target_id	length	eff_length	est_counts	tpm
ENST00000548568.5	1127	980.783	104.255	5.48918
ENST00000546564.5	844	697.783	101.669	7.52405
ENST00000547191.5	680	533.783	4.65934	0.450757
ENST00000550296.5	562	415.783	0	0
ENST00000552902.5	869	722.783	0	0
ENST00000548495.5	651	504.783	3.55022	0.36319
ENST00000550423.5	561	414.783	0	0
ENST00000551914.1	402	256.216	0	0
ENST00000548551.5	543	396.783	0	0
ENST00000549242.1	518	371.783	10.1671	1.41218
ENST00000551783.1	676	529.783	0	0
ENST00000551336.1	406	260.19	72.9935	14.4869
ENST00000228306.8	1257	1110.78	4042.89	187.951
ENST00000469710.5	1604	1457.78	0	0
ENST00000493101.5	1572	1425.78	0	0
ENST00000330540.7	2720	2573.78	0	0
ENST00000478390.1	689	542.783	0	0
ENST00000483949.1	483	336.818	0	0
ENST00000482356.5	567	420.783	0	0
ENST00000393627.6	1405	1258.78	0	0
ENST00000478741.1	891	744.783	0	0
ENST00000264468.9	2634	2487.78	1	0.0207573
ENST00000408999.4	7212	7065.78	5.19658	0.0379787
ENST00000409059.5	2032	1885.78	3	0.082151
ENST00000264047.3	5167	5020.78	0	0
ENST00000512101.5	1491	1344.78	217.83	8.36465
ENST00000511455.7	2128	1981.78	174.534	4.54786
ENST00000513460.5	558	411.783	0	0
ENST00000308440.11	2219	2072.78	62.4082	1.55479
ENST00000447274.7	2138	1991.78	167.074	4.33162
ENST00000514779.2	642	495.783	162.591	16.9352
ENST00000506531.5	1118	971.783	9.80231	0.520886
ENST00000504729.1	490	343.818	8.9058	1.3376
ENST00000504186.5	564	417.783	0	0
ENST00000508417.5	2009	1862.78	55.2009	1.53026
ENST00000512231.5	2768	2621.78	85.0666	1.6755
ENST00000513750.6	2768	2621.78	85.0666	1.6755
ENST00000508422.1	477	330.952	0	0
ENST00000507915.1	1165	1018.78	132.425	6.7123
ENST00000506119.1	609	462.783	6	0.66951
ENST00000504236.2	1111	964.783	163.065	8.72799
ENST00000515828.2	582	435.783	0	0
ENST00000639785.2	10062	9915.78	61.0512	0.317944
ENST00000638421.1	5088	4941.78	0	0
ENST00000498619.4	5009	4862.78	0	0
ENST00000643573.1	1478	1331.78	1	0.0387748
ENST00000490131.7	4015	3868.78	0	0
ENST00000638296.1	662	515.783	0	0
ENST00000329106.2	915	768.783	0	0
ENST00000264474.4	744	597.783	4	0.345541
ENST00000479204.1	821	674.783	0	0
ENST00000251481.11	2539	2392.78	19.6219	0.423468
ENST00000326853.9	2828	2681.78	0	0
ENST00000438339.5	576	429.783	0	0
ENST00000409880.5	1206	1059.78	16.4602	0.802052
ENST00000437390.6	1359	1212.78	17.8994	0.762147
ENST00000442801.5	872	725.783	0	0
ENST00000409067.2	928	781.783	12.7089	0.839469
ENST00000492554.1	173	47.4382	0	0
ENST00000495441.1	6366	6219.78	128.524	1.06707
ENST00000291458.9	720	573.783	20.0756	1.80678
ENST00000497726.5	438	292.135	52.7229	9.31964
ENST00000466854.5	769	622.783	1.72826	0.143303
ENST00000460810.1	573	426.783	14.2448	1.72359
ENST00000479899.5	545	398.783	0	0
ENST00000479414.1	431	285.135	8.29494	1.50226
ENST00000498466.1	683	536.783	3.9698	0.381903
ENST00000232125.9	801	654.783	393.694	31.0488
ENST00000477892.5	3052	2905.78	121.406	2.15754
ENST00000469967.1	1015	868.783	107.105	6.36623
ENST00000308127.9	2781	2634.78	6.55683	0.128509
ENST00000376757.9	2990	2843.78	188.673	3.42607
ENST00000308298.11	2046	1899.78	238.397	6.48007
ENST00000532600.1	555	408.783	5.74667	0.72595
ENST00000532881.5	2587	2440.78	42.0185	0.888985
ENST00000534112.1	544	397.783	51	6.62074
ENST00000532181.5	948	801.783	28.6772	1.84699
ENST00000529224.1	673	526.783	19.54	1.91547
ENST00000527821.2	656	509.783	0	0
ENST00000531495.1	548	401.783	5.39118	0.692907
ENST00000525913.1	264	122.161	0	0
ENST00000330689.6	4217	4070.78	355.728	4.51256
ENST00000494122.1	1757	1610.78	1.10285	0.0353559
ENST00000272452.7	2850	2703.78	1.58434	0.0302593
ENST00000409309.3	1045	898.783	4.47334	0.257016
ENST00000344337.11	6888	6741.78	1080.01	8.27252
ENST00000470904.5	3060	2913.78	320.055	5.67218
ENST00000466923.5	3316	3169.78	58.8462	0.958676
ENST00000485027.5	1843	1696.78	3.87106	0.117811
ENST00000494339.5	1923	1776.78	943.924	27.4338
ENST00000465882.5	1062	915.783	122.711	6.91951
ENST00000464940.1	582	435.783	0	0
ENST00000482287.5	727	580.783	1.44985	0.128911
ENST00000476916.5	575	428.783	0	0
ENST00000493510.1	596	449.783	0	0
ENST00000600020.5	437	291.135	0	0
ENST00000254181.8	3705	3558.78	0	0
ENST00000600940.1	533	386.783	1.03283	0.137894
ENST00000598197.1	3284	3137.78	0	0
ENST00000269834.1	2627	2480.78	5.02556	0.104611
ENST00000309863.11	6909	6762.78	196.758	1.50242
ENST00000467566.1	477	330.952	0	0
ENST00000478207.1	543	396.783	0	0
ENST00000409821.5	786	639.783	0	0
ENST00000482325.5	6772	6625.78	0	0
ENST00000409896.1	2908	2761.78	106.181	1.98536
ENST00000485546.1	610	463.783	0	0
ENST00000462897.2	982	835.783	7.46732	0.461375
ENST00000492785.1	774	627.783	0	0
ENST00000447558.1	540	393.783	0	0
ENST00000393321.2	1366	1219.78	11.7042	0.495497
ENST00000481729.1	634	487.783	3.71665	0.393467
ENST00000480863.1	5867	5720.78	75.2942	0.679656
ENST00000554048.3	1048	901.783	9	0.515375
ENST00000622583.4	565	418.783	210	25.8948
ENST00000621995.1	912	765.783	23.2269	1.56628
ENST00000543808.5	822	675.783	0	0
ENST00000307980.7	2086	1939.78	516.155	13.7407
ENST00000544620.5	829	682.783	41.6341	3.14883
ENST00000538013.5	924	777.783	5.17404	0.343522
ENST00000542139.1	578	431.783	130.869	15.6515
ENST00000541132.1	586	439.783	42.8659	5.03334
ENST00000530934.5	1256	1109.78	76.0103	3.53686
ENST00000529100.5	1037	890.783	50.5769	2.93199
ENST00000535644.1	1624	1477.78	33.4332	1.16829
ENST00000263095.10	12163	12016.8	144.645	0.621581
ENST00000594126.1	359	213.55	335.032	81.0158
ENST00000600531.5	774	627.783	119.003	9.78883
ENST00000597447.5	681	534.783	135.908	13.1235
ENST00000599653.1	705	558.783	23.6624	2.18675
ENST00000536056.1	2078	1931.78	73.7628	1.9718
ENST00000415300.6	978	831.783	0	0
ENST00000302804.12	1287	1140.78	0	0
ENST00000601799.5	1610	1463.78	0	0
ENST00000599062.5	921	774.783	0	0
ENST00000598785.5	1125	978.783	0	0
ENST00000596375.1	877	730.783	0	0
ENST00000594599.1	545	398.783	9	1.16544
ENST00000448930.5	1318	1171.78	0	0
ENST00000458477.6	3807	3660.78	0	0
ENST00000228307.11	3785	3638.78	5906.82	83.8264
ENST00000424649.6	3683	3536.78	3262.01	47.6277
ENST00000637624.1	4132	3985.78	3791.15	49.118
ENST00000536957.5	4112	3965.78	2227.05	28.9991
ENST00000323871.9	5457	5310.78	771.987	7.50645
ENST00000538144.5	1805	1658.78	319.738	9.95378
ENST00000637617.1	3246	3099.78	0	0
ENST00000550795.1	513	366.783	0	0
ENST00000637386.1	621	474.783	52.0942	5.66601
ENST00000547983.5	1004	857.783	15.9355	0.959335
ENST00000551327.5	588	441.783	0	0
ENST00000543331.1	957	810.783	109.515	6.97513
ENST00000546532.5	729	582.783	0	0
ENST00000548912.5	655	508.783	0	0
ENST00000552550.5	588	441.783	0	0
ENST00000440827.3	516	369.783	6.36424	0.888756
ENST00000547746.1	579	432.783	0	0
ENST00000540221.1	550	403.783	11.7042	1.49684
ENST00000550205.1	547	400.783	88.3059	11.3779
ENST00000547772.1	584	437.783	261.842	30.8861
ENST00000267257.11	3835	3688.78	991.48	13.8798
ENST00000312419.8	1694	1547.78	653.501	21.8032
ENST00000529704.5	1486	1339.78	83.3869	3.214
ENST00000533429.1	860	713.783	4.82169	0.348832
ENST00000530584.5	899	752.783	239.873	16.4549
ENST00000532830.5	904	757.783	37.9594	2.58677
ENST00000534515.1	1793	1646.78	31.8722	0.999443
ENST00000528087.1	1701	1554.78	10.7859	0.358235
ENST00000539074.1	714	567.783	0	0
ENST00000531239.2	584	437.783	189.985	22.4101
ENST00000524743.1	558	411.783	0	0
ENST00000542982.1	809	662.783	470.148	36.6308
ENST00000529000.1	543	396.783	16.3899	2.13307
ENST00000477522.6	3128	2981.78	70.7119	1.22462
ENST00000492382.5	1837	1690.78	37.8518	1.15606
ENST00000360356.6	3198	3051.78	14.4959	0.245287
ENST00000489652.1	2642	2495.78	13.7541	0.284584
ENST00000471785.5	3040	2893.78	32.0369	0.5717
ENST00000462315.5	6769	6622.78	23.8101	0.185654
ENST00000466126.1	567	420.783	0	0
ENST00000428064.5	637	490.783	357.043	37.5677
ENST00000332345.10	1235	1088.78	0	0
ENST00000393310.5	4392	4245.78	30.6907	0.373278
ENST00000410093.5	1526	1379.78	0	0
ENST00000449684.6	492	345.818	6.29062	0.939353
ENST00000409441.5	1627	1480.78	0	0
ENST00000422797.5	1544	1397.78	0	0
ENST00000338045.7	1876	1729.78	0	0
ENST00000474038.1	679	532.783	0	0
ENST00000462817.5	566	419.783	0	0
ENST00000496653.4	626	479.783	0	0
ENST00000414829.2	439	293.135	0	0
ENST00000434274.2	779	632.783	1.0259	0.0837209
ENST00000542845.3	727	580.783	229.565	20.4115
ENST00000544547.5	4461	4314.78	1335.6	15.9845
ENST00000543494.1	711	564.783	0	0
ENST00000414468.3	10169	10022.8	208.189	1.07264
ENST00000354309.4	2396	2249.78	13.2972	0.305212
ENST00000312438.8	1705	1558.78	214.769	7.11489
ENST00000533438.1	967	820.783	10.2313	0.643702
ENST00000371445.3	1910	1763.78	0	0
ENST00000463126.1	801	654.783	0	0
ENST00000537645.5	2037	1890.78	0	0
ENST00000360338.4	3850	3703.78	94	1.31059
ENST00000599602.1	555	408.783	0	0
ENST00000537694.2	1478	1331.78	21.4383	0.831267
ENST00000312989.11	1389	1242.78	0	0
ENST00000376745.9	1421	1274.78	2565.2	103.913
ENST00000677322.1	2832	2685.78	0.0599243	0.00115217
ENST00000677343.1	1809	1662.78	125.538	3.89873
ENST00000532446.5	1465	1318.78	108.91	4.26458
ENST00000679175.1	1677	1530.78	996.016	33.5997
ENST00000527663.6	1228	1081.78	10.0124	0.477951
ENST00000532279.2	2430	2283.78	89.9826	2.03464
ENST00000526510.6	1483	1336.78	169.108	6.53261
ENST00000358239.8	1054	907.783	5081.67	289.073
ENST00000529724.1	572	425.783	7.07103	0.857585
ENST00000546202.5	554	407.783	0	0
ENST00000542876.1	588	441.783	6.83947	0.799459
ENST00000312233.4	2812	2665.78	5.5317	0.107156
ENST00000628545.1	2807	2660.78	18.4683	0.358427
ENST00000321545.5	3690	3543.78	55.8832	0.814324
ENST00000443917.6	3391	3244.78	18.7056	0.297694
ENST00000598744.1	3331	3184.78	93.7349	1.51986
ENST00000282286.6	4423	4276.78	188.559	2.27674
ENST00000391705.7	4313	4166.78	0	0
ENST00000371429.4	4552	4405.78	1236.3	14.4906
ENST00000480952.1	785	638.783	168.696	13.6375
ENST00000296161.9	5768	5621.78	608.125	5.58602
ENST00000383661.3	687	540.783	0.884251	0.0844375
ENST00000595335.5	596	449.783	16.8086	1.9298
ENST00000282282.4	2754	2607.78	12.0174	0.237971
ENST00000599604.1	602	455.783	1	0.113299
ENST00000597567.1	570	423.783	5.14055	0.626396
ENST00000543226.2	744	597.783	55.9742	4.83535
ENST00000596755.1	1743	1596.78	13.8471	0.447812
ENST00000464300.7	5002	4855.78	0	0
ENST00000483793.5	4439	4292.78	54.2574	0.652684
ENST00000465304.5	1987	1840.78	0	0
ENST00000310366.8	1518	1371.78	0	0
ENST00000493645.1	1311	1164.78	0	0
ENST00000473627.1	559	412.783	0	0
ENST00000597658.1	456	310.045	29.7399	4.95333
ENST00000366197.9	4955	4808.78	0	0
ENST00000596282.5	569	422.783	0	0
ENST00000597400.5	589	442.783	0	0
ENST00000598895.5	571	424.783	12.1367	1.47542
ENST00000336128.12	4987	4840.78	54.8117	0.58471
ENST00000602086.5	567	420.783	55.0947	6.76136
ENST00000600442.5	535	388.783	0	0
ENST00000597047.1	682	535.783	0	0
ENST00000594693.5	552	405.783	2.11484	0.269133
ENST00000594668.5	563	416.783	0	0
ENST00000600927.1	616	469.783	0	0
ENST00000597576.1	659	512.783	13.5636	1.36592
ENST00000464950.6	1602	1455.78	107.718	3.82098
ENST00000371399.5	1503	1356.78	39.6885	1.51056
ENST00000072644.7	1821	1674.78	23.5935	0.727472
ENST00000469457.5	1009	862.783	0	0
ENST00000480151.5	940	793.783	0	0
ENST00000465897.5	808	661.783	0	0
ENST00000472983.1	792	645.783	0	0
ENST00000596617.5	536	389.783	21.0454	2.78815
ENST00000600421.1	579	432.783	4.70014	0.56082
ENST00000596400.1	630	483.783	0	0
ENST00000283195.11	11708	11561.8	3240.23	14.4722
ENST00000425282.4	367	221.485	0	0
ENST00000495924.1	646	499.783	0	0
ENST00000495506.1	544	397.783	0	0
ENST00000629728.1	156	36.7108	0	0
ENST00000526387.5	1520	1373.78	2.87095e-08	1.07917e-09
ENST00000542590.2	1796	1649.78	0	0
ENST00000530967.6	964	817.783	0.600035	0.0378897
ENST00000529635.5	1796	1649.78	0	0
ENST00000312390.9	1497	1350.78	13.3383	0.509914
ENST00000533745.5	619	472.783	0	0
ENST00000529132.1	741	594.783	0	0
ENST00000526474.1	4480	4333.78	2.11959	0.0252561
ENST00000524662.1	533	386.783	0.00109424	0.000146093
ENST00000597410.1	521	374.783	0	0
ENST00000474629.7	7694	7547.78	953.467	6.52333
ENST00000494811.2	581	434.783	0	0
ENST00000649945.1	5411	5264.78	12.7805	0.125358
ENST00000483611.1	394	248.416	0	0
ENST00000460683.1	8437	8290.78	0	0
ENST00000474669.1	5229	5082.78	77.0295	0.782598
ENST00000475640.1	850	703.783	0	0
ENST00000599867.1	433	287.135	0	0
ENST00000307658.12	2714	2567.78	91.3678	1.83746
ENST00000595162.5	630	483.783	20.6322	2.20231
ENST00000601808.1	2524	2377.78	0	0
ENST00000595206.1	533	386.783	0	0
ENST00000597350.1	391	245.416	0	0
ENST00000602050.1	2750	2603.78	0	0
ENST00000534069.5	710	563.783	0	0
ENST00000529589.5	688	541.783	0	0
ENST00000361921.8	1861	1714.78	0	0
ENST00000322679.10	1658	1511.78	0	0
ENST00000530084.5	771	624.783	0	0
ENST00000528946.5	614	467.783	0	0
ENST00000525044.5	573	426.783	0	0
ENST00000527060.5	799	652.783	0	0
ENST00000526329.1	545	398.783	0	0
ENST00000532493.5	406	260.19	0	0
ENST00000525202.5	558	411.783	0	0
ENST00000529329.1	523	376.783	0	0
ENST00000524406.5	626	479.783	0	0
ENST00000388876.3	606	459.783	0	0
ENST00000610607.4	796	649.783	0	0
ENST00000613679.4	1856	1709.78	0	0
ENST00000617230.2	1656	1509.78	0	0
ENST00000334181.5	4207	4060.78	131.239	1.66892
ENST00000415248.1	568	421.783	29.7208	3.63877
ENST00000597296.1	677	530.783	217.986	21.2078
ENST00000600697.1	459	312.952	0	0
ENST00000596831.1	664	517.783	15.4614	1.542
ENST00000601945.1	479	332.952	0	0
ENST00000415705.3	652	505.783	0	0
ENST00000321039.4	2353	2206.78	12.0883	0.28287
ENST00000471534.1	1647	1500.78	0	0
ENST00000306103.3	1964	1817.78	190.658	5.41621
ENST00000465044.5	2986	2839.78	10.3423	0.188068
ENST00000467643.5	838	691.783	0	0
ENST00000478601.1	635	488.783	0	0
ENST00000463266.1	481	334.952	8.72028	1.34441
ENST00000600175.5	737	590.783	2.67692	0.233986
ENST00000601768.1	482	335.952	27.6034	4.24295
ENST00000343280.8	5419	5272.78	33.2602	0.325738
ENST00000427512.6	5130	4983.78	49.3268	0.511101
ENST00000356584.8	5292	5145.78	206.661	2.07391
ENST00000425074.3	1601	1454.78	10.2189	0.362733
ENST00000450712.2	587	440.783	0	0
ENST00000615214.3	1506	1359.78	0	0
ENST00000610548.2	1554	1407.78	0	0
ENST00000525907.1	368	222.485	0	0
ENST00000529925.5	546	399.783	0	0
ENST00000531040.5	2968	2821.78	3.29404	0.0602821
ENST00000531958.5	2369	2222.78	3.77862	0.0877847
ENST00000307823.7	3942	3795.78	0	0
ENST00000445895.2	3971	3824.78	42.9273	0.579576
ENST00000531388.1	5065	4918.78	0	0
ENST00000261038.6	3322	3175.78	336.633	5.4738
ENST00000477647.1	1822	1675.78	631.367	19.4557
ENST00000536460.1	531	384.783	0	0
ENST00000202967.4	1217	1070.78	16	0.771617
ENST00000537892.1	704	557.783	0	0
ENST00000412964.6	2250	2103.78	27.0228	0.663303
ENST00000409529.6	2364	2217.78	0	0
ENST00000295124.9	2375	2228.78	45.1694	1.04655
ENST00000470608.1	427	281.163	0	0
ENST00000447782.1	539	392.783	10.8078	1.42092
ENST00000456512.1	1056	909.783	0	0
ENST00000608781.1	540	393.783	0	0
ENST00000609740.1	3285	3138.78	27	0.444207
ENST00000308366.9	551	404.783	0	0
ENST00000423423.3	423	277.163	0	0
ENST00000549767.1	562	415.783	0	0
ENST00000354197.8	1569	1422.78	0	0
ENST00000426954.6	2319	2172.78	0	0
ENST00000523882.5	577	430.783	0	0
ENST00000520540.5	568	421.783	0	0
ENST00000519310.1	567	420.783	0	0
ENST00000442920.6	1857	1710.78	0	0
ENST00000523312.1	572	425.783	0	0
ENST00000523439.1	2403	2256.78	2.7302	0.0624724
ENST00000424930.6	2323	2176.78	0	0
ENST00000347466.10	3654	3507.78	38.5276	0.567182
ENST00000523138.5	462	315.952	0	0
ENST00000415379.6	2186	2039.78	80.9982	2.05057
ENST00000521754.5	561	414.783	2.69067	0.334983
ENST00000221735.12	3742	3595.78	0	0
ENST00000518999.5	746	599.783	3.40091	0.292809
ENST00000521137.1	690	543.783	0	0
ENST00000522346.1	5542	5395.78	58.2229	0.557214
ENST00000648990.1	4805	4658.78	2.85551	0.0316515
ENST00000451541.5	1542	1395.78	5.14448	0.19033
ENST00000357599.8	4855	4708.78	9.45588e-06	1.03699e-07
ENST00000475244.5	4733	4586.78	0	0
ENST00000650207.1	4791	4644.78	0	0
ENST00000393583.6	3791	3644.78	0	0
ENST00000649167.1	3309	3162.78	2.04674	0.0334178
ENST00000421053.5	716	569.783	0	0
ENST00000465147.2	541	394.783	0	0
ENST00000477001.1	543	396.783	0	0
ENST00000449546.1	558	411.783	0	0
ENST00000451055.6	4579	4432.78	0	0
ENST00000616742.4	4933	4786.78	0	0
ENST00000195173.8	4523	4376.78	0	0
ENST00000371378.6	894	747.783	14.8993	1.0289
ENST00000194214.10	685	538.783	375.637	36.0029
ENST00000489675.1	879	732.783	8.18932	0.577106
ENST00000371377.3	760	613.783	1.46	0.122835
ENST00000371376.1	765	618.783	0	0
ENST00000488884.1	463	316.952	0	0
ENST00000257552.7	2959	2812.78	214.322	3.93471
ENST00000546985.1	698	551.783	0	0
ENST00000546622.1	422	276.163	3.6783	0.687804
ENST00000530623.5	569	422.783	23.8611	2.91445
ENST00000556575.5	850	703.783	9.17397	0.673134
ENST00000524934.5	466	319.952	52.1403	8.41534
ENST00000524814.5	550	403.783	18.2664	2.33608
ENST00000312629.10	1733	1586.78	1365.74	44.4462
ENST00000420069.3	461	314.952	0	0
ENST00000528964.5	1806	1659.78	36.1224	1.12385
ENST00000525088.5	5528	5381.78	150.553	1.4446
ENST00000525996.7	957	810.783	0	0
ENST00000525726.1	497	350.783	0	0
ENST00000526268.5	787	640.783	13.3798	1.07825
ENST00000531765.2	723	576.783	0	0
ENST00000371370.8	1764	1617.78	692.476	22.1038
ENST00000371368.5	838	691.783	0	0
ENST00000319223.8	1727	1580.78	1476.97	48.2483
ENST00000444987.1	1044	897.783	201.555	11.5933
ENST00000477905.1	611	464.783	0	0
ENST00000550009.1	572	425.783	323.022	39.1765
ENST00000229379.3	537	390.783	3928.77	519.164
ENST00000549525.1	767	620.783	6.20459	0.516127
ENST00000409271.5	4323	4176.78	0	0
ENST00000258443.7	4062	3915.78	0	0
ENST00000376651.1	4303	4156.78	0	0
ENST00000551806.1	552	405.783	0	0
ENST00000546954.2	1151	1004.78	428.409	22.0176
ENST00000302432.3	1153	1006.78	35.5911	1.82553
ENST00000601674.6	2258	2111.78	0	0
ENST00000599674.1	565	418.783	0	0
ENST00000548171.1	931	784.783	437.635	28.7969
ENST00000551765.6	4238	4091.78	368.103	4.64558
ENST00000229384.5	372	226.463	88.2964	20.134
ENST00000593916.5	548	401.783	49.6599	6.38259
ENST00000598770.5	2019	1872.78	0	0
ENST00000282292.9	2277	2130.78	112.924	2.73673
ENST00000599847.5	5832	5685.78	35.3294	0.32087
ENST00000597061.1	929	782.783	15.8484	1.04551
ENST00000601958.1	537	390.783	10.7472	1.42018
ENST00000371362.7	654	507.783	0	0
ENST00000371360.2	2376	2229.78	0	0
ENST00000545928.5	2246	2099.78	0	0
ENST00000420619.5	2194	2047.78	9	0.226956
ENST00000229390.8	1152	1005.78	11976.1	614.885
ENST00000548326.1	1704	1557.78	0	0
ENST00000548792.1	1446	1299.78	78.4667	3.11744
ENST00000603963.1	1043	896.783	0	0
ENST00000550458.1	327	182.084	4.09787	1.16217
ENST00000546942.1	946	799.783	1435.39	92.6791
ENST00000240719.7	3969	3822.78	102.927	1.39037
ENST00000376233.8	4090	3943.78	21.5283	0.28189
ENST00000594943.1	556	409.783	2.77226	0.349352
ENST00000602149.1	5505	5358.78	24.9326	0.240261
ENST00000309415.8	5948	5801.78	3	0.0267019
ENST00000601415.5	515	368.783	148.737	20.8272
ENST00000457177.5	3376	3229.78	61.5411	0.983954
ENST00000447310.5	4305	4158.78	114.341	1.41978
ENST00000376230.7	3719	3572.78	30.2846	0.437722
ENST00000344222.5	3485	3338.78	79.169	1.22448
ENST00000506609.2	1361	1214.78	49.7858	2.11636
ENST00000595560.1	565	418.783	20.1308	2.4823
ENST00000392509.6	814	667.783	42.2212	3.26496
ENST00000549649.5	794	647.783	19.5649	1.55967
ENST00000548342.5	662	515.783	24.6096	2.46389
ENST00000548214.1	616	469.783	690.559	75.9078
ENST00000392508.2	697	550.783	245.996	23.0638
ENST00000550178.1	581	434.783	25.2422	2.99804
ENST00000550845.5	1376	1229.78	42.2463	1.77396
ENST00000549989.1	719	572.783	0.301627	0.0271934
ENST00000552870.1	595	448.783	25.0927	2.88732
ENST00000242577.11	663	516.783	260.323	26.0128
ENST00000552316.1	670	523.783	4.8676	0.479895
ENST00000489923.5	1651	1504.78	166.592	5.71693
ENST00000316218.12	1844	1697.78	1352.88	41.1491
ENST00000484644.5	667	520.783	3.98709	0.395351
ENST00000495004.1	563	416.783	0	0
ENST00000472319.5	395	249.291	5.42406	1.12357
ENST00000467157.1	2232	2085.78	84.6918	2.09679
ENST00000485208.1	499	352.783	8.84015	1.294
ENST00000469649.1	722	575.783	0	0
ENST00000234831.10	6457	6310.78	122.07	0.998866
ENST00000371348.5	1911	1764.78	1638.53	47.9454
ENST00000371344.5	2473	2326.78	126.322	2.80355
ENST00000371341.5	1116	969.783	47.5062	2.52964
ENST00000470395.1	480	333.952	340.516	52.6546
ENST00000420738.5	728	581.783	0	0
ENST00000440019.5	618	471.783	0	0
ENST00000452421.5	1074	927.783	375.946	20.9248
ENST00000371337.3	600	453.783	588.301	66.9475
ENST00000356688.8	3091	2944.78	190.786	3.34561
ENST00000397712.7	3014	2867.78	85.0193	1.53093
ENST00000397714.6	2719	2572.78	98.9177	1.98543
ENST00000437928.5	1782	1635.78	85.6429	2.70364
ENST00000415095.5	1605	1458.78	4.72584	0.16729
ENST00000468616.5	531	384.783	42.9406	5.76282
ENST00000483047.5	456	310.045	3.60329	0.600145
ENST00000486678.6	980	833.783	0	0
ENST00000425498.1	566	419.783	0	0
ENST00000493445.5	583	436.783	0	0
ENST00000423520.5	557	410.783	2.2081	0.277581
ENST00000461295.1	581	434.783	0	0
ENST00000411469.1	272	129.764	0	0
ENST00000442746.1	581	434.783	1.15683	0.137398
ENST00000196489.4	2545	2398.78	95.6408	2.0589
ENST00000598726.1	572	425.783	5.35917	0.649968
ENST00000600053.5	720	573.783	0	0
ENST00000536878.6	4144	3997.78	3.31989	0.0428832
ENST00000597219.1	584	437.783	0	0
ENST00000598689.1	534	387.783	0.430027	0.0572651
ENST00000597850.2	4291	4144.78	0	0
ENST00000307468.4	2510	2363.78	7.60701	0.166184
ENST00000599456.1	2860	2713.78	0	0
ENST00000288532.11	1506	1359.78	279.193	10.6027
ENST00000445328.6	992	845.783	0	0
ENST00000552443.5	972	825.783	71.1231	4.44762
ENST00000546838.1	391	245.416	1.2685	0.266914
ENST00000547943.5	552	405.783	0	0
ENST00000551769.1	560	413.783	0	0
ENST00000547736.1	574	427.783	34.6529	4.18311
ENST00000547448.1	701	554.783	12.3667	1.1511
ENST00000326294.4	907	760.783	57.7263	3.91828
ENST00000477063.5	759	612.783	12.6347	1.06473
ENST00000466950.5	565	418.783	21.2017	2.61436
ENST00000492595.6	3401	3254.78	137.199	2.17677
ENST00000473494.6	1011	864.783	0	0
ENST00000481965.6	673	526.783	13.574	1.33064
ENST00000466519.5	572	425.783	0	0
ENST00000480631.5	550	403.783	0	0
ENST00000491366.5	482	335.952	18.7541	2.88272
ENST00000487572.5	870	723.783	0	0
ENST00000309934.4	4228	4081.78	31.4353	0.397695
ENST00000597700.5	469	322.952	106.631	17.0501
ENST00000332854.10	2962	2815.78	0.424387	0.00778299
ENST00000600619.1	2742	2595.78	91.082	1.81196
ENST00000597864.1	634	487.783	72.4566	7.67069
ENST00000598297.1	4367	4220.78	82.9693	1.0151
ENST00000341356.10	4411	4264.78	332.428	4.02517
ENST00000616321.4	4464	4317.78	0	0
ENST00000393893.5	1931	1784.78	1092.38	31.606
ENST00000537042.5	1954	1807.78	11.983	0.342295
ENST00000539724.1	615	468.783	1246.22	137.279
ENST00000539970.1	220	83.1466	48.8275	30.3252
ENST00000627576.2	960	813.783	105.997	6.7262
ENST00000453768.6	1161	1014.78	123.599	6.28962
ENST00000545736.2	1037	890.783	15.8426	0.918412
ENST00000545016.2	551	404.783	0	0
ENST00000601064.1	1826	1679.78	38.2551	1.17603
ENST00000282296.10	4560	4413.78	81.7034	0.9559
ENST00000599402.1	593	446.783	31.1166	3.59649
ENST00000596085.1	469	322.952	42.495	6.79489
ENST00000597975.1	559	412.783	182.919	22.8834
ENST00000600344.1	483	336.818	402.958	61.7799
ENST00000396161.10	4924	4777.78	467.994	5.05821
ENST00000600883.1	590	443.783	14.1582	1.64747
ENST00000539486.1	321	176.191	0	0
ENST00000542438.1	562	415.783	0	0
ENST00000325954.9	3814	3667.78	1118.64	15.7496
ENST00000538796.5	1206	1059.78	42.726	2.08189
ENST00000413266.6	2671	2524.78	278.38	5.69372
ENST00000551139.6	583	436.783	13.3245	1.57532
ENST00000536869.5	644	497.783	0	0
ENST00000537997.1	583	436.783	0	0
ENST00000543578.1	548	401.783	5.46022	0.701781
ENST00000535417.1	546	399.783	2.02196	0.261175
ENST00000542207.5	548	401.783	0	0
ENST00000543675.5	583	436.783	260.291	30.7734
ENST00000537740.1	412	266.19	140.971	27.3477
ENST00000537376.1	328	183.065	6.10094	1.72097
ENST00000546262.5	776	629.783	0	0
ENST00000544124.1	448	302.045	705.77	120.663
ENST00000540046.5	635	488.783	0	0
ENST00000545419.5	1336	1189.78	8.29674	0.3601
ENST00000535395.1	414	268.19	148.944	28.679
ENST00000366112.6	924	777.783	0	0
ENST00000535470.5	760	613.783	0	0
ENST00000538254.1	661	514.783	0	0
ENST00000543757.5	315	170.573	5.36813	1.62516
ENST00000542701.1	1388	1241.78	0	0
ENST00000544805.1	536	389.783	123.056	16.3029
ENST00000462833.6	6643	6496.78	436.586	3.4702
