target_id	length	eff_length	est_counts	tpm
ENST00000544181.5	834	578.512	3.1027	0.323258
ENST00000534834.1	4853	4597.02	164.241	2.1534
ENST00000627376.1	489	253.287	0	0
ENST00000442398.6	3951	3695.02	0	0
ENST00000334126.12	7939	7683.02	484.256	3.79896
ENST00000542452.1	956	700.092	4.14826	0.357135
ENST00000538625.1	819	563.684	25.6436	2.74198
ENST00000540452.1	430	207.255	0	0
ENST00000313663.11	6283	6027.02	0	0
ENST00000414160.6	2431	2175.02	59.5495	1.6502
ENST00000538361.1	863	607.155	0	0
ENST00000542484.1	592	343.91	0	0
ENST00000535645.1	701	447.349	0	0
ENST00000540057.1	556	311.28	0	0
ENST00000537285.1	871	615.155	0	0
ENST00000366334.3	727	472.788	6.62258	0.844271
ENST00000415191.6	2587	2331.02	6.38802	0.165174
ENST00000539061.5	2722	2466.02	329.847	8.06189
ENST00000436679.2	1134	878.021	42.1101	2.8907
ENST00000541922.1	767	512.056	0	0
ENST00000535954.1	574	327.313	4.82569	0.888622
ENST00000544293.1	731	476.599	0	0
ENST00000542930.1	524	283.576	0	0
ENST00000543758.5	3501	3245.02	298.873	5.55125
ENST00000539354.6	6811	6555.02	0	0
ENST00000438628.6	559	313.669	1.88575	0.362354
ENST00000540031.5	960	704.092	29.8568	2.55585
ENST00000539098.5	598	349.311	1.88868	0.325887
ENST00000539686.5	637	385.661	0	0
ENST00000536123.5	558	312.798	0	0
ENST00000327668.11	7162	6906.02	108.457	0.946567
ENST00000543310.5	562	316.54	7.47148	1.42266
ENST00000545299.1	546	302.804	5.78925	1.15235
ENST00000542358.1	1451	1195.02	20.6748	1.04277
ENST00000441040.2	436	212.009	0	0
ENST00000542874.5	540	297.458	9.80419	1.98659
ENST00000535439.2	647	395.19	0	0
ENST00000543124.1	1607	1351.02	15.2989	0.682525
ENST00000392319.6	7020	6764.02	0	0
ENST00000451531.7	6682	6426.02	85.1515	0.798677
ENST00000652235.1	1065	809.021	0	0
ENST00000615053.3	1926	1670.02	0	0
ENST00000631234.1	2072	1816.02	0	0
ENST00000355557.6	3550	3294.02	58.5996	1.07223
ENST00000356456.9	726	471.788	3.10718	0.396954
ENST00000412146.6	553	308.885	0	0
ENST00000544426.5	2340	2084.02	0	0
ENST00000440984.3	529	287.89	0	0
ENST00000319849.7	596	347.488	4.78584	0.830118
ENST00000440550.6	1663	1407.02	9.90556	0.424326
ENST00000392041.8	529	287.89	0	0
ENST00000536790.5	2328	2072.02	85.2597	2.48011
ENST00000429434.3	1945	1689.02	2.13271	0.0761058
ENST00000537226.2	15455	15199	32.3929	0.128456
ENST00000650709.1	2054	1798.02	2.98105	0.0999302
ENST00000281882.8	1643	1387.02	0	0
ENST00000619050.4	1554	1298.02	0	0
ENST00000620207.1	1444	1188.02	0	0
ENST00000542710.3	590	342.084	55.2031	9.72638
ENST00000328257.13	2487	2231.02	1950.68	52.699
ENST00000398427.6	2496	2240.02	14.1552	0.380878
ENST00000544401.2	488	252.448	0	0
ENST00000543525.3	1928	1672.02	6.37401	0.22977
ENST00000535205.5	636	384.661	11.4847	1.79954
ENST00000541340.5	3618	3362.02	42.5486	0.762793
ENST00000538501.5	744	489.405	0	0
ENST00000539021.1	4055	3799.02	10.3953	0.164926
ENST00000538918.5	546	302.804	0	0
ENST00000540609.5	648	396.071	0	0
ENST00000248211.11	4406	4150.02	4.4953	0.0652875
ENST00000543271.5	559	313.669	0	0
ENST00000540927.5	590	342.084	0	0
ENST00000536704.1	531	289.86	0	0
ENST00000536877.5	472	240.045	0	0
ENST00000426665.6	2169	1913.02	0	0
ENST00000402932.2	1967	1711.02	0	0
ENST00000537119.2	711	457.258	0.504699	0.0665262
ENST00000259216.6	1672	1416.02	0	0
ENST00000615342.4	1554	1298.02	0	0
ENST00000621673.4	1444	1188.02	0	0
ENST00000540096.2	1374	1118.02	0	0
ENST00000536435.7	13390	13134	87.4324	0.401233
ENST00000228289.9	3543	3287.02	51.8127	0.950069
ENST00000537973.5	559	313.669	10.8446	2.08384
ENST00000541211.6	781	525.899	0	0
ENST00000546126.7	3768	3512.02	10.7103	0.183809
ENST00000500625.7	717	463.211	3.64098	0.473762
ENST00000539248.6	759	504.106	0	0
ENST00000542711.6	861	605.155	0	0
ENST00000536899.6	3236	2980.02	0	0
ENST00000542986.6	3773	3517.02	0	0
ENST00000541975.2	572	325.714	0	0
ENST00000541009.6	3773	3517.02	68.6837	1.17706
ENST00000592241.5	686	432.48	0	0
ENST00000588312.2	559	313.669	0	0
ENST00000585488.1	575	328.179	1.02391	0.188049
ENST00000591951.1	612	361.981	0	0
ENST00000534953.1	556	311.28	0	0
ENST00000611984.4	583	335.706	0	0
ENST00000416488.5	897	641.092	47.7835	4.4924
ENST00000409602.2	3370	3114.02	0	0
ENST00000370673.7	1567	1311.02	10	0.45974
ENST00000370671.7	724	469.883	0	0
ENST00000394834.8	1459	1203.02	0	0
ENST00000463429.1	1222	966.021	2	0.124786
ENST00000370669.5	856	600.335	0	0
ENST00000479082.1	978	722.021	0	0
ENST00000370668.7	1403	1147.02	0	0
ENST00000370670.2	565	319.475	0	0
ENST00000454967.1	362	156.272	2	0.771385
ENST00000309926.4	1267	1011.02	0	0
ENST00000540363.1	420	198.927	1.16385	0.352635
ENST00000524388.5	2627	2371.02	1.23747	0.0314572
ENST00000532689.6	549	305.584	0	0
ENST00000331597.9	2255	1999.02	7.76305	0.234065
ENST00000525968.1	2045	1789.02	0	0
ENST00000427714.2	2248	1992.02	0	0
ENST00000531716.1	581	333.706	0	0
ENST00000383180.6	2133	1877.02	0	0
ENST00000492993.5	1118	862.021	0	0
ENST00000484930.5	825	569.627	0	0
ENST00000333911.9	2150	1894.02	1.12009	0.0356443
ENST00000474690.5	800	544.684	0	0
ENST00000478220.5	579	331.91	0	0
ENST00000475751.5	660	407.663	0	0
ENST00000488716.1	688	434.48	0	0
ENST00000317876.8	1930	1674.02	24.8852	0.895988
ENST00000321420.5	6216	5960.02	0.000698082	7.0596e-06
ENST00000431758.1	599	349.849	0	0
ENST00000458606.5	651	399.071	0	0
ENST00000423981.1	6172	5916.02	6.02036	0.0613358
ENST00000409359.7	6735	6479.02	157.07	1.46119
ENST00000526381.2	4788	4532.02	25.2427	0.33571
ENST00000636987.1	3656	3400.02	0	0
ENST00000326016.10	3666	3410.02	0	0
ENST00000428230.6	2172	1916.02	0	0
ENST00000611048.4	3486	3230.02	35.3798	0.660193
ENST00000438985.5	1638	1382.02	0	0
ENST00000392953.8	3800	3544.02	57.0479	0.970208
ENST00000409303.6	2102	1846.02	0	0
ENST00000355771.7	1872	1616.02	0	0
ENST00000496764.6	840	584.512	15.3396	1.58177
ENST00000439368.6	901	645.092	0	0
ENST00000528247.1	662	409.663	3.09938	0.456005
ENST00000490728.5	3229	2973.02	60.2606	1.22168
ENST00000532720.1	882	626.092	4.021	0.387094
ENST00000527365.1	499	261.952	3.14483	0.723598
ENST00000525092.1	769	514.056	0	0
ENST00000370665.3	1269	1013.02	0	0
ENST00000370662.3	1130	874.021	0	0
ENST00000370656.5	724	469.883	55.8007	7.15767
ENST00000370654.6	1948	1692.02	1410.1	50.2304
ENST00000419717.3	1806	1550.02	0	0
ENST00000545940.6	2118	1862.02	3.06758	0.0992962
ENST00000673940.1	1511	1255.02	1.93242	0.0928052
ENST00000289104.8	4538	4282.02	1.13227e-05	1.59377e-07
ENST00000423968.7	4098	3842.02	96.7057	1.5171
ENST00000494949.5	431	208.208	0	0
ENST00000475711.5	271	93.0834	3	1.94254
ENST00000464896.5	1534	1278.02	0	0
ENST00000477784.1	394	179.665	3.58764	1.20356
ENST00000461114.1	973	717.021	34.4124	2.89271
ENST00000474559.1	856	600.335	16.6288	1.66951
ENST00000478647.1	429	206.395	0	0
ENST00000621127.4	3801	3545.02	0	0
ENST00000614350.4	4377	4121.02	52.7205	0.771075
ENST00000487806.5	557	312.28	11.4336	2.20678
ENST00000370645.9	806	550.684	1161.78	127.158
ENST00000370641.3	920	664.092	24.7882	2.24977
ENST00000484939.1	563	317.54	0	0
ENST00000468437.1	383	171.44	5	1.75784
ENST00000490879.8	2888	2632.02	0	0
ENST00000485121.5	650	398.071	0	0
ENST00000473108.1	457	227.815	0	0
ENST00000460286.1	776	521.056	0	0
ENST00000298198.5	8477	8221.02	477.719	3.50242
ENST00000622957.1	663	410.663	6.74711	0.990269
ENST00000486831.5	4044	3788.02	2.30135	0.0366177
ENST00000389567.9	5915	5659.02	0	0
ENST00000490835.5	2398	2142.02	2.69865	0.0759354
ENST00000289135.4	1356	1100.02	0	0
ENST00000468103.1	462	232.043	0	0
ENST00000460133.1	4620	4364.02	0	0
ENST00000460325.1	531	289.86	0	0
ENST00000370630.6	6571	6315.02	123.219	1.17605
ENST00000477677.5	2892	2636.02	220.537	5.0426
ENST00000465118.6	1748	1492.02	5.40132	0.218196
ENST00000370625.1	1633	1377.02	63.8426	2.79442
ENST00000310128.9	3064	2808.02	22.3451	0.479627
ENST00000525550.1	935	679.092	2	0.17751
ENST00000532569.5	585	337.432	0	0
ENST00000531854.5	607	357.455	0	0
ENST00000529425.5	555	310.312	0	0
ENST00000526855.1	550	306.584	0	0
ENST00000635976.1	171	37.2071	0	0
ENST00000409185.5	5285	5029.02	407.564	4.88466
ENST00000389915.4	5435	5179.02	4963.44	57.7639
ENST00000310109.5	2333	2077.02	58.771	1.70547
ENST00000527115.1	769	514.056	6.93758	0.813428
ENST00000528085.1	218	60.3835	0.291398	0.290864
ENST00000528481.5	513	273.417	5.4704	1.20591
ENST00000263681.7	3788	3532.02	424.832	7.24963
ENST00000532784.5	575	328.179	12.2795	2.25523
ENST00000527458.5	2122	1866.02	100.925	3.2599
ENST00000532497.5	1700	1444.02	0	0
ENST00000530511.5	854	598.335	0	0
ENST00000531615.1	544	301.147	0	0
ENST00000524752.1	710	456.258	3.76785	0.497743
ENST00000530163.1	1055	799.021	31.5155	2.37732
ENST00000532954.1	564	318.507	0	0
ENST00000342203.8	5752	5496.02	433.504	4.75407
ENST00000481102.5	2457	2201.02	74.4895	2.03982
ENST00000476905.6	2272	2016.02	22.221	0.66434
ENST00000605755.5	1933	1677.02	297.017	10.6749
ENST00000603677.1	1149	893.021	4.57009	0.30845
ENST00000490476.1	716	462.211	1.14002	0.14866
ENST00000459708.1	453	224.358	0	0
ENST00000460500.1	2116	1860.02	3.15363	0.102191
ENST00000422026.1	759	504.106	2.71041	0.324067
ENST00000437941.6	5843	5587.02	48.1949	0.519927
ENST00000264982.8	2636	2380.02	111.755	2.83014
ENST00000489254.5	1811	1555.02	31.4153	1.21766
ENST00000484888.5	1993	1737.02	196.721	6.82602
ENST00000474781.5	2028	1772.02	41.0486	1.39621
ENST00000459695.1	569	323.079	11.8293	2.20684
ENST00000481834.5	2037	1781.02	144.731	4.89795
ENST00000468900.5	1016	760.021	0	0
ENST00000462419.5	1021	765.021	38.3006	3.01754
ENST00000478673.5	974	718.021	31.8081	2.67007
ENST00000464035.5	1054	798.021	76.6437	5.78873
ENST00000470159.5	551	307.362	0	0
ENST00000485115.1	598	349.311	0	0
ENST00000460967.1	248	78.5568	0	0
ENST00000409158.5	2277	2021.02	335.114	9.99407
ENST00000403716.5	4349	4093.02	908.03	13.3714
ENST00000439822.6	4177	3921.02	27.3169	0.419908
ENST00000234115.10	4208	3952.02	1962.87	29.9361
ENST00000628582.2	1297	1041.02	0	0
ENST00000487980.5	600	350.814	8.50207	1.46073
ENST00000482225.1	644	392.23	29.2113	4.48881
ENST00000438882.6	1460	1204.02	109.143	5.46363
ENST00000404460.5	1167	911.021	0	0
ENST00000409612.5	2210	1954.02	356.691	11.0023
ENST00000409279.1	2488	2232.02	0	0
ENST00000440886.1	3345	3089.02	108.631	2.11959
ENST00000491034.1	871	615.155	14.8154	1.45161
ENST00000370611.4	3515	3259.02	447.945	8.28436
ENST00000529912.5	344	143.549	1	0.419875
ENST00000525413.5	669	416.29	0	0
ENST00000376324.7	1665	1409.02	0	0
ENST00000263671.9	1712	1456.02	0	0
ENST00000376332.8	1908	1652.02	0	0
ENST00000534159.5	1971	1715.02	0	0
ENST00000534276.5	1415	1159.02	0	0
ENST00000528471.1	1321	1065.02	0	0
ENST00000528789.1	1219	963.021	0	0
ENST00000622063.4	1691	1435.02	0	0
ENST00000370608.8	3044	2788.02	198.7	4.2956
ENST00000463065.5	2403	2147.02	0	0
ENST00000530971.1	583	335.706	22.7172	4.07866
ENST00000284027.5	1729	1473.02	14.317	0.585821
ENST00000531325.5	1710	1454.02	51.5477	2.13678
ENST00000531874.1	577	329.977	6.93478	1.26669
ENST00000370596.5	2905	2649.02	0	0
ENST00000326813.12	2888	2632.02	18	0.412197
ENST00000294664.11	2990	2734.02	0	0
ENST00000528899.5	548	304.615	0	0
ENST00000464801.1	3477	3221.02	0	0
ENST00000484007.1	447	220.19	0	0
ENST00000470889.5	3161	2905.02	0	0
ENST00000338446.8	1622	1366.02	19.0071	0.838649
ENST00000360570.7	1157	901.021	0	0
ENST00000393035.6	946	690.092	18.5794	1.62273
ENST00000491175.1	771	516.056	0	0
ENST00000393034.6	927	671.092	28.9531	2.60036
ENST00000464668.5	641	389.23	0	0
ENST00000479848.1	465	234.46	0	0
ENST00000464912.1	385	172.846	0	0
ENST00000356920.9	4159	3903.02	38.1444	0.589049
ENST00000358087.9	2147	1891.02	0	0
ENST00000514256.5	2072	1816.02	0	0
ENST00000626191.1	2027	1771.02	0	0
ENST00000613282.3	1926	1670.02	0	0
ENST00000299563.5	7842	7586.02	1426.48	11.3337
ENST00000527301.1	340	140.517	0	0
ENST00000674063.1	6259	6003.02	524.311	5.26429
ENST00000477593.5	4658	4402.02	675.556	9.24976
ENST00000469284.6	3164	2908.02	0	0
ENST00000462898.5	4747	4491.02	479.937	6.44111
ENST00000481749.5	2396	2140.02	8.27455	0.233049
ENST00000493568.5	2347	2091.02	52.5276	1.51409
ENST00000487552.1	581	333.706	0	0
ENST00000473435.1	904	648.092	0	0
ENST00000485060.1	612	361.981	2.35684	0.392433
ENST00000462294.1	542	299.365	0	0
ENST00000483968.5	721	467.165	156.038	20.1318
ENST00000465581.1	690	436.349	0	0
ENST00000289153.6	5919	5663.02	0	0
ENST00000544716.5	3181	2925.02	0	0
ENST00000530562.5	2339	2083.02	24.327	0.70391
ENST00000340360.10	5681	5425.02	0	0
ENST00000321448.12	4695	4439.02	133.289	1.8098
ENST00000531849.5	5084	4828.02	77.6135	0.968924
ENST00000531449.5	1588	1332.02	28.7756	1.30207
ENST00000527087.5	2505	2249.02	16.3533	0.438261
ENST00000431210.2	2995	2739.02	37.7837	0.83144
ENST00000530280.1	414	193.797	0	0
ENST00000529926.1	542	299.365	0	0
ENST00000528819.1	412	192.568	0	0
ENST00000525407.5	986	730.021	0	0
ENST00000528219.5	1016	760.021	39.3278	3.11886
ENST00000526047.1	644	392.23	0	0
ENST00000531852.5	690	436.349	3.9013	0.538886
ENST00000533598.5	872	616.155	0	0
ENST00000534041.5	571	324.814	13.9051	2.58023
ENST00000534798.5	568	322.112	0	0
ENST00000529400.5	561	315.605	6.2415	1.19197
ENST00000524430.1	561	315.605	0	0
ENST00000533990.1	645	393.23	1.00035	0.153329
ENST00000370589.7	2810	2554.02	128.117	3.02346
ENST00000474447.1	2727	2471.02	104.37	2.54578
ENST00000341115.8	1762	1506.02	0	0
ENST00000370587.5	2953	2697.02	23.8812	0.533696
ENST00000490600.6	2777	2521.02	83.5328	1.99711
ENST00000475312.1	2232	1976.02	15.5206	0.473411
ENST00000623617.2	3032	2776.02	0	0
ENST00000341460.6	5466	5210.02	113.825	1.31681
ENST00000234668.6	3000	2744.02	49.8655	1.0953
ENST00000471115.6	3254	2998.02	115.792	2.3279
ENST00000294661.8	3391	3135.02	227.976	4.38298
ENST00000344356.5	504	266.169	90.1482	20.4137
ENST00000493514.1	631	379.854	132.084	20.9583
ENST00000648566.1	2833	2577.02	850.656	19.8956
ENST00000620248.2	776	521.056	18.8617	2.18181
ENST00000650582.1	1131	875.021	6.40438	0.441144
ENST00000649434.1	573	326.714	3.98416	0.735004
ENST00000649060.1	1561	1305.02	49.8749	2.30349
ENST00000648323.1	2914	2658.02	0	0
ENST00000426972.8	4022	3766.02	264.125	4.22716
ENST00000284031.13	3939	3683.02	3264.1	53.4172
ENST00000633113.1	703	449.349	77.7729	10.432
ENST00000383165.4	4094	3838.02	16.0298	0.251734
ENST00000470680.5	974	718.021	0	0
ENST00000498709.1	1713	1457.02	0	0
ENST00000383163.4	2307	2051.02	3.02132	0.0887866
ENST00000495075.5	1547	1291.02	757.989	35.3876
ENST00000495225.1	532	290.86	0	0
ENST00000489521.1	556	311.28	2	0.387258
ENST00000310776.9	1202	946.021	462.645	29.476
ENST00000498505.5	1401	1145.02	0	0
ENST00000480938.5	1774	1518.02	97.5234	3.87215
ENST00000465373.5	600	350.814	4.5093	0.774738
ENST00000466690.5	827	571.627	10.7007	1.12829
ENST00000486705.1	598	349.311	4.45418	0.76856
ENST00000478464.5	1065	809.021	61.5558	4.58597
ENST00000483545.1	568	322.112	0	0
ENST00000480644.1	363	156.866	10.6299	4.08433
ENST00000492644.1	2160	1904.02	16.0473	0.507988
ENST00000427024.5	679	425.868	10.2435	1.44975
ENST00000445782.2	980	724.021	222.861	18.5526
ENST00000410036.2	382	170.685	5.17596	1.82775
ENST00000309451.7	599	349.849	827.634	142.587
ENST00000488586.1	234	69.7044	8.54261	7.38672
ENST00000491265.1	2826	2570.02	98.7564	2.31606
ENST00000451137.7	2278	2022.02	8979.01	267.648
ENST00000676007.1	1957	1701.02	416.884	14.7716
ENST00000674818.1	3080	2824.02	100.125	2.13695
ENST00000674743.1	2446	2190.02	437.074	12.029
ENST00000480413.1	551	307.362	22.9023	4.49109
ENST00000675083.1	1868	1612.02	0	0
ENST00000321253.7	1520	1264.02	22.3577	1.06609
ENST00000409047.2	471	239.277	7.86643	1.98152
ENST00000370574.4	6203	5947.02	1108.8	11.2376
ENST00000431532.6	6080	5824.02	0	0
ENST00000329447.5	1896	1640.02	0	0
ENST00000413199.1	2791	2535.02	0	0
ENST00000370571.7	6834	6578.02	0	0
ENST00000426639.5	6036	5780.02	4.00007	0.0417118
ENST00000473734.1	784	528.899	0	0
ENST00000496682.2	366	159.224	0	0
ENST00000485434.1	2376	2120.02	0	0
ENST00000502734.2	6315	6059.02	47.0505	0.46804
ENST00000677073.1	6872	6616.02	55.7887	0.508242
ENST00000677882.1	12586	12330	60.4321	0.29541
ENST00000677601.1	6770	6514.02	228.128	2.11082
ENST00000677309.1	6602	6346.02	137.483	1.30578
ENST00000503326.6	4568	4312.02	89.4289	1.25002
ENST00000676700.1	1980	1724.02	0	0
ENST00000510181.6	3489	3233.02	39.0289	0.727612
ENST00000333188.10	3275	3019.02	4391.03	87.6641
ENST00000514508.2	3495	3239.02	1145.35	21.3131
ENST00000507777.6	3221	2965.02	8.34749	0.169687
ENST00000512242.6	3734	3478.02	75.2407	1.30389
ENST00000512309.2	3373	3117.02	281.794	5.44897
ENST00000515006.5	548	304.615	58.4989	11.5749
ENST00000512153.5	629	377.93	26.4868	4.22415
ENST00000513274.5	729	474.599	12.4706	1.58374
ENST00000510491.5	669	416.29	2.78099	0.402648
ENST00000504295.1	3524	3268.02	26.7104	0.492626
ENST00000465939.1	1080	824.021	12.7086	0.92957
ENST00000295171.10	1543	1287.02	23.8652	1.11764
ENST00000454549.6	930	674.092	4.01467	0.358964
ENST00000409856.8	1290	1034.02	7.15058	0.416806
ENST00000468650.1	762	507.056	9.10189	1.08193
ENST00000478665.1	516	276.13	0	0
ENST00000434330.1	851	595.335	3	0.303725
ENST00000467992.6	1347	1091.02	0	0
ENST00000263672.11	2691	2435.02	1687.51	41.77
ENST00000530257.5	612	361.981	61.3584	10.2167
ENST00000526361.1	772	517.056	73.8694	8.6109
ENST00000532972.5	839	583.512	201.907	20.8556
ENST00000527290.1	265	88.9871	21.1202	14.3052
ENST00000528265.1	577	329.977	0	0
ENST00000527225.1	321	126.816	3.78606	1.79943
ENST00000526883.1	498	261.035	3.14621	0.726458
ENST00000610881.4	2711	2455.02	4.30758	0.105755
ENST00000294064.9	5929	5673.02	999.82	10.6226
ENST00000531509.5	2468	2212.02	7.2782	0.198315
ENST00000529024.1	581	333.706	2.50113	0.451745
ENST00000526068.1	431	208.208	9.18046	2.65759
ENST00000532963.1	1643	1387.02	8.51444	0.369994
ENST00000531619.1	582	334.706	5.9795	1.07677
ENST00000534628.1	746	491.257	19.1604	2.35081
ENST00000232217.6	694	440.349	0	0
ENST00000511956.1	489	253.287	0	0
ENST00000506825.1	180	40.8212	0	0
ENST00000474490.1	462	232.043	1	0.259749
ENST00000672186.1	807	551.684	0	0
ENST00000619087.4	516	276.13	0	0
ENST00000483943.6	1935	1679.02	1	0.0358976
ENST00000487424.2	1072	816.021	0	0
ENST00000492918.1	1487	1231.02	0	0
ENST00000232219.6	898	642.092	0	0
ENST00000617459.4	667	414.373	0	0
ENST00000641541.1	8795	8539.02	0	0
ENST00000641593.1	8733	8477.02	0	0
ENST00000641504.1	8661	8405.02	0	0
ENST00000641931.1	8357	8101.02	117.086	0.87114
ENST00000305159.3	1042	786.021	0	0
ENST00000526660.5	582	334.706	1	0.180077
ENST00000531713.5	578	330.91	0	0
ENST00000289575.10	4374	4118.02	0	0
ENST00000532236.5	2593	2337.02	0	0
ENST00000531756.5	1720	1464.02	0	0
ENST00000531457.1	588	340.328	0	0
ENST00000525650.5	2121	1865.02	0	0
ENST00000454962.6	3219	2963.02	0	0
ENST00000530556.5	224	63.9909	0	0
ENST00000534004.5	373	164.094	0	0
ENST00000527180.5	546	302.804	0	0
ENST00000525845.5	274	94.8767	0	0
ENST00000534186.5	577	329.977	0	0
ENST00000428359.6	2368	2112.02	0	0
ENST00000526839.1	649	397.071	2	0.303587
ENST00000530012.1	757	502.207	0	0
ENST00000528108.1	582	334.706	0	0
ENST00000530015.1	5875	5619.02	20.1123	0.215736
ENST00000341411.5	2874	2618.02	0	0
ENST00000506254.5	2454	2198.02	0	0
ENST00000339837.9	1863	1607.02	0	0
ENST00000413939.6	1711	1455.02	0	0
ENST00000642987.1	1938	1682.02	0	0
ENST00000643695.2	2268	2012.02	0	0
ENST00000646611.1	2325	2069.02	0	0
ENST00000645290.1	2126	1870.02	0	0
ENST00000296202.11	1569	1313.02	0	0
ENST00000511444.5	873	617.155	0	0
ENST00000507242.5	724	469.883	0	0
ENST00000509447.1	518	277.985	0	0
ENST00000512391.5	794	538.684	0	0
ENST00000645507.1	6881	6625.02	294.21	2.67665
ENST00000647257.1	3166	2910.02	0	0
ENST00000509291.5	763	508.056	0	0
ENST00000514703.5	584	336.432	2	0.358306
ENST00000505779.5	360	154.869	0	0
ENST00000509737.5	449	221.631	0	0
ENST00000509034.5	649	397.071	0	0
ENST00000511003.1	688	434.48	0	0
ENST00000645083.1	3942	3686.02	2	0.0327035
ENST00000359242.7	7560	7304.02	37.3537	0.308243
ENST00000460698.6	1576	1320.02	23.7083	1.08253
ENST00000370566.7	2155	1899.02	44.323	1.40676
ENST00000462648.5	461	231.043	4.8534	1.26612
ENST00000294678.6	4267	4011.02	17.8482	0.268202
ENST00000531412.5	534	292.374	2.32913	0.480148
ENST00000476054.5	824	568.627	0	0
ENST00000473792.2	772	517.056	2.03333	0.237024
ENST00000524695.5	681	427.868	0	0
ENST00000472144.5	628	376.968	0	0
ENST00000463933.5	382	170.685	3	1.05937
ENST00000534092.5	698	444.349	10	1.35643
ENST00000496592.5	797	541.684	0	0
ENST00000488879.6	1422	1166.02	3.49671	0.180748
ENST00000479890.5	1002	746.021	0	0
ENST00000486557.1	392	178.168	0	0
ENST00000472368.1	685	431.61	0	0
ENST00000480440.5	765	510.056	0	0
ENST00000394733.2	648	396.071	0	0
ENST00000478286.2	1650	1394.02	74.9362	3.23999
ENST00000486215.1	311	120.015	5.79367	2.90964
ENST00000317336.11	4376	4120.02	140.925	2.06163
ENST00000465868.5	1253	997.021	9	0.544076
ENST00000470729.5	1425	1169.02	3290.99	169.678
ENST00000481691.5	3253	2997.02	1.0511	0.0211385
ENST00000409867.5	1251	995.021	1.00035	0.0605958
ENST00000295181.6	1412	1156.02	0	0
ENST00000471048.1	677	423.868	0	0
ENST00000329321.4	2576	2320.02	23.8212	0.61886
ENST00000470071.1	2013	1757.02	0	0
ENST00000622084.1	900	644.092	0	0
ENST00000458420.7	14202	13946	15.3169	0.0661975
ENST00000511524.1	2405	2149.02	1	0.0280466
ENST00000397463.3	3458	3202.02	4.98665	0.0938656
ENST00000345008.6	1033	777.021	8.38585	0.650483
ENST00000449209.1	578	330.91	4.80632	0.875437
ENST00000286349.4	2514	2258.02	2	0.0533855
ENST00000640590.1	1959	1703.02	0	0
ENST00000409261.6	7608	7352.02	0.964658	0.00790839
ENST00000639875.1	1815	1559.02	0	0
ENST00000409213.5	2390	2134.02	2.30944	0.0652275
ENST00000473859.1	365	158.497	0	0
ENST00000427594.5	2158	1902.02	0	0
ENST00000358991.4	388	175.082	0	0
ENST00000317721.10	7593	7337.02	11.7259	0.0963269
ENST00000405974.7	3636	3380.02	0	0
ENST00000370565.5	3935	3679.02	3.45598	0.0566187
ENST00000490884.1	514	274.331	0	0
ENST00000498802.1	740	485.405	0.544024	0.0675515
ENST00000446041.6	4638	4382.02	1670.31	22.9744
ENST00000648615.1	5809	5553.02	221.42	2.4033
ENST00000502756.1	796	540.684	16.8917	1.88301
ENST00000393015.8	659	406.663	115.758	17.1568
ENST00000515813.1	738	483.599	2.48243	0.309396
ENST00000507429.5	3537	3281.02	246.196	4.52265
ENST00000324194.12	5697	5441.02	100.741	1.11596
ENST00000502594.5	1163	907.021	7.69683	0.511465
ENST00000453248.6	1040	784.021	0	0
ENST00000631654.1	620	369.46	13.6022	2.21902
ENST00000513887.5	578	330.91	21.2695	3.87408
ENST00000512023.5	817	561.684	25.884	2.77754
ENST00000512506.5	727	472.788	0	0
ENST00000502866.1	598	349.311	59.0387	10.187
ENST00000511757.1	1307	1051.02	214.553	12.304
ENST00000514629.1	544	301.147	61.1582	12.2404
ENST00000234701.7	3310	3054.02	4	0.0789422
ENST00000394711.2	3004	2748.02	0	0
ENST00000370563.3	3211	2955.02	2	0.0407935
ENST00000496322.1	482	247.537	0	0
ENST00000562197.3	2931	2675.02	1	0.0225317
ENST00000420843.7	7352	7096.02	800.615	6.80033
ENST00000360025.7	1895	1639.02	685.204	25.1975
ENST00000532447.5	701	447.349	0	0
ENST00000531012.1	1744	1488.02	6.27607	0.254214
ENST00000529741.1	404	186.937	2.51814	0.811909
ENST00000532525.1	925	669.092	0	0
ENST00000524400.5	593	344.699	0	0
ENST00000533609.5	559	313.669	0	0
ENST00000527385.1	563	317.54	4.22929	0.802769
ENST00000530086.1	308	117.77	0	0
ENST00000529280.5	684	430.61	1.40982	0.197334
ENST00000533255.1	551	307.362	5.05644	0.991554
ENST00000481801.5	651	399.071	55.0226	8.31023
ENST00000468758.1	816	560.684	63.9642	6.87607
ENST00000409645.5	8252	7996.02	4121.48	31.0671
ENST00000488365.1	365	158.497	7.84864	2.98466
ENST00000281923.4	8332	8076.02	6.30174e-05	4.70311e-07
ENST00000310546.3	2963	2707.02	0	0
ENST00000508126.1	1752	1496.02	1	0.0402888
ENST00000508828.1	537	294.765	0	0
ENST00000507895.1	576	329.179	0	0
ENST00000505013.5	568	322.112	0	0
ENST00000636601.1	3742	3486.02	4.82961	0.0835033
ENST00000514880.5	629	377.93	1.65483	0.263914
ENST00000286353.9	3302	3046.02	216.047	4.27501
ENST00000637751.1	4654	4398.02	6.65272	0.0911724
ENST00000502783.5	2066	1810.02	41.8308	1.39295
ENST00000393010.6	3160	2904.02	34.0345	0.706384
ENST00000511968.5	684	430.61	7.17187	1.00385
