target_id	length	eff_length	est_counts	tpm
ENST00000477819.1	579	333.834	0	0
ENST00000367559.7	4238	3983.11	115.351	1.65655
ENST00000539397.1	4046	3791.11	26.6485	0.402078
ENST00000367558.6	2408	2153.11	1	0.0265667
ENST00000258302.8	5606	5351.11	0	0
ENST00000483095.6	1432	1177.11	0	0
ENST00000367557.8	859	604.24	0	0
ENST00000367556.5	843	588.42	0	0
ENST00000491420.6	781	527.085	0	0
ENST00000508450.5	563	319.971	0	0
ENST00000515211.1	566	322.409	0	0
ENST00000488424.5	2144	1889.11	5.15967	0.156231
ENST00000460690.5	804	549.707	0	0
ENST00000463899.5	2369	2114.11	8.39194	0.227059
ENST00000367555.5	1536	1281.11	0	0
ENST00000479721.5	585	339.49	4.48614	0.755874
ENST00000471010.1	518	281.449	4.07522	0.828237
ENST00000367553.5	2231	1976.11	0	0
ENST00000460179.1	359	154.672	0	0
ENST00000367552.6	745	491.845	0	0
ENST00000258317.6	2461	2206.11	0	0
ENST00000367554.7	3027	2772.11	17.887	0.369089
ENST00000614468.1	2376	2121.11	0	0
ENST00000333527.6	797	542.87	0	0
ENST00000470719.1	866	611.24	0	0
ENST00000392083.5	626	377.387	0	0
ENST00000520694.6	2408	2153.11	125.077	3.32287
ENST00000273075.9	3825	3570.11	44.1579	0.707507
ENST00000373972.5	1578	1323.11	0.418114	0.018076
ENST00000523282.5	1662	1407.11	0	0
ENST00000373963.5	1657	1402.11	700.956	28.5965
ENST00000373966.5	1875	1620.11	93.6814	3.3076
ENST00000490371.5	555	312.856	0	0
ENST00000488051.1	480	249.767	0	0
ENST00000462779.1	251	80.5403	6.34998	4.50985
ENST00000488881.1	629	380.158	12.3638	1.86033
ENST00000457935.5	1091	836.109	6.76218	0.462623
ENST00000429013.5	896	641.178	0	0
ENST00000521459.5	714	461.568	174.36	21.608
ENST00000460963.5	1610	1355.11	42.5372	1.79555
ENST00000522421.1	582	336.8	16.5484	2.81053
ENST00000322176.11	925	670.178	0	0
ENST00000434339.5	638	388.729	0	0
ENST00000430206.5	577	331.937	1.79732	0.309723
ENST00000523527.5	565	321.575	0	0
ENST00000519698.1	482	251.363	0	0
ENST00000519905.1	576	331.072	0	0
ENST00000367549.4	4493	4238.11	3748.3	50.5902
ENST00000483416.1	814	559.707	8.28242	0.846448
ENST00000479271.1	316	123.993	6.0523	2.79207
ENST00000477802.1	456	229.602	0	0
ENST00000490519.1	438	215.092	0	0
ENST00000474446.5	848	593.361	0	0
ENST00000485081.5	2531	2276.11	27.3626	0.687651
ENST00000473076.1	1378	1123.11	0	0
ENST00000483655.5	2023	1768.11	0	0
ENST00000367547.8	2113	1858.11	0	0
ENST00000488956.5	2540	2285.11	0	0
ENST00000467208.5	692	440.159	0	0
ENST00000497549.2	740	487.091	0	0
ENST00000258341.5	7929	7674.11	12711.8	94.7504
ENST00000484114.2	657	406.128	0	0
ENST00000479499.1	700	447.98	232.931	29.7421
ENST00000466964.1	820	565.707	0	0
ENST00000478064.1	782	528.085	2.46953	0.267494
ENST00000495918.1	672	420.504	219.837	29.9044
ENST00000493293.5	4313	4058.11	1784.72	25.1565
ENST00000264144.5	5398	5143.11	3809.28	42.3663
ENST00000461729.1	776	522.242	0	0
ENST00000476255.1	287	103.952	0	0
ENST00000373960.4	2243	1988.11	42.829	1.23226
ENST00000477226.5	760	506.346	14.171	1.60087
ENST00000492726.1	706	453.798	0	0
ENST00000483395.1	462	234.23	0	0
ENST00000294868.8	5448	5193.11	0	0
ENST00000287713.7	5441	5186.11	7.11065	0.078428
ENST00000464047.1	623	374.54	0	0
ENST00000473046.1	1573	1318.11	0	0
ENST00000312358.12	10782	10527.1	199.907	1.08623
ENST00000498378.5	3874	3619.11	70.6106	1.11602
ENST00000435853.5	605	358.246	0	0
ENST00000403148.6	546	304.973	5.37244	1.00766
ENST00000431523.5	926	671.178	59.0508	5.03259
ENST00000396698.5	3379	3124.11	184.714	3.38203
ENST00000452101.1	583	337.524	15.328	2.59768
ENST00000420132.5	579	333.834	0	0
ENST00000464989.5	5132	4877.11	78.9311	0.925741
ENST00000451076.1	551	309.305	23.1997	4.2904
ENST00000409595.2	420	200.138	0	0
ENST00000497065.1	554	311.921	1.60959	0.295172
ENST00000491248.1	590	344.209	0	0
ENST00000485813.5	9854	9599.11	835.268	4.97735
ENST00000462545.5	3487	3232.11	12.745	0.225557
ENST00000463218.5	567	322.979	0	0
ENST00000396688.5	1457	1202.11	0	0
ENST00000496786.5	566	322.409	0	0
ENST00000475921.1	1888	1633.11	8.20864	0.287514
ENST00000396686.5	1086	831.109	14.9519	1.02906
ENST00000396689.2	1274	1019.11	73.0615	4.10083
ENST00000485069.1	2159	1904.11	1.04105	0.031274
ENST00000440812.7	1190	935.109	66.5982	4.07384
ENST00000367537.7	5970	5715.11	271.723	2.71961
ENST00000507691.6	760	506.346	2.30866	0.260805
ENST00000508461.5	3985	3730.11	45.6973	0.700766
ENST00000444547.6	580	334.834	35.8637	6.12673
ENST00000419169.5	2483	2228.11	0	0
ENST00000347615.6	5788	5533.11	1037.92	10.73
ENST00000507469.5	4642	4387.11	229.018	2.98603
ENST00000515829.6	5629	5374.11	1123.67	11.9601
ENST00000367538.1	328	133.155	1.1967	0.514081
ENST00000502375.1	566	322.409	0	0
ENST00000493609.1	624	375.464	1	0.152348
ENST00000507406.1	582	336.8	0	0
ENST00000493045.1	673	421.504	0	0
ENST00000495321.1	556	313.856	0	0
ENST00000638826.1	219	60.8009	0	0
ENST00000412982.5	1085	830.109	0	0
ENST00000651166.1	908	653.178	0	0
ENST00000617028.1	815	560.707	2.85761	0.291522
ENST00000475104.1	408	190.503	17.1424	5.14724
ENST00000480506.5	835	580.536	19.8912	1.9599
ENST00000373917.7	1630	1375.11	93.7493	3.89973
ENST00000313597.10	1522	1267.11	572.326	25.8364
ENST00000635609.1	569	324.879	7.79729	1.37286
ENST00000358215.8	1823	1568.11	183.904	6.70839
ENST00000443704.5	1783	1528.11	44.8545	1.67902
ENST00000373908.5	1501	1246.11	222.692	10.2224
ENST00000455657.5	907	652.178	73.615	6.4566
ENST00000435316.5	786	532.032	38.0471	4.09061
ENST00000341142.7	1524	1269.11	0	0
ENST00000481170.1	4942	4687.11	169.254	2.06555
ENST00000622191.1	1473	1218.11	0	0
ENST00000480034.1	571	326.712	0	0
ENST00000496536.1	302	114.148	0	0
ENST00000461395.5	3340	3085.11	1.01473	0.0188142
ENST00000347842.8	2532	2277.11	0	0
ENST00000358078.5	2589	2334.11	0	0
ENST00000474489.5	2403	2148.11	4	0.106514
ENST00000473709.1	613	365.141	0	0
ENST00000367536.5	2203	1948.11	18.452	0.541792
ENST00000367535.8	2267	2012.11	0	0
ENST00000469280.1	758	504.346	0	0
ENST00000420553.5	376	166.811	0	0
ENST00000419402.1	584	338.49	7.7303	1.30633
ENST00000418089.5	2168	1913.11	6.66359	0.199238
ENST00000413720.5	2276	2021.11	0.154149	0.00436269
ENST00000535926.2	2634	2379.11	300.107	7.21549
ENST00000243776.11	3028	2773.11	6049.6	124.785
ENST00000373891.2	1079	824.109	187.294	13
ENST00000344458.6	2393	2138.11	0	0
ENST00000421791.1	1057	802.109	0	0
ENST00000373883.4	2213	1958.11	175	5.11216
ENST00000451952.1	505	271.045	0	0
ENST00000359856.11	7266	7011.11	758.415	6.18762
ENST00000367534.5	622	373.578	298.904	45.7672
ENST00000462965.1	2455	2200.11	148.161	3.85206
ENST00000294742.6	1637	1382.11	1538.93	63.6914
ENST00000602490.1	2985	2730.11	2.26387	0.0474323
ENST00000404537.6	6105	5850.11	521.441	5.09853
ENST00000462534.5	662	410.841	142.879	19.8929
ENST00000489804.5	694	442.114	1.69114	0.218801
ENST00000465149.1	5380	5125.11	28.6679	0.319961
ENST00000373876.5	5503	5248.11	0	0
ENST00000596474.1	544	303.383	5.32926	1.0048
ENST00000603926.5	5520	5265.11	64.0915	0.696301
ENST00000604031.5	1774	1519.11	40.2997	1.51746
ENST00000456147.1	1571	1316.11	3.98665e-05	1.73269e-06
ENST00000472388.1	625	376.426	4.42069	0.67176
ENST00000373873.8	3297	3042.11	2040.06	38.3594
ENST00000289656.3	2274	2019.11	332.217	9.41164
ENST00000462385.1	951	696.109	42.9042	3.52555
ENST00000465589.1	571	326.712	0	0
ENST00000491370.1	584	338.49	3	0.506966
ENST00000304685.8	5100	4845.11	172.359	2.03485
ENST00000360851.4	4725	4470.11	11.6413	0.148966
ENST00000308641.6	2782	2527.11	0	0
ENST00000481562.1	476	246.196	0	0
ENST00000649786.1	2412	2157.11	21.827	0.578797
ENST00000486375.2	2148	1893.11	0	0
ENST00000367521.5	4723	4468.11	0	0
ENST00000361927.9	5179	4924.11	120.173	1.39599
ENST00000367520.3	2325	2070.11	0	0
ENST00000489456.1	645	395.254	0.0522864	0.00756687
ENST00000243786.3	1351	1096.11	10.9477	0.571312
ENST00000645668.2	1907	1652.11	710.879	24.6128
ENST00000423085.7	1844	1589.11	148.742	5.35407
ENST00000361641.6	1967	1712.11	21.4399	0.7163
ENST00000485209.6	812	557.707	8.28582	0.849833
ENST00000643231.1	2219	1964.11	183.023	5.33021
ENST00000533373.6	1834	1579.11	34.1169	1.23584
ENST00000647437.1	2368	2113.11	17.1339	0.463808
ENST00000367518.4	996	741.109	1.57005	0.121181
ENST00000647465.1	609	361.99	24.9853	3.94813
ENST00000643916.1	730	477.38	0	0
ENST00000644145.1	1639	1384.11	3.63399	0.150182
ENST00000644592.1	1521	1266.11	0.367484	0.0166024
ENST00000644479.1	2247	1992.11	0	0
ENST00000462677.2	1628	1373.11	0	0
ENST00000645963.1	584	338.49	1.67757	0.28349
ENST00000643702.1	1110	855.109	3.63109	0.242895
ENST00000644815.1	2237	1982.11	0	0
ENST00000646297.1	1101	846.109	0	0
ENST00000457455.1	417	197.609	3.32808	0.963365
ENST00000645316.1	2690	2435.11	1.70722	0.0401027
ENST00000456909.6	3618	3363.11	876.734	14.9118
ENST00000475843.5	546	304.973	52.3453	9.81793
ENST00000456857.5	578	332.903	17.3184	2.97574
ENST00000475396.5	2251	1996.11	25.8501	0.740767
ENST00000468584.5	574	329.309	2.88891	0.501804
ENST00000459692.1	854	599.361	1.42046	0.135564
ENST00000465230.5	771	517.294	2.11793	0.234195
ENST00000466648.1	594	347.75	0	0
ENST00000473899.1	615	367.141	8.64445	1.34681
ENST00000483319.1	305	116.333	5.59823	2.75264
ENST00000413891.5	880	625.178	7.8223	0.715705
ENST00000495941.1	681	429.333	13.0929	1.74439
ENST00000447191.1	705	452.98	2.58958	0.327005
ENST00000494777.1	705	452.98	25.5779	3.2299
ENST00000235307.7	10293	10038.1	237.988	1.35615
ENST00000648109.1	3072	2817.11	68.8701	1.3984
ENST00000675061.1	2656	2401.11	228.45	5.44231
ENST00000675148.1	2607	2352.11	2.08345	0.0506674
ENST00000675405.1	2778	2523.11	0	0
ENST00000489143.6	426	205.224	0	0
ENST00000367514.7	644	394.294	30.608	4.44036
ENST00000477517.1	399	183.668	0	0
ENST00000373760.6	4134	3879.11	0	0
ENST00000273063.10	4246	3991.11	301.109	4.31553
ENST00000425141.5	3936	3681.11	16.7656	0.260522
ENST00000358055.8	4151	3896.11	257.251	3.77685
ENST00000317151.7	4069	3814.11	206.443	3.09607
ENST00000497589.1	835	580.536	19.1156	1.88349
ENST00000413743.5	792	537.978	21.0065	2.23353
ENST00000416910.1	1862	1607.11	150.309	5.34986
ENST00000444906.1	547	305.973	0	0
ENST00000318130.13	6837	6582.11	1333.24	11.5863
ENST00000439962.1	2872	2617.11	0	0
ENST00000466392.1	491	259.017	0	0
ENST00000474725.5	1911	1656.11	15.0677	0.520429
ENST00000466606.1	487	255.79	0	0
ENST00000367512.7	6678	6423.11	246.849	2.19831
ENST00000417056.5	602	355.464	2.09172	0.336597
ENST00000367511.4	6884	6629.11	1156.93	9.98285
ENST00000487074.5	3118	2863.11	218.232	4.35997
ENST00000461167.1	904	649.178	0	0
ENST00000496299.1	521	283.974	3.00871	0.606045
ENST00000367510.8	3407	3152.11	310.066	5.62674
ENST00000367509.8	1677	1422.11	214.491	8.62741
ENST00000498201.1	631	382.042	0	0
ENST00000453650.2	939	684.178	149.442	12.4942
ENST00000367506.10	4361	4106.11	755.224	10.5208
ENST00000465827.1	706	453.798	0	0
ENST00000458395.1	735	482.14	48.7758	5.78675
ENST00000487028.1	619	370.879	0	0
ENST00000469354.1	2893	2638.11	29.3043	0.635393
ENST00000472696.1	531	292.49	0	0
ENST00000409854.5	3454	3199.11	15.7403	0.281442
ENST00000409938.5	3363	3108.11	57.6324	1.06065
ENST00000424339.1	492	259.796	0	0
ENST00000495693.1	588	342.49	0	0
ENST00000443796.5	584	338.49	0	0
ENST00000441679.1	565	321.575	0	0
ENST00000463446.1	579	333.834	0	0
ENST00000415749.1	545	304.257	0	0
ENST00000419964.1	552	310.082	0	0
ENST00000541600.5	558	315.856	10.3189	1.86873
ENST00000434266.1	617	369.029	4	0.620016
ENST00000281821.7	6362	6107.11	78.0041	0.730609
ENST00000367501.7	3001	2746.11	36.1601	0.753209
ENST00000367500.9	3838	3583.11	111.303	1.77685
ENST00000450350.1	633	384.042	7.53663	1.12254
ENST00000480769.5	3776	3521.11	115.669	1.87906
ENST00000367498.8	4113	3858.11	1026.54	15.2197
ENST00000459929.5	3657	3402.11	1396.94	23.4872
ENST00000475046.5	1816	1561.11	40.4879	1.48353
ENST00000494880.5	2527	2272.11	0	0
ENST00000468217.1	643	393.373	0	0
ENST00000491112.1	591	345.069	0	0
ENST00000422754.1	564	320.938	9.36408	1.66896
ENST00000367497.1	746	492.845	0	0
ENST00000392069.6	3170	2915.11	0	0
ENST00000392070.7	3359	3104.11	0	0
ENST00000336840.11	1378	1123.11	0	0
ENST00000464706.6	977	722.109	0	0
ENST00000644699.1	865	610.24	0	0
ENST00000646154.1	1511	1256.11	0	0
ENST00000344493.9	1328	1073.11	0	0
ENST00000409551.7	1782	1527.11	0	0
ENST00000350526.9	1788	1533.11	0	0
ENST00000555548.1	458	231.401	0	0
ENST00000644937.1	869	614.24	0	0
ENST00000644490.1	2764	2509.11	6	0.136784
ENST00000647467.1	2908	2653.11	0	0
ENST00000409828.7	1254	999.109	0	0
ENST00000258387.6	959	704.109	0	0
ENST00000271588.9	18368	18113.1	20.3562	0.0642847
ENST00000485744.5	1884	1629.11	0.169143	0.00593893
ENST00000493413.1	720	467.475	0	0
ENST00000475585.1	389	176.114	0	0
ENST00000414277.1	720	467.475	0.474633	0.0580769
ENST00000678139.1	2967	2712.11	0	0
ENST00000321276.8	4983	4728.11	4.16292	0.0503632
ENST00000281828.8	6761	6506.11	2379.86	20.9235
ENST00000568928.3	1079	824.109	0	0
ENST00000533951.5	531	292.49	0	0
ENST00000367482.8	2606	2351.11	0	0
ENST00000635041.1	4915	4660.11	0	0
ENST00000445192.7	5049	4794.11	1.00582	0.012001
ENST00000367483.8	4921	4666.11	0	0
ENST00000367485.4	4765	4510.11	0	0
ENST00000446656.4	1176	921.109	0	0
ENST00000357430.8	5577	5322.11	565.826	6.08139
ENST00000392066.7	3147	2892.11	4360.83	86.2498
ENST00000535678.1	560	317.53	82.9868	14.9495
ENST00000413316.1	650	399.493	0	0
ENST00000542810.1	428	206.901	20.5039	5.66864
ENST00000540115.1	624	375.464	0	0
ENST00000463813.1	509	273.976	4.00898	0.837
ENST00000421680.2	639	389.65	0	0
ENST00000407441.4	538	298.383	147.073	28.1943
ENST00000474422.1	760	506.346	0	0
ENST00000495541.1	749	495.795	16.7699	1.93478
ENST00000367478.9	9636	9381.11	3377.22	20.5925
ENST00000467810.1	581	335.8	11.1111	1.89269
ENST00000492973.1	453	227.252	0	0
ENST00000481347.1	2727	2472.11	5.16839	0.119589
ENST00000491783.5	882	627.178	1.61473	0.147269
ENST00000469463.1	420	200.138	0	0
ENST00000474852.1	2757	2502.11	12.51	0.285992
ENST00000451586.1	515	279.186	35.8377	7.3426
ENST00000613151.1	2478	2223.11	108.532	2.79254
ENST00000281830.3	3291	3036.11	2.0022	0.0377219
ENST00000488477.2	908	653.178	45.6998	4.00208
ENST00000305409.3	2434	2179.11	20.9113	0.548917
ENST00000421386.1	589	343.385	0	0
ENST00000433889.1	544	303.383	5.08865	0.959435
ENST00000443700.5	1785	1530.11	5.88453	0.219985
ENST00000415298.5	2515	2260.11	0	0
ENST00000334271.7	2201	1946.11	11.7755	0.34611
ENST00000396654.7	3986	3731.11	146.557	2.24685
ENST00000396653.2	589	343.385	0	0
ENST00000446015.6	499	265.873	0	0
ENST00000444408.1	561	318.366	0	0
ENST00000409375.1	552	310.082	0	0
ENST00000650969.1	3429	3174.11	25.7319	0.463717
ENST00000419367.8	1900	1645.11	144.223	5.01468
ENST00000367470.8	3754	3499.11	29.4313	0.481123
ENST00000287859.11	3820	3565.11	352.339	5.65316
ENST00000478571.1	382	171.027	6.19365	2.07151
ENST00000461662.1	503	269.476	1.38552	0.294101
ENST00000462702.1	361	156.442	1	0.365637
ENST00000233055.9	4607	4352.11	1624.47	21.3509
ENST00000491453.1	308	118.459	0	0
ENST00000493001.1	551	309.305	0	0
ENST00000429915.1	719	466.475	22.4392	2.75158
ENST00000483061.1	864	609.24	16.8387	1.58097
ENST00000258383.4	1689	1434.11	871.175	34.7478
ENST00000409304.6	2226	1971.11	954.903	27.711
ENST00000258405.9	2229	1974.11	117.205	3.39609
ENST00000473202.1	5989	5734.11	22.2937	0.222392
ENST00000409840.7	2569	2314.11	3.56835	0.0882037
ENST00000447280.6	1716	1461.11	0	0
ENST00000478966.1	680	428.376	2.03285	0.271447
ENST00000432738.5	988	733.109	53.9058	4.20601
ENST00000489065.1	563	319.971	11.7319	2.0973
ENST00000454956.1	546	304.973	7.37896	1.38401
ENST00000423446.1	581	335.8	0	0
ENST00000391997.3	1234	979.109	0	0
ENST00000497198.1	1174	919.109	0	0
ENST00000367468.10	4510	4255.11	25.7885	0.346673
ENST00000490885.6	3690	3435.11	0	0
ENST00000559627.1	1705	1450.11	13.2115	0.521139
ENST00000466691.1	888	633.178	0	0
ENST00000559800.1	577	331.937	0	0
ENST00000389874.3	2594	2339.11	0	0
ENST00000409685.4	2582	2327.11	0	0
ENST00000243806.2	2030	1775.11	0	0
ENST00000367466.4	2879	2624.11	4	0.087193
ENST00000466600.1	850	595.361	0	0
ENST00000264414.9	6756	6501.11	521.452	4.58807
ENST00000497715.1	2400	2145.11	0	0
ENST00000454323.1	688	436.203	0	0
ENST00000409096.5	2701	2446.11	2337.37	54.6581
ENST00000409777.5	3147	2892.11	0	0
ENST00000451538.1	546	304.973	0	0
ENST00000536702.1	404	187.367	0	0
ENST00000487558.1	1093	838.109	0	0
ENST00000481135.1	754	500.496	0	0
ENST00000484081.1	588	342.49	0	0
ENST00000541548.5	535	295.847	0	0
ENST00000432260.2	587	341.49	1.27154	0.212988
ENST00000436172.1	576	331.072	0	0
ENST00000546102.1	557	314.856	0	0
ENST00000344951.8	6592	6337.11	192.943	1.74157
ENST00000617432.4	1426	1171.11	0	0
ENST00000638102.1	606	359.246	0	0
ENST00000367462.5	3128	2873.11	0	0
ENST00000463404.1	238	72.158	0	0
ENST00000631494.1	729	476.38	0	0
ENST00000445957.2	528	290.222	0	0
ENST00000633243.1	557	314.856	0	0
ENST00000409592.7	7288	7033.11	309.303	2.51559
ENST00000258390.12	7286	7031.11	610.219	4.96438
ENST00000644695.1	7320	7065.11	15.0435	0.121796
ENST00000645028.1	7276	7021.11	0	0
ENST00000535663.1	568	323.979	0	0
ENST00000492251.1	405	188.237	0	0
ENST00000422684.1	1140	885.109	6.27723	0.405672
ENST00000489831.1	563	319.971	0	0
ENST00000472652.1	355	151.541	0	0
ENST00000492369.5	3837	3582.11	47.1195	0.752429
ENST00000543715.1	563	319.971	0	0
ENST00000474102.1	663	411.841	0	0
ENST00000435582.1	592	346.069	10.054	1.66181
ENST00000458608.1	528	290.222	0	0
ENST00000367460.4	2145	1890.11	1	0.0302633
ENST00000481707.5	744	490.993	0	0
ENST00000492967.5	605	358.246	0	0
ENST00000491030.1	489	257.35	0	0
ENST00000417209.2	1794	1539.11	0	0
ENST00000367459.8	1352	1097.11	0	0
ENST00000474373.1	670	418.63	0	0
ENST00000462589.1	639	389.65	0	0
ENST00000583155.1	644	394.294	0	0
ENST00000469578.2	1034	779.109	0	0
ENST00000498352.1	2653	2398.11	0	0
ENST00000391995.7	1554	1299.11	0	0
ENST00000462955.1	1465	1210.11	0	0
ENST00000482095.1	5119	4864.11	0	0
ENST00000543215.5	1518	1263.11	0	0
ENST00000636099.1	5461	5206.11	0	0
ENST00000272907.7	4590	4335.11	1.00655	0.0132813
ENST00000647225.1	522	284.914	0	0
ENST00000443181.2	468	239.535	2.00836	0.479597
ENST00000483295.1	877	622.178	0	0
ENST00000235382.7	1348	1093.11	79	4.13397
ENST00000464302.1	665	413.841	0	0
ENST00000487236.1	333	136.427	0	0
ENST00000305123.5	9705	9450.11	1784.46	10.8012
ENST00000498335.1	506	271.959	7.94884	1.67188
ENST00000424132.1	577	331.937	3.09122	0.532694
ENST00000341329.7	4883	4628.11	349.033	4.31387
ENST00000437454.5	596	349.608	8.14248	1.33223
ENST00000443477.5	371	163.437	0	0
ENST00000423616.1	556	313.856	0	0
ENST00000448992.5	576	331.072	4.73299	0.817741
ENST00000539613.5	559	316.66	4.00192	0.722899
ENST00000450679.2	514	278.392	2.00109	0.411162
ENST00000436481.1	777	523.138	0	0
ENST00000409053.1	538	298.383	0	0
ENST00000491490.5	801	546.707	0	0
ENST00000473218.5	518	281.449	0	0
ENST00000493526.1	1003	748.109	0	0
ENST00000483268.1	472	242.855	0	0
ENST00000392062.7	5061	4806.11	0	0
ENST00000367455.8	5327	5072.11	413.394	4.66207
ENST00000420791.5	1329	1074.11	114.566	6.10115
ENST00000367454.6	5184	4929.11	71.6834	0.831867
ENST00000449480.5	784	530.085	0	0
ENST00000367450.7	1355	1100.11	138.073	7.1792
ENST00000367451.8	1346	1091.11	398.438	20.888
ENST00000367448.5	1534	1279.11	0	0
ENST00000367449.5	1507	1252.11	693.808	31.6957
ENST00000443327.5	785	531.085	0	0
ENST00000416915.1	411	192.979	0	0
ENST00000421683.1	834	579.536	45.0376	4.44527
ENST00000483156.1	417	197.609	0	0
ENST00000417752.1	577	331.937	6.04497	1.0417
ENST00000396625.5	9984	9729.11	7.62043	0.0448033
ENST00000643379.1	1047	792.109	0.379572	0.0274102
ENST00000396578.8	8038	7783.11	1	0.00734937
ENST00000487633.1	524	286.674	0	0
ENST00000304990.8	910	655.178	0	0
ENST00000468753.5	660	408.882	0	0
ENST00000471862.1	755	501.346	0	0
ENST00000469504.2	806	551.707	0	0
ENST00000643388.1	600	353.537	0	0
ENST00000423098.5	581	335.8	0	0
ENST00000304593.14	1921	1666.11	112.44	3.86029
ENST00000476924.5	820	565.707	4.92412	0.497898
ENST00000489696.5	639	389.65	0	0
ENST00000353339.7	2186	1931.11	22.6702	0.671508
ENST00000354503.10	1085	830.109	645.52	44.4813
ENST00000530359.5	560	317.53	4.9908	0.899061
ENST00000531278.5	584	338.49	6.97926	1.17942
ENST00000409565.5	1548	1293.11	132.182	5.84711
ENST00000452930.5	736	483.14	4.90196	0.580364
ENST00000409616.5	1247	992.109	37.2955	2.15031
ENST00000460756.5	3524	3269.11	26.5677	0.464866
ENST00000337110.11	1760	1505.11	22.6602	0.861192
ENST00000525195.5	558	315.856	0	0
ENST00000470090.5	597	350.608	0	0
ENST00000534203.5	576	331.072	7.55652	1.30558
ENST00000524634.5	647	396.694	47.6702	6.87376
ENST00000349901.11	1716	1461.11	32.1998	1.26059
ENST00000436237.5	527	289.283	0	0
ENST00000443428.6	566	322.409	0	0
ENST00000418961.5	720	467.475	0	0
ENST00000436791.1	726	473.428	0	0
ENST00000456345.1	729	476.38	1.66501	0.199925
ENST00000490857.5	1653	1398.11	3.98334	0.162971
ENST00000476262.1	1824	1569.11	4.73185	0.172497
ENST00000477362.1	660	408.882	1.062	0.14857
ENST00000392059.5	1710	1455.11	0	0
ENST00000400968.7	8291	8036.11	398.039	2.83324
ENST00000432079.5	7848	7593.11	125.869	0.948203
ENST00000469214.2	592	346.069	27.3379	4.51863
ENST00000415442.2	377	167.392	31.5512	10.7816
ENST00000460715.2	1474	1219.11	31.4526	1.47576
ENST00000506303.1	613	365.141	20.2284	3.16887
ENST00000367446.7	3081	2826.11	373.28	7.55525
ENST00000367443.5	1909	1654.11	0	0
ENST00000367444.7	1857	1602.11	0	0
ENST00000367445.7	1898	1643.11	0	0
ENST00000367441.1	1791	1536.11	343.492	12.7908
ENST00000512587.1	581	335.8	2.45068	0.417454
ENST00000608166.2	5612	5357.11	72.1315	0.77019
ENST00000367439.8	682	430.246	167.207	22.2301
ENST00000367440.3	1131	876.109	0	0
ENST00000472197.1	774	520.242	0	0
ENST00000649895.1	2364	2109.11	407.691	11.0569
ENST00000643006.1	4482	4227.11	75.9969	1.02839
ENST00000367435.5	5869	5614.11	273.221	2.78379
ENST00000650197.1	2212	1957.11	454.135	13.2731
ENST00000643784.1	1054	799.109	0	0
ENST00000648071.1	2102	1847.11	208.447	6.45516
ENST00000635846.1	3987	3732.11	0	0
ENST00000649606.1	3697	3442.11	0	0
ENST00000647662.1	1092	837.109	20.0987	1.37337
ENST00000482484.1	764	510.346	0	0
ENST00000649706.1	559	316.66	12.4985	2.25771
ENST00000649613.1	1325	1070.11	40.9124	2.18691
ENST00000477868.1	764	510.346	0	0
ENST00000304568.4	2414	2159.11	2	0.0529857
ENST00000449706.1	542	301.791	0	0
ENST00000641359.1	267	90.4967	0	0
ENST00000409979.6	2089	1834.11	151.294	4.71847
ENST00000310078.13	8677	8422.11	427.357	2.90251
ENST00000409315.5	2912	2657.11	239.123	5.14773
ENST00000373671.7	1669	1414.11	37.9389	1.53463
ENST00000409171.5	1783	1528.11	526.796	19.7193
ENST00000456594.1	1065	810.109	0	0
ENST00000486932.1	566	322.409	0	0
ENST00000458212.1	815	560.707	79.4904	8.10928
ENST00000367434.5	3548	3293.11	0	0
ENST00000367433.9	5883	5628.11	0	0
ENST00000498426.5	5157	4902.11	0	0
ENST00000647658.1	6094	5839.11	0	0
ENST00000609185.5	3622	3367.11	0	0
ENST00000294725.14	5984	5729.11	0	0
ENST00000610076.1	3462	3207.11	0	0
ENST00000466914.2	695	443.114	0	0
ENST00000673703.1	1183	928.109	0	0
ENST00000451324.6	3146	2891.11	0	0
ENST00000641394.1	363	157.882	0	0
ENST00000264387.8	1844	1589.11	1.01203	0.0364285
ENST00000409066.1	2086	1831.11	0	0
ENST00000642055.1	453	227.252	0	0
ENST00000641887.1	598	351.572	0	0
ENST00000509872.1	1139	884.109	0	0
ENST00000642029.1	303	114.83	0	0
ENST00000641801.1	1658	1403.11	3	0.122302
ENST00000641976.1	258	84.6623	0	0
ENST00000644224.2	5213	4958.11	6.64586	0.0766723
ENST00000647113.1	2851	2596.11	19.3944	0.427323
ENST00000676066.1	2938	2683.11	0	0
ENST00000409287.5	644	394.294	8.01031	1.16207
ENST00000258403.8	3183	2928.11	0	0
ENST00000645923.1	3209	2954.11	4.57306	0.088549
ENST00000425817.6	2761	2506.11	0	0
ENST00000431622.6	2593	2338.11	25.6472	0.627449
ENST00000646591.1	2397	2142.11	0	0
ENST00000642268.1	1643	1388.11	0	0
ENST00000645700.1	659	408.005	0	0
ENST00000456524.6	790	536.032	3.01003	0.321206
ENST00000419059.1	852	597.361	0	0
ENST00000409456.2	594	347.75	0	0
ENST00000477697.1	771	517.294	1.05905	0.117106
ENST00000641918.1	318	125.491	0	0
ENST00000641700.1	291	106.555	0	0
ENST00000641981.1	837	582.42	0	0
ENST00000646475.1	397	182.388	2	0.627246
ENST00000358813.5	834	579.536	0	0
ENST00000409189.7	839	584.42	0	0
