target_id	length	eff_length	est_counts	tpm
ENST00000589643.1	313	113.498	0	0
ENST00000592997.5	717	448.947	0	0
ENST00000588479.6	1397	1125.39	212.273	11.8807
ENST00000586733.1	465	224.65	0	0
ENST00000587707.1	667	401.738	11.9656	1.87605
ENST00000592494.1	1121	849.391	6.89402	0.51123
ENST00000586244.1	1180	908.391	0	0
ENST00000589030.1	866	594.771	1.24814	0.13218
ENST00000254810.8	2705	2433.39	6024.39	155.938
ENST00000593254.1	894	622.65	43.9635	4.44734
ENST00000586518.1	1701	1429.39	72.561	3.19745
ENST00000592643.5	795	524.624	91.7083	11.0106
ENST00000591890.5	783	512.985	1751.5	215.059
ENST00000589949.1	842	571.294	8.01311	0.883471
ENST00000587560.5	551	297.144	860.375	182.378
ENST00000589599.5	576	319.173	951.316	187.737
ENST00000586607.5	551	297.144	0	0
ENST00000586270.5	468	227.326	236.643	65.5686
ENST00000587171.1	586	327.699	1135.54	218.263
ENST00000589417.1	575	318.372	842.988	166.778
ENST00000591893.1	2787	2515.39	7.03398	0.176136
ENST00000589666.6	3890	3618.39	585.494	10.192
ENST00000589790.1	549	295.33	25.0278	5.33785
ENST00000587501.1	984	712.391	0	0
ENST00000586527.1	1312	1040.39	98.9722	5.99195
ENST00000592629.1	633	370.65	15.9937	2.71791
ENST00000592074.1	573	316.47	0	0
ENST00000586217.1	651	386.616	2.47844	0.403784
ENST00000587258.1	660	395.061	0	0
ENST00000589670.5	668	402.738	0	0
ENST00000207549.9	4080	3808.39	125.534	2.0762
ENST00000412096.6	3648	3376.39	0	0
ENST00000586519.1	403	176.889	0	0
ENST00000590856.1	695	427.998	0	0
ENST00000586930.1	211	55.377	0	0
ENST00000591563.5	4382	4110.39	8.41576	0.128962
ENST00000591616.1	659	394.181	1.15439	0.184462
ENST00000586147.1	589	330.46	0	0
ENST00000587105.1	776	506.139	0	0
ENST00000587504.5	1050	778.391	0	0
ENST00000592386.5	930	658.46	0	0
ENST00000590762.5	848	577.065	0	0
ENST00000587495.1	276	90.7499	0	0
ENST00000585574.5	658	393.181	0	0
ENST00000586108.1	575	318.372	4.91851	0.973085
ENST00000588774.1	938	666.46	0	0
ENST00000254806.8	1859	1587.39	4480.46	177.783
ENST00000626827.2	1867	1595.39	36.9033	1.45697
ENST00000585462.5	1895	1623.39	74.8367	2.90364
ENST00000591399.5	2225	1953.39	101.796	3.28241
ENST00000587642.5	3718	3446.39	102.417	1.8718
ENST00000591831.5	1406	1134.39	6.0238	0.334472
ENST00000590221.5	1745	1473.39	7.77817	0.332515
ENST00000586257.5	676	409.717	0	0
ENST00000588373.5	1374	1102.39	31.8849	1.8218
ENST00000433525.6	928	656.46	9.42297	0.90413
ENST00000589236.1	747	477.874	12.2806	1.61867
ENST00000416574.6	987	715.391	1.4991	0.131989
ENST00000589642.5	568	311.927	2.65999	0.53713
ENST00000587374.5	480	236.997	0	0
ENST00000593002.1	610	349.747	5.77918	1.04079
ENST00000589241.5	557	302.206	4.79876	1.00018
ENST00000590450.5	573	316.47	1.88287	0.374747
ENST00000589834.1	591	332.187	0	0
ENST00000592802.1	574	317.405	6.57631	1.30503
ENST00000585333.1	595	335.81	0	0
ENST00000587339.2	1907	1635.39	31.8721	1.22755
ENST00000254816.6	2269	1997.39	485.467	15.309
ENST00000592942.1	793	522.624	0	0
ENST00000593089.1	392	169.055	7.44917	2.77543
ENST00000587774.1	720	451.902	1.21184	0.168909
ENST00000586495.1	605	345.316	10	1.82404
ENST00000591668.5	644	380.278	0	0
ENST00000592642.1	396	172.154	0	0
ENST00000269383.8	3384	3112.39	1180.72	23.8949
ENST00000648382.1	2049	1777.39	87.05	3.08487
ENST00000543309.5	865	593.771	11.6855	1.2396
ENST00000540128.1	886	614.65	27.6156	2.82995
ENST00000540812.1	385	163.671	34.9245	13.4403
ENST00000486101.1	767	497.34	3.09418	0.391871
ENST00000309352.4	1358	1086.39	668.674	38.7686
ENST00000480203.5	534	282.482	0	0
ENST00000588620.5	498	252.112	8.69619	2.17263
ENST00000483393.5	525	275.105	23.1354	5.297
ENST00000477371.5	566	309.959	0	0
ENST00000477023.1	446	210.029	5.09618	1.52833
ENST00000471434.1	550	296.175	5.54107	1.17841
ENST00000477736.5	843	572.294	0	0
ENST00000493104.5	1116	844.391	13.3995	0.99953
ENST00000494179.5	870	598.771	0	0
ENST00000585475.5	580	322.774	8.83384	1.72386
ENST00000493383.5	727	458.718	19.8445	2.72486
ENST00000474548.1	529	278.696	0	0
ENST00000461602.5	880	608.65	3.62349	0.374982
ENST00000464758.1	752	482.681	14.8163	1.93345
ENST00000410030.1	535	283.273	15.3009	3.40222
ENST00000590947.5	1886	1614.39	6.08131	0.237268
ENST00000593156.1	4270	3998.39	50.4212	0.79429
ENST00000587556.1	550	296.175	0	0
ENST00000586717.5	4825	4553.39	110.709	1.53143
ENST00000590264.5	546	292.577	0	0
ENST00000319129.10	4156	3884.39	284.384	4.61141
ENST00000585990.5	4481	4209.39	53.5959	0.801981
ENST00000592193.6	3444	3172.39	0	0
ENST00000636174.1	3626	3354.39	159.625	2.99736
ENST00000588283.1	877	605.771	12.9964	1.35134
ENST00000586112.1	591	332.187	1.03389	0.196039
ENST00000593076.1	854	583.065	10.518	1.13623
ENST00000586838.1	745	476.018	2.92777	0.387406
ENST00000586631.2	621	359.623	6	1.05089
ENST00000588478.1	587	328.699	21.652	4.14908
ENST00000293217.10	7317	7045.39	391.442	3.49956
ENST00000588968.5	706	438.127	0	0
ENST00000587927.5	775	505.139	0	0
ENST00000591963.1	388	166.25	0	0
ENST00000572047.5	2441	2169.39	162.439	4.71632
ENST00000573078.5	2417	2145.39	102.085	2.99713
ENST00000301608.8	2215	1943.39	56.9472	1.84571
ENST00000589744.1	396	172.154	0	0
ENST00000591857.5	681	414.425	0	0
ENST00000588176.5	574	317.405	23.0446	4.57307
ENST00000589301.1	550	296.175	0	0
ENST00000576743.1	637	373.969	0	0
ENST00000592329.1	308	109.857	0	0
ENST00000567351.5	3897	3625.39	187.073	3.25019
ENST00000649294.1	2259	1987.39	0	0
ENST00000569284.1	3287	3015.39	11.8544	0.24762
ENST00000397640.6	974	702.391	279.829	25.0938
ENST00000588202.5	862	590.831	2.96721	0.316328
ENST00000590676.1	555	300.363	1.56846	0.328912
ENST00000586891.1	563	307.441	9.79853	2.00748
ENST00000585710.1	255	78.1071	0	0
ENST00000448471.2	1570	1298.39	0	0
ENST00000425876.6	1582	1310.39	31.217	1.50052
ENST00000586261.2	803	532.624	26.6961	3.15703
ENST00000589231.1	585	326.766	0	0
ENST00000301607.8	6468	6196.39	4	0.0406605
ENST00000586740.1	6223	5951.39	0	0
ENST00000587569.5	6592	6320.39	0	0
ENST00000593037.1	545	291.7	0	0
ENST00000602720.5	2037	1765.39	0	0
ENST00000307877.7	2831	2559.39	3525.62	86.7662
ENST00000588643.1	2040	1768.39	19.5274	0.695534
ENST00000542536.6	1714	1442.39	0	0
ENST00000539137.5	2386	2114.39	18.6119	0.554442
ENST00000592704.5	1941	1669.39	0	0
ENST00000586859.1	703	435.216	6.08993	0.881373
ENST00000588736.1	2532	2260.39	2.10568	0.058676
ENST00000590833.1	582	324.439	1.0612	0.206023
ENST00000587864.1	577	320.107	0	0
ENST00000585539.1	254	77.5886	0	0
ENST00000591272.1	507	259.436	0	0
ENST00000629930.1	165	35.1067	0	0
ENST00000591500.1	556	301.332	2	0.418058
ENST00000524242.1	509	261.074	0	0
ENST00000425015.5	2167	1895.39	0	0
ENST00000334586.10	1475	1203.39	0	0
ENST00000421794.1	1291	1019.39	0	0
ENST00000590045.1	2651	2379.39	0	0
ENST00000329003.4	1373	1101.39	0	0
ENST00000589210.6	4782	4510.39	889.346	12.4196
ENST00000591724.1	353	141.108	0	0
ENST00000332065.9	4596	4324.39	1147.86	16.7193
ENST00000465252.5	3336	3064.39	16.2703	0.334429
ENST00000335146.11	3519	3247.39	76.9582	1.4927
ENST00000607838.5	3353	3081.39	0	0
ENST00000467929.6	2260	1988.39	0	0
ENST00000405575.8	2208	1936.39	405.429	13.1878
ENST00000467586.5	2393	2121.39	110.406	3.27812
ENST00000357231.8	1924	1652.39	6.915	0.263591
ENST00000411744.6	2031	1759.39	0	0
ENST00000634349.1	2124	1852.39	0	0
ENST00000494787.6	542	289.462	0	0
ENST00000460476.5	555	300.363	0	0
ENST00000592559.1	645	381.201	0	0
ENST00000486053.1	500	253.785	3.05066	0.757143
ENST00000405068.3	2958	2686.39	95.8416	2.24717
ENST00000420116.1	543	290.066	0	0
ENST00000442951.5	583	325.136	2.61798	0.507168
ENST00000589507.6	820	549.35	3.25955	0.373731
ENST00000406660.4	718	449.902	40.0416	5.60589
ENST00000322957.7	2587	2315.39	2	0.0544073
ENST00000269391.11	5054	4782.39	0	0
ENST00000647930.1	4862	4590.39	12.7664	0.175174
ENST00000589912.1	286	96.8058	0	0
ENST00000319945.10	2937	2665.39	6.38818	0.150962
ENST00000589317.1	568	311.927	0.384899	0.0777222
ENST00000591355.1	559	304.111	0	0
ENST00000592869.1	558	303.174	0	0
ENST00000593155.1	389	166.866	0	0
ENST00000591615.1	2220	1948.39	4.04755	0.130848
ENST00000592271.1	755	485.487	0	0
ENST00000327490.8	1446	1174.39	1473.63	79.0366
ENST00000587913.1	286	96.8058	2.15992	1.40536
ENST00000589240.1	660	395.061	50.2072	8.00484
ENST00000636395.1	5677	5405.39	33.7843	0.393676
ENST00000447564.2	1500	1228.39	8.77145	0.449765
ENST00000524722.1	2253	1981.39	0.00316891	0.000100738
ENST00000532549.1	839	568.294	3.68128	0.408016
ENST00000262765.10	5357	5085.39	6.75985	0.0837267
ENST00000446526.8	3435	3163.39	583.6	11.6202
ENST00000324684.8	1678	1406.39	296.528	13.2804
ENST00000588364.1	1004	732.391	14.6101	1.2565
ENST00000592474.1	1898	1626.39	18.5066	0.716726
ENST00000488339.1	443	207.546	20.3655	6.18062
ENST00000435555.6	916	644.525	0	0
ENST00000472686.1	561	305.984	12.9901	2.67403
ENST00000586137.1	473	230.864	15.0629	4.10965
ENST00000436498.6	1003	731.391	0	0
ENST00000494662.5	572	315.47	31.423	6.27394
ENST00000423915.1	549	295.33	1.55098	0.330788
ENST00000442767.1	908	636.525	9.52274	0.942319
ENST00000591651.5	541	288.492	0	0
ENST00000545180.5	2238	1966.39	2.61737	0.0838392
ENST00000588682.5	858	586.89	0	0
ENST00000591762.1	2502	2230.39	157.045	4.43502
ENST00000590379.5	588	329.665	0	0
ENST00000592299.6	1816	1544.39	1077.42	43.9419
ENST00000590959.5	1851	1579.39	1.28033e-07	5.10605e-09
ENST00000323374.8	2138	1866.39	556.751	18.7893
ENST00000392496.3	1779	1507.39	845.794	35.3419
ENST00000587167.1	456	217.64	17.3738	5.02814
ENST00000319380.12	5377	5105.39	2031	25.0572
ENST00000587127.1	3569	3297.39	147.781	2.82294
ENST00000586409.5	3579	3307.39	22.2592	0.423912
ENST00000587581.1	545	291.7	0	0
ENST00000590658.1	567	310.927	4.87024	0.986605
ENST00000586505.1	522	272.483	10.7539	2.48587
ENST00000250615.7	1913	1641.39	2.37266	0.091049
ENST00000392492.8	971	699.391	9.50289	0.85583
ENST00000587798.1	796	525.624	6.5562	0.785649
ENST00000585649.1	478	235.254	2.56825	0.687624
ENST00000590168.5	2665	2393.39	24.1418	0.635343
ENST00000313080.8	3582	3310.39	78.4025	1.49177
ENST00000675367.1	3511	3239.39	851.301	16.5528
ENST00000591885.5	3599	3327.39	0	0
ENST00000591860.1	582	324.439	1.43256	0.27812
ENST00000589582.5	1726	1454.39	0	0
ENST00000674875.1	2797	2525.39	69.2681	1.72765
ENST00000587640.1	2097	1825.39	0	0
ENST00000592123.5	935	663.46	15.3654	1.45875
ENST00000592378.5	533	281.63	0	0
ENST00000585989.5	568	311.927	0	0
ENST00000589526.5	629	366.988	26.2219	4.50053
ENST00000591697.5	613	352.279	9.40538	1.68167
ENST00000591879.1	589	330.46	2.47291	0.471346
ENST00000585701.5	572	315.47	0	0
ENST00000591192.1	554	299.426	0	0
ENST00000590322.1	574	317.405	7.81421	1.55068
ENST00000590288.1	734	465.347	64.2643	8.69849
ENST00000591255.5	545	291.7	0	0
ENST00000593103.1	562	306.728	0	0
ENST00000293230.10	1962	1690.39	10.4355	0.388847
ENST00000586160.1	842	571.294	1	0.110253
ENST00000589342.1	815	544.515	0	0
ENST00000590175.5	830	559.35	1.14433	0.12886
ENST00000589145.1	788	517.624	10.4202	1.26798
ENST00000592432.5	3372	3100.39	3.52614	0.0716366
ENST00000397633.7	1862	1590.39	6.5714	0.260259
ENST00000590555.5	673	406.799	0	0
ENST00000465808.7	822	551.35	0	0
ENST00000592014.6	1989	1717.39	0	0
ENST00000586148.1	630	367.65	0	0
ENST00000397630.7	1820	1548.39	0	0
ENST00000587813.1	504	256.906	4.13417	1.0136
ENST00000592340.5	522	272.483	0.690099	0.159523
ENST00000587289.5	804	533.624	0	0
ENST00000591317.5	1341	1069.39	2.09812	0.123579
ENST00000593023.5	538	285.794	0.980074	0.216002
ENST00000587063.1	553	298.926	0	0
ENST00000640006.1	5654	5382.39	672.195	7.86632
ENST00000225276.10	1904	1632.39	0	0
ENST00000585390.1	536	284.034	1	0.221759
ENST00000588920.1	637	373.969	0	0
ENST00000592979.1	756	486.438	0	0
ENST00000588120.5	746	477.018	2.39879	0.316745
ENST00000586520.5	744	475.018	3.60121	0.477518
ENST00000588005.5	582	324.439	0	0
ENST00000585736.1	687	420.383	0	0
ENST00000592508.1	287	97.409	0	0
ENST00000592042.5	2657	2385.39	0	0
ENST00000359088.9	2321	2049.39	0	0
ENST00000156626.12	2489	2217.39	0	0
ENST00000585633.1	667	401.738	0	0
ENST00000588375.1	633	370.65	0	0
ENST00000590784.1	458	219.3	0	0
ENST00000589004.5	758	488.39	0	0
ENST00000590878.1	1311	1039.39	0	0
ENST00000589813.5	567	310.927	0	0
ENST00000590915.1	471	229.773	2	0.548256
ENST00000589992.1	419	188.788	1	0.333639
ENST00000355797.7	5661	5389.39	659.441	7.70704
ENST00000375036.6	1950	1678.39	365.048	13.6996
ENST00000449428.6	1881	1609.39	1556.86	60.9312
ENST00000592148.1	3510	3238.39	3.31816	0.0645386
ENST00000585519.5	540	287.522	184.989	40.5253
ENST00000588114.5	521	271.483	0	0
ENST00000589082.1	560	304.984	3.90121	0.805701
ENST00000445478.6	5303	5031.39	163.458	2.0463
ENST00000617192.4	5517	5245.39	1.55451e-08	1.86667e-10
ENST00000303996.10	1893	1621.39	0	0
ENST00000542934.5	1898	1626.39	72.1936	2.79592
ENST00000591460.1	667	401.738	1.83105	0.287084
ENST00000397625.9	1621	1349.39	822.644	38.3995
ENST00000585429.1	1330	1058.39	0	0
ENST00000589982.1	467	226.426	0	0
ENST00000589977.5	617	356.062	16.052	2.83958
ENST00000615984.4	1171	899.391	0	0
ENST00000591571.5	585	326.766	4.60229	0.887132
ENST00000592849.5	846	575.123	61.2054	6.70318
ENST00000586738.5	1059	787.391	0	0
ENST00000588783.5	1184	912.391	0	0
ENST00000588563.5	581	323.774	10.3023	2.00421
ENST00000586752.5	904	632.525	92.7129	9.23239
ENST00000588302.5	925	653.46	0	0
ENST00000590964.5	1006	734.391	127.236	10.9128
ENST00000341249.11	1128	856.391	184.946	13.6027
ENST00000588822.1	1049	777.391	42.3993	3.43535
ENST00000586200.1	465	224.65	0	0
ENST00000589581.1	585	326.766	3.54363	0.683066
ENST00000588964.1	609	348.747	0	0
ENST00000587459.1	479	236.074	0	0
ENST00000359995.10	1888	1616.39	3272.47	127.521
ENST00000392485.2	2885	2613.39	995.704	23.9981
ENST00000585202.5	1359	1087.39	398.083	23.0589
ENST00000582449.5	1518	1246.39	25.1486	1.2709
ENST00000586778.1	1001	729.391	7.38328	0.637588
ENST00000452355.7	1357	1085.39	140.188	8.13535
ENST00000589919.1	595	335.81	0	0
ENST00000508921.7	1390	1118.39	0	0
ENST00000592676.1	559	304.111	16.0659	3.32755
ENST00000583836.1	561	305.984	0	0
ENST00000358156.6	572	315.47	92.1745	18.4036
ENST00000586622.5	2952	2680.39	9.15655	0.215172
ENST00000588460.5	3612	3340.39	202.478	3.81796
ENST00000591864.1	446	210.029	0	0
ENST00000590393.1	1141	869.391	7.40444	0.536449
ENST00000586689.5	577	320.107	2.53609	0.499024
ENST00000587661.5	898	626.525	7.75595	0.779737
ENST00000593181.5	1922	1650.39	3.03973	0.116011
ENST00000336509.8	2538	2266.39	95.4746	2.65341
ENST00000590514.5	1891	1619.39	115.836	4.50551
ENST00000588031.5	757	487.39	0	0
ENST00000588670.5	834	563.294	0	0
ENST00000588768.5	843	572.294	0	0
ENST00000585584.5	536	284.034	0	0
ENST00000585958.5	575	318.372	3.15454	0.624099
ENST00000585692.5	964	692.391	0	0
ENST00000585865.1	857	585.89	2.57546	0.276879
ENST00000588647.1	845	574.123	0	0
ENST00000590070.1	717	448.947	19.4941	2.73501
ENST00000621483.4	2850	2578.39	0	0
ENST00000355954.7	2832	2560.39	0	0
ENST00000301618.8	4486	4214.39	283.7	4.24009
ENST00000569840.7	4560	4288.39	183.861	2.70052
ENST00000565675.1	872	600.771	0	0
ENST00000374998.3	1661	1389.39	14.2743	0.647118
ENST00000428789.6	4053	3781.39	3.71464e-05	6.18752e-07
ENST00000565043.5	2923	2651.39	92.1649	2.18949
ENST00000563627.1	629	366.988	1	0.171633
ENST00000563153.5	904	632.525	0	0
ENST00000568598.1	2212	1940.39	0	0
ENST00000561721.6	637	373.969	51.6872	8.70561
ENST00000589827.5	1791	1519.39	0	0
ENST00000392476.6	2957	2685.39	217.485	5.10121
ENST00000430767.8	5283	5011.39	0	0
ENST00000586429.5	575	318.372	3.77553	0.746957
ENST00000586390.5	566	309.959	0	0
ENST00000588880.5	553	298.926	22.4223	4.72462
ENST00000585618.5	2712	2440.39	106.192	2.74083
ENST00000436233.9	5500	5228.39	3176.94	38.273
ENST00000443798.8	2908	2636.39	62.8895	1.50252
ENST00000588696.5	437	203.009	0	0
ENST00000587820.1	652	387.42	2.30206	0.374271
ENST00000591786.5	548	294.485	0	0
ENST00000591437.5	2828	2556.39	0	0
ENST00000588616.6	578	321.074	0	0
ENST00000431431.6	2504	2232.39	0	0
ENST00000590483.1	388	166.25	0	0
ENST00000589202.1	484	240.349	0	0
ENST00000587821.1	447	210.839	16.7474	5.00318
ENST00000588488.1	705	437.216	0	0
ENST00000587491.5	2934	2662.39	35.9804	0.851227
ENST00000591413.1	918	646.525	8.15818	0.794803
ENST00000588721.1	647	383.162	4.42148	0.726836
ENST00000589070.1	582	324.439	14.9129	2.89521
ENST00000591833.5	576	319.173	3.26581	0.644489
ENST00000591198.5	2160	1888.39	65.2924	2.17782
ENST00000427177.6	3733	3461.39	391.579	7.12559
ENST00000590576.5	583	325.136	0	0
ENST00000449803.6	3996	3724.39	684.615	11.5782
ENST00000431235.6	4004	3732.39	53.5992	0.904529
ENST00000587237.1	548	294.485	14.9887	3.20593
ENST00000329047.12	4453	4181.39	5838.22	87.945
ENST00000588575.1	559	304.111	1.84608	0.382357
ENST00000590595.1	569	312.927	5.19517	1.0457
ENST00000590294.6	2099	1827.39	36.6479	1.26319
ENST00000591934.1	553	298.926	4.0141	0.845817
ENST00000588690.6	1746	1474.39	51.8726	2.21603
ENST00000592098.1	503	256.402	0	0
ENST00000423034.6	3984	3712.39	0	0
ENST00000590059.5	670	403.922	0	0
ENST00000587514.1	540	287.522	0	0
ENST00000590586.1	572	315.47	0	0
ENST00000592407.1	509	261.074	0	0
ENST00000427674.6	3937	3665.39	0	0
ENST00000589140.1	552	298.144	0	0
ENST00000590825.1	554	299.426	0	0
ENST00000586812.1	466	225.526	0	0
ENST00000592420.1	2588	2316.39	1.23519	0.0335871
ENST00000585930.5	1387	1115.39	1496.89	84.5304
ENST00000591020.5	582	324.439	0	0
ENST00000586521.5	601	341.67	1.20977	0.223022
ENST00000588958.6	879	607.65	0	0
ENST00000586128.5	752	482.681	0	0
ENST00000541152.6	3026	2754.39	1068.86	24.4425
ENST00000589250.6	1086	814.391	43.6057	3.37258
ENST00000591704.5	749	479.778	0	0
ENST00000592481.6	1365	1093.39	11.6821	0.672974
ENST00000591088.5	1691	1419.39	0	0
ENST00000590938.5	611	350.531	0	0
ENST00000592951.5	1793	1521.39	0	0
ENST00000586433.5	569	312.927	0	0
ENST00000585929.5	906	634.525	0	0
ENST00000590917.5	541	288.492	0	0
ENST00000591472.6	555	300.363	0	0
ENST00000593189.6	817	546.515	0	0
ENST00000427180.5	3635	3363.39	0	0
ENST00000589920.5	580	322.774	0	0
ENST00000585638.1	565	309.023	0	0
ENST00000675703.1	820	549.35	0	0
ENST00000586456.1	545	291.7	3.47017	0.749318
ENST00000589246.1	594	334.844	14.1442	2.66065
ENST00000636222.1	7093	6821.39	296.978	2.74223
ENST00000588061.5	8419	8147.39	109.973	0.850197
ENST00000588847.5	8527	8255.39	0	0
ENST00000301624.8	9632	9360.39	0	0
ENST00000335749.4	9740	9468.39	0	0
ENST00000585438.1	682	415.425	0	0
ENST00000588549.1	576	319.173	0	0
ENST00000591851.5	1642	1370.39	24.5954	1.13047
ENST00000587990.1	600	340.705	2.45324	0.453537
ENST00000592251.1	608	347.89	0	0
ENST00000592566.1	544	290.975	0	0
ENST00000590602.6	8387	8115.39	188.916	1.46626
ENST00000592939.1	2938	2666.39	0	0
ENST00000589217.1	3192	2920.39	0	0
ENST00000592076.5	693	425.998	2.70014	0.399236
ENST00000392467.7	2833	2561.39	576.382	14.1738
ENST00000322914.7	2786	2514.39	0	0
ENST00000590494.1	702	434.216	0	0
ENST00000306591.11	1681	1409.39	0	0
ENST00000593044.5	3070	2798.39	53.0039	1.19303
ENST00000591436.5	1155	883.391	15.8474	1.12994
ENST00000589933.1	580	322.774	3.35128	0.653979
ENST00000590934.1	386	164.571	0	0
ENST00000591756.1	475	232.408	0	0
ENST00000588087.5	2384	2112.39	90.2397	2.69076
ENST00000589553.5	2389	2117.39	12.1751	0.36218
ENST00000585849.1	552	298.144	6.81902	1.44061
ENST00000586271.1	970	698.391	1.68371	0.151852
ENST00000589271.5	1099	827.391	0	0
ENST00000591594.5	614	353.243	8.71471	1.55393
ENST00000592063.5	743	474.018	5.34879	0.710743
ENST00000592594.5	551	297.144	0	0
ENST00000586126.1	821	550.35	0	0
ENST00000588792.5	843	572.294	0	0
ENST00000586697.5	571	314.634	0	0
ENST00000590162.1	517	268.229	0	0
ENST00000587480.1	253	77.1411	0	0
ENST00000590426.1	433	200.064	0	0
ENST00000318430.10	4426	4154.39	36.5237	0.553756
ENST00000590799.5	971	699.391	3.57242	0.321732
ENST00000589691.1	3927	3655.39	0	0
ENST00000592399.5	570	313.732	2.00392	0.402321
ENST00000591983.5	789	518.624	1	0.12145
ENST00000590184.1	315	114.575	0	0
ENST00000591003.1	324	121.535	1	0.518261
ENST00000591144.1	772	502.19	1.9039	0.238797
ENST00000340363.9	984	712.391	0	0
ENST00000586999.2	379	159.863	0	0
ENST00000591995.1	568	311.927	0	0
ENST00000451352.3	2404	2132.39	0	0
ENST00000586029.1	694	426.998	0	0
ENST00000586246.1	371	153.775	0	0
ENST00000225777.8	1495	1223.39	1554.63	80.0411
ENST00000585591.5	949	677.46	0	0
ENST00000589183.1	796	525.624	36.7928	4.40899
ENST00000589711.1	2041	1769.39	0	0
ENST00000591770.1	864	592.831	0	0
ENST00000588282.5	1553	1281.39	10.8613	0.53389
ENST00000589168.1	2125	1853.39	124.713	4.23833
ENST00000590201.1	2239	1967.39	3.78987	0.121335
ENST00000592456.1	3036	2764.39	73.1405	1.66652
ENST00000301634.12	1431	1159.39	3785.67	205.667
ENST00000588734.5	1681	1409.39	236.723	10.5794
ENST00000590862.5	642	378.278	16.851	2.80586
ENST00000590430.5	683	416.425	3.5452	0.536235
ENST00000586613.1	631	368.65	32.6473	5.57807
ENST00000592126.1	631	368.65	4.56556	0.780065
ENST00000409257.9	1730	1458.39	127.217	5.49442
ENST00000591256.5	631	368.65	23.5018	4.01549
ENST00000589256.5	578	321.074	10.0813	1.97772
ENST00000592988.5	1605	1333.39	21.2828	1.00536
ENST00000589107.5	577	320.107	0	0
ENST00000588199.5	778	508.139	28.0523	3.47726
ENST00000588800.5	647	383.162	12.3741	2.03414
ENST00000591952.5	582	324.439	19.4936	3.78452
ENST00000327898.9	1700	1428.39	38.027	1.67686
ENST00000586542.5	569	312.927	16.0234	3.22525
ENST00000586731.1	550	296.175	7.82819	1.66481
ENST00000591538.1	487	242.771	0	0
ENST00000587750.5	541	288.492	48.3632	10.5592
ENST00000589664.5	754	484.487	2.6021	0.338294
ENST00000585419.1	493	247.733	0	0
ENST00000301633.8	2711	2439.39	773.928	19.9835
ENST00000350051.8	2574	2302.39	2194.47	60.0348
ENST00000590925.6	648	383.851	24.4028	4.00433
ENST00000374948.6	2446	2174.39	148.35	4.29735
ENST00000590449.1	568	311.927	0	0
ENST00000592734.5	386	164.571	0	0
ENST00000592115.5	1141	869.391	4.67161	0.338457
ENST00000586192.5	524	274.28	0	0
ENST00000587746.5	492	247.161	0	0
ENST00000591800.1	496	250.41	0	0
ENST00000589892.1	747	477.874	25.0565	3.30261
ENST00000374946.7	2409	2137.39	0	0
ENST00000421688.5	2490	2218.39	0	0
ENST00000586400.5	2272	2000.39	0	0
ENST00000551068.7	1187	915.391	0	0
ENST00000550981.7	1786	1514.39	0	0
ENST00000591033.2	1481	1209.39	0	0
ENST00000330871.3	2734	2462.39	508	12.9945
ENST00000587578.1	361	146.611	0	0
ENST00000262764.11	2297	2025.39	318.439	9.90306
ENST00000586325.5	537	284.884	1.04249	0.230492
ENST00000586510.6	567	310.927	5.51889	1.11801
ENST00000589425.5	1944	1672.39	10.3125	0.388398
ENST00000589689.5	1168	896.391	106.825	7.50634
ENST00000589426.5	2033	1761.39	38.0891	1.36206
ENST00000588169.5	1700	1428.39	6.88885	0.303774
ENST00000592043.5	988	716.391	95.8422	8.42671
ENST00000587356.1	792	521.624	0	0
ENST00000585521.2	721	452.902	0	0
ENST00000588281.5	1776	1504.39	60.9908	2.55361
ENST00000591996.1	3062	2790.39	105.662	2.3851
ENST00000586019.1	572	315.47	2.46015	0.491195
ENST00000586355.1	584	325.968	4.00758	0.774386
ENST00000586880.1	431	198.269	0	0
ENST00000591369.5	5220	4948.39	0	0
ENST00000389840.7	13725	13453.4	55.4305	0.259519
ENST00000590227.5	3269	2997.39	3.29061	0.0691487
ENST00000586052.5	6551	6279.39	26.2795	0.263603
ENST00000591647.1	312	112.659	0	0
ENST00000586850.1	417	187.465	0	0
ENST00000592192.2	412	183.395	0	0
ENST00000592152.1	1054	782.391	0	0
ENST00000587177.1	1529	1257.39	0	0
ENST00000589793.1	1846	1574.39	0	0
ENST00000585509.5	3315	3043.39	0	0
ENST00000589297.5	3756	3484.39	0	0
ENST00000591455.5	3286	3014.39	108.903	2.27559
ENST00000446868.7	3311	3039.39	246.266	5.10351
ENST00000589296.5	2159	1887.39	13.1285	0.438131
ENST00000586299.1	4423	4151.39	99.9037	1.51579
ENST00000586175.5	874	602.771	16.1605	1.68871
ENST00000591574.5	1043	771.391	1.47299	0.120275
ENST00000586430.1	573	316.47	0	0
ENST00000590775.5	582	324.439	0	0
ENST00000589768.5	988	716.391	33.4411	2.94024
ENST00000586043.5	836	565.294	1.45823	0.162482
ENST00000587308.5	553	298.926	0	0
ENST00000590300.1	568	311.927	0	0
ENST00000591095.1	1097	825.391	0	0
ENST00000592497.1	454	215.977	0	0
ENST00000361101.8	3311	3039.39	246.266	5.10351
ENST00000587010.5	607	346.89	0	0
ENST00000588130.5	602	342.635	3.9204	0.720694
ENST00000591052.5	427	195.263	0	0
ENST00000589225.5	5885	5613.39	0	0
ENST00000587379.1	606	346.103	0	0
