target_id	length	eff_length	est_counts	tpm
ENST00000368696.3	522	280.365	12	2.15423
ENST00000436839.1	236	69.7586	0	0
ENST00000308466.12	3806	3548.06	0	0
ENST00000448861.5	3944	3686.06	0	0
ENST00000339251.9	3777	3519.06	0	0
ENST00000415455.5	3716	3458.06	0	0
ENST00000392407.6	3645	3387.06	1.18558	0.0176174
ENST00000349607.8	3829	3571.06	0	0
ENST00000346145.8	3982	3724.06	0	0
ENST00000478156.5	16562	16304.1	0	0
ENST00000463781.8	16756	16498.1	0	0
ENST00000479406.5	16075	15817.1	0	0
ENST00000466475.5	16443	16185.1	0	0
ENST00000475231.5	16273	16015.1	0	0
ENST00000477086.5	16353	16095.1	0	0
ENST00000480843.5	16245	15987.1	0	0
ENST00000470451.5	16169	15911.1	0	0
ENST00000462323.5	16197	15939.1	0	0
ENST00000477756.5	16401	16143.1	0	0
ENST00000464234.5	1678	1420.06	0.585672	0.0207579
ENST00000467235.1	2571	2313.06	0.333333	0.00725316
ENST00000469992.1	698	444.02	0	0
ENST00000486425.1	553	308.097	0	0
ENST00000478685.1	925	667.33	0	0
ENST00000368694.8	2079	1821.06	699.184	19.3243
ENST00000495554.1	2553	2295.06	399.091	8.75211
ENST00000403433.5	1923	1665.06	39.6928	1.19982
ENST00000368687.1	1094	836.058	209.069	12.586
ENST00000368686.1	2250	1992.06	127.892	3.2313
ENST00000614256.4	1840	1582.06	4.04026	0.128535
ENST00000368690.7	2165	1907.06	1514.49	39.9703
ENST00000350777.7	3185	2927.06	228.24	3.92461
ENST00000527206.1	573	325.534	0	0
ENST00000529354.1	1051	793.058	13.5176	0.857885
ENST00000529988.5	572	324.534	3.57448	0.554354
ENST00000531360.5	748	492.283	0	0
ENST00000527354.5	540	296.092	0	0
ENST00000527410.3	1466	1208.06	41.5796	1.73232
ENST00000530678.1	676	422.591	5.30064	0.63131
ENST00000532312.2	3486	3228.06	32.9927	0.514413
ENST00000531022.5	1777	1519.06	4.7588	0.157673
ENST00000529610.1	535	291.824	3.07468	0.53029
ENST00000527755.5	2491	2233.06	22.5631	0.50855
ENST00000529808.1	963	705.129	10.5965	0.756361
ENST00000532860.1	968	710.129	6.69711	0.474663
ENST00000374866.9	6829	6571.06	44.5068	0.340899
ENST00000470524.2	704	449.706	2.95408	0.330619
ENST00000649966.1	856	598.519	13.5392	1.13854
ENST00000618828.1	6399	6141.06	0	0
ENST00000368685.6	1003	745.058	695.683	46.9955
ENST00000474959.5	643	390.777	16.7018	2.15114
ENST00000462880.1	922	664.397	47.839	3.62401
ENST00000478558.1	1205	947.058	44.7758	2.37959
ENST00000619701.5	3812	3554.06	42.3438	0.599653
ENST00000524604.5	496	257.989	3.67404	0.716768
ENST00000615496.4	2459	2201.06	0	0
ENST00000622721.1	2553	2295.06	20.0357	0.439386
ENST00000533694.5	2719	2461.06	8.9464	0.182962
ENST00000534402.2	1454	1196.06	0	0
ENST00000361891.9	1852	1594.06	6085.22	192.135
ENST00000480213.1	1008	750.058	29.8065	2.0001
ENST00000368684.8	476	240.931	0	0
ENST00000368681.1	726	471.156	7.99622	0.854191
ENST00000615950.4	1906	1648.06	27.9734	0.854296
ENST00000368680.4	4185	3927.06	122.254	1.56687
ENST00000413826.1	473	238.29	1	0.211217
ENST00000368677.2	1706	1448.06	1.74556	0.0606714
ENST00000482180.5	533	289.854	1.40813	0.244511
ENST00000454811.5	762	505.286	1.69536	0.168873
ENST00000449394.5	558	312.328	0	0
ENST00000422249.5	544	299.754	0	0
ENST00000474751.6	721	466.156	29.2081	3.1536
ENST00000409991.5	3716	3458.06	58.5077	0.85156
ENST00000292199.6	3744	3486.06	80.9895	1.16931
ENST00000481860.6	2585	2327.06	20.3316	0.439744
ENST00000409109.6	4131	3873.06	440.277	5.72146
ENST00000468765.1	577	329.333	6.09484	0.931455
ENST00000525863.1	2850	2592.06	72.3306	1.40447
ENST00000524562.1	1671	1413.06	2.16927	0.0772659
ENST00000469103.3	686	432.505	6.98778	0.813172
ENST00000409265.8	3665	3407.06	0	0
ENST00000318967.7	5252	4994.06	1272.24	12.8218
ENST00000435409.6	3597	3339.06	534.471	8.05628
ENST00000481797.5	5741	5483.06	177.965	1.6336
ENST00000512605.4	3442	3184.06	158.54	2.50606
ENST00000476843.5	3404	3146.06	132.642	2.12201
ENST00000480659.1	866	608.519	0	0
ENST00000503133.5	1896	1638.06	0	0
ENST00000491790.1	2116	1858.06	29.8989	0.809899
ENST00000368670.5	3047	2789.06	8.36247	0.150908
ENST00000368669.1	2889	2631.06	13.7806	0.263616
ENST00000624515.1	478	242.569	0.616892	0.128
ENST00000314761.9	2647	2389.06	1526.41	32.1573
ENST00000436347.5	2703	2445.06	109.192	2.24769
ENST00000472286.5	706	451.569	403.278	44.9484
ENST00000475596.1	552	307.097	0	0
ENST00000427960.5	4297	4039.06	117.853	1.46858
ENST00000498365.1	677	423.591	2.15599	0.256174
ENST00000631047.1	270	90.7126	3.10959	1.72532
ENST00000261024.7	3330	3072.06	5	0.0819173
ENST00000427241.5	824	566.694	0	0
ENST00000479598.5	993	735.058	0	0
ENST00000418714.1	712	457.249	0	0
ENST00000455320.5	592	343.034	0	0
ENST00000427419.5	299	108.895	0	0
ENST00000440626.1	209	53.7342	0	0
ENST00000527308.5	624	373.018	0	0
ENST00000526279.5	583	334.756	0	0
ENST00000527951.5	638	386.209	0	0
ENST00000525131.5	1882	1624.06	0	0
ENST00000534790.5	2652	2394.06	0	0
ENST00000529098.5	2532	2274.06	3	0.0663979
ENST00000527028.5	2522	2264.06	0	0
ENST00000531114.5	2996	2738.06	0	0
ENST00000533688.5	573	325.534	0	0
ENST00000355547.10	2259	2001.06	0	0
ENST00000526836.1	573	325.534	0	0
ENST00000528730.1	584	335.414	0	0
ENST00000322712.4	2204	1946.06	0	0
ENST00000529573.1	566	319.291	1	0.157633
ENST00000271857.6	3351	3093.06	211.822	3.44682
ENST00000484014.5	1830	1572.06	6.39085	0.204609
ENST00000468403.1	4504	4246.06	84.1231	0.997158
ENST00000624995.4	2298	2040.06	23.308	0.575038
ENST00000483574.6	2396	2138.06	3.77765	0.0889278
ENST00000458027.5	1357	1099.06	6.9135	0.316601
ENST00000461269.1	612	361.806	0	0
ENST00000531251.1	703	448.706	1.13863	0.12772
ENST00000532853.5	433	207.017	0	0
ENST00000524676.1	457	225.606	0	0
ENST00000468044.1	636	384.326	1.64716	0.21571
ENST00000368660.1	618	367.658	3.45733	0.473296
ENST00000368659.3	572	324.534	0	0
ENST00000607062.5	968	710.129	12.5974	0.892846
ENST00000260952.9	2411	2153.06	1022.3	23.8978
ENST00000425590.1	567	319.996	45.1065	7.09462
ENST00000420250.1	2172	1914.06	0	0
ENST00000605941.5	573	325.534	2.7794	0.429724
ENST00000607535.5	579	331.164	0	0
ENST00000607829.6	643	390.777	0	0
ENST00000607690.1	535	291.824	6.95643	1.19978
ENST00000606910.5	741	485.676	5.26001	0.545099
ENST00000441800.5	3734	3476.06	16.0056	0.23175
ENST00000461516.5	713	458.249	29.4597	3.23565
ENST00000520309.5	4410	4152.06	0	0
ENST00000433782.6	3980	3722.06	24.145	0.326497
ENST00000467927.1	1187	929.058	0	0
ENST00000464687.1	586	337.38	2.38973	0.356504
ENST00000474303.5	658	405.213	0	0
ENST00000476208.1	487	250.148	0	0
ENST00000313581.4	4391	4133.06	0	0
ENST00000637918.1	1027	769.058	2	0.13089
ENST00000368655.5	7475	7217.06	1922.57	13.4078
ENST00000634544.1	2342	2084.06	209.371	5.05639
ENST00000634408.1	1825	1567.06	0	0
ENST00000634645.1	507	267.108	1.05317	0.198447
ENST00000634564.1	788	531.286	6.00534	0.56891
ENST00000634401.1	867	609.397	0	0
ENST00000634791.1	642	389.934	0	0
ENST00000638051.1	112	31.0396	0	0
ENST00000636014.1	187	43.1068	0	0
ENST00000637331.1	145	27.4412	0	0
ENST00000636008.1	100	38.5708	0	0
ENST00000503566.6	1295	1037.06	0	0
ENST00000375140.7	1701	1443.06	56.0653	1.95544
ENST00000447948.1	395	177.307	1	0.283863
ENST00000415318.2	1173	915.058	33.2423	1.82842
ENST00000264151.10	1910	1652.06	221.027	6.73373
ENST00000519810.5	2216	1958.06	78.9696	2.02988
ENST00000524043.1	1388	1130.06	7.43206	0.331012
ENST00000522700.5	1779	1521.06	10.3079	0.341083
ENST00000520350.1	945	687.129	10.5411	0.772115
ENST00000517895.5	914	656.397	11.0642	0.848376
ENST00000518114.1	1596	1338.06	6.10687	0.229709
ENST00000521630.1	874	616.397	31.5508	2.57623
ENST00000264033.6	11168	10910.1	4653.51	21.4679
ENST00000634586.1	3457	3199.06	125.259	1.9707
ENST00000634840.1	4813	4555.06	311.47	3.44157
ENST00000637974.1	3030	2772.06	23.9363	0.434599
ENST00000634301.1	340	137.442	0	0
ENST00000480340.1	2530	2272.06	72.0378	1.59579
ENST00000361217.9	5728	5470.06	3089.05	28.4229
ENST00000492898.1	951	693.129	108.193	7.85631
ENST00000474386.1	455	223.826	0	0
ENST00000462423.1	783	526.286	10.5896	1.01273
ENST00000531748.1	544	299.754	5.38923	0.904893
ENST00000368646.6	3781	3523.06	528.613	7.55185
ENST00000477746.1	457	225.606	9.61924	2.14598
ENST00000485359.1	891	633.397	150.203	11.9354
ENST00000494683.1	456	224.728	23.2529	5.2078
ENST00000483561.2	499	260.304	4.50432	0.870932
ENST00000472932.2	541	297	2.87255	0.486794
ENST00000464048.1	551	306.129	30.6747	5.04324
ENST00000392350.7	2009	1751.06	369.029	10.607
ENST00000325795.7	2692	2434.06	61.0938	1.26328
ENST00000496543.1	723	468.156	18.4391	1.98236
ENST00000392349.9	2150	1892.06	150.255	3.99695
ENST00000409519.5	1223	965.058	9.45033	0.492865
ENST00000442547.5	893	635.397	203.775	16.1414
ENST00000458355.1	914	656.397	57.7307	4.42665
ENST00000264036.6	3327	3069.06	11242.7	184.375
ENST00000528533.5	3164	2906.06	309.852	5.36643
ENST00000525586.5	4865	4607.06	248.788	2.71794
ENST00000524940.5	206	51.9502	39.3047	38.0796
ENST00000528976.1	722	467.156	120.852	13.0205
ENST00000530706.5	541	297	0	0
ENST00000529257.5	563	316.553	0	0
ENST00000529295.5	757	500.286	21.7707	2.19022
ENST00000530006.5	562	315.65	0	0
ENST00000530937.5	588	339.207	0	0
ENST00000528502.5	478	242.569	1.38113	0.286571
ENST00000529686.5	563	316.553	0	0
ENST00000526190.5	555	309.97	9.7932	1.59016
ENST00000525555.5	567	319.996	3.86281	0.607566
ENST00000534522.5	569	321.799	15.8014	2.47142
ENST00000530144.6	909	651.397	3.9375	0.304235
ENST00000526992.1	574	326.534	7.12116	1.09763
ENST00000303569.10	2290	2032.06	14.9686	0.370749
ENST00000461638.6	2343	2085.06	112.225	2.70898
ENST00000368630.7	1635	1377.06	0	0
ENST00000368633.2	2631	2373.06	1214.91	25.7674
ENST00000487235.5	2263	2005.06	54.3222	1.36359
ENST00000524997.1	1050	792.058	46.023	2.92451
ENST00000467860.1	573	325.534	8.83097	1.36536
ENST00000493909.1	207	52.5461	0	0
ENST00000476883.5	467	233.939	21.4199	4.60841
ENST00000492073.1	329	129.627	9.4817	3.6815
ENST00000441310.7	3156	2898.06	451.09	7.83413
ENST00000409985.5	1882	1624.06	16.3721	0.507386
ENST00000446877.5	560	314.135	18.6478	2.98776
ENST00000342075.8	3012	2754.06	0	0
ENST00000409823.7	2795	2537.06	0	0
ENST00000374826.8	948	690.129	2.01463	0.146926
ENST00000450931.5	2817	2559.06	2.67434	0.0525983
ENST00000421722.5	2285	2027.06	10.2051	0.253389
ENST00000424766.5	831	573.637	17.3905	1.52584
ENST00000447232.6	2576	2318.06	9.45277	0.205244
ENST00000447734.5	570	322.667	0	0
ENST00000420421.1	331	130.944	0	0
ENST00000424307.5	2153	1895.06	0	0
ENST00000424059.1	2004	1746.06	0	0
ENST00000409593.5	1668	1410.06	0	0
ENST00000483293.1	663	409.883	14.0349	1.7234
ENST00000452382.1	881	623.397	26.9809	2.17834
ENST00000624204.3	3417	3159.06	109.745	1.74848
ENST00000432292.7	3234	2976.06	0	0
ENST00000639501.1	2506	2248.06	178.755	4.00209
ENST00000418224.7	3018	2760.06	0	0
ENST00000618056.4	1468	1210.06	0	0
ENST00000621013.4	2322	2064.06	152.091	3.70866
ENST00000537590.5	2022	1764.06	52.502	1.49795
ENST00000617697.4	2214	1956.06	0	0
ENST00000368623.7	2723	2465.06	177.504	3.62424
ENST00000356205.9	2038	1780.06	2831.77	80.0679
ENST00000368621.5	2398	2140.06	55.0761	1.29531
ENST00000310483.10	2427	2169.06	44.2844	1.02758
ENST00000413622.5	1030	772.058	0	0
ENST00000417348.2	912	654.397	0	0
ENST00000461071.1	529	286.213	0	0
ENST00000311413.5	2783	2525.06	3689	73.5313
ENST00000619721.6	3949	3691.06	1	0.0136359
ENST00000360167.4	1663	1405.06	0	0
ENST00000449574.7	565	318.357	0	0
ENST00000529147.2	861	603.519	0	0
ENST00000634542.1	723	468.156	0	0
ENST00000526059.1	581	332.859	0	0
ENST00000672548.1	2850	2592.06	41.4438	0.804729
ENST00000673038.1	4276	4018.06	22.1158	0.277026
ENST00000678220.1	4292	4034.06	148.698	1.85523
ENST00000671753.1	4223	3965.06	152.253	1.93264
ENST00000672887.1	4276	4018.06	0	0
ENST00000673420.1	4238	3980.06	2334.86	29.5262
ENST00000672024.1	4325	4067.06	186.092	2.30294
ENST00000333602.14	5270	5012.06	945.414	9.49381
ENST00000673236.1	3377	3119.06	0	0
ENST00000428187.7	4235	3977.06	184.078	2.32957
ENST00000381916.7	4222	3964.06	53.3432	0.677288
ENST00000673440.1	491	253.667	2.4856	0.493174
ENST00000673374.1	3549	3291.06	40.3662	0.61733
ENST00000439230.6	2359	2101.06	26.4505	0.633622
ENST00000672614.1	5940	5682.06	227.338	2.01373
ENST00000673358.1	1555	1297.06	155.825	6.04662
ENST00000672098.1	733	478.013	0	0
ENST00000672669.1	686	432.505	5.59448	0.651033
ENST00000672886.1	565	318.357	0	0
ENST00000671767.1	600	350.857	0	0
ENST00000672320.1	1048	790.058	6.90084	0.43962
ENST00000671831.1	737	481.821	3.64627	0.380888
ENST00000671726.1	304	112.387	0	0
ENST00000671734.1	904	646.397	0	0
ENST00000672623.1	829	571.637	25.0534	2.20588
ENST00000673167.1	876	618.397	23.4079	1.90515
ENST00000672145.1	980	722.058	72.3085	5.04026
ENST00000672542.1	601	351.857	0	0
ENST00000673443.1	778	521.286	34.1255	3.29487
ENST00000673559.1	580	331.859	42.0017	6.37014
ENST00000671880.1	407	186.363	17.0542	4.60581
ENST00000648921.1	2253	1995.06	0	0
ENST00000477617.5	568	320.898	27.3247	4.28573
ENST00000449724.5	982	724.058	12.3087	0.855606
ENST00000368607.8	1749	1491.06	92.4877	3.12194
ENST00000271889.8	1750	1492.06	59.0148	1.99072
ENST00000461688.5	870	612.397	12.7837	1.05065
ENST00000368601.5	950	692.129	5.67847	0.412932
ENST00000368603.5	1557	1299.06	24.0628	0.932293
ENST00000368600.7	1496	1238.06	0	0
ENST00000479010.1	612	361.806	0	0
ENST00000492729.1	835	577.637	0	0
ENST00000473340.1	880	622.397	6.51613	0.526935
ENST00000431292.1	602	352.857	0	0
ENST00000468845.1	906	648.397	15.4364	1.19823
ENST00000528368.3	1353	1095.06	0	0
ENST00000530681.2	1046	788.058	0	0
ENST00000525657.2	583	334.756	0	0
ENST00000634633.1	469	235.382	0	0
ENST00000455332.6	2903	2645.06	0	0
ENST00000260187.7	3697	3439.06	155.199	2.27135
ENST00000525735.1	1704	1446.06	11.8014	0.410754
ENST00000525189.5	670	416.591	0	0
ENST00000532613.1	637	385.209	0	0
ENST00000531070.1	677	423.591	0	0
ENST00000527843.1	563	316.553	0	0
ENST00000271843.9	1273	1015.06	796.741	39.5058
ENST00000356648.5	1040	782.058	0	0
ENST00000368589.5	1216	958.058	295.119	15.5039
ENST00000428469.1	520	278.511	2.23064	0.403108
ENST00000461365.1	542	297.846	10.6684	1.80278
ENST00000471173.1	754	497.586	11.3027	1.14327
ENST00000648869.1	1706	1448.06	197.836	6.87629
ENST00000614713.4	1353	1095.06	18.0726	0.83065
ENST00000368575.5	1164	906.058	3387.31	188.163
ENST00000462680.5	2123	1865.06	22.6813	0.612085
ENST00000495720.5	868	610.397	91.285	7.527
ENST00000484297.1	643	390.777	0	0
ENST00000284240.10	4502	4244.06	1.00236	0.0118871
ENST00000584021.1	2427	2169.06	0	0
ENST00000528522.5	2050	1792.06	0	0
ENST00000528295.5	897	639.397	0	0
ENST00000527590.5	609	359.063	0	0
ENST00000524970.5	581	332.859	0	0
ENST00000580275.5	578	330.333	0	0
ENST00000524659.1	570	322.667	0	0
ENST00000532974.1	602	352.857	0	0
ENST00000533840.1	610	359.88	0	0
ENST00000392558.4	625	374.018	8.27605	1.11369
ENST00000651669.1	352	145.634	5016.5	1733.7
ENST00000493224.5	573	325.534	213.894	33.0702
ENST00000643794.1	467	233.939	42.8983	9.22939
ENST00000477151.2	496	257.989	22.3363	4.35757
ENST00000368559.7	5889	5631.06	2	0.0178762
ENST00000368553.5	2168	1910.06	0	0
ENST00000271854.3	5424	5166.06	0	0
ENST00000531468.1	589	340.069	0	0
ENST00000341398.6	1377	1119.06	0	0
ENST00000264025.8	5956	5698.06	2202.93	19.4585
ENST00000524429.2	777	520.286	12.3793	1.19754
ENST00000340882.2	1059	801.058	81.437	5.11673
ENST00000532197.1	452	221.287	4.18063	0.95087
ENST00000524510.1	832	574.637	9.07507	0.794861
ENST00000368533.8	3148	2890.06	819.142	14.2655
ENST00000368545.7	2147	1889.06	19.1581	0.510436
ENST00000469717.5	4041	3783.06	137.977	1.83569
ENST00000330188.13	2108	1850.06	6086.39	165.58
ENST00000341485.10	2241	1983.06	12.0387	0.305549
ENST00000312970.13	1968	1710.06	8.47902	0.249557
ENST00000341372.8	1933	1675.06	0	0
ENST00000651731.1	2796	2538.06	16.0675	0.318626
ENST00000328159.9	1582	1324.06	3854.02	146.502
ENST00000509409.5	1248	990.058	4948.29	251.553
ENST00000651873.1	1217	959.058	72.4579	3.80256
ENST00000271850.11	1219	961.058	142.665	7.4714
ENST00000513769.5	539	295.337	0	0
ENST00000302206.9	741	485.676	4.54862	0.471377
ENST00000368531.6	1115	857.058	59.9483	3.52048
ENST00000323144.12	1185	927.058	15.4486	0.838721
ENST00000651641.1	7064	6806.06	49.0947	0.363056
ENST00000368530.7	1111	853.058	0	0
ENST00000504663.1	870	612.397	8.00658	0.658035
ENST00000509601.1	543	298.754	11.2795	1.90025
ENST00000651644.1	810	552.694	0	0
ENST00000505010.5	540	296.092	2.07637	0.35295
ENST00000368527.7	569	321.799	0	0
ENST00000473036.2	746	490.381	561.82	57.6632
ENST00000466010.1	461	228.915	0	0
ENST00000515609.1	587	338.207	0	0
ENST00000611659.4	3149	2891.06	48.4195	0.842944
ENST00000341846.10	2977	2719.06	0	0
ENST00000524816.7	1632	1374.06	3.40147	0.124594
ENST00000526161.5	1836	1578.06	0	0
ENST00000530919.5	1227	969.058	0	0
ENST00000524664.5	285	99.8672	0	0
ENST00000525887.5	965	707.129	0	0
ENST00000533302.5	514	273.375	0	0
ENST00000531555.5	535	291.824	0	0
ENST00000525327.5	548	303.318	0	0
ENST00000528870.5	2217	1959.06	0	0
ENST00000529044.5	1233	975.058	3.59853	0.18575
ENST00000475051.4	1702	1444.06	0	0
ENST00000524956.4	314	119.183	0	0
ENST00000526881.1	385	169.381	0	0
ENST00000530470.1	771	514.286	0	0
ENST00000532195.1	673	419.591	0	0
ENST00000529011.1	547	302.318	0	0
ENST00000529495.1	551	306.129	0	0
ENST00000532833.1	555	309.97	0	0
ENST00000529040.1	549	304.287	0	0
ENST00000627238.1	510	269.574	0	0
ENST00000426789.5	354	147.085	0	0
ENST00000360110.9	5012	4754.06	13684.3	144.875
ENST00000420415.5	4814	4556.06	133.525	1.47505
ENST00000392396.7	5032	4774.06	1069.91	11.2796
ENST00000463047.1	549	304.287	8.20433	1.35705
ENST00000475593.5	875	617.397	12.7416	1.03871
ENST00000483983.5	757	500.286	27.5242	2.76905
ENST00000463356.5	533	289.854	4.59856	0.798506
ENST00000482479.1	540	296.092	0	0
ENST00000465288.5	560	314.135	7.49918	1.20152
ENST00000477148.1	570	322.667	11.7289	1.82952
ENST00000464368.1	569	321.799	11.6822	1.82716
ENST00000491658.1	396	178.018	5.7798	1.63412
ENST00000421258.1	524	282.248	314.932	56.1591
ENST00000464011.1	546	301.474	3.59515	0.600209
ENST00000478197.1	567	319.996	1.00488	0.158054
ENST00000495546.1	387	171.061	0	0
ENST00000490033.5	482	246.022	0	0
ENST00000450357.5	486	249.334	0	0
ENST00000396974.2	998	740.058	1.96155	0.133404
ENST00000409545.2	570	322.667	1.53766	0.239851
ENST00000409870.1	1441	1183.06	9.54132	0.405917
ENST00000340623.4	4035	3777.06	41.9595	0.559128
ENST00000443551.2	692	438.198	0	0
ENST00000260950.5	2819	2561.06	0	0
ENST00000399855.2	396	178.018	5	1.41365
ENST00000392332.7	2463	2205.06	217.615	4.96711
ENST00000359678.10	2434	2176.06	226.301	5.2342
ENST00000486981.1	581	332.859	0	0
ENST00000410045.5	854	596.519	5.61419	0.473694
ENST00000416732.5	502	262.834	25.9463	4.96853
ENST00000489147.1	3383	3125.06	41.7895	0.673045
ENST00000409820.2	511	270.489	0	0
ENST00000392333.7	493	255.532	0	0
ENST00000485992.1	499	260.304	0	0
ENST00000414928.1	202	50.158	3.20763	3.21869
ENST00000409934.1	826	568.694	23.5267	2.08217
ENST00000489269.5	427	202.298	1	0.248796
ENST00000495792.1	532	288.884	4	0.696902
ENST00000296326.8	1308	1050.06	0	0
ENST00000460442.5	572	324.534	0	0
ENST00000465519.5	1813	1555.06	0	0
ENST00000397544.6	1308	1050.06	0	0
ENST00000438232.5	1521	1263.06	0	0
ENST00000497422.1	451	220.48	0	0
ENST00000488508.1	700	445.796	0	0
ENST00000416660.1	572	324.534	0	0
ENST00000296327.10	1430	1172.06	0	0
ENST00000442203.1	568	320.898	0	0
ENST00000472653.1	912	654.397	0	0
ENST00000428985.1	636	384.326	0	0
ENST00000476129.1	565	318.357	0	0
ENST00000475672.5	1208	950.058	7.05034	0.373504
ENST00000484407.5	1066	808.058	0	0
ENST00000475271.1	766	509.286	0	0
ENST00000471430.1	449	219.056	0	0
ENST00000415111.1	742	486.676	2.0149	0.208377
ENST00000492794.1	482	246.022	0	0
ENST00000496737.1	677	423.591	7.18702	0.853959
ENST00000479732.1	823	565.694	21.301	1.89519
ENST00000328965.9	2262	2004.06	2384.98	59.8977
ENST00000531220.1	815	557.694	268.016	24.188
ENST00000534735.1	651	398.498	41.3288	5.21988
ENST00000322522.8	1919	1661.06	658.798	19.9619
ENST00000430311.5	552	307.097	0	0
ENST00000413239.5	613	362.806	1.70314	0.236271
ENST00000431594.5	812	554.694	0	0
ENST00000444194.5	797	539.749	12.8056	1.1941
ENST00000422454.5	454	223.02	6.771	1.52807
ENST00000417336.5	480	244.335	0	0
ENST00000458647.5	626	375.018	0	0
ENST00000423767.5	840	582.637	0	0
ENST00000451089.1	425	200.479	2.21231	0.555409
ENST00000409027.1	631	379.713	0	0
ENST00000458193.1	541	297	0	0
ENST00000487628.1	670	416.591	5.12222	0.618847
ENST00000470892.1	832	574.637	2.40173	0.210361
ENST00000392329.7	2044	1786.06	83.1856	2.34416
ENST00000260264.8	2903	2645.06	2.61618	0.0497815
ENST00000543440.7	3068	2810.06	0	0
ENST00000533620.5	1488	1230.06	1.2834	0.0525134
ENST00000606153.1	3428	3170.06	0	0
ENST00000532638.1	1779	1521.06	0	0
ENST00000532663.1	482	246.022	3.49997	0.716022
ENST00000529039.1	1034	776.058	0	0
ENST00000441879.5	724	469.156	71.5717	7.67818
ENST00000419333.5	1325	1067.06	149.393	7.04655
ENST00000292823.6	5597	5339.06	54.1193	0.510179
ENST00000431016.6	5546	5288.06	3274.46	31.1658
ENST00000460827.1	562	315.65	9.4721	1.51034
ENST00000411591.5	1084	826.058	270.204	16.4633
ENST00000433733.5	411	189.72	8.5724	2.27418
ENST00000430755.5	798	540.749	29.6862	2.76308
ENST00000473978.5	1430	1172.06	0	0
ENST00000488235.1	466	233.014	3.36003	0.725765
ENST00000460677.5	1393	1135.06	62.0862	2.75304
ENST00000444822.5	724	469.156	0	0
ENST00000412869.5	499	260.304	21.5966	4.17581
ENST00000438634.5	555	309.97	1.93666	0.314463
ENST00000491544.1	589	340.069	0	0
ENST00000443555.1	549	304.287	6.79972	1.12472
ENST00000375095.3	3980	3722.06	295.145	3.99105
ENST00000314475.6	1434	1176.06	112.52	4.81543
ENST00000531346.1	3776	3518.06	0	0
ENST00000529187.1	3930	3672.06	36.166	0.495708
ENST00000524680.1	408	187.107	0	0
ENST00000417958.5	517	275.801	0	0
ENST00000432036.5	546	301.474	23.8989	3.98991
ENST00000392328.6	4796	4538.06	49.3577	0.547418
ENST00000445546.1	551	306.129	0	0
ENST00000434582.5	2902	2644.06	0	0
ENST00000489793.1	528	285.213	0	0
ENST00000444317.1	777	520.286	12.5242	1.21155
ENST00000486123.1	604	354.317	11.7271	1.66584
ENST00000412482.1	502	262.834	0	0
ENST00000281416.11	4608	4350.06	526.492	6.0916
ENST00000356641.7	6891	6633.06	2655.39	20.1488
ENST00000397843.7	10326	10068.1	3071.84	15.3564
ENST00000532993.5	8753	8495.06	410.119	2.42984
ENST00000529970.5	3786	3528.06	208.417	2.97325
ENST00000530388.1	4309	4051.06	1.00002	0.0124244
ENST00000528225.5	2647	2389.06	18.0698	0.380681
ENST00000525960.1	468	234.635	3.12792	0.670962
ENST00000532823.5	1099	841.058	0	0
ENST00000525222.1	2795	2537.06	4.50331	0.0893381
ENST00000612968.1	1350	1092.06	2.1015	0.0968545
ENST00000530747.5	1930	1672.06	0	0
ENST00000531616.1	3108	2850.06	9.46714	0.167186
ENST00000526067.1	1323	1065.06	6.78963	0.320854
ENST00000528681.1	433	207.017	1.03645	0.251985
ENST00000431391.1	708	453.569	0	0
ENST00000491186.5	359	150.467	7	2.34149
ENST00000465757.5	457	225.606	1.0227	0.228156
ENST00000426563.5	603	353.569	38.4448	5.47266
ENST00000325318.10	625	374.018	48.1956	6.48558
ENST00000446494.1	800	542.749	85.385	7.91804
ENST00000442633.1	964	706.129	54.3306	3.87254
ENST00000409150.8	6172	5914.06	617.201	5.25262
ENST00000414176.5	1119	861.058	29.0497	1.69802
ENST00000444545.5	643	390.777	109.759	14.1366
ENST00000343105.9	549	304.287	9.297	1.53778
ENST00000492292.1	622	371.131	0	0
ENST00000421038.1	432	206.202	6.6939	1.63389
ENST00000446879.5	1582	1324.06	325.006	12.3544
ENST00000440822.2	500	261.221	241.339	46.5002
ENST00000454715.5	1061	803.058	493.504	30.9299
ENST00000273695.4	1026	768.058	584.254	38.2862
ENST00000296328.9	10521	10263.1	4298.84	21.0819
ENST00000429160.1	3158	2900.06	212.014	3.67954
ENST00000428095.1	1173	915.058	87.8168	4.83019
ENST00000381887.7	375	162.215	34.4284	10.6822
ENST00000413584.1	374	161.292	1.3264	0.413899
ENST00000493566.1	921	663.397	26.5508	2.01437
ENST00000448811.1	590	341.034	0	0
ENST00000416973.1	568	320.898	22.5827	3.54196
ENST00000426601.1	545	300.567	91.7701	15.3672
ENST00000409581.5	2360	2102.06	633.465	15.1675
ENST00000337386.10	4508	4250.06	919.225	10.8858
ENST00000423376.1	438	210.605	36.9028	8.81915
ENST00000423076.1	542	297.846	1.26687	0.214079
ENST00000409641.5	2472	2214.06	204.338	4.64511
ENST00000434473.1	1661	1403.06	25.3983	0.911095
ENST00000484774.1	229	65.4697	1.05055	0.807626
ENST00000318037.3	5347	5089.06	2397.57	23.7121
ENST00000437070.1	2202	1944.06	62.7226	1.62387
