target_id	length	eff_length	est_counts	tpm
ENST00000490406.1	624	381.673	1.68721	0.310623
ENST00000295228.4	3206	2956.09	55	1.30738
ENST00000482119.6	546	310.159	0	0
ENST00000472722.5	864	615.1	0	0
ENST00000361492.9	7136	6886.09	305.514	3.11755
ENST00000341310.10	4904	4654.09	7.89393e-06	1.19183e-07
ENST00000438299.5	3724	3474.09	0.0990438	0.00200328
ENST00000445186.5	4955	4705.09	3.77733e-07	5.6412e-09
ENST00000452692.5	3673	3423.09	7.45728	0.15308
ENST00000418323.6	306	118.732	0	0
ENST00000437950.5	1904	1654.09	20.1896	0.857678
ENST00000452319.6	4761	4511.09	121.744	1.89636
ENST00000360874.10	529	295.763	0	0
ENST00000433812.1	1112	862.087	0	0
ENST00000370986.9	1352	1102.09	2147.81	136.941
ENST00000370985.4	902	652.776	37.7859	4.06743
ENST00000650283.1	753	505.58	0	0
ENST00000648742.1	651	407.486	17.3093	2.98484
ENST00000460575.1	874	625.1	84.8959	9.54317
ENST00000617962.2	1093	843.087	1.76245	0.146893
ENST00000484245.1	688	441.843	8.44087	1.34238
ENST00000263707.6	9287	9037.09	32.2967	0.251122
ENST00000464621.1	603	362.824	0.703344	0.136216
ENST00000370982.4	4395	4145.09	2544.97	43.1424
ENST00000494936.1	463	240.344	2.0271	0.592648
ENST00000370981.3	2049	1799.09	0	0
ENST00000646789.1	1481	1231.09	0	0
ENST00000307198.11	3604	3354.09	0	0
ENST00000646163.1	773	524.498	0	0
ENST00000643715.1	1002	752.087	0.431966	0.0403586
ENST00000439209.5	801	552.444	0	0
ENST00000427369.6	3299	3049.09	0	0
ENST00000544409.5	3182	2932.09	14.9601	0.35852
ENST00000354777.6	2037	1787.09	173.188	6.80969
ENST00000262348.9	2716	2466.09	2311.62	65.8661
ENST00000370976.7	2332	2082.09	23.2727	0.785421
ENST00000498615.1	745	497.58	5.21931	0.737063
ENST00000491811.5	1041	791.087	25.2091	2.23917
ENST00000497187.5	747	499.58	51.9546	7.30757
ENST00000534713.5	600	359.934	0	0
ENST00000533537.5	524	291.654	0	0
ENST00000530486.5	1056	806.087	3.3392	0.291082
ENST00000370973.2	572	334.103	0	0
ENST00000471243.2	555	318.314	0	0
ENST00000491076.1	779	530.498	15.8079	2.09384
ENST00000527864.1	570	332.411	1.35089	0.28556
ENST00000370971.1	700	453.617	173.043	26.8053
ENST00000409078.8	7877	7627.09	857.589	7.90088
ENST00000263710.8	8092	7842.09	320.115	2.86833
ENST00000397587.7	7915	7665.09	0	0
ENST00000541377.5	7909	7659.09	702.918	6.44886
ENST00000455322.6	5660	5410.09	0	0
ENST00000452274.6	3966	3716.09	6.78928	0.128379
ENST00000472776.1	1982	1732.09	26.7784	1.08635
ENST00000463621.3	536	301.586	46.0418	10.7275
ENST00000430234.5	582	343.478	13.911	2.84588
ENST00000491646.1	599	358.934	18.7735	3.67524
ENST00000418989.5	663	418.44	0	0
ENST00000449975.1	555	318.314	0	0
ENST00000474065.5	516	285.017	0	0
ENST00000480007.1	569	331.411	0	0
ENST00000485112.1	869	620.1	25.1045	2.84476
ENST00000538413.6	1619	1369.09	0	0
ENST00000642648.1	2457	2207.09	0	0
ENST00000289488.7	2642	2392.09	44.1906	1.2981
ENST00000642813.1	695	448.753	1.4024	0.219594
ENST00000535883.6	1154	904.087	0	0
ENST00000647530.1	1247	997.087	3.7081	0.26132
ENST00000539271.6	728	480.875	0	0
ENST00000642510.1	2049	1799.09	3.66254	0.143049
ENST00000412777.6	548	312.063	0	0
ENST00000423494.6	1270	1020.09	0	0
ENST00000539587.6	428	212.314	0	0
ENST00000536917.2	1179	929.087	5.30203	0.400996
ENST00000538478.5	814	565.444	0	0
ENST00000645358.1	980	730.087	0	0
ENST00000324866.11	2402	2152.09	0	0
ENST00000642478.1	968	718.305	6.63223	0.648792
ENST00000542846.5	527	294.226	0	0
ENST00000541614.5	726	478.971	0	0
ENST00000537483.1	308	120.109	14.7516	8.63012
ENST00000644745.1	793	544.444	17.4121	2.24725
ENST00000440313.2	253	81.5918	3.35985	2.89353
ENST00000541523.1	556	319.248	1.24144	0.273245
ENST00000426174.6	2513	2263.09	131.747	4.09067
ENST00000303372.7	2908	2658.09	209.986	5.55105
ENST00000543998.1	2918	2668.09	20.7177	0.545627
ENST00000262340.6	2605	2355.09	162	4.83351
ENST00000330342.8	6507	6257.09	487.448	5.47408
ENST00000613625.5	1621	1371.09	57.5827	2.95109
ENST00000675344.1	3179	2929.09	85.4302	2.04943
ENST00000540368.6	3228	2978.09	104.823	2.47329
ENST00000676034.1	1054	804.087	2.16983	0.189617
ENST00000504192.2	2525	2275.09	12.4163	0.383487
ENST00000674794.1	3118	2868.09	18.1099	0.44369
ENST00000545059.5	4232	3982.09	11.2862	0.199156
ENST00000536426.1	742	494.73	0	0
ENST00000675260.1	2164	1914.09	29.2611	1.0742
ENST00000534943.5	1733	1483.09	4.18189	0.198135
ENST00000544833.1	1013	763.087	9.81657	0.903942
ENST00000543687.1	1421	1171.09	5.59492	0.335707
ENST00000456315.7	5299	5049.09	638.615	8.88753
ENST00000370966.9	4586	4336.09	583.691	9.45888
ENST00000488146.5	2658	2408.09	36.8786	1.07611
ENST00000489862.1	1613	1363.09	71.6369	3.69291
ENST00000525124.1	582	343.478	51.1791	10.47
ENST00000545249.5	965	715.305	7.1639	0.703741
ENST00000535107.5	619	376.827	5.00634	0.933541
ENST00000544594.5	849	600.16	3.30371	0.386803
ENST00000278671.10	1089	839.087	957.291	80.1663
ENST00000538404.1	1346	1096.09	9.26788	0.594142
ENST00000535872.1	899	649.906	0	0
ENST00000539797.5	535	300.679	23.9671	5.60102
ENST00000541403.1	566	328.445	0	0
ENST00000409039.8	13987	13737.1	0	0
ENST00000673944.1	14039	13789.1	0	0
ENST00000614082.1	3484	3234.09	0	0
ENST00000638045.1	13678	13428.1	0	0
ENST00000467219.5	3422	3172.09	0	0
ENST00000447853.2	3211	2961.09	0	0
ENST00000497783.3	3890	3640.09	0	0
ENST00000540041.2	1003	753.087	0	0
ENST00000492261.5	2793	2543.09	5.49197	0.151748
ENST00000545078.1	721	473.971	0	0
ENST00000538983.1	448	228.081	0	0
ENST00000541899.2	1209	959.087	1.80247	0.132058
ENST00000502597.2	1481	1231.09	10.8851	0.621294
ENST00000543050.5	807	558.444	16.9811	2.13669
ENST00000538117.5	580	341.583	0	0
ENST00000543587.5	883	634.1	9.958	1.10349
ENST00000543015.1	500	271.474	0	0
ENST00000545680.5	872	623.1	0	0
ENST00000227618.8	886	637.1	169.949	18.7442
ENST00000542531.5	812	563.444	0	0
ENST00000535234.5	848	599.16	79.0622	9.27216
ENST00000545944.5	704	457.342	0	0
ENST00000538393.5	867	618.1	112.481	12.7872
ENST00000535503.5	734	486.73	0	0
ENST00000538919.5	849	600.16	10.0266	1.17393
ENST00000537644.5	606	365.563	1.40486	0.270038
ENST00000438939.6	330	136.099	0	0
ENST00000545333.5	468	245.029	2.58814	0.742206
ENST00000539395.1	563	325.848	12.2693	2.64581
ENST00000651989.2	27923	27673.1	19.5894	0.0497414
ENST00000310961.9	6507	6257.09	0	0
ENST00000370958.5	2375	2125.09	0	0
ENST00000651217.1	5000	4750.09	0	0
ENST00000415775.2	3996	3746.09	0	0
ENST00000588515.5	775	526.498	0	0
ENST00000609498.5	712	465.019	0	0
ENST00000608815.5	786	537.498	0	0
ENST00000608744.5	792	543.444	9	1.16371
ENST00000609072.5	888	639.1	0	0
ENST00000608470.5	476	251.69	0	0
ENST00000607936.5	2556	2306.09	0	0
ENST00000565615.1	2983	2733.09	0	0
ENST00000441830.1	390	181.343	1	0.387483
ENST00000285814.9	1686	1436.09	421.747	20.636
ENST00000423105.5	686	440.02	0	0
ENST00000481978.5	663	418.44	4.08181	0.685448
ENST00000498570.1	374	169.118	24.9949	10.3853
ENST00000447132.5	759	511.223	75.5177	10.3799
ENST00000451734.1	559	322.182	39.6113	8.63916
ENST00000477693.1	1096	846.087	4.04499	0.335936
ENST00000542348.5	554	317.511	0	0
ENST00000544798.2	1654	1404.09	0	0
ENST00000238156.8	2790	2540.09	36.8247	1.0187
ENST00000545135.5	4883	4633.09	22.628	0.343187
ENST00000545891.5	1790	1540.09	60.3646	2.75418
ENST00000539761.5	751	503.58	0	0
ENST00000535556.5	555	318.314	0	0
ENST00000539551.5	860	611.1	7.73577	0.889501
ENST00000545037.1	559	322.182	3.04886	0.664953
ENST00000455432.5	555	318.314	0	0
ENST00000536142.5	3328	3078.09	11.1933	0.255524
ENST00000389682.8	3302	3052.09	540.462	12.443
ENST00000467324.5	2843	2593.09	204.052	5.52941
ENST00000483698.5	555	318.314	8.01812	1.76999
ENST00000490717.5	560	323.116	0	0
ENST00000478165.5	578	339.793	0	0
ENST00000498545.5	1118	868.087	0	0
ENST00000490104.5	2717	2467.09	0	0
ENST00000495112.1	605	364.712	8.83578	1.70235
ENST00000481818.1	421	206.206	0	0
ENST00000409193.1	1436	1186.09	46.4052	2.74919
ENST00000370952.4	2843	2593.09	652	17.6679
ENST00000537532.5	592	352.553	0	0
ENST00000539644.5	5108	4858.09	162.411	2.34912
ENST00000392404.7	4262	4012.09	262.589	4.59897
ENST00000541448.5	567	329.411	0	0
ENST00000538932.6	4321	4071.09	311.883	5.38314
ENST00000542820.5	802	553.444	0	0
ENST00000540009.1	753	505.58	8.8587	1.23122
ENST00000542493.5	591	351.697	0	0
ENST00000543017.5	455	233.349	11.6689	3.5138
ENST00000539257.5	271	93.6104	0	0
ENST00000337815.9	4312	4062.09	1299.04	22.4714
ENST00000546098.5	474	249.988	0	0
ENST00000539501.1	480	255.008	0	0
ENST00000540498.1	425	209.809	0	0
ENST00000370951.5	2385	2135.09	1016.53	33.4549
ENST00000463877.1	617	375.094	85.1223	15.9462
ENST00000370950.7	3784	3534.09	410.125	8.15443
ENST00000475204.5	760	511.915	12.8451	1.76317
ENST00000395136.6	1408	1158.09	674.534	40.9277
ENST00000473950.5	796	547.444	0	0
ENST00000469170.5	668	422.846	22.4652	3.73322
ENST00000486667.5	662	417.44	31.1689	5.24664
ENST00000481648.5	389	180.743	0	0
ENST00000463116.1	735	487.73	55.532	8.00054
ENST00000484162.5	4008	3758.09	327.43	6.12218
ENST00000370949.1	3034	2784.09	472.827	11.9337
ENST00000463859.5	1035	785.087	24.9865	2.23636
ENST00000460795.5	528	295.164	2.32151	0.552665
ENST00000461935.1	3501	3251.09	17.9138	0.387182
ENST00000489188.1	784	535.498	118.32	15.5258
ENST00000389727.8	2385	2135.09	0	0
ENST00000545615.1	449	228.631	0	0
ENST00000324038.6	2148	1898.09	0	0
ENST00000546355.4	2487	2237.09	0	0
ENST00000338359.4	652	408.486	0	0
ENST00000423939.2	560	323.116	0	0
ENST00000431078.1	5284	5034.09	2	0.0279167
ENST00000470921.1	347	148.46	0	0
ENST00000405201.5	8533	8283.09	1366.38	11.5914
ENST00000404621.5	8520	8270.09	3626.77	30.8152
ENST00000429285.6	8475	8225.09	0	0
ENST00000418829.5	563	325.848	10.9004	2.35061
ENST00000443451.6	951	701.305	281.841	28.2392
ENST00000413172.1	532	297.99	0	0
ENST00000464377.1	499	270.646	10.8479	2.81644
ENST00000440337.3	956	706.305	9.18338	0.913619
ENST00000461081.2	2910	2660.09	251.335	6.63915
ENST00000474079.1	321	129.216	3.495	1.90057
ENST00000440187.5	467	244.056	211.09	60.7762
ENST00000453428.1	674	428.503	2.22175	0.364332
ENST00000458234.5	4675	4425.09	700.761	11.1276
ENST00000473999.2	1277	1027.09	2.15823	0.147654
ENST00000536195.1	452	230.602	71.3715	21.7479
ENST00000493859.1	557	320.182	0	0
ENST00000448614.1	582	343.478	234.823	48.0394
ENST00000420698.5	1752	1502.09	114.69	5.36518
ENST00000494460.1	339	142.34	0	0
ENST00000542927.5	828	579.16	0	0
ENST00000448008.1	735	487.73	53.6488	7.72922
ENST00000542565.1	746	498.58	123.997	17.4756
ENST00000404121.6	7175	6925.09	7071.23	71.7505
ENST00000356219.7	7226	6976.09	794.847	8.0062
ENST00000622388.4	749	501.58	2	0.280185
ENST00000612844.4	992	742.087	0	0
ENST00000611028.3	849	600.16	0	0
ENST00000546166.1	335	139.665	0	0
ENST00000442948.3	805	556.444	2	0.25256
ENST00000545379.1	364	161.532	0	0
ENST00000370944.9	5658	5408.09	279.267	3.62853
ENST00000262346.6	3327	3077.09	389.142	8.88634
ENST00000464236.1	809	560.444	9.59583	1.20311
ENST00000490846.5	794	545.444	2.85703	0.368061
ENST00000498735.1	530	296.455	1.13844	0.26984
ENST00000312293.9	1130	880.087	3.30136	0.263586
ENST00000393681.6	1061	811.087	0	0
ENST00000675784.1	945	695.305	0	0
ENST00000393679.5	1331	1081.09	0	0
ENST00000393676.5	930	680.374	40.6986	4.20327
ENST00000259254.9	1018	768.087	0	0
ENST00000484700.2	1341	1091.09	0	0
ENST00000459787.1	758	510.325	0	0
ENST00000409836.3	932	682.374	0	0
ENST00000356887.12	1805	1555.09	0	0
ENST00000411986.6	2044	1794.09	5.68248	0.222561
ENST00000370938.8	2090	1840.09	118.436	4.52273
ENST00000464926.1	772	523.603	3.35817	0.450667
ENST00000346806.2	1196	946.087	0	0
ENST00000482383.1	598	358.081	8.22833	1.61468
ENST00000449475.6	1242	992.087	0	0
ENST00000619261.4	1126	876.087	0	0
ENST00000454954.6	951	701.305	0	0
ENST00000541003.5	551	314.772	5	1.11617
ENST00000539412.5	647	403.486	0	0
ENST00000298223.11	1112	862.087	0	0
ENST00000536778.5	697	450.753	0	0
ENST00000535625.5	610	369.002	0	0
ENST00000321324.11	699	452.617	0	0
ENST00000538353.1	556	319.248	3.58647e-07	7.89394e-08
ENST00000370931.7	1914	1664.09	0	0
ENST00000628037.2	1815	1565.09	0	0
ENST00000497146.5	1971	1721.09	0	0
ENST00000479353.5	1895	1645.09	0	0
ENST00000361210.6	1922	1672.09	0	0
ENST00000460330.5	1447	1197.09	0	0
ENST00000356595.8	1943	1693.09	0	0
ENST00000306666.9	2333	2083.09	0	0
ENST00000370924.4	6982	6732.09	4.8276	0.0503891
ENST00000370932.6	1841	1591.09	0	0
ENST00000354608.9	1470	1220.09	0	0
ENST00000351052.9	1404	1154.09	2.1724	0.132268
ENST00000643416.1	737	489.73	0	0
ENST00000637962.1	693	446.753	0	0
ENST00000454927.7	788	539.498	0	0
ENST00000636457.1	811	562.444	0	0
ENST00000458326.5	714	467.019	0	0
ENST00000568484.6	758	510.325	0	0
ENST00000450035.5	736	488.73	0	0
ENST00000437793.1	395	184.969	0	0
ENST00000436605.4	479	254.254	0	0
ENST00000441412.3	392	182.754	0	0
ENST00000636439.1	350	150.779	0	0
ENST00000370920.8	2816	2566.09	501.764	13.7399
ENST00000477096.1	3677	3427.09	207.554	4.25559
ENST00000254821.10	2821	2571.09	642.154	17.55
ENST00000487510.1	579	340.618	19.3875	3.99954
ENST00000479947.1	470	246.577	0	0
ENST00000473260.1	482	256.623	0	0
ENST00000611683.1	1257	1007.09	757.141	52.828
ENST00000540973.1	375	169.917	19.2757	7.97128
ENST00000543234.1	275	96.1591	95.2369	69.5936
ENST00000298229.7	4789	4539.09	3912.45	60.567
ENST00000541544.1	530	296.455	54.3797	12.8894
ENST00000538751.5	4656	4406.09	600.947	9.5838
ENST00000541756.5	4649	4399.09	0	0
ENST00000540329.5	741	493.73	18.8195	2.6784
ENST00000537656.1	550	313.804	27.0097	6.04806
ENST00000538339.1	505	275.518	10.6455	2.715
ENST00000537755.1	535	300.679	42.6531	9.96785
ENST00000544806.1	547	311.095	11.6122	2.62286
ENST00000541303.5	1238	988.087	85.7377	6.09722
ENST00000545355.5	1124	874.087	114.281	9.18701
ENST00000535985.1	353	153.072	0	0
ENST00000541752.1	856	607.1	3.14917	0.364494
ENST00000320683.7	717	470.019	9.79825	1.46483
ENST00000376113.6	1832	1582.09	52.9279	2.35077
ENST00000357970.7	2497	2247.09	0	0
ENST00000393040.7	2293	2043.09	601.509	20.6876
ENST00000348750.8	2074	1824.09	70.4978	2.71572
ENST00000259238.8	2338	2088.09	0	0
ENST00000346226.7	2401	2151.09	0	0
ENST00000393041.7	2272	2022.09	0	0
ENST00000351659.7	2365	2115.09	0	0
ENST00000352848.7	2209	1959.09	0	0
ENST00000316724.10	2487	2237.09	7.52336	0.236311
ENST00000462958.5	5141	4891.09	57.7501	0.829664
ENST00000409400.1	2143	1893.09	264.329	9.81134
ENST00000466111.5	887	638.1	6.4629	0.711695
ENST00000484253.1	872	623.1	0	0
ENST00000339570.9	3329	3079.09	294.074	6.71104
ENST00000415380.6	2731	2481.09	55.9958	1.58587
ENST00000261693.11	3405	3155.09	610.901	13.6055
ENST00000545305.1	851	602.16	42.4534	4.954
ENST00000538291.5	5527	5277.09	104.803	1.39551
ENST00000546215.5	1597	1347.09	130.894	6.82776
ENST00000535005.5	1845	1595.09	30.3414	1.33661
ENST00000544327.1	1812	1562.09	0	0
ENST00000545493.1	581	342.513	68.2288	13.9973
ENST00000541661.5	476	251.69	0	0
ENST00000539320.2	720	472.971	3.66907	0.545099
ENST00000357731.10	12613	12363.1	200.002	1.13674
ENST00000306821.3	5577	5327.09	139.075	1.83449
ENST00000474357.1	192	45.7156	0	0
ENST00000478526.1	428	212.314	0	0
ENST00000467479.1	726	478.971	28.747	4.21733
ENST00000546310.1	928	678.374	0	0
ENST00000298231.5	1699	1449.09	0	0
ENST00000544057.1	605	364.712	0	0
ENST00000294053.9	10053	9803.09	0	0
ENST00000538039.6	9963	9713.09	573.785	4.15095
ENST00000645105.1	1522	1272.09	0	0
ENST00000642187.1	1609	1359.09	0	0
ENST00000535990.5	2203	1953.09	0	0
ENST00000340729.9	2071	1821.09	547.481	21.1248
ENST00000543042.6	2276	2026.09	228.879	7.93783
ENST00000535477.6	2133	1883.09	53.3897	1.99224
ENST00000646359.1	1269	1019.09	30.7458	2.11997
ENST00000538021.5	1108	858.087	12.7608	1.04497
ENST00000642288.1	1421	1171.09	0	0
ENST00000544382.5	982	732.087	0	0
ENST00000645650.1	507	277.052	0	0
ENST00000544683.5	624	381.673	29.9223	5.50881
ENST00000539148.3	564	326.58	0	0
ENST00000646117.1	1614	1364.09	0	0
ENST00000445069.4	815	566.217	0	0
ENST00000536297.1	479	254.254	0	0
ENST00000542555.2	612	370.663	26.8665	5.09314
ENST00000437826.6	3379	3129.09	238.881	5.36436
ENST00000536769.1	3745	3495.09	121.855	2.44986
ENST00000538617.5	1303	1053.09	197.316	13.166
ENST00000339647.6	2193	1943.09	26033.8	941.458
ENST00000541272.1	582	343.478	159.992	32.7306
ENST00000540351.1	622	379.712	3.54965	0.65688
ENST00000541645.1	548	312.063	0	0
ENST00000535131.1	563	325.848	0	0
ENST00000544481.1	477	252.636	0	0
ENST00000546271.1	559	322.182	0	0
ENST00000540700.1	627	384.479	7.88321	1.44074
ENST00000535859.1	582	343.478	1.33228	0.272553
ENST00000536661.1	624	381.673	3.37033	0.620492
ENST00000542416.1	517	285.987	0	0
ENST00000546120.2	718	471.019	5.86372	0.874762
ENST00000514044.5	2504	2254.09	30.428	0.948545
ENST00000264992.8	2687	2437.09	92.6084	2.67014
ENST00000507978.5	2669	2419.09	67.5045	1.96081
ENST00000505290.1	292	108.417	0	0
ENST00000504964.1	680	434.328	0	0
ENST00000505545.5	551	314.772	0	0
ENST00000504725.1	569	331.411	1.41073	0.299111
ENST00000509060.1	589	349.733	10.9224	2.19451
ENST00000542400.5	3065	2815.09	47.7107	1.19091
ENST00000308736.7	4559	4309.09	1443.94	23.5461
ENST00000544745.2	4112	3862.09	14.5854	0.26537
ENST00000507267.2	819	570.16	0	0
ENST00000543962.1	669	423.846	8.76273	1.45274
ENST00000417067.5	1085	835.087	0	0
ENST00000395089.5	2673	2423.09	1.20552	0.0349591
ENST00000415760.5	4524	4274.09	0	0
ENST00000468759.1	795	546.444	0	0
ENST00000370909.6	793	544.444	0	0
ENST00000444984.1	372	167.597	0	0
ENST00000495179.1	289	106.268	0	0
ENST00000370911.7	1591	1341.09	1.61966	0.0848639
ENST00000463724.1	3614	3364.09	12.9796	0.271113
ENST00000354431.9	2854	2604.09	1.19519	0.0322504
ENST00000510769.5	2149	1899.09	5.79444	0.214398
ENST00000506695.5	2189	1939.09	3.98846	0.144532
ENST00000510688.5	2754	2504.09	0	0
ENST00000511262.5	2056	1806.09	10.3742	0.403617
ENST00000383366.9	2926	2676.09	0	0
ENST00000513550.1	508	277.818	0.603705	0.152693
ENST00000514915.5	2863	2613.09	0	0
ENST00000510474.5	2337	2087.09	18.5533	0.624649
ENST00000507967.1	591	351.697	0	0
ENST00000507910.5	1841	1591.09	0	0
ENST00000508196.5	1938	1688.09	0	0
ENST00000602792.1	659	414.734	0	0
ENST00000426022.6	785	536.498	0	0
ENST00000510926.1	676	430.503	0.0384651	0.00627835
ENST00000515636.1	470	246.577	1.3456	0.383459
ENST00000510823.1	534	299.711	0	0
ENST00000356918.8	1874	1624.09	16.3018	0.705313
ENST00000370898.7	3254	3004.09	196.9	4.60562
ENST00000467578.6	601	360.824	14.0487	2.73587
ENST00000524915.5	1167	917.087	0	0
ENST00000370894.9	1380	1130.09	0	0
ENST00000482102.2	561	324.016	0	0
ENST00000529485.5	582	343.478	0	0
ENST00000534056.5	1426	1176.09	0	0
ENST00000472069.1	524	291.654	0	0
ENST00000341446.9	6703	6453.09	320.376	3.48857
ENST00000671775.2	6703	6453.09	320.376	3.48857
ENST00000672415.1	1911	1661.09	249.064	10.5359
ENST00000316519.11	3256	3006.09	650.66	15.2092
ENST00000418937.6	1235	985.087	5.61675	0.40065
ENST00000537477.5	429	213.266	0	0
ENST00000537564.5	573	334.931	0	0
ENST00000441247.6	2536	2286.09	4.90944	0.150902
ENST00000316543.14	3115	2865.09	26.8481	0.658463
ENST00000539251.5	555	318.314	0	0
ENST00000538851.5	1757	1507.09	5.04394	0.235172
ENST00000545511.5	6646	6396.09	92.5356	1.0166
ENST00000536118.5	2922	2672.09	37.5218	0.986706
ENST00000543665.2	2272	2022.09	62.4233	2.16921
ENST00000398953.2	482	256.623	0	0
ENST00000557284.6	2855	2605.09	0	0
ENST00000370899.7	2752	2502.09	0	0
ENST00000370895.5	7566	7316.09	4.16272	0.039981
ENST00000534632.5	517	285.987	3.88841	0.955393
ENST00000533006.1	566	328.445	0	0
ENST00000648585.1	3400	3150.09	0	0
ENST00000370893.1	1195	945.087	0	0
ENST00000418253.2	558	321.182	0	0
ENST00000535330.1	553	316.642	0	0
ENST00000299308.7	10906	10656.1	22.3219	0.147194
ENST00000534945.2	5787	5537.09	3.45948	0.043902
ENST00000535886.2	2055	1805.09	2.21878	0.0863715
ENST00000613307.1	9659	9409.09	0	0
ENST00000521288.2	6108	5858.09	1021.06	12.2476
ENST00000502852.1	1552	1302.09	68.9363	3.72017
ENST00000537561.5	5943	5693.09	0	0
ENST00000334456.10	4284	4034.09	0	0
ENST00000376450.7	3355	3105.09	78.8654	1.78471
ENST00000539367.5	3096	2846.09	0	0
ENST00000544570.5	3119	2869.09	366.533	8.97686
ENST00000418754.6	2855	2605.09	0	0
ENST00000540345.5	3027	2777.09	0	0
ENST00000536918.1	531	297.331	42.6473	10.0787
ENST00000420501.5	1027	777.087	1.5854	0.143359
ENST00000544239.1	512	281.433	11.7616	2.93662
ENST00000441209.6	982	732.087	2.46817	0.236901
ENST00000542223.1	639	395.687	19.6411	3.48794
ENST00000475807.6	1009	759.087	0	0
ENST00000538299.1	515	284.076	22.724	5.62088
ENST00000536308.5	597	357.154	0	0
ENST00000543750.5	563	325.848	1.26504	0.2728
ENST00000543575.5	544	308.576	7.73345	1.76103
ENST00000490749.1	458	235.966	17.1019	5.09272
ENST00000541998.5	593	353.553	6.99463	1.39016
ENST00000538749.5	553	316.642	39.6883	8.80742
ENST00000537631.5	527	294.226	1.18831	0.283795
ENST00000540380.5	764	515.915	0	0
ENST00000485058.7	664	419.398	3.68781	0.617871
ENST00000535701.1	543	307.735	0	0
ENST00000542969.2	611	369.814	0	0
ENST00000546038.1	574	335.931	0	0
ENST00000536458.1	344	146.352	0	0
ENST00000444035.6	4193	3943.09	1506.11	26.8396
ENST00000264995.8	1708	1458.09	3167.82	152.662
ENST00000511168.5	1377	1127.09	98.4378	6.13705
ENST00000510043.1	640	396.607	2.20877	0.391331
ENST00000425847.6	1457	1207.09	101.881	5.93075
ENST00000507669.5	848	599.16	0	0
ENST00000506487.1	634	391.165	8.13173	1.46076
ENST00000512877.1	659	414.734	147.496	24.99
ENST00000506946.1	384	176.678	0	0
ENST00000510923.5	813	564.444	37.1474	4.62447
ENST00000510154.1	532	297.99	0	0
ENST00000326637.8	3019	2769.09	0	0
ENST00000530184.1	570	332.411	0	0
ENST00000497284.1	682	436.328	0	0
ENST00000526236.5	696	449.753	0	0
ENST00000534020.5	566	328.445	0	0
ENST00000525480.2	510	279.788	0	0
ENST00000370889.2	667	421.888	0	0
ENST00000465473.1	656	412.237	0	0
ENST00000294635.5	4358	4108.09	0	0
ENST00000326665.10	7201	6951.09	0	0
ENST00000433746.2	5076	4826.09	0	0
ENST00000614534.1	586	346.875	4	0.810292
ENST00000420661.6	2068	1818.09	0	0
ENST00000479666.1	738	490.73	0	0
ENST00000514439.1	2312	2062.09	0	0
ENST00000512055.5	5431	5181.09	0	0
ENST00000515418.1	1958	1708.09	3	0.123414
ENST00000503204.1	700	453.617	2	0.30981
ENST00000512332.5	2230	1980.09	0	0
ENST00000511604.5	2503	2253.09	0	0
ENST00000502818.5	2120	1870.09	0	0
ENST00000505881.5	561	324.016	0	0
ENST00000514999.5	550	313.804	0	0
ENST00000505957.1	577	338.828	0	0
ENST00000506687.5	447	227.231	0	0
ENST00000505331.1	318	127.047	0	0
ENST00000617767.4	3556	3306.09	0	0
ENST00000429747.5	4184	3934.09	0	0
ENST00000370872.7	1592	1342.09	8.32919	0.436091
ENST00000340866.10	1908	1658.09	576.627	24.4367
ENST00000492102.1	2899	2649.09	18.0121	0.477774
ENST00000370871.7	1292	1042.09	43.1932	2.9125
ENST00000370870.5	888	639.1	7.81218	0.858932
ENST00000441120.1	677	431.459	0	0
ENST00000417775.5	2301	2051.09	60.8553	2.08482
ENST00000370867.8	3437	3187.09	785.514	17.3187
ENST00000479111.5	1130	880.087	0	0
ENST00000483990.1	708	461.112	4.06748	0.619832
ENST00000485401.5	513	282.285	2.20799	0.549623
ENST00000449696.3	632	389.165	0	0
ENST00000486467.1	551	314.772	0	0
ENST00000467646.1	653	409.403	1.34655	0.231115
ENST00000457880.6	3335	3085.09	20.0348	0.456322
ENST00000336375.10	3174	2924.09	8.018	0.192677
ENST00000495911.5	584	345.23	0	0
ENST00000475741.5	1242	992.087	0	0
ENST00000351273.11	1783	1533.09	0	0
ENST00000493235.5	555	318.314	0	0
ENST00000489084.5	563	325.848	0	0
ENST00000483689.1	561	324.016	0	0
ENST00000512463.1	581	342.513	0	0
ENST00000507647.1	496	268.161	0	0
ENST00000294638.9	2373	2123.09	0	0
ENST00000356261.3	1764	1514.09	0	0
ENST00000607240.1	2244	1994.09	0	0
ENST00000370859.7	3896	3646.09	18.1097	0.349011
ENST00000370855.5	4406	4156.09	49.2479	0.832641
ENST00000469525.1	721	473.971	0	0
ENST00000260818.11	7754	7504.09	3292.68	30.8323
ENST00000650455.1	7707	7457.09	115.682	1.09006
ENST00000486798.5	2306	2056.09	0	0
ENST00000471925.1	1439	1189.09	5.58308	0.329925
ENST00000464766.1	775	526.498	3.26085	0.4352
ENST00000506813.1	801	552.444	7.55536	0.960997
ENST00000513822.1	338	141.659	4.24767	2.10698
ENST00000463038.1	546	310.159	0	0
ENST00000509279.1	673	427.503	0	0
ENST00000370841.9	2261	2011.09	860.501	30.066
ENST00000525881.5	914	664.71	0	0
ENST00000526129.5	1536	1286.09	44.1319	2.41122
