target_id	length	eff_length	est_counts	tpm
ENST00000605337.5	1582	1312.44	9.53456	0.333125
ENST00000490670.1	669	406.204	6.03902	0.681723
ENST00000398219.2	868	599.295	4.01394	0.307126
ENST00000336230.10	1179	909.439	0	0
ENST00000594473.1	335	133.045	8	2.75725
ENST00000391701.1	2352	2082.44	72.6738	1.60026
ENST00000596248.1	1703	1433.44	37.1704	1.18906
ENST00000600397.1	565	311.139	10.188	1.50147
ENST00000360772.7	10027	9757.44	769.33	3.61545
ENST00000360304.8	10113	9843.44	2444.51	11.3876
ENST00000418370.6	7282	7012.44	13.09	0.0855967
ENST00000578202.1	1447	1177.44	538.053	20.9543
ENST00000464489.5	5901	5631.44	3989.92	32.4886
ENST00000346322.9	5892	5622.44	2920.11	23.8155
ENST00000583087.5	678	414.497	0	0
ENST00000515434.1	6291	6021.44	19.2393	0.146512
ENST00000514895.5	220	59.5277	0	0
ENST00000513111.1	595	338.988	7.51297	1.01628
ENST00000508240.1	820	551.975	19.0553	1.583
ENST00000510775.5	525	277.944	0	0
ENST00000511058.1	356	147.282	0	0
ENST00000504946.5	2404	2134.44	14.7768	0.317455
ENST00000503644.1	234	67.8934	1.00943	0.681763
ENST00000514623.1	3108	2838.44	18.9999	0.306943
ENST00000506361.5	1250	980.439	45.9687	2.14994
ENST00000510571.1	567	312.978	85.3616	12.5065
ENST00000597134.5	540	290.15	14.6864	2.32101
ENST00000593873.6	556	303.323	0	0
ENST00000596498.2	769	501.823	6.78178	0.619695
ENST00000603271.1	580	325.121	17.6734	2.49264
ENST00000598031.1	606	348.712	6.12072	0.80486
ENST00000604231.1	576	321.288	0	0
ENST00000651253.2	3003	2733.44	70.2245	1.17805
ENST00000594328.1	1670	1400.44	0	0
ENST00000442832.8	3339	3069.44	0	0
ENST00000594901.2	5794	5524.44	100.689	0.835755
ENST00000675818.1	261	84.1339	0	0
ENST00000326956.11	2913	2643.44	25.1689	0.436597
ENST00000528930.5	862	593.295	77.7612	6.01005
ENST00000417664.6	1666	1396.44	81.5365	2.67742
ENST00000371320.7	2077	1807.44	209.13	5.30564
ENST00000371319.7	1578	1308.44	523.737	18.3546
ENST00000533946.5	431	202.686	2.16999	0.49093
ENST00000357475.8	1533	1263.44	66.9684	2.43053
ENST00000426150.5	851	582.295	0	0
ENST00000444533.5	560	306.942	9.88497	1.47674
ENST00000420121.5	593	337.023	2.87553	0.39124
ENST00000530618.1	524	277.062	0.505944	0.0837357
ENST00000533209.5	552	300.236	4.52705	0.691413
ENST00000525990.1	701	436.558	82.5074	8.66634
ENST00000528787.1	577	322.255	9.49179	1.35062
ENST00000448572.1	454	221.082	22	4.56304
ENST00000610401.4	3168	2898.44	802.07	12.6892
ENST00000341039.6	913	643.87	36.937	2.63056
ENST00000357500.5	1086	816.439	139.592	7.84012
ENST00000542568.1	578	323.121	0	0
ENST00000542776.5	821	552.975	4.44719	0.368778
ENST00000543355.5	794	526.514	126.159	10.9874
ENST00000541834.1	653	391.455	0	0
ENST00000535245.1	608	350.712	10.467	1.36853
ENST00000511394.2	494	251.239	2.41791	0.441304
ENST00000539716.1	718	452.663	16.9799	1.72007
ENST00000597652.1	2104	1834.44	3.08435	0.0770985
ENST00000596604.5	528	280.471	0	0
ENST00000597342.5	648	386.971	3	0.355491
ENST00000597832.5	2090	1820.44	9.2701	0.233504
ENST00000595894.5	579	324.121	0	0
ENST00000595295.1	909	639.87	0	0
ENST00000596184.1	2496	2226.44	11.583	0.238559
ENST00000597348.5	757	490.324	0	0
ENST00000600634.5	461	226.701	0	0
ENST00000595048.5	389	171.266	0	0
ENST00000594629.1	570	315.717	0	0
ENST00000435989.7	6244	5974.44	82.2154	0.631018
ENST00000594159.1	2277	2007.44	2.54808	0.0582044
ENST00000614383.1	2006	1736.44	0	0
ENST00000597807.1	771	503.823	2	0.182028
ENST00000528641.6	815	547.141	92.4347	7.74678
ENST00000279146.8	1236	966.439	3220.84	152.82
ENST00000529797.1	801	533.196	0	0
ENST00000525341.1	635	374.666	6.72228	0.822732
ENST00000316803.7	1658	1388.44	0	0
ENST00000288616.7	1369	1099.44	0	0
ENST00000351200.6	770	502.823	0	0
ENST00000453000.1	1857	1587.44	5	0.14443
ENST00000498082.1	3048	2778.44	6	0.099023
ENST00000437679.3	1220	950.439	0	0
ENST00000482065.1	690	425.818	0	0
ENST00000631420.1	1580	1310.44	0	0
ENST00000479168.5	626	366.422	0	0
ENST00000480744.2	1197	927.439	54.9909	2.71889
ENST00000487150.2	782	514.671	0	0
ENST00000339656.8	6885	6615.44	455.966	3.16053
ENST00000484707.1	545	294.14	8.61284	1.3427
ENST00000423137.1	1974	1704.44	98.6044	2.65278
ENST00000419854.1	5731	5461.44	59.31	0.497974
ENST00000596433.1	554	301.702	2.2572	0.343066
ENST00000640669.1	3202	2932.44	0	0
ENST00000638162.1	2433	2163.44	0	0
ENST00000602124.1	1020	750.439	0	0
ENST00000463996.1	374	160.403	0	0
ENST00000479903.5	770	502.823	40.4553	3.68931
ENST00000488653.6	4156	3886.44	0	0
ENST00000485727.5	7917	7647.44	228.99	1.37305
ENST00000409657.5	3815	3545.44	0	0
ENST00000495381.5	3993	3723.44	202.11	2.48903
ENST00000489746.5	6476	6206.44	5.08563	0.037574
ENST00000310351.8	3111	2841.44	105.798	1.70736
ENST00000433542.7	3260	2990.44	434.907	6.66878
ENST00000409697.8	4131	3861.44	523.783	6.21996
ENST00000483247.1	697	432.558	0	0
ENST00000419247.5	1221	951.439	22.178	1.06887
ENST00000487498.1	615	357.238	0	0
ENST00000485949.5	439	208.922	21.5307	4.72561
ENST00000471054.5	544	293.171	0	0
ENST00000426152.5	735	469.335	13.7476	1.34316
ENST00000435910.5	864	595.295	0	0
ENST00000434954.1	567	312.978	2.81316	0.412161
ENST00000477268.5	589	333.438	18.7228	2.57478
ENST00000438440.2	783	515.671	19.7793	1.75883
ENST00000417438.1	548	296.737	0	0
ENST00000478956.1	555	302.481	11.1955	1.6972
ENST00000594396.1	386	169.245	2.0512	0.555749
ENST00000312026.6	4685	4415.44	107.844	1.11997
ENST00000595559.1	1975	1705.44	91.536	2.46117
ENST00000597515.5	580	325.121	0	0
ENST00000598526.5	583	327.986	18.8785	2.63935
ENST00000598629.5	550	298.643	15.5261	2.38394
ENST00000599251.1	566	312.01	0	0
ENST00000534749.5	4189	3919.44	7.21656e-06	8.44291e-08
ENST00000436757.6	4216	3946.44	80.0172	0.929744
ENST00000527370.5	3712	3442.44	2.52044	0.0335734
ENST00000526450.1	750	483.57	2.82704	0.268076
ENST00000525568.1	379	164.033	1.16097	0.324547
ENST00000526602.1	513	267.802	2.68633	0.459972
ENST00000525521.1	292	103.764	0	0
ENST00000530381.1	553	301.048	0	0
ENST00000529203.1	571	316.684	0	0
ENST00000533391.5	561	307.846	0	0
ENST00000532703.5	540	290.15	0	0
ENST00000528559.5	584	328.986	0	0
ENST00000527527.1	459	225.182	4.81712	0.980935
ENST00000524901.1	550	298.643	3.35718	0.515475
ENST00000527103.1	308	114.254	0	0
ENST00000356404.8	4217	3947.44	39.6171	0.460206
ENST00000595830.5	3543	3273.44	0	0
ENST00000396147.6	3726	3456.44	0	0
ENST00000599086.5	541	290.967	0	0
ENST00000598213.5	496	252.967	0	0
ENST00000425570.7	3547	3277.44	0	0
ENST00000600989.5	597	340.742	1	0.134573
ENST00000599852.1	2501	2231.44	0	0
ENST00000616958.1	2212	1942.44	0	0
ENST00000601593.5	540	290.15	0	0
ENST00000593296.1	543	292.293	0	0
ENST00000595569.1	560	306.942	1	0.149393
ENST00000600353.1	361	150.753	0	0
ENST00000228506.8	6341	6071.44	9909.23	74.84
ENST00000412616.2	841	572.411	2.60268	0.208496
ENST00000545525.5	549	297.706	0	0
ENST00000535656.1	543	292.293	0	0
ENST00000535413.1	617	358.834	23.1692	2.96076
ENST00000344651.5	4381	4111.44	1708.12	19.0507
ENST00000618898.1	896	626.87	47.4068	3.46776
ENST00000539658.1	485	244.009	8.47339	1.59234
ENST00000282308.4	2207	1937.44	272.314	6.44507
ENST00000598928.1	1958	1688.44	27.6859	0.751898
ENST00000242592.9	1859	1589.44	412.441	11.8988
ENST00000539690.1	1142	872.439	14.559	0.765214
ENST00000411593.2	1398	1128.44	0	0
ENST00000314391.3	915	645.87	0	0
ENST00000272462.3	2317	2047.44	2.00038	0.0448009
ENST00000427178.1	1070	800.439	0	0
ENST00000424988.1	580	325.121	0	0
ENST00000341164.8	4248	3978.44	64.0577	0.738319
ENST00000550599.5	2417	2147.44	9.66409	0.20636
ENST00000551380.5	2009	1739.44	38.6644	1.01926
ENST00000552579.1	572	317.553	5.52125	0.797273
ENST00000547828.5	2680	2410.44	13.041	0.248086
ENST00000547121.5	1196	926.439	6.05161	0.299529
ENST00000546715.5	636	375.666	0	0
ENST00000552184.1	651	389.813	0	0
ENST00000550560.1	565	311.139	0	0
ENST00000481208.5	2875	2605.44	38.0421	0.669528
ENST00000498228.1	2450	2180.44	2.38075	0.0500674
ENST00000343744.7	3084	2814.44	0	0
ENST00000371316.3	6369	6099.44	85.9098	0.64586
ENST00000479837.1	515	269.572	1.12722	0.191743
ENST00000353487.7	4135	3865.44	1162.8	13.794
ENST00000392495.7	2265	1995.44	131.056	3.01165
ENST00000545209.1	797	529.355	158.993	13.7726
ENST00000536996.5	763	496.274	0	0
ENST00000543608.5	636	375.666	54.4464	6.64589
ENST00000543854.5	508	263.198	1.5464	0.269416
ENST00000543181.5	663	400.49	0	0
ENST00000534966.1	868	599.295	0	0
ENST00000540091.1	531	282.964	0	0
ENST00000184183.8	1614	1344.44	0	0
ENST00000405845.7	1007	737.439	0	0
ENST00000620893.4	1006	736.439	0	0
ENST00000487124.1	1403	1133.44	0	0
ENST00000467907.5	683	419.159	0	0
ENST00000460743.5	727	461.616	0	0
ENST00000496145.5	548	296.737	0	0
ENST00000459660.5	1909	1639.44	0	0
ENST00000479867.1	2056	1786.44	0	0
ENST00000495093.1	1376	1106.44	0	0
ENST00000484329.1	566	312.01	0	0
ENST00000302250.7	1975	1705.44	5.4328	0.146074
ENST00000371304.2	1444	1174.44	0	0
ENST00000316534.8	3756	3486.44	0	0
ENST00000393272.7	2752	2482.44	3.90905	0.0722068
ENST00000445609.7	2522	2252.44	2.97591	0.0605832
ENST00000496524.5	10006	9736.44	0	0
ENST00000675294.1	6665	6395.44	6.14051	0.044027
ENST00000674677.1	4034	3764.44	0	0
ENST00000675632.1	3791	3521.44	5.31255	0.069178
ENST00000676053.1	2218	1948.44	0	0
ENST00000675067.1	3885	3615.44	0	0
ENST00000676028.1	2225	1955.44	0	0
ENST00000675356.1	3065	2795.44	0	0
ENST00000676165.1	4050	3780.44	0	0
ENST00000675752.1	4078	3808.44	0	0
ENST00000461707.5	3822	3552.44	14.5994	0.18845
ENST00000676091.1	1313	1043.44	0	0
ENST00000355301.8	1932	1662.44	0	0
ENST00000417665.5	2246	1976.44	3.30319	0.0766366
ENST00000676258.1	3171	2901.44	0	0
ENST00000422492.1	357	148.054	0	0
ENST00000493051.1	577	322.255	0	0
ENST00000418527.1	742	475.908	14.8209	1.42803
ENST00000449600.1	486	244.664	1	0.18742
ENST00000448253.5	804	536.196	18.9944	1.62438
ENST00000477496.5	3068	2798.44	0	0
ENST00000488825.5	1344	1074.44	0	0
ENST00000460856.5	6509	6239.44	108.321	0.796076
ENST00000240874.7	6537	6267.44	11.0798	0.0810637
ENST00000483658.1	2620	2350.44	20	0.390181
ENST00000354186.8	10586	10316.4	1.18977e-05	5.28835e-08
ENST00000498499.1	894	624.87	0	0
ENST00000439170.2	810	542.196	0	0
ENST00000522553.5	858	589.295	0	0
ENST00000484224.5	940	670.87	5.36418	0.366649
ENST00000393501.5	3157	2887.44	0	0
ENST00000494648.1	562	308.558	9.87384	1.46736
ENST00000473056.1	587	331.782	0	0
ENST00000393496.5	3190	2920.44	9.59565	0.150665
ENST00000471431.1	569	314.717	0	0
ENST00000291478.9	10888	10618.4	1.21442	0.00524439
ENST00000454902.1	722	456.663	5.24029	0.526193
ENST00000459915.2	2080	1810.44	3.60225	0.091238
ENST00000484542.1	487	245.319	0	0
ENST00000462213.2	684	420.159	0	0
ENST00000360013.7	10806	10536.4	14.7159	0.0640441
ENST00000391700.5	952	682.802	0	0
ENST00000282326.6	2095	1825.44	0	0
ENST00000601162.1	813	545.196	0	0
ENST00000359978.10	2120	1850.44	0	0
ENST00000401053.8	3346	3076.44	0	0
ENST00000313434.10	3334	3064.44	0	0
ENST00000511556.5	2253	1983.44	0	0
ENST00000506786.1	3349	3079.44	0	0
ENST00000515535.1	2836	2566.44	0	0
ENST00000478097.1	640	379.244	0	0
ENST00000421030.7	4343	4073.44	0	0
ENST00000472987.5	1805	1535.44	0	0
ENST00000440047.5	4148	3878.44	0	0
ENST00000409996.5	2977	2707.44	0	0
ENST00000395690.6	3413	3143.44	0	0
ENST00000413188.5	4542	4272.44	2	0.0214654
ENST00000422659.5	4174	3904.44	0	0
ENST00000438846.5	3362	3092.44	0	0
ENST00000440217.5	2658	2388.44	0	0
ENST00000493533.1	729	463.523	0	0
ENST00000371287.3	4216	3946.44	10.7906	0.125379
ENST00000339553.9	3459	3189.44	0	0
ENST00000257555.11	3442	3172.44	0	0
ENST00000400024.6	2337	2067.44	0	0
ENST00000560968.5	3030	2760.44	0	0
ENST00000402929.5	3002	2732.44	0	0
ENST00000541924.5	1594	1324.44	0	0
ENST00000538646.5	1649	1379.44	0	0
ENST00000544574.5	725	459.663	0	0
ENST00000535955.5	434	205.008	0	0
ENST00000538626.2	582	326.986	0	0
ENST00000541395.5	3332	3062.44	0	0
ENST00000540108.1	3039	2769.44	0	0
ENST00000544413.2	2014	1744.44	0	0
ENST00000543255.1	762	495.324	0	0
ENST00000617366.4	2473	2203.44	0	0
ENST00000543427.5	2819	2549.44	0	0
ENST00000615446.4	2344	2074.44	0	0
ENST00000301488.8	909	639.87	1284.22	92.0307
ENST00000525402.5	1692	1422.44	215.071	6.9332
ENST00000531178.1	923	653.87	84.1131	5.89872
ENST00000531506.1	634	373.818	0	0
ENST00000526447.1	772	504.722	2.59847	0.236075
ENST00000433686.6	2071	1801.44	0	0
ENST00000240727.10	2779	2509.44	0	0
ENST00000598497.1	5729	5459.44	0	0
ENST00000596372.1	2429	2159.44	0	0
ENST00000601144.6	2539	2269.44	0	0
ENST00000421612.6	1488	1218.44	0	0
ENST00000600404.1	1934	1664.44	0	0
ENST00000600522.1	155	30.085	0	0
ENST00000595784.1	567	312.978	0	0
ENST00000594191.5	1042	772.439	0	0
ENST00000600318.1	2004	1734.44	0	0
ENST00000600897.5	946	676.802	0	0
ENST00000600845.1	761	494.324	0	0
ENST00000595721.1	342	137.657	0	0
ENST00000601063.1	558	305.101	0	0
ENST00000595944.1	1768	1498.44	0	0
ENST00000594567.1	550	298.643	0	0
ENST00000353903.9	789	521.671	1	0.0878999
ENST00000545205.2	1178	908.439	0	0
ENST00000294288.5	1010	740.439	0	0
ENST00000636477.1	941	671.87	0	0
ENST00000398606.10	741	474.908	7006.86	676.55
ENST00000398603.6	706	441.337	47.1511	4.899
ENST00000494593.1	1681	1411.44	30.1114	0.978259
ENST00000646888.1	471	233.367	1.95384	0.383915
ENST00000489040.1	523	276.209	0	0
ENST00000498765.5	723	457.663	3.82588	0.383329
ENST00000467591.1	736	470.335	6.09339	0.594069
ENST00000495996.1	221	60.0272	0	0
ENST00000597186.5	3930	3660.44	0	0
ENST00000598312.6	3501	3231.44	22.0041	0.312243
ENST00000500161.2	3091	2821.44	47.6082	0.773743
ENST00000601887.1	469	231.957	1.68103	0.332317
ENST00000358067.5	3290	3020.44	179.762	2.72906
ENST00000424679.6	2539	2269.44	58.2963	1.1779
ENST00000621145.4	1646	1376.44	18.7896	0.625958
ENST00000600704.5	467	231.472	0	0
ENST00000345813.7	2678	2408.44	16.6804	0.317582
ENST00000619307.4	1566	1296.44	0	0
ENST00000617501.5	2808	2538.44	496.478	8.96848
ENST00000594248.1	2156	1886.44	9.0302	0.219503
ENST00000615675.4	1259	989.439	4.26809	0.197802
ENST00000326804.8	2447	2177.44	340.882	7.17867
ENST00000610905.4	2559	2289.44	0.000397236	7.95619e-06
ENST00000597528.1	709	443.89	4.51618	0.466532
ENST00000594839.5	544	293.171	3.2497	0.508287
ENST00000601995.1	338	135.001	1	0.339662
ENST00000595146.1	4852	4582.44	56.9924	0.570303
ENST00000606515.5	5162	4892.44	0	0
ENST00000425300.6	6090	5820.44	0	0
ENST00000414150.6	5867	5597.44	0	0
ENST00000460155.1	3561	3291.44	0	0
ENST00000232607.7	6652	6382.44	129.15	0.927881
ENST00000462091.5	2001	1731.44	512.399	13.5702
ENST00000467167.5	2242	1972.44	199.469	4.63722
ENST00000474588.5	1789	1519.44	0	0
ENST00000497791.5	1691	1421.44	0	0
ENST00000460034.5	2081	1811.44	8.8061	0.222918
ENST00000479719.5	2340	2070.44	786.329	17.4152
ENST00000498715.1	832	563.864	0	0
ENST00000487622.5	799	531.249	4.34869	0.375358
ENST00000495751.1	558	305.101	0	0
ENST00000628619.1	228	64.1917	0	0
ENST00000647561.1	2528	2258.44	50.7834	1.0311
ENST00000322776.11	1560	1290.44	4372.5	155.374
ENST00000532303.5	1493	1223.44	10.3931	0.389536
ENST00000532244.5	786	518.671	19.153	1.69328
ENST00000528328.1	477	238.046	2.1369	0.411632
ENST00000529927.5	1503	1233.44	42.5731	1.58272
ENST00000524876.5	584	328.986	0	0
ENST00000524838.5	1200	930.439	3.15042	0.155262
ENST00000532343.5	620	361.391	0	0
ENST00000415352.6	1512	1242.44	0	0
ENST00000528548.5	579	324.121	0	0
ENST00000532260.1	574	319.388	19.6552	2.82192
ENST00000530014.5	766	499.075	0	0
ENST00000530103.5	544	293.171	2.7968	0.437449
ENST00000525086.5	575	320.288	0	0
ENST00000534139.5	626	366.422	0	0
ENST00000533075.5	582	326.986	0	0
ENST00000529867.5	582	326.986	1.62697	0.228158
ENST00000526138.5	557	304.26	11.4205	1.72117
ENST00000530638.1	582	326.986	0	0
ENST00000528314.1	559	306.07	8.77653	1.31489
ENST00000528377.1	898	628.87	17.2605	1.25857
ENST00000526770.5	1748	1478.44	49.3273	1.52992
ENST00000526169.1	774	506.671	4.14694	0.375307
ENST00000533919.5	774	506.671	2.36627	0.214152
ENST00000527355.5	679	415.497	8.54457	0.942992
ENST00000527923.1	594	338.023	0	0
ENST00000531250.1	736	470.335	1.58724	0.154747
ENST00000534352.1	573	318.553	2.7999	0.403039
ENST00000371281.4	2356	2086.44	894.903	19.6678
ENST00000486621.1	549	297.706	101.097	15.5717
ENST00000371284.9	2124	1854.44	0	0
ENST00000486091.1	1873	1603.44	0	0
ENST00000371279.4	2356	2086.44	310	6.81305
ENST00000371276.9	3401	3131.44	1.00614	0.0147333
ENST00000488771.1	2350	2080.44	0	0
ENST00000371274.8	2149	1879.44	0	0
ENST00000448308.2	686	421.989	0	0
ENST00000474654.1	628	368.422	0	0
ENST00000599227.5	3587	3317.44	0	0
ENST00000602260.5	552	300.236	0	0
ENST00000597564.5	480	240.705	12.421	2.36624
ENST00000597240.5	555	302.481	59.9283	9.08487
ENST00000594384.5	588	332.61	0	0
ENST00000596597.5	573	318.553	0	0
ENST00000652201.1	3705	3435.44	66.7079	0.890391
ENST00000594303.5	539	289.303	20.5294	3.25393
ENST00000596825.5	3516	3246.44	126.46	1.7862
ENST00000600775.5	533	284.333	0	0
ENST00000598880.5	570	315.717	0	0
ENST00000599953.1	2274	2004.44	0	0
ENST00000596652.5	2818	2548.44	87.7961	1.57974
ENST00000600044.5	2784	2514.44	7.07868	0.129091
ENST00000600220.5	2837	2567.44	0	0
ENST00000596677.5	4109	3839.44	91.7891	1.09625
ENST00000596929.5	543	292.293	14.6603	2.29991
ENST00000595981.5	895	625.87	8.95822	0.656331
ENST00000599714.1	218	58.4767	0	0
ENST00000651034.1	3010	2740.44	0	0
ENST00000269829.5	3547	3277.44	41.4824	0.580384
ENST00000627781.2	383	167.09	15.3793	4.22056
ENST00000358193.7	1777	1507.44	0	0
ENST00000371273.3	1651	1381.44	1	0.0331936
ENST00000371269.9	4233	3963.44	16345.3	189.107
ENST00000647912.1	4314	4044.44	8.23258	0.093339
ENST00000535035.6	4225	3955.44	0	0
ENST00000649769.1	5311	5041.44	6.99127	0.0635897
ENST00000648712.1	4238	3968.44	4.92864	0.0569499
ENST00000648728.1	3575	3305.44	77.9951	1.08199
ENST00000436604.2	2027	1757.44	119.071	3.1068
ENST00000647585.1	1221	951.439	2.07083	0.0998045
ENST00000648641.1	577	322.255	564.062	80.2625
ENST00000650362.1	569	314.717	0	0
ENST00000648182.1	584	328.986	2.30135	0.320768
ENST00000648494.1	582	326.986	0.000195987	2.74842e-05
ENST00000288757.7	4469	4199.44	126.875	1.38539
ENST00000502891.6	1702	1432.44	6.407	0.205099
ENST00000537817.5	1270	1000.44	62.4728	2.86343
ENST00000546272.5	1339	1069.44	37.189	1.59457
ENST00000539736.5	1033	763.439	46.5327	2.79492
ENST00000538296.5	585	329.782	1.90614	0.265041
ENST00000535367.1	645	384.01	1.78935	0.213668
ENST00000508193.2	764	497.075	30.695	2.8316
ENST00000445832.7	2397	2127.44	271.6	5.85408
ENST00000296181.9	4440	4170.44	10309.2	113.352
ENST00000460797.5	2228	1958.44	2.16068	0.0505902
ENST00000461306.1	577	322.255	969.966	138.02
ENST00000481591.5	1202	932.439	1642.88	80.7924
ENST00000488466.5	971	701.802	139.871	9.13902
ENST00000474838.1	475	236.307	0	0
ENST00000496703.1	789	521.671	156.381	13.7459
ENST00000476988.2	492	249.781	0	0
ENST00000465464.5	1164	894.439	1.93306	0.0991017
ENST00000608657.5	825	556.864	44.1682	3.63702
ENST00000483168.5	576	321.288	6.09182	0.869436
ENST00000608107.1	548	296.737	11.6677	1.80302
ENST00000608945.1	267	88.2062	0	0
ENST00000414416.2	2051	1781.44	11.5949	0.298456
ENST00000611969.4	441	210.445	306.63	66.8132
ENST00000426713.1	461	226.701	0	0
ENST00000637233.1	3042	2772.44	61.3368	1.01448
ENST00000637310.1	1463	1193.44	8.01302	0.30788
ENST00000621650.2	9110	8840.44	345.58	1.79251
ENST00000413518.5	1469	1199.44	770.418	29.4533
ENST00000427361.5	922	652.87	204.714	14.3783
ENST00000610038.5	669	406.204	0	0
ENST00000434052.5	616	358.128	17.5697	2.24964
ENST00000608070.5	564	310.268	3.34032	0.49367
ENST00000609864.5	536	287.001	14.8872	2.37857
ENST00000608004.1	501	257.061	0	0
ENST00000590505.1	3889	3619.44	63.0582	0.798887
ENST00000329665.5	4654	4384.44	354.23	3.70474
ENST00000596924.1	2134	1864.44	14.3341	0.35254
ENST00000263100.8	3382	3112.44	0	0
ENST00000595014.1	2301	2031.44	37.1736	0.839105
ENST00000598345.1	475	236.307	287.079	55.7072
ENST00000600966.1	917	647.87	0	0
ENST00000371268.4	1256	986.439	9	0.418367
ENST00000651561.1	9761	9491.44	3.0054	0.0145196
ENST00000616727.4	2879	2609.44	6	0.105436
ENST00000462728.1	134	25.0395	0	0
ENST00000478191.1	587	331.782	0	0
ENST00000490147.1	593	337.023	0	0
ENST00000497378.1	581	326.121	2	0.281213
ENST00000301490.8	809	541.196	25.6677	2.17479
ENST00000376693.3	745	478.763	287.579	27.5437
ENST00000534054.1	1465	1195.44	108.753	4.17159
ENST00000335385.3	1548	1278.44	26	0.932565
ENST00000257570.9	3266	2996.44	23	0.351972
ENST00000339275.9	1492	1222.44	0	0
ENST00000543677.1	749	482.57	0	0
ENST00000620239.4	1695	1425.44	0	0
ENST00000673726.1	1204	934.439	0.615931	0.0302251
ENST00000302118.5	3637	3367.44	1.38407	0.018847
ENST00000673903.1	3194	2924.44	0	0
ENST00000673662.1	603	345.963	0	0
ENST00000490692.1	3891	3621.44	0	0
ENST00000673913.1	873	604.115	0	0
ENST00000255082.8	1371	1101.44	2	0.0832636
ENST00000529256.1	933	663.87	0	0
ENST00000311127.9	9195	8925.44	4296.02	22.071
ENST00000487661.1	3973	3703.44	982.68	12.1673
ENST00000650592.1	6164	5894.44	828.58	6.44581
ENST00000480667.1	544	293.171	0	0
ENST00000482699.1	532	283.964	2.24758	0.362942
ENST00000488654.1	421	194.709	0	0
ENST00000477536.1	1054	784.439	268.47	15.6936
ENST00000603767.1	3202	2932.44	0	0
ENST00000632758.1	1580	1310.44	0	0
ENST00000632897.1	1460	1190.44	0	0
ENST00000633364.1	957	687.802	0	0
ENST00000480598.1	679	415.497	0	0
ENST00000413601.3	1215	945.439	0	0
ENST00000294383.7	10800	10530.4	3728.67	16.2365
ENST00000484447.5	614	356.495	5.90116	0.759049
ENST00000480962.1	406	183.968	1.43194	0.356919
ENST00000472566.1	731	465.523	0	0
ENST00000512504.1	568	313.88	2	0.292181
ENST00000482197.1	600	343.637	0	0
ENST00000634589.1	370	157.617	0	0
ENST00000311044.8	3465	3195.44	90.8682	1.30397
ENST00000425453.3	2261	1991.44	7.13181	0.164217
ENST00000595763.1	792	524.514	10	0.874235
ENST00000530069.6	2506	2236.44	6	0.123021
ENST00000673966.1	2783	2513.44	0	0
ENST00000531248.1	492	249.781	0	0
ENST00000534425.6	1471	1201.44	0	0
ENST00000525827.6	736	470.335	0	0
ENST00000674110.1	606	348.712	0	0
ENST00000528756.5	561	307.846	0	0
ENST00000533962.2	810	542.196	0	0
ENST00000531881.6	830	561.864	0	0
ENST00000673873.1	643	382.127	0	0
ENST00000673808.1	582	326.986	0	0
ENST00000349015.7	2649	2379.44	0	0
ENST00000430155.6	2831	2561.44	32.2352	0.577074
ENST00000393469.8	3447	3177.44	0	0
ENST00000473262.5	3045	2775.44	37.0105	0.611475
ENST00000465475.5	1949	1679.44	69.9831	1.9108
ENST00000469902.6	3485	3215.44	0	0
ENST00000479352.5	1753	1483.44	107.363	3.31871
ENST00000483944.5	1070	800.439	11.5419	0.6612
ENST00000461616.1	567	312.978	4.57388	0.670126
ENST00000485954.5	805	537.196	3.80807	0.325056
ENST00000479231.1	776	508.671	2.69168	0.242645
ENST00000465777.5	561	307.846	0	0
ENST00000495105.5	586	330.782	0	0
ENST00000485849.1	576	321.288	0	0
ENST00000479826.1	622	363.206	0	0
ENST00000462437.1	493	250.537	0	0
ENST00000481760.2	439	208.922	0	0
ENST00000427624.2	2038	1768.44	35.8087	0.928504
ENST00000597582.2	1939	1669.44	59.1913	1.62582
ENST00000537312.5	2134	1864.44	0	0
ENST00000328963.10	5113	4843.44	32.2161	0.305003
ENST00000535928.5	546	295.14	0	0
ENST00000539695.5	1832	1562.44	13.8243	0.405719
ENST00000545434.5	520	273.647	8.53954	1.43096
ENST00000261826.10	3003	2733.44	15.537	0.260641
ENST00000535250.5	1872	1602.44	10.8831	0.311426
ENST00000539606.5	2011	1741.44	0	0
ENST00000541716.5	1799	1529.44	0	0
ENST00000541022.5	1578	1308.44	0	0
ENST00000541564.5	1651	1381.44	0	0
ENST00000538011.5	1927	1657.44	0	0
ENST00000535600.2	1605	1335.44	0	0
ENST00000601521.5	1203	933.439	47.6768	2.34211
ENST00000596314.5	718	452.663	12.537	1.27
ENST00000598098.5	536	287.001	44.7112	7.14363
ENST00000598495.5	800	532.249	3.64718	0.314216
ENST00000599909.1	523	276.209	8.28702	1.37577
ENST00000598807.1	970	700.802	0	0
ENST00000596046.1	1520	1250.44	16.6394	0.610185
ENST00000599232.1	1747	1477.44	19.146	0.594228
ENST00000196551.8	741	474.908	28082.5	2711.51
ENST00000463822.1	6902	6632.44	25.1166	0.17365
ENST00000329516.7	7165	6895.44	438.527	2.91622
ENST00000437167.1	606	348.712	0	0
ENST00000484024.5	2179	1909.44	0	0
ENST00000330331.9	2848	2578.44	0	0
ENST00000473101.1	544	293.171	0	0
ENST00000459645.1	477	238.046	0	0
