target_id	length	eff_length	est_counts	tpm
ENST00000548495.5	651	385.193	23.903	2.57715
ENST00000550423.5	561	304.478	0	0
ENST00000551914.1	402	177.394	0	0
ENST00000548551.5	543	288.145	0	0
ENST00000549242.1	518	266.513	15.5432	2.42207
ENST00000551783.1	676	409.035	4.68698	0.47588
ENST00000551336.1	406	180.304	11.4596	2.63954
ENST00000228306.8	1257	984.18	215.63	9.09912
ENST00000469710.5	1604	1331.18	0	0
ENST00000493101.5	1572	1299.18	0	0
ENST00000330540.7	2720	2447.18	0	0
ENST00000478390.1	689	420.987	0	0
ENST00000483949.1	483	239.14	0	0
ENST00000482356.5	567	309.648	0	0
ENST00000393627.6	1405	1132.18	2	0.0733633
ENST00000478741.1	891	618.446	0	0
ENST00000264468.9	2634	2361.18	0	0
ENST00000408999.4	7212	6939.18	1.31374	0.00786261
ENST00000409059.5	2032	1759.18	1	0.0236077
ENST00000264047.3	5167	4894.18	0	0
ENST00000512101.5	1491	1218.18	40.236	1.37173
ENST00000511455.7	2128	1855.18	440.424	9.85938
ENST00000513460.5	558	301.668	2.3497	0.32348
ENST00000308440.11	2219	1946.18	298.841	6.37707
ENST00000447274.7	2138	1865.18	66.5076	1.48086
ENST00000514779.2	642	377.552	0	0
ENST00000506531.5	1118	845.18	33.88	1.66479
ENST00000504729.1	490	244.301	0	0
ENST00000504186.5	564	307.065	2.06076	0.278716
ENST00000508417.5	2009	1736.18	0	0
ENST00000512231.5	2768	2495.18	25.681	0.427439
ENST00000513750.6	2768	2495.18	25.681	0.427439
ENST00000508422.1	477	234.282	1.1712	0.207613
ENST00000507915.1	1165	892.18	1.46676	0.0682762
ENST00000506119.1	609	347.511	2.0122	0.240473
ENST00000504236.2	1111	838.18	16.8732	0.836037
ENST00000515828.2	582	322.88	0	0
ENST00000639785.2	10062	9789.18	11.4963	0.0487727
ENST00000638421.1	5088	4815.18	0	0
ENST00000498619.4	5009	4736.18	0	0
ENST00000643573.1	1478	1205.18	0	0
ENST00000490131.7	4015	3742.18	0	0
ENST00000638296.1	662	395.4	0	0
ENST00000329106.2	915	642.446	0	0
ENST00000264474.4	744	473.508	3	0.263123
ENST00000479204.1	821	548.92	0	0
ENST00000251481.11	2539	2266.18	24.5596	0.450081
ENST00000326853.9	2828	2555.18	1.89499	0.0307999
ENST00000438339.5	576	317.642	0	0
ENST00000409880.5	1206	933.18	11.0821	0.4932
ENST00000437390.6	1359	1086.18	59.4027	2.27127
ENST00000442801.5	872	599.628	8.66612	0.600215
ENST00000409067.2	928	655.381	6.42998	0.407455
ENST00000492554.1	173	36.4128	1	1.14054
ENST00000495441.1	6366	6093.18	31.2641	0.213091
ENST00000291458.9	720	450.809	949.184	87.4425
ENST00000497726.5	438	204.223	17.9813	3.65663
ENST00000466854.5	769	498.168	3.0472	0.254033
ENST00000460810.1	573	314.74	1.06244	0.14019
ENST00000479899.5	545	289.993	74.1589	10.6204
ENST00000479414.1	431	198.732	10.6682	2.2294
ENST00000498466.1	683	415.492	8.89776	0.889369
ENST00000232125.9	801	529.136	292.477	22.9556
ENST00000477892.5	3052	2779.18	1006.54	15.0411
ENST00000469967.1	1015	742.18	904.168	50.5946
ENST00000308127.9	2781	2508.18	635.245	10.5183
ENST00000376757.9	2990	2717.18	72.6254	1.11003
ENST00000308298.11	2046	1773.18	95.2246	2.23029
ENST00000532600.1	555	298.918	0	0
ENST00000532881.5	2587	2314.18	53.6526	0.962848
ENST00000534112.1	544	289.024	1.04434	0.150062
ENST00000532181.5	948	675.18	42.8284	2.63437
ENST00000529224.1	673	406.117	14.8682	1.52045
ENST00000527821.2	656	389.878	6.51123	0.693584
ENST00000531495.1	548	292.628	0	0
ENST00000525913.1	264	85.2925	0	0
ENST00000330689.6	4217	3944.18	554.235	5.83582
ENST00000494122.1	1757	1484.18	0	0
ENST00000272452.7	2850	2577.18	2.00245	0.0322686
ENST00000409309.3	1045	772.18	0	0
ENST00000344337.11	6888	6615.18	2053.05	12.8891
ENST00000470904.5	3060	2787.18	2056.08	30.6365
ENST00000466923.5	3316	3043.18	14.5246	0.198217
ENST00000485027.5	1843	1570.18	0	0
ENST00000494339.5	1923	1650.18	1824.8	45.925
ENST00000465882.5	1062	789.18	795.478	41.8616
ENST00000464940.1	582	322.88	0	0
ENST00000482287.5	727	457.535	99.3894	9.02153
ENST00000476916.5	575	316.642	8.00619	1.05008
ENST00000493510.1	596	335.456	36.9503	4.57454
ENST00000600020.5	437	203.69	0	0
ENST00000254181.8	3705	3432.18	1	0.0121002
ENST00000600940.1	533	279.216	2	0.297478
ENST00000598197.1	3284	3011.18	0	0
ENST00000269834.1	2627	2354.18	1.00075	0.0176543
ENST00000309863.11	6909	6636.18	1267.04	7.92931
ENST00000467566.1	477	234.282	0	0
ENST00000478207.1	543	288.145	0.977409	0.140874
ENST00000409821.5	786	514.765	33.1156	2.6717
ENST00000482325.5	6772	6499.18	23.8696	0.152529
ENST00000409896.1	2908	2635.18	17.0059	0.268012
ENST00000485546.1	610	348.511	0	0
ENST00000462897.2	982	709.18	15.798	0.925143
ENST00000492785.1	774	502.916	0	0
ENST00000447558.1	540	285.536	0	0
ENST00000393321.2	1366	1093.18	4.99647	0.189817
ENST00000481729.1	634	370.423	0	0
ENST00000480863.1	5867	5594.18	49.8122	0.369797
ENST00000554048.3	1048	775.18	1	0.0535749
ENST00000622583.4	565	307.937	53	7.1479
ENST00000621995.1	912	639.446	19.4713	1.2646
ENST00000543808.5	822	549.92	0	0
ENST00000307980.7	2086	1813.18	249.65	5.71814
ENST00000544620.5	829	556.865	12.3135	0.918321
ENST00000538013.5	924	651.446	7.84964	0.500421
ENST00000542139.1	578	319.411	33.9702	4.41685
ENST00000541132.1	586	326.478	1.57411	0.200238
ENST00000530934.5	1256	983.18	10.8178	0.456954
ENST00000529100.5	1037	764.18	32.4246	1.76215
ENST00000535644.1	1624	1351.18	0	0
ENST00000263095.10	12163	11890.2	442.485	1.54552
ENST00000594126.1	359	146.907	1.79569	0.507637
ENST00000600531.5	774	502.916	55.162	4.55521
ENST00000597447.5	681	413.701	10.4341	1.04744
ENST00000599653.1	705	436.342	0	0
ENST00000536056.1	2078	1805.18	78.5702	1.8076
ENST00000415300.6	978	705.18	0	0
ENST00000302804.12	1287	1014.18	0	0
ENST00000601799.5	1610	1337.18	3.37262	0.104747
ENST00000599062.5	921	648.446	22.7458	1.45677
ENST00000598785.5	1125	852.18	30.1264	1.46819
ENST00000596375.1	877	604.628	0	0
ENST00000594599.1	545	289.993	5.9499	0.852091
ENST00000448930.5	1318	1045.18	16.8052	0.667754
ENST00000458477.6	3807	3534.18	0	0
ENST00000228307.11	3785	3512.18	364.823	4.3139
ENST00000424649.6	3683	3410.18	13344.3	162.511
ENST00000637624.1	4132	3859.18	250.122	2.69167
ENST00000536957.5	4112	3839.18	2016.93	21.8181
ENST00000323871.9	5457	5184.18	7.28064e-05	5.83248e-07
ENST00000538144.5	1805	1532.18	1.90264e-05	5.15717e-07
ENST00000637617.1	3246	2973.18	120.452	1.68251
ENST00000550795.1	513	262.836	24.82	3.92175
ENST00000637386.1	621	358.353	25.4846	2.95346
ENST00000547983.5	1004	731.18	31.251	1.77502
ENST00000551327.5	588	328.174	0	0
ENST00000543331.1	957	684.18	215.452	13.0781
ENST00000546532.5	729	459.535	0	0
ENST00000548912.5	655	389.075	3.35412	0.358022
ENST00000552550.5	588	328.174	2.34892	0.297254
ENST00000440827.3	516	265.077	2.4445	0.382985
ENST00000547746.1	579	320.213	12.6115	1.63565
ENST00000540221.1	550	294.414	26.2319	3.70029
ENST00000550205.1	547	291.69	17.8839	2.54628
ENST00000547772.1	584	324.813	372.659	47.6477
ENST00000267257.11	3835	3562.18	2998.86	34.9627
ENST00000312419.8	1694	1421.18	527.535	15.4158
ENST00000529704.5	1486	1213.18	38.7483	1.32645
ENST00000533429.1	860	587.806	101.903	7.19978
ENST00000530584.5	899	626.446	535.138	35.4769
ENST00000532830.5	904	631.446	54.8627	3.60832
ENST00000534515.1	1793	1520.18	51.3816	1.40371
ENST00000528087.1	1701	1428.18	59.856	1.74056
ENST00000539074.1	714	444.989	19.7814	1.84617
ENST00000531239.2	584	324.813	229.35	29.3244
ENST00000524743.1	558	301.668	0	0
ENST00000542982.1	809	537.029	132.631	10.2568
ENST00000529000.1	543	288.145	10.5852	1.52564
ENST00000477522.6	3128	2855.18	283.145	4.1185
ENST00000492382.5	1837	1564.18	0	0
ENST00000360356.6	3198	2925.18	0	0
ENST00000489652.1	2642	2369.18	1.63942	0.028738
ENST00000471785.5	3040	2767.18	0	0
ENST00000462315.5	6769	6496.18	253.265	1.61913
ENST00000466126.1	567	309.648	0	0
ENST00000428064.5	637	372.628	690.92	77.0046
ENST00000332345.10	1235	962.18	72.4868	3.12872
ENST00000393310.5	4392	4119.18	109.642	1.10543
ENST00000410093.5	1526	1253.18	0	0
ENST00000449684.6	492	246.062	1.32679	0.223935
ENST00000409441.5	1627	1354.18	176.26	5.40557
ENST00000422797.5	1544	1271.18	1.10948	0.0362475
ENST00000338045.7	1876	1603.18	11.9844	0.310454
ENST00000474038.1	679	411.952	0	0
ENST00000462817.5	566	308.713	0	0
ENST00000496653.4	626	363.132	0	0
ENST00000414829.2	439	204.453	0	0
ENST00000434274.2	779	507.765	1.00379	0.0821004
ENST00000542845.3	727	457.535	0	0
ENST00000544547.5	4461	4188.18	2114.15	20.9641
ENST00000543494.1	711	442.034	14.1169	1.32632
ENST00000414468.3	10169	9896.18	359.525	1.50878
ENST00000354309.4	2396	2123.18	44.7588	0.8755
ENST00000312438.8	1705	1432.18	216.808	6.28697
ENST00000533438.1	967	694.18	67.1924	4.01987
ENST00000371445.3	1910	1637.18	0	0
ENST00000463126.1	801	529.136	0	0
ENST00000537645.5	2037	1764.18	45.5851	1.07311
ENST00000360338.4	3850	3577.18	45.4149	0.527256
ENST00000599602.1	555	298.918	0	0
ENST00000537694.2	1478	1205.18	6.3971	0.220443
ENST00000312989.11	1389	1116.18	26.8983	1.00082
ENST00000376745.9	1421	1148.18	5851.1	211.637
ENST00000677322.1	2832	2559.18	0	0
ENST00000677343.1	1809	1536.18	8.03215	0.217147
ENST00000532446.5	1465	1192.18	0	0
ENST00000679175.1	1677	1404.18	194.336	5.74772
ENST00000527663.6	1228	955.18	10.9807	0.477431
ENST00000532279.2	2430	2157.18	47.5106	0.914678
ENST00000526510.6	1483	1210.18	141.827	4.86715
ENST00000358239.8	1054	781.18	101.574	5.40004
ENST00000529724.1	572	314.001	1.28544	0.170015
ENST00000546202.5	554	298.074	0	0
ENST00000542876.1	588	328.174	5.52629	0.699348
ENST00000312233.4	2812	2539.18	12.3583	0.20213
ENST00000628545.1	2807	2534.18	12.6417	0.207172
ENST00000321545.5	3690	3417.18	115.031	1.39801
ENST00000443917.6	3391	3118.18	31.7	0.422204
ENST00000598744.1	3331	3058.18	43.1207	0.585581
ENST00000282286.6	4423	4150.18	276.179	2.76369
ENST00000391705.7	4313	4040.18	1.62433e-07	1.6697e-09
ENST00000371429.4	4552	4279.18	2416.83	23.4558
ENST00000480952.1	785	513.765	175.169	14.1598
ENST00000296161.9	5768	5495.18	1080.8	8.16819
ENST00000383661.3	687	418.987	0	0
ENST00000595335.5	596	335.456	2.01874	0.249925
ENST00000282282.4	2754	2481.18	16.0201	0.268146
ENST00000599604.1	602	340.864	0	0
ENST00000597567.1	570	312.326	0	0
ENST00000543226.2	744	473.508	297.399	26.0842
ENST00000596755.1	1743	1470.18	2.32279	0.0656151
ENST00000464300.7	5002	4729.18	0	0
ENST00000483793.5	4439	4166.18	11.1846	0.111493
ENST00000465304.5	1987	1714.18	0	0
ENST00000310366.8	1518	1245.18	0	0
ENST00000493645.1	1311	1038.18	0	0
ENST00000473627.1	559	302.668	0	0
ENST00000597658.1	456	216.851	0	0
ENST00000366197.9	4955	4682.18	12.7637	0.113212
ENST00000596282.5	569	311.326	0	0
ENST00000597400.5	589	329.174	0.065489	0.00826241
ENST00000598895.5	571	313.294	0	0
ENST00000336128.12	4987	4714.18	198.803	1.75138
ENST00000602086.5	567	309.648	0	0
ENST00000600442.5	535	280.951	1.48399	0.219364
ENST00000597047.1	682	414.534	0	0
ENST00000594693.5	552	296.167	0	0
ENST00000594668.5	563	306.161	0	0
ENST00000600927.1	616	354.117	1.99422	0.233879
ENST00000597576.1	659	392.799	7.88061	0.833209
ENST00000464950.6	1602	1329.18	45.1207	1.4098
ENST00000371399.5	1503	1230.18	0	0
ENST00000072644.7	1821	1548.18	409.01	10.9718
ENST00000469457.5	1009	736.18	26.19	1.47746
ENST00000480151.5	940	667.314	0	0
ENST00000465897.5	808	536.029	13.8534	1.07333
ENST00000472983.1	792	520.765	40.8262	3.25583
ENST00000596617.5	536	281.773	1.25455e-08	1.84907e-09
ENST00000600421.1	579	320.213	10.1295	1.31376
ENST00000596400.1	630	366.723	0	0
ENST00000283195.11	11708	11435.2	4768.58	17.3185
ENST00000425282.4	367	152.609	0	0
ENST00000495924.1	646	381.089	0	0
ENST00000495506.1	544	289.024	0	0
ENST00000629728.1	156	29.18	0	0
ENST00000526387.5	1520	1247.18	0	0
ENST00000542590.2	1796	1523.18	0.617845	0.0168458
ENST00000530967.6	964	691.18	0	0
ENST00000529635.5	1796	1523.18	0.617845	0.0168458
ENST00000312390.9	1497	1224.18	0	0
ENST00000533745.5	619	356.463	4.61867	0.538105
ENST00000529132.1	741	470.508	1.03925	0.0917314
ENST00000526474.1	4480	4207.18	1.10639	0.0109215
ENST00000524662.1	533	279.216	0	0
ENST00000597410.1	521	268.917	5.12117	0.790889
ENST00000474629.7	7694	7421.18	1329.31	7.43907
ENST00000494811.2	581	321.947	0	0
ENST00000649945.1	5411	5138.18	0	0
ENST00000483611.1	394	171.474	0	0
ENST00000460683.1	8437	8164.18	0	0
ENST00000474669.1	5229	4956.18	11.0701	0.0927617
ENST00000475640.1	850	577.865	13.1353	0.944013
ENST00000599867.1	433	200.386	0	0
ENST00000307658.12	2714	2441.18	94	1.59916
ENST00000595162.5	630	366.723	0	0
ENST00000601808.1	2524	2251.18	0	0
ENST00000595206.1	533	279.216	0	0
ENST00000597350.1	391	169.158	0	0
ENST00000602050.1	2750	2477.18	0	0
ENST00000534069.5	710	441.034	0	0
ENST00000529589.5	688	419.987	0	0
ENST00000361921.8	1861	1588.18	0	0
ENST00000322679.10	1658	1385.18	0	0
ENST00000530084.5	771	500.168	0	0
ENST00000528946.5	614	352.153	0	0
ENST00000525044.5	573	314.74	0	0
ENST00000527060.5	799	527.189	0	0
ENST00000526329.1	545	289.993	0	0
ENST00000532493.5	406	180.304	0	0
ENST00000525202.5	558	301.668	0	0
ENST00000529329.1	523	270.49	0	0
ENST00000524406.5	626	363.132	0	0
ENST00000388876.3	606	344.547	0	0
ENST00000610607.4	796	524.189	0	0
ENST00000613679.4	1856	1583.18	0	0
ENST00000617230.2	1656	1383.18	0	0
ENST00000334181.5	4207	3934.18	191.599	2.02257
ENST00000415248.1	568	310.423	12.7276	1.70278
ENST00000597296.1	677	410.035	41.1651	4.1694
ENST00000600697.1	459	219.437	0	0
ENST00000596831.1	664	397.32	4.5851	0.479262
ENST00000601945.1	479	236.024	0	0
ENST00000415705.3	652	386.193	0	0
ENST00000321039.4	2353	2080.18	20	0.399295
ENST00000471534.1	1647	1374.18	23.6038	0.713351
ENST00000306103.3	1964	1691.18	463.979	11.3939
ENST00000465044.5	2986	2713.18	128.305	1.96395
ENST00000467643.5	838	565.865	4.52071	0.331786
ENST00000478601.1	635	371.309	8.5912	0.960909
ENST00000463266.1	481	237.505	1.10338	0.192938
ENST00000600175.5	737	466.838	24.6081	2.18916
ENST00000601768.1	482	238.271	0	0
ENST00000343280.8	5419	5146.18	0	0
ENST00000427512.6	5130	4857.18	158.975	1.35928
ENST00000356584.8	5292	5019.18	161.351	1.33507
ENST00000425074.3	1601	1328.18	80.4358	2.51511
ENST00000450712.2	587	327.174	0	0
ENST00000615214.3	1506	1233.18	0	0
ENST00000610548.2	1554	1281.18	7.34809	0.238193
ENST00000525907.1	368	153.161	0	0
ENST00000529925.5	546	290.72	0	0
ENST00000531040.5	2968	2695.18	1	0.0154091
ENST00000531958.5	2369	2096.18	0	0
ENST00000307823.7	3942	3669.18	0	0
ENST00000445895.2	3971	3698.18	0	0
ENST00000531388.1	5065	4792.18	0	0
ENST00000261038.6	3322	3049.18	857.836	11.6838
ENST00000477647.1	1822	1549.18	289.164	7.75187
ENST00000536460.1	531	277.509	0	0
ENST00000202967.4	1217	944.18	86	3.78275
ENST00000537892.1	704	435.342	0	0
ENST00000412964.6	2250	1977.18	115.031	2.41619
ENST00000409529.6	2364	2091.18	11.0593	0.219635
ENST00000295124.9	2375	2102.18	44.8049	0.885157
ENST00000470608.1	427	195.643	2.09507	0.444733
ENST00000447782.1	539	284.595	4.80817	0.701643
ENST00000456512.1	1056	783.18	0.201915	0.0107071
ENST00000608781.1	540	285.536	0	0
ENST00000609740.1	3285	3012.18	22	0.303324
ENST00000308366.9	551	295.322	0	0
ENST00000423423.3	423	192.431	0	0
ENST00000549767.1	562	305.161	0	0
ENST00000354197.8	1569	1296.18	0	0
ENST00000426954.6	2319	2046.18	76.8917	1.56063
ENST00000523882.5	577	318.51	0	0
ENST00000520540.5	568	310.423	1.9113	0.255705
ENST00000519310.1	567	309.648	0	0
ENST00000442920.6	1857	1584.18	0	0
ENST00000523312.1	572	314.001	8.6188	1.13994
ENST00000523439.1	2403	2130.18	0	0
ENST00000424930.6	2323	2050.18	0	0
ENST00000347466.10	3654	3381.18	0	0
ENST00000523138.5	462	222.093	0	0
ENST00000415379.6	2186	1913.18	77.9455	1.692
ENST00000521754.5	561	304.478	0	0
ENST00000221735.12	3742	3469.18	11.1217	0.13314
ENST00000518999.5	746	475.46	31.7142	2.77015
ENST00000521137.1	690	421.902	3.99293	0.393047
ENST00000522346.1	5542	5269.18	13.3489	0.105212
ENST00000648990.1	4805	4532.18	6.27193	0.0574722
ENST00000451541.5	1542	1269.18	3.73963	0.122368
ENST00000357599.8	4855	4582.18	0	0
ENST00000475244.5	4733	4460.18	0	0
ENST00000650207.1	4791	4518.18	5.35411	0.049214
ENST00000393583.6	3791	3518.18	0	0
ENST00000649167.1	3309	3036.18	7.63463	0.10443
ENST00000421053.5	716	446.944	0	0
ENST00000465147.2	541	286.356	0	0
ENST00000477001.1	543	288.145	0	0
ENST00000449546.1	558	301.668	0	0
ENST00000451055.6	4579	4306.18	0	0
ENST00000616742.4	4933	4660.18	0	0
ENST00000195173.8	4523	4250.18	0	0
ENST00000371378.6	894	621.446	7.03739	0.470297
ENST00000194214.10	685	417.366	622.497	61.9419
ENST00000489675.1	879	606.507	2.04742	0.140196
ENST00000371377.3	760	489.267	5.36318	0.45524
ENST00000371376.1	765	494.267	3.13346	0.263285
ENST00000488884.1	463	222.624	0	0
ENST00000257552.7	2959	2686.18	376.138	5.81536
ENST00000546985.1	698	429.474	37.862	3.66127
ENST00000546622.1	422	191.565	0	0
ENST00000530623.5	569	311.326	5.15709	0.687945
ENST00000556575.5	850	577.865	19.666	1.41337
ENST00000524934.5	466	225.302	0	0
ENST00000524814.5	550	294.414	0	0
ENST00000312629.10	1733	1460.18	866.402	24.6421
ENST00000420069.3	461	221.217	0	0
ENST00000528964.5	1806	1533.18	71.2723	1.9306
ENST00000525088.5	5528	5255.18	45.8388	0.362251
ENST00000525996.7	957	684.18	0	0
ENST00000525726.1	497	249.801	0	0
ENST00000526268.5	787	515.765	32.8438	2.64464
ENST00000531765.2	723	453.718	0	0
ENST00000371370.8	1764	1491.18	885.976	24.6749
ENST00000371368.5	838	565.865	0	0
ENST00000319223.8	1727	1454.18	1416.29	40.4482
ENST00000444987.1	1044	771.18	121.73	6.55553
ENST00000477905.1	611	349.332	0	0
ENST00000550009.1	572	314.001	36.7534	4.86106
ENST00000229379.3	537	282.625	4517.09	663.761
ENST00000549525.1	767	496.168	7.16058	0.599355
ENST00000409271.5	4323	4050.18	0	0
ENST00000258443.7	4062	3789.18	0	0
ENST00000376651.1	4303	4030.18	0	0
ENST00000551806.1	552	296.167	0	0
ENST00000546954.2	1151	878.18	1133.51	53.605
ENST00000302432.3	1153	880.18	31.4922	1.48592
ENST00000601674.6	2258	1985.18	30.1619	0.630992
ENST00000599674.1	565	307.937	3.20706	0.432524
ENST00000548171.1	931	658.381	116.251	7.33306
ENST00000551765.6	4238	3965.18	901.988	9.44718
ENST00000229384.5	372	155.985	0	0
ENST00000593916.5	548	292.628	14.5428	2.06394
ENST00000598770.5	2019	1746.18	9.46237e-07	2.25048e-08
ENST00000282292.9	2277	2004.18	111.783	2.31634
ENST00000599847.5	5832	5559.18	26.0859	0.194876
ENST00000597061.1	929	656.381	0	0
ENST00000601958.1	537	282.625	0	0
ENST00000371362.7	654	388.075	0	0
ENST00000371360.2	2376	2103.18	0	0
ENST00000545928.5	2246	1973.18	0	0
ENST00000420619.5	2194	1921.18	0	0
ENST00000229390.8	1152	879.18	7313.07	345.451
ENST00000548326.1	1704	1431.18	0	0
ENST00000548792.1	1446	1173.18	66.188	2.34304
ENST00000603963.1	1043	770.18	0	0
ENST00000550458.1	327	125.346	10.6839	3.53983
ENST00000546942.1	946	673.247	156.179	9.63414
ENST00000240719.7	3969	3696.18	12.0794	0.135724
ENST00000376233.8	4090	3817.18	212.559	2.3126
ENST00000594943.1	556	299.856	0.0849421	0.0117645
ENST00000602149.1	5505	5232.18	17.2114	0.136615
ENST00000309415.8	5948	5675.18	4	0.0292715
ENST00000601415.5	515	264.359	11.2622	1.76927
ENST00000457177.5	3376	3103.18	477.332	6.3882
ENST00000447310.5	4305	4032.18	123.784	1.27493
ENST00000376230.7	3719	3446.18	73.0225	0.880001
ENST00000344222.5	3485	3212.18	230.904	2.98536
ENST00000506609.2	1361	1088.18	14.6104	0.557604
ENST00000595560.1	565	307.937	0	0
ENST00000392509.6	814	542.029	83.8674	6.42592
ENST00000549649.5	794	522.503	4.29737	0.341568
ENST00000548342.5	662	395.4	4.88268	0.512844
ENST00000548214.1	616	354.117	53.6277	6.28937
ENST00000392508.2	697	428.517	194.572	18.8572
ENST00000550178.1	581	321.947	0	0
ENST00000550845.5	1376	1103.18	16.9106	0.636616
ENST00000549989.1	719	449.809	36.3835	3.35923
ENST00000552870.1	595	334.593	0	0
ENST00000242577.11	663	396.4	1997.84	209.31
ENST00000552316.1	670	403.199	3.64062	0.37499
ENST00000489923.5	1651	1378.18	143.019	4.30975
ENST00000316218.12	1844	1571.18	4022.75	106.331
ENST00000484644.5	667	400.199	0	0
ENST00000495004.1	563	306.161	0	0
ENST00000472319.5	395	172.161	0	0
ENST00000467157.1	2232	1959.18	52.9584	1.1226
ENST00000485208.1	499	251.585	2.51073	0.414457
ENST00000469649.1	722	452.718	1.49725	0.137351
ENST00000234831.10	6457	6184.18	452.362	3.03786
ENST00000371348.5	1911	1638.18	757.27	19.1979
ENST00000371344.5	2473	2200.18	32.3245	0.610152
ENST00000371341.5	1116	843.18	853.917	42.0591
ENST00000470395.1	480	236.843	4.1191	0.722282
ENST00000420738.5	728	458.535	0	0
ENST00000440019.5	618	355.463	1.36686	0.159696
ENST00000452421.5	1074	801.18	1861.54	96.4954
ENST00000371337.3	600	339.143	312.069	38.2148
ENST00000356688.8	3091	2818.18	545.584	8.04003
ENST00000397712.7	3014	2741.18	1102.63	16.7054
ENST00000397714.6	2719	2446.18	865.399	14.6924
ENST00000437928.5	1782	1509.18	374.66	10.31
ENST00000415095.5	1605	1332.18	815.779	25.4316
ENST00000468616.5	531	277.509	16.4925	2.46816
ENST00000483047.5	456	216.851	2.79933	0.536114
ENST00000486678.6	980	707.18	1.92116	0.112823
ENST00000425498.1	566	308.713	1.69419	0.227914
ENST00000493445.5	583	323.88	15.6375	2.00516
ENST00000423520.5	557	300.73	7.97725	1.10164
ENST00000461295.1	581	321.947	14.4237	1.86062
ENST00000411469.1	272	90.4795	0	0
ENST00000442746.1	581	321.947	0	0
ENST00000196489.4	2545	2272.18	222	4.05765
ENST00000598726.1	572	314.001	0	0
ENST00000600053.5	720	450.809	0	0
ENST00000536878.6	4144	3871.18	0	0
ENST00000597219.1	584	324.813	0	0
ENST00000598689.1	534	280.127	0	0
ENST00000597850.2	4291	4018.18	0	0
ENST00000307468.4	2510	2237.18	0	0
ENST00000599456.1	2860	2587.18	0	0
ENST00000288532.11	1506	1233.18	1083.19	36.4791
ENST00000445328.6	992	719.18	0	0
ENST00000552443.5	972	699.18	99.3071	5.89869
ENST00000546838.1	391	169.158	2.49961	0.613684
ENST00000547943.5	552	296.167	0	0
ENST00000551769.1	560	303.573	0	0
ENST00000547736.1	574	315.74	0	0
ENST00000547448.1	701	432.474	0	0
ENST00000326294.4	907	634.446	15.9118	1.04157
ENST00000477063.5	759	488.267	233.525	19.8627
ENST00000466950.5	565	307.937	0	0
ENST00000492595.6	3401	3128.18	490.7	6.51461
ENST00000473494.6	1011	738.18	41.5278	2.33636
ENST00000481965.6	673	406.117	51.253	5.24122
ENST00000466519.5	572	314.001	1.82782	0.24175
ENST00000480631.5	550	294.414	2.68827	0.379209
ENST00000491366.5	482	238.271	0	0
ENST00000487572.5	870	597.628	0	0
ENST00000309934.4	4228	3955.18	8.55361	0.0898147
ENST00000597700.5	469	227.551	61.3949	11.2051
ENST00000332854.10	2962	2689.18	85.1424	1.31489
ENST00000600619.1	2742	2469.18	23.02	0.387184
ENST00000597864.1	634	370.423	51.6428	5.78997
ENST00000598297.1	4367	4094.18	53.6313	0.544021
ENST00000341356.10	4411	4138.18	1.29022e-08	1.29485e-10
ENST00000616321.4	4464	4191.18	123.005	1.21886
ENST00000393893.5	1931	1658.18	5682.02	142.31
ENST00000537042.5	1954	1681.18	35.2353	0.870418
ENST00000539724.1	615	353.117	6.70043	0.788041
ENST00000539970.1	220	60.1117	4.281	2.95767
ENST00000627576.2	960	687.18	314.407	19.0014
ENST00000453768.6	1161	888.18	46.1547	2.15814
ENST00000545736.2	1037	764.18	8.98487	0.488293
ENST00000545016.2	551	295.322	180.298	25.3548
ENST00000601064.1	1826	1553.18	0	0
ENST00000282296.10	4560	4287.18	301.727	2.92285
ENST00000599402.1	593	332.731	13.603	1.69788
ENST00000596085.1	469	227.551	2.99058	0.54581
ENST00000597975.1	559	302.668	103.527	14.2053
ENST00000600344.1	483	239.14	2.17609	0.37791
ENST00000396161.10	4924	4651.18	988.305	8.82455
ENST00000600883.1	590	330.004	0	0
ENST00000539486.1	321	121.206	0	0
ENST00000542438.1	562	305.161	0	0
ENST00000325954.9	3814	3541.18	4482.87	52.5742
ENST00000538796.5	1206	933.18	74.3718	3.30984
ENST00000413266.6	2671	2398.18	1456.6	25.2246
ENST00000551139.6	583	323.88	0	0
ENST00000536869.5	644	379.166	1.48197	0.16232
ENST00000537997.1	583	323.88	0	0
ENST00000543578.1	548	292.628	1.74103	0.247089
ENST00000535417.1	546	290.72	0	0
ENST00000542207.5	548	292.628	0	0
ENST00000543675.5	583	323.88	0	0
ENST00000537740.1	412	184.119	0	0
ENST00000537376.1	328	125.889	0	0
ENST00000546262.5	776	504.815	0	0
ENST00000544124.1	448	210.786	0	0
ENST00000540046.5	635	371.309	5.33639	0.596864
ENST00000545419.5	1336	1063.18	15.6442	0.611097
ENST00000535395.1	414	185.619	0	0
ENST00000366112.6	924	651.446	0	0
ENST00000535470.5	760	489.267	65.8085	5.58599
ENST00000538254.1	661	394.4	0	0
ENST00000543757.5	315	117.734	0.796852	0.281087
ENST00000542701.1	1388	1115.18	2.3447	0.0873185
ENST00000544805.1	536	281.773	0	0
ENST00000462833.6	6643	6370.18	429.733	2.80163
ENST00000491190.5	3962	3689.18	0	0
ENST00000478092.1	718	448.809	5.54886	0.51346
