target_id	length	eff_length	est_counts	tpm
ENST00000535458.6	3163	2880.4	47.4818	0.791397
ENST00000583648.6	6182	5899.4	7.65775	0.062318
ENST00000290158.9	6058	5775.4	5027.24	41.7895
ENST00000577918.5	859	576.721	206.711	17.2075
ENST00000577875.5	605	336.261	343.387	49.0261
ENST00000540627.5	2989	2706.4	3692.45	65.5001
ENST00000582097.5	2347	2064.4	5.974	0.138928
ENST00000677036.1	1216	933.402	10.8218	0.55661
ENST00000583013.1	742	461.765	0	0
ENST00000677341.1	2197	1914.4	3116.46	78.1536
ENST00000579901.5	594	327.158	0	0
ENST00000578718.1	550	289.419	0	0
ENST00000580019.1	427	190.895	1.02062	0.25668
ENST00000580573.2	2087	1804.4	19.3323	0.514365
ENST00000580158.2	3338	3055.4	68.0603	1.06941
ENST00000582126.1	653	377.818	0	0
ENST00000578982.5	733	453.5	34.1658	3.61688
ENST00000537587.6	705	426.956	23.1196	2.59967
ENST00000361722.7	4121	3838.4	504.715	6.3127
ENST00000622396.1	2010	1727.4	0	0
ENST00000177694.2	2583	2300.4	1	0.0208697
ENST00000581328.1	718	439.127	0	0
ENST00000007414.8	3664	3381.4	266.758	3.7874
ENST00000583167.5	4497	4214.4	43.697	0.497778
ENST00000392507.7	3349	3066.4	0	0
ENST00000579728.5	4104	3821.4	15.0717	0.189347
ENST00000613735.4	2836	2553.4	0	0
ENST00000578461.1	430	193.309	0	0
ENST00000580140.5	1594	1311.4	16.9667	0.621128
ENST00000580808.1	495	244.184	2.46361	0.484368
ENST00000584698.1	688	410.719	30.2884	3.5404
ENST00000580226.5	854	571.721	13.7543	1.15498
ENST00000585051.1	614	343.582	0	0
ENST00000351111.7	1749	1466.4	2486.56	81.4079
ENST00000290208.11	2013	1730.4	2.70656	0.0750916
ENST00000414011.1	1622	1339.4	142.435	5.10534
ENST00000421763.5	1576	1293.4	82.2035	3.05124
ENST00000466016.5	544	284.613	291.218	49.1229
ENST00000423147.1	612	341.9	0	0
ENST00000480901.1	578	313.161	0	0
ENST00000579742.5	847	564.721	1.27893	0.108725
ENST00000269025.9	1885	1602.4	7.72107	0.231327
ENST00000579971.5	872	589.664	0	0
ENST00000584580.1	2239	1956.4	0	0
ENST00000584809.1	859	576.721	0	0
ENST00000290216.14	1496	1213.4	1150.12	45.5051
ENST00000407215.7	1779	1496.4	191.109	6.13129
ENST00000584123.5	1745	1462.4	109.878	3.60716
ENST00000581645.5	1477	1194.4	0	0
ENST00000584567.1	932	649.604	7.21047	0.532887
ENST00000582459.5	1624	1341.4	0	0
ENST00000579856.5	952	669.473	0	0
ENST00000583090.1	683	405.884	0	0
ENST00000582656.1	550	289.419	1.55468	0.25789
ENST00000578323.1	624	352.548	28.7794	3.91907
ENST00000581546.1	1237	954.402	31.4236	1.58068
ENST00000578840.5	912	629.604	10.9204	0.832702
ENST00000580428.1	717	438.216	0	0
ENST00000342234.3	3800	3517.4	43.4969	0.593685
ENST00000536300.2	3824	3541.4	231.503	3.13835
ENST00000642065.1	265	83.8832	4	2.28931
ENST00000376741.5	3026	2743.4	948.102	16.5915
ENST00000637314.1	531	273.557	14.0656	2.46848
ENST00000637943.1	481	234.164	0	0
ENST00000635868.1	342	130.855	2.04729	0.75112
ENST00000613139.1	908	625.604	155.785	11.9549
ENST00000583599.6	696	418.466	17.6194	2.02139
ENST00000642017.2	3417	3134.4	732.791	11.2239
ENST00000641709.1	3232	2949.4	0	0
ENST00000641323.1	3657	3374.4	167.855	2.38813
ENST00000225573.5	2256	1973.4	45.8542	1.11554
ENST00000434554.7	1196	913.402	83.166	4.37123
ENST00000641856.1	2619	2336.4	3.00555	0.0617584
ENST00000582171.6	1372	1089.4	53.6631	2.36487
ENST00000641305.1	3315	3032.4	7.01547	0.111068
ENST00000585320.5	503	250.67	0	0
ENST00000584061.6	723	443.95	0	0
ENST00000583245.6	518	263.225	0	0
ENST00000641511.1	453	211.168	1.40925	0.320391
ENST00000641703.1	1131	848.402	0	0
ENST00000641427.1	1411	1128.4	0	0
ENST00000641285.1	488	239.967	2.63399	0.526965
ENST00000584806.2	2940	2657.4	0	0
ENST00000300557.3	1524	1241.4	0	0
ENST00000579632.5	738	458.135	0	0
ENST00000536708.6	1975	1692.4	0	0
ENST00000579853.5	714	435.347	35.3152	3.89445
ENST00000577442.5	617	346.12	0	0
ENST00000338399.9	1834	1551.4	635.715	19.6724
ENST00000584991.5	1862	1579.4	182.427	5.54519
ENST00000584525.5	530	273.027	2.58323	0.454231
ENST00000581708.5	543	283.855	0	0
ENST00000579605.5	560	297.989	11.0495	1.78017
ENST00000584063.5	2759	2476.4	762.38	14.7799
ENST00000581160.5	490	241.112	0	0
ENST00000578733.5	578	313.161	33.0628	5.06865
ENST00000584592.5	372	152.46	0	0
ENST00000578018.5	567	304.002	37.7744	5.96541
ENST00000582275.5	442	202.693	0	0
ENST00000577664.5	568	304.682	0	0
ENST00000578525.5	564	301.577	5.01598	0.798506
ENST00000579175.5	867	584.664	9.94891	0.816939
ENST00000585163.5	2519	2236.4	0	0
ENST00000580287.5	2609	2326.4	3.80537e-08	7.85294e-10
ENST00000583182.5	709	430.697	0	0
ENST00000583363.5	558	296.052	0	0
ENST00000578134.5	831	549	0	0
ENST00000579780.5	611	341.04	8.52457	1.20002
ENST00000583352.5	901	618.604	0	0
ENST00000580391.5	1957	1674.4	0	0
ENST00000584186.1	482	235.111	1.3178	0.269089
ENST00000584042.1	638	364.667	10.3666	1.36477
ENST00000584168.5	2684	2401.4	0	0
ENST00000580670.6	1768	1485.4	0	0
ENST00000581662.1	557	295.365	14.511	2.35862
ENST00000582114.5	647	372.466	43.9532	5.66531
ENST00000577802.1	415	182.389	0	0
ENST00000583697.1	852	569.721	30.6301	2.5811
ENST00000578663.1	949	666.473	7.09094	0.510789
ENST00000582482.1	2455	2172.4	4.3765	0.0967179
ENST00000578996.1	566	303.226	0	0
ENST00000580409.5	763	482.202	0	0
ENST00000583414.5	520	264.853	0	0
ENST00000581637.5	590	323.631	4.09783	0.607887
ENST00000581756.5	686	408.76	17.8001	2.09062
ENST00000585182.1	394	167.351	0	0
ENST00000621465.5	914	631.604	417.003	31.6967
ENST00000584955.5	713	434.391	22.7737	2.51693
ENST00000612370.4	528	271.32	4.49067	0.794602
ENST00000579263.1	746	465.579	14.8352	1.52975
ENST00000580174.1	157	33.225	0	0
ENST00000579889.1	568	304.682	29.1932	4.59997
ENST00000584137.5	529	272.32	0	0
ENST00000362042.8	4839	4556.4	4515.1	47.5735
ENST00000585291.5	4390	4107.4	45.359	0.530171
ENST00000357480.9	4672	4389.4	5370.32	58.7374
ENST00000585299.1	537	278.877	0	0
ENST00000583060.1	477	230.921	0	0
ENST00000361665.7	4729	4446.4	1715.5	18.5226
ENST00000579481.1	564	301.577	20.0074	3.18502
ENST00000582574.1	556	294.458	24.5499	4.00263
ENST00000585062.1	556	294.458	0	0
ENST00000581441.1	552	291.235	55.3213	9.11948
ENST00000579537.5	372	152.46	0	0
ENST00000583210.5	512	258.247	1.93152	0.359075
ENST00000577411.5	562	299.894	766.94	122.776
ENST00000584634.5	588	321.967	0	0
ENST00000580050.1	476	230.128	0	0
ENST00000582155.5	1998	1715.4	64.601	1.80798
ENST00000583378.5	2051	1768.4	1012.07	27.4757
ENST00000536222.5	2172	1889.4	5.41063	0.137481
ENST00000577431.1	583	317.767	0	0
ENST00000580037.1	583	317.767	13.704	2.07043
ENST00000581319.1	481	234.164	0	0
ENST00000393408.7	2422	2139.4	90.5575	2.03213
ENST00000225603.9	2182	1899.4	4270.31	107.935
ENST00000581003.5	812	530.596	0	0
ENST00000402583.5	578	313.161	9.43107	1.44582
ENST00000495350.5	550	289.419	68.6983	11.3956
ENST00000444685.1	544	284.613	0	0
ENST00000581298.5	563	300.863	26.2624	4.19069
ENST00000578861.5	571	307.393	0	0
ENST00000580219.5	1200	917.402	19.6958	1.0307
ENST00000452859.6	1601	1318.4	0	0
ENST00000393405.6	2733	2450.4	33.5206	0.656742
ENST00000580875.1	704	425.956	1.74305	0.196456
ENST00000581705.5	1426	1143.4	0	0
ENST00000359238.7	2992	2709.4	248.463	4.40259
ENST00000583320.5	965	682.473	58.5676	4.11995
ENST00000582104.5	1282	999.402	35.6358	1.71185
ENST00000584335.5	922	639.604	5.47099	0.410653
ENST00000582481.1	627	355.33	0	0
ENST00000577310.1	358	142.134	7.69284	2.59842
ENST00000336915.11	1556	1273.4	0	0
ENST00000584709.5	1687	1404.4	0	0
ENST00000583844.5	563	300.863	0	0
ENST00000579476.5	682	405.007	0	0
ENST00000584924.5	1477	1194.4	6.15576	0.247429
ENST00000581400.2	783	501.909	0	0
ENST00000579336.1	678	401.129	0	0
ENST00000581419.1	696	418.466	0.844616	0.0968989
ENST00000239174.7	2034	1751.4	0	0
ENST00000577092.1	1414	1131.4	0	0
ENST00000504772.3	930	647.604	5.14152	0.381156
ENST00000330070.5	1562	1279.4	922.888	34.6308
ENST00000571287.1	625	353.548	54.9703	7.46448
ENST00000470495.1	4208	3925.4	206.598	2.52675
ENST00000472863.5	1909	1626.4	27.559	0.813495
ENST00000311626.8	2642	2359.4	31.0992	0.632802
ENST00000498678.5	2196	1913.4	0	0
ENST00000490677.1	1109	826.402	53.3968	3.10201
ENST00000460160.5	1525	1242.4	11.7596	0.454412
ENST00000489475.5	1845	1562.4	0	0
ENST00000476342.1	1420	1137.4	0	0
ENST00000471459.1	565	302.481	5.25889	0.834671
ENST00000465120.3	943	660.539	7.32883	0.532668
ENST00000478644.1	398	170.284	1	0.281933
ENST00000464266.1	595	328.022	0	0
ENST00000552000.2	466	221.37	0	0
ENST00000332503.6	2002	1719.4	359	10.0239
ENST00000239151.5	2041	1758.4	83	2.2661
ENST00000484302.3	1960	1677.4	366.63	10.4933
ENST00000225648.4	1676	1393.4	57.3696	1.97663
ENST00000470193.3	371	151.499	3	0.950673
ENST00000490419.1	468	223.095	33	7.10142
ENST00000239165.9	1363	1080.4	213.206	9.47401
ENST00000567101.2	528	271.32	4.79419	0.848308
ENST00000467314.1	478	231.869	0	0
ENST00000498634.2	502	249.889	3.53509	0.679161
ENST00000239144.5	2176	1893.4	298.311	7.56392
ENST00000576562.1	743	462.672	27.1535	2.81755
ENST00000311177.7	2586	2303.4	2910	60.6517
ENST00000290294.5	382	159.493	0	0
ENST00000422730.4	560	297.989	0	0
ENST00000432056.1	504	251.588	0	0
ENST00000290295.8	3039	2756.4	97	1.68947
ENST00000433608.6	2548	2265.4	2.25805	0.0478528
ENST00000416950.5	1928	1645.4	7.10508	0.207308
ENST00000490027.5	4440	4157.4	2.19736	0.0253746
ENST00000393382.7	3551	3268.4	4.73792	0.0695941
ENST00000376681.7	3371	3088.4	0	0
ENST00000424018.1	543	283.855	2.15556	0.364572
ENST00000509809.1	578	313.161	0.546038	0.0837097
ENST00000456415.1	580	314.833	0	0
ENST00000470462.2	479	232.765	0	0
ENST00000258947.8	3635	3352.4	852.797	12.2126
ENST00000503463.5	750	469.345	7.87056	0.80507
ENST00000509507.5	1512	1229.4	1.03753e-08	4.05161e-10
ENST00000448105.6	1916	1633.4	537.338	15.7934
ENST00000510356.5	1009	726.402	5.5144	0.364452
ENST00000575560.5	540	281.308	0	0
ENST00000570513.5	553	292.142	0	0
ENST00000509415.5	558	296.052	0	0
ENST00000513119.5	973	690.473	53.8748	3.74592
ENST00000416445.6	1438	1155.4	29.9406	1.24408
ENST00000508679.5	1396	1113.4	594.312	25.6261
ENST00000372317.7	462	217.991	0	0
ENST00000576582.5	575	310.389	10.4284	1.61299
ENST00000511697.1	558	296.052	4.29061	0.695778
ENST00000505071.5	495	244.184	66.6142	13.097
ENST00000507076.1	767	486.008	1.00134	0.0989136
ENST00000502761.1	724	444.95	0	0
ENST00000509014.2	577	312.161	4.22906	0.650407
ENST00000514962.5	765	484.105	0	0
ENST00000514267.1	336	127.29	0	0
ENST00000514006.1	500	247.971	0	0
ENST00000511816.1	562	299.894	0	0
ENST00000509112.1	459	215.607	2.25475	0.502061
ENST00000506971.1	519	264.197	0	0
ENST00000507306.1	561	298.989	0	0
ENST00000575461.1	465	220.57	1	0.217657
ENST00000509784.1	578	313.161	7.71173	1.18224
ENST00000510997.1	674	397.25	8.81814	1.0657
ENST00000355938.9	598	330.577	1374.62	199.632
ENST00000513347.1	2214	1931.4	21.7455	0.540525
ENST00000503641.5	539	280.398	37.234	6.37508
ENST00000514808.5	359	142.435	22.0627	7.43636
ENST00000393366.7	646	371.542	154.236	19.9296
ENST00000506855.1	468	223.095	19.2658	4.14588
ENST00000513781.5	759	478.202	6.93785	0.69652
ENST00000504591.2	401	172.107	1.61046	0.449232
ENST00000502964.5	679	402.007	0	0
ENST00000515060.1	433	195.852	4.34191	1.06432
ENST00000360943.10	3084	2801.4	3096.65	53.0685
ENST00000508468.2	573	308.875	4.00064	0.621822
ENST00000506498.5	766	485.105	3.2398	0.320629
ENST00000511373.1	769	488.008	8.54374	0.840507
ENST00000504684.5	598	330.577	4.18049	0.607121
ENST00000513342.5	4250	3967.4	12.6353	0.152897
ENST00000506271.1	864	581.664	2.75073	0.227037
ENST00000514948.1	322	118.195	0	0
ENST00000502492.6	2044	1761.4	174.147	4.74653
ENST00000509995.5	560	297.989	0	0
ENST00000510558.6	1051	768.402	212.661	13.2867
ENST00000290330.7	951	668.473	694.057	49.8462
ENST00000514089.5	571	307.393	3.99238	0.623531
ENST00000515572.5	687	409.76	3.13894	0.367768
ENST00000504000.1	1899	1616.4	23.6347	0.701972
ENST00000509989.5	677	400.169	0	0
ENST00000573795.5	583	317.767	0	0
ENST00000576353.5	700	422.212	439.916	50.0218
ENST00000507302.6	742	461.765	14.6284	1.52089
ENST00000514929.1	775	493.909	155.196	15.0853
ENST00000512243.5	863	580.664	13.8084	1.14167
ENST00000511214.1	429	192.422	2.48211	0.619279
ENST00000506104.1	455	212.95	0	0
ENST00000515174.5	823	541.382	8.91537	0.790598
ENST00000510195.1	445	205.174	47.444	11.1014
ENST00000357424.2	716	437.216	0	0
ENST00000290341.8	8796	8513.4	2435.45	13.734
ENST00000510023.5	754	473.298	36.9971	3.75278
ENST00000431824.2	1317	1034.4	167.3	7.76471
ENST00000515586.5	768	487.008	10.2511	1.01054
ENST00000499130.6	568	304.682	0	0
ENST00000505562.1	461	217.312	0	0
ENST00000504681.5	1819	1536.4	0	0
ENST00000393354.7	8657	8374.4	72.031	0.412939
ENST00000300404.2	1906	1623.4	0	0
ENST00000503070.5	522	266.623	0	0
ENST00000511277.5	918	635.604	12.0748	0.912036
ENST00000300406.6	889	606.604	44.1409	3.49346
ENST00000515635.5	783	501.909	7.43304	0.710987
ENST00000507680.6	993	710.402	3.05267	0.206298
ENST00000511673.1	500	247.971	4.29863	0.832243
ENST00000225941.6	1629	1346.4	19.1155	0.6816
ENST00000419580.6	1718	1435.4	15.8845	0.531277
ENST00000573347.5	810	528.596	0	0
ENST00000571035.1	866	583.664	0	0
ENST00000310544.9	2071	1788.4	33.8746	0.909345
ENST00000514112.1	1587	1304.4	0	0
ENST00000511066.5	868	585.664	1.31874	0.108102
ENST00000574638.1	391	165.99	0	0
ENST00000512250.1	733	453.5	5.80668	0.61471
ENST00000503902.1	837	554.889	0	0
ENST00000413580.5	2173	1890.4	0	0
ENST00000513488.2	586	320.135	0	0
ENST00000508237.5	4543	4260.4	46.2826	0.521539
ENST00000362063.6	5988	5705.4	94.0463	0.791363
ENST00000430262.3	11628	11345.4	366.892	1.55252
ENST00000511832.6	1847	1564.4	0	0
ENST00000300408.8	1834	1551.4	1365.64	42.2602
ENST00000446735.6	1604	1321.4	1.86029	0.0675875
ENST00000419140.7	1867	1584.4	0	0
ENST00000617874.5	1885	1602.4	206.398	6.18377
ENST00000504124.6	1899	1616.4	0	0
ENST00000614445.5	1908	1625.4	293.165	8.65907
ENST00000508009.6	4017	3734.4	10.5099	0.135113
ENST00000512041.7	1659	1376.4	2341.4	81.6677
ENST00000511933.1	852	569.721	0	0
ENST00000434917.3	1174	891.402	0	0
ENST00000393345.8	847	564.721	459.81	39.0899
ENST00000506273.1	431	194.218	14.2156	3.51395
ENST00000507748.1	582	316.767	0	0
ENST00000513412.1	650	375.162	0	0
ENST00000172229.8	3408	3125.4	165.439	2.54128
ENST00000509200.5	703	424.956	0	0
ENST00000504201.1	1840	1557.4	25.561	0.787946
ENST00000328741.6	5635	5352.4	32.5968	0.29238
ENST00000513748.1	1530	1247.4	9.40315	0.361899
ENST00000570453.1	5194	4911.4	0	0
ENST00000504102.6	2850	2567.4	1597.28	29.8681
ENST00000393328.6	2985	2702.4	32.3039	0.573886
ENST00000347630.6	2965	2682.4	27.391	0.490235
ENST00000572686.1	2135	1852.4	4.9258	0.127662
ENST00000665825.1	2480	2197.4	0	0
ENST00000514121.6	2414	2131.4	127.256	2.86636
ENST00000659760.1	2081	1798.4	0	0
ENST00000509079.6	1860	1577.4	22.2774	0.678018
ENST00000671445.1	1716	1433.4	0	0
ENST00000513080.6	1707	1424.4	54.3323	1.83124
ENST00000503676.5	1932	1649.4	20.9523	0.609853
ENST00000577134.1	421	186.59	0	0
ENST00000507551.1	932	649.604	0	0
ENST00000504889.5	400	171.528	0	0
ENST00000509869.5	779	497.909	1.23094	0.118688
ENST00000505581.5	984	701.473	52.1328	3.56797
ENST00000506399.5	918	635.604	28.6826	2.16647
ENST00000507970.5	919	636.604	4.60168	0.34703
ENST00000515508.6	563	300.863	0	0
ENST00000504212.5	534	276.262	0	0
ENST00000510476.5	773	492.008	0	0
ENST00000508805.5	428	191.625	0	0
ENST00000451526.6	450	208.696	0	0
ENST00000502385.1	574	309.584	0	0
ENST00000509765.1	613	342.794	0	0
ENST00000649906.1	1611	1328.4	94.9093	3.43004
ENST00000240333.12	1615	1332.4	223.915	8.06805
ENST00000504260.5	2424	2141.4	14.2647	0.319805
ENST00000502406.5	1477	1194.4	8.56247	0.344166
ENST00000508749.1	464	219.57	0	0
ENST00000507477.1	2487	2204.4	9.30495	0.202648
ENST00000507773.6	1320	1037.4	475.701	22.0144
ENST00000503334.5	943	660.539	24.823	1.80416
ENST00000508520.5	845	562.778	0	0
ENST00000502268.5	481	234.164	5.63087	1.15445
ENST00000513508.1	631	359.038	0	0
ENST00000435059.6	910	627.604	0	0
ENST00000514907.5	633	360.78	41.1087	5.47031
ENST00000515850.6	862	579.664	0	0
ENST00000511763.6	581	315.8	9.07851	1.38014
ENST00000508926.1	393	166.745	0	0
ENST00000511657.1	548	288.156	0	0
ENST00000509781.5	806	524.754	11.7059	1.07095
ENST00000505765.2	414	181.783	0	0
ENST00000508607.1	529	272.32	0	0
ENST00000240364.7	2329	2046.4	316.527	7.42573
ENST00000513602.5	1522	1239.4	85.5523	3.3139
ENST00000503573.5	776	494.909	0	0
ENST00000511743.5	789	507.909	0	0
ENST00000503855.5	582	316.767	0	0
ENST00000514018.5	1128	845.402	0	0
ENST00000505159.5	739	459.135	0	0
ENST00000506156.1	714	435.347	2.92114	0.322134
ENST00000515240.5	624	352.548	0	0
ENST00000509347.5	572	308.264	0	0
ENST00000503720.1	528	271.32	0	0
ENST00000514841.1	480	233.321	0	0
ENST00000675278.1	3588	3305.4	538.4	7.8199
ENST00000454930.6	1774	1491.4	73.7375	2.37363
ENST00000259021.9	9514	9231.4	182.548	0.949359
ENST00000509773.5	1774	1491.4	22.9146	0.73763
ENST00000510819.5	1769	1486.4	0	0
ENST00000424009.6	3469	3186.4	916.918	13.815
ENST00000509124.5	564	301.577	0	0
ENST00000506533.5	563	300.863	0	0
ENST00000435742.2	3638	3355.4	0	0
ENST00000513171.5	912	629.604	0	0
ENST00000514540.5	648	373.276	0	0
ENST00000513980.5	1387	1104.4	0	0
ENST00000512616.5	1289	1006.4	0	0
ENST00000508594.1	559	297.052	0	0
ENST00000509794.5	553	292.142	0	0
ENST00000510426.1	548	288.156	5.07705	0.845871
ENST00000513075.1	440	201.138	0	0
ENST00000503101.1	875	592.664	16.7041	1.35312
ENST00000503635.1	583	317.767	1.03447	0.156289
ENST00000326219.5	597	329.782	0	0
ENST00000334568.8	675	398.21	0	0
ENST00000352793.6	564	301.577	1	0.159192
ENST00000398154.5	624	352.548	0	0
ENST00000436235.5	657	381.509	0	0
ENST00000608861.1	225	62.237	0	0
ENST00000608380.1	206	52.3073	0	0
ENST00000503603.1	455	212.95	0	0
ENST00000503410.1	562	299.894	3	0.480256
ENST00000240306.5	2018	1735.4	58	1.60453
ENST00000505318.2	643	368.768	0	0
ENST00000503276.2	1202	919.402	3	0.156652
ENST00000411890.3	1404	1121.4	0	0
ENST00000611342.1	1662	1379.4	0	0
ENST00000434704.2	2602	2319.4	10	0.206987
ENST00000512495.2	834	552	0	0
ENST00000506401.6	1817	1534.4	242.773	7.59592
ENST00000505306.5	5479	5196.4	2938.52	27.1485
ENST00000320031.13	4889	4606.4	30857.8	321.605
ENST00000007722.11	3665	3382.4	63.1569	0.896429
ENST00000508100.1	549	288.941	2.10903	0.350424
ENST00000570989.1	2495	2212.4	36.4362	0.790659
ENST00000512553.5	351	137.093	9.74213	3.4116
ENST00000505552.1	600	332.405	35.7992	5.17043
ENST00000510809.1	518	263.225	14.7468	2.68961
ENST00000505612.1	576	311.291	36.7118	5.66186
ENST00000506827.1	827	545.109	0	0
ENST00000507771.5	399	170.759	0	0
ENST00000515147.1	535	276.996	26.2152	4.5436
ENST00000504417.1	227	63.2067	8.03431	6.10247
ENST00000506437.1	3055	2772.4	102.232	1.77031
ENST00000514834.1	860	577.721	8.90842	0.74029
ENST00000007708.7	2384	2101.4	151.769	3.46733
ENST00000508030.5	578	313.161	0	0
ENST00000503176.6	3364	3081.4	226.881	3.53484
ENST00000503614.5	947	664.473	0	0
ENST00000508960.1	553	292.142	5.61555	0.922823
ENST00000505897.5	865	582.664	48.0488	3.959
ENST00000505440.5	615	344.582	0	0
ENST00000511026.1	577	312.161	0	0
ENST00000512238.1	590	323.631	0	0
ENST00000515040.5	567	304.002	0	0
ENST00000510219.2	576	311.291	0	0
ENST00000506242.5	517	262.653	0	0
ENST00000503076.1	560	297.989	0	0
ENST00000512204.5	806	524.754	50.3925	4.61032
ENST00000506647.1	660	384.354	0	0
ENST00000614357.4	2493	2210.4	16.8018	0.364927
ENST00000330175.9	4763	4480.4	80.2528	0.85993
ENST00000285206.12	2874	2591.4	23.1082	0.428106
ENST00000508892.5	2705	2422.4	26.9102	0.533323
ENST00000573376.1	2356	2073.4	2.21954	0.0513924
ENST00000503131.1	1938	1655.4	0	0
ENST00000515816.1	599	331.473	0	0
ENST00000503734.1	755	474.298	0	0
ENST00000507043.1	610	340.075	0	0
ENST00000511964.1	560	297.989	2	0.322218
ENST00000513474.1	507	254.477	0	0
ENST00000612501.2	4212	3929.4	4012.03	49.0183
ENST00000513579.1	655	379.741	32.9677	4.16794
ENST00000513942.5	734	454.272	0	0
ENST00000514934.1	542	283.127	0	0
ENST00000513821.5	1090	807.402	0	0
ENST00000344627.10	1057	774.402	1.30007	0.080597
ENST00000262018.8	1429	1146.4	0	0
ENST00000502555.5	1349	1066.4	0	0
ENST00000511303.5	668	391.649	0	0
ENST00000512526.1	577	312.161	0	0
ENST00000504073.1	696	418.466	3.49118	0.400527
ENST00000508382.1	410	178.738	0.208756	0.0560714
ENST00000505964.1	494	243.425	0	0
ENST00000225964.10	5914	5631.4	359.633	3.06593
ENST00000510710.3	1147	864.402	0	0
ENST00000486572.1	836	553.889	0	0
ENST00000511732.1	789	507.909	0	0
ENST00000494334.1	396	168.933	1.09191	0.310307
ENST00000476387.1	600	332.405	0	0
ENST00000504289.1	481	234.164	0	0
ENST00000463440.1	614	343.582	0	0
ENST00000471344.1	1192	909.402	9.99714	0.527764
ENST00000485870.1	403	173.431	0	0
ENST00000495677.1	594	327.158	0	0
ENST00000474644.1	640	366.555	0	0
ENST00000507689.1	549	288.941	22.282	3.70225
ENST00000300433.7	2767	2484.4	0	0
ENST00000507382.2	2693	2410.4	201.823	4.01977
ENST00000511882.1	582	316.767	4.1769	0.633046
ENST00000017003.7	3507	3224.4	1290.77	19.2185
ENST00000509778.1	145	30.6836	0	0
ENST00000507602.5	2107	1824.4	577.732	15.2029
ENST00000376550.7	3267	2984.4	226.51	3.64376
ENST00000511654.1	587	321.001	0	0
ENST00000574840.1	901	618.604	2.0011	0.155302
ENST00000571021.1	2174	1891.4	12.9903	0.329727
ENST00000507088.5	732	452.5	9.58938	1.0174
ENST00000508200.5	636	363.039	2.85082	0.376996
ENST00000225969.9	686	408.76	1149.79	135.043
ENST00000503633.5	742	461.765	81.4478	8.46795
ENST00000442592.3	2441	2158.4	24.0536	0.535018
ENST00000511860.1	869	586.664	97.001	7.93793
ENST00000514928.1	397	169.64	2.26473	0.640926
ENST00000338165.9	2330	2047.4	561.043	13.1557
ENST00000511711.5	679	402.007	49.3672	5.89556
ENST00000511519.6	562	299.894	0	0
ENST00000510007.5	1538	1255.4	23.6227	0.903373
ENST00000511648.6	2296	2013.4	0	0
ENST00000510246.1	1010	727.402	3.72789	0.246041
ENST00000513077.1	562	299.894	0	0
ENST00000514211.1	462	217.991	9.78665	2.15534
ENST00000507616.1	1438	1155.4	52.4974	2.18135
ENST00000393271.6	2354	2071.4	26.6817	0.6184
ENST00000503118.2	438	199.534	0	0
ENST00000225972.8	2880	2597.4	11411.9	210.93
ENST00000576448.1	1531	1248.4	2.39186	0.0919818
ENST00000510410.5	1745	1462.4	7.65213	0.251209
ENST00000300441.9	2177	1894.4	635.842	16.1138
ENST00000504945.1	544	284.613	0	0
ENST00000503408.5	554	292.863	0	0
ENST00000506582.5	594	327.158	38.6892	5.67743
ENST00000504392.5	1881	1598.4	14.0372	0.421615
ENST00000427954.6	2251	1968.4	0	0
ENST00000502667.5	2098	1815.4	0	0
ENST00000570356.1	380	158.242	0	0
ENST00000506052.1	701	423.169	1.01361	0.114994
ENST00000513101.1	564	301.577	0	0
ENST00000508245.5	665	388.688	0	0
ENST00000510262.1	407	176.707	1.84436	0.501084
ENST00000507769.1	595	328.022	5.25042	0.768443
ENST00000509806.1	706	427.869	3	0.336612
ENST00000513544.5	497	245.727	0	0
ENST00000511288.1	838	555.889	3.01349	0.260256
ENST00000506085.5	864	581.664	0	0
ENST00000508734.1	165	35.2596	0	0
ENST00000503387.1	559	297.052	0	0
ENST00000512119.5	598	330.577	0	0
ENST00000512537.1	483	236.085	4.81532	0.979211
ENST00000503295.1	545	285.4	3.84254	0.646374
ENST00000511147.1	375	154.666	0	0
ENST00000507792.1	716	437.216	0	0
ENST00000506187.1	594	327.158	0	0
ENST00000508540.6	1705	1422.4	0	0
ENST00000258969.4	1739	1456.4	6	0.197783
ENST00000258955.7	2467	2184.4	1184.43	26.0314
ENST00000443328.2	1044	761.402	27.9398	1.76169
ENST00000515221.2	1029	746.402	3.47453	0.223483
ENST00000504284.1	1064	781.402	0	0
ENST00000510554.1	554	292.863	2.03559	0.333693
ENST00000506211.1	930	647.604	0	0
ENST00000509398.1	539	280.398	6.19578	1.06082
ENST00000513650.1	637	364.002	12.9217	1.70426
ENST00000323776.11	3135	2852.4	0	0
ENST00000470609.5	2092	1809.4	0.143293	0.00380198
ENST00000576179.1	537	278.877	3	0.516451
ENST00000419930.2	1640	1357.4	6.00025	0.212217
ENST00000452039.6	947	664.473	0	0
ENST00000458692.2	753	472.298	0	0
ENST00000437498.2	3108	2825.4	0	0
ENST00000468821.1	444	204.364	0	0
ENST00000459754.1	571	307.393	0	0
ENST00000488432.1	467	222.195	0	0
ENST00000485169.1	702	423.956	0	0
ENST00000477744.1	427	190.895	0	0
ENST00000573066.1	334	125.699	0	0
ENST00000652471.1	3189	2906.4	0	0
ENST00000436259.6	3102	2819.4	0	0
ENST00000268933.8	3879	3596.4	0	0
ENST00000503246.1	804	522.806	0	0
