target_id	length	eff_length	est_counts	tpm
ENST00000451251.5	2065	1816.29	73.2099	2.30835
ENST00000470787.6	1544	1295.29	31.7391	1.40328
ENST00000462037.6	827	579.226	56.786	5.61449
ENST00000474351.5	867	618.686	50.6128	4.68498
ENST00000478107.5	1051	802.29	3.74769	0.267516
ENST00000491971.5	805	557.342	14.5766	1.49779
ENST00000496411.5	1064	815.29	0	0
ENST00000468455.5	644	399.642	0	0
ENST00000483223.5	901	652.624	0	0
ENST00000533647.1	548	311.844	0	0
ENST00000496231.1	656	411.397	0	0
ENST00000495731.5	461	237.634	2.42626	0.584719
ENST00000528141.5	576	336.995	2.28924	0.389032
ENST00000497847.1	1031	782.29	120.733	8.8384
ENST00000530986.5	595	354.272	2.0562	0.332388
ENST00000534660.5	552	315.456	0	0
ENST00000483791.6	681	435.632	3.44882	0.453385
ENST00000530699.1	896	647.624	14.6958	1.29953
ENST00000533614.5	553	316.456	0	0
ENST00000496053.1	694	448.275	0	0
ENST00000534456.1	587	346.878	6.86562	1.1335
ENST00000533976.1	527	294.305	11.0938	2.15873
ENST00000355360.8	2879	2630.29	50.0415	1.08954
ENST00000329291.6	2717	2468.29	114.958	2.66724
ENST00000462488.1	282	100.447	0	0
ENST00000595228.4	435	216.385	0	0
ENST00000613549.3	6062	5813.29	0.633772	0.0062435
ENST00000343572.8	578	338.891	0	0
ENST00000609727.1	418	202.102	0	0
ENST00000331302.12	2719	2470.29	12.5973	0.292043
ENST00000323434.12	2809	2560.29	0	0
ENST00000572965.1	880	631.624	0.110557	0.0100241
ENST00000536489.6	1235	986.29	0	0
ENST00000572075.5	569	330.337	0	0
ENST00000570893.5	594	353.416	0	0
ENST00000576001.5	647	402.561	0	0
ENST00000570954.1	568	329.405	0	0
ENST00000576420.5	820	572.342	0	0
ENST00000577079.5	814	566.342	0	0
ENST00000574722.5	586	346.054	0	0
ENST00000570638.5	537	302.969	0	0
ENST00000574953.5	692	446.32	1.43884	0.184621
ENST00000573780.5	531	297.843	4.28849	0.824583
ENST00000575736.5	566	327.505	0.776369	0.135758
ENST00000575130.5	579	339.753	1.79291	0.302213
ENST00000575634.5	571	332.269	0	0
ENST00000573588.5	593	352.452	0	0
ENST00000573448.1	487	260.01	0	0
ENST00000574011.1	533	299.501	0	0
ENST00000572866.1	434	215.575	0	0
ENST00000618002.4	2578	2329.29	125.663	3.08958
ENST00000360127.7	1841	1592.29	44.2327	1.59088
ENST00000571106.1	736	489.021	0.767323	0.0898604
ENST00000491373.1	878	629.624	0	0
ENST00000575151.1	499	270.517	0	0
ENST00000629953.1	758	510.718	0	0
ENST00000329099.4	3621	3372.29	624.736	10.6094
ENST00000437048.7	13089	12840.3	723.432	3.22656
ENST00000574029.5	585	345.054	0.480397	0.0797315
ENST00000576149.5	2444	2195.29	78.1895	2.03973
ENST00000541903.6	494	266.143	9.96829	2.14498
ENST00000570771.1	366	160.532	2.12927	0.759605
ENST00000573028.5	3204	2955.29	28.4716	0.551733
ENST00000291074.9	2656	2407.29	62.8107	1.49425
ENST00000571805.5	2356	2107.29	155.389	4.22292
ENST00000401468.7	1269	1020.29	5.92407	0.332517
ENST00000389040.9	1903	1654.29	2.83443	0.0981231
ENST00000570359.1	2781	2532.29	3.5	0.0791538
ENST00000572607.1	732	485.069	0	0
ENST00000570650.1	729	482.069	0	0
ENST00000572334.6	561	323.437	0	0
ENST00000576019.5	613	369.962	3.33425	0.516129
ENST00000575207.5	575	336.132	52.0918	8.87515
ENST00000575100.1	1972	1723.29	1.3404	0.0445443
ENST00000572259.1	683	437.632	0.159604	0.0208858
ENST00000570510.6	570	331.337	1.16502	0.201363
ENST00000571456.1	744	496.972	7.54413	0.86935
ENST00000574327.1	852	603.747	58.1326	5.51419
ENST00000308278.13	2224	1975.29	384.744	11.1547
ENST00000572018.5	373	166.416	41.575	14.3071
ENST00000301324.8	2013	1764.29	223.637	7.25925
ENST00000570699.1	2386	2137.29	194.275	5.20559
ENST00000577008.1	867	618.686	68.6357	6.35327
ENST00000570892.1	677	431.632	0	0
ENST00000319004.6	3744	3495.29	2168.36	35.5276
ENST00000576778.1	4729	4480.29	306.556	3.91851
ENST00000437269.1	1182	933.29	0	0
ENST00000573482.5	1015	766.29	90.5163	6.76473
ENST00000570364.5	1048	799.29	4.37419	0.313408
ENST00000576383.1	633	388.998	0	0
ENST00000574958.1	673	427.676	8.19277	1.09707
ENST00000575800.1	276	96.7204	0	0
ENST00000301329.10	2059	1810.29	880.059	27.8407
ENST00000571073.5	2311	2062.29	91.3841	2.53769
ENST00000301328.9	1809	1560.29	252.706	9.2753
ENST00000576239.5	2737	2488.29	21.9189	0.50447
ENST00000574554.5	1314	1065.29	16.9268	0.909965
ENST00000575528.5	585	345.054	14.1961	2.35613
ENST00000573137.1	447	225.748	0	0
ENST00000575851.5	1063	814.29	66.8585	4.70213
ENST00000576419.1	705	458.775	328.392	40.993
ENST00000575790.5	853	604.747	0	0
ENST00000574581.5	677	431.632	0	0
ENST00000572220.1	428	210.635	0	0
ENST00000576670.1	562	324.271	12.7691	2.25512
ENST00000574354.5	558	320.636	33.337	5.95431
ENST00000576750.1	558	320.636	0	0
ENST00000625892.1	111	30.2958	0	0
ENST00000628529.2	111	30.2958	0	0
ENST00000536578.5	2497	2248.29	0	0
ENST00000304478.9	1729	1480.29	586.81	22.7022
ENST00000574916.1	770	522.718	7.25798	0.79518
ENST00000574509.1	727	480.069	10.9318	1.30409
ENST00000571157.1	572	333.201	0	0
ENST00000575801.5	2681	2432.29	0	0
ENST00000336868.8	3045	2796.29	79.0576	1.61912
ENST00000571281.1	1047	798.29	2.4284	0.174212
ENST00000571684.5	1159	910.29	0	0
ENST00000537628.6	1340	1091.29	0	0
ENST00000574018.1	508	277.954	0.296052	0.0609976
ENST00000575455.5	914	665.624	0	0
ENST00000577098.5	659	414.355	0	0
ENST00000571338.1	586	346.054	0	0
ENST00000575171.1	544	308.644	0	0
ENST00000576991.1	545	309.389	0	0
ENST00000571080.1	476	250.067	0.744237	0.17044
ENST00000327158.5	3182	2933.29	0.125703	0.00245419
ENST00000302538.9	5289	5040.29	3.20879	0.0364589
ENST00000572585.5	3776	3527.29	97.5336	1.58354
ENST00000544583.6	5595	5346.29	1.041	0.0111511
ENST00000572441.5	563	324.705	0	0
ENST00000571797.5	850	602.049	1.12191	0.106719
ENST00000574437.5	3196	2947.29	0	0
ENST00000291107.6	2673	2424.29	0.0060617	0.000143195
ENST00000543210.6	1049	800.29	0	0
ENST00000536794.6	2213	1964.29	12.4399	0.362684
ENST00000573559.3	685	439.588	17.8125	2.32057
ENST00000572650.1	553	316.456	3.06369	0.554433
ENST00000570688.1	579	339.753	1.00585	0.169545
ENST00000571120.5	551	314.683	0	0
ENST00000571383.5	557	319.768	8.04929	1.44158
ENST00000571022.5	551	314.683	0	0
ENST00000572152.5	637	392.801	2.70068	0.393747
ENST00000577052.5	617	373.887	6.24549	0.956628
ENST00000574257.5	532	298.563	2.77685	0.532639
ENST00000576668.1	553	316.456	0	0
ENST00000574875.1	239	73.2406	1.57083	1.22827
ENST00000575770.5	618	374.735	0	0
ENST00000576964.5	574	335.167	0	0
ENST00000574544.1	566	327.505	0	0
ENST00000573895.1	1010	761.29	0	0
ENST00000571945.5	760	512.718	0	0
ENST00000573667.1	560	322.537	0.519286	0.0922029
ENST00000570441.5	690	444.499	10.5705	1.3619
ENST00000573325.1	471	245.919	0.693686	0.161543
ENST00000575934.5	689	443.588	0	0
ENST00000574139.6	1412	1163.29	0	0
ENST00000570525.5	549	312.748	0	0
ENST00000574266.1	597	356.055	0	0
ENST00000574632.5	538	303.465	14.3486	2.7078
ENST00000574048.2	563	324.705	0	0
ENST00000571306.1	501	272.288	3.65144	0.767986
ENST00000571543.1	384	174.749	0	0
ENST00000391429.2	1372	1123.29	0	0
ENST00000333813.4	3588	3339.29	0	0
ENST00000264335.13	2052	1803.29	12108.5	384.539
ENST00000466227.6	1377	1128.29	7.35551	0.373344
ENST00000571732.5	1818	1569.29	374.668	13.6729
ENST00000573026.1	780	532.611	0.170269	0.0183081
ENST00000496706.1	732	485.069	0	0
ENST00000573196.5	739	491.972	16.8205	1.95801
ENST00000575977.1	540	304.929	14.9519	2.8081
ENST00000469398.5	676	430.632	0	0
ENST00000486241.1	691	445.499	549.916	70.6915
ENST00000489287.1	465	240.885	526.288	125.121
ENST00000576854.1	1374	1125.29	1.40621	0.0715654
ENST00000572108.1	258	84.498	0	0
ENST00000498643.1	312	120.954	0	0
ENST00000398970.5	3675	3426.29	1293.27	21.6164
ENST00000300574.3	3850	3601.29	1592.08	25.3176
ENST00000574295.1	1391	1142.29	0	0
ENST00000572145.1	830	582.168	6.19777	0.609683
ENST00000648446.1	4724	4475.29	3605.49	46.1382
ENST00000575158.5	4804	4555.29	51.4857	0.647273
ENST00000648651.1	4931	4682.29	9.73636	0.119085
ENST00000361007.7	4714	4465.29	1792.44	22.9885
ENST00000646049.1	4159	3910.29	335.404	4.9122
ENST00000570984.7	3857	3608.29	2903.74	46.0865
ENST00000545534.6	3676	3427.29	155.869	2.60451
ENST00000574341.1	541	305.898	1.67984	0.314491
ENST00000574308.1	403	190.262	34.5911	10.4119
ENST00000572615.1	1035	786.29	19.6753	1.43303
ENST00000575011.1	385	175.486	7.801	2.5458
ENST00000575864.5	601	359.292	3.2341	0.515493
ENST00000571615.1	553	316.456	4.33986	0.78538
ENST00000573961.1	443	222.578	1.11083	0.285814
ENST00000573198.5	582	342.37	0	0
ENST00000571851.2	553	316.456	0	0
ENST00000576822.1	523	291.099	0	0
ENST00000573853.5	583	343.195	0	0
ENST00000570490.5	565	326.505	7.4638	1.30914
ENST00000575335.5	753	505.922	29.634	3.35447
ENST00000421807.7	2706	2457.29	819.311	19.0946
ENST00000406424.8	3194	2945.29	117.332	2.28142
ENST00000320345.10	2880	2631.29	186.264	4.05393
ENST00000350761.9	1505	1256.29	57.5532	2.62359
ENST00000487039.1	482	255.367	8.44256	1.89333
ENST00000574561.1	591	350.452	2.5227	0.412244
ENST00000461552.1	581	341.509	6.73305	1.12908
ENST00000495339.1	406	192.59	9.11051	2.7091
ENST00000449479.5	949	700.29	5.90923	0.483248
ENST00000481867.1	558	320.636	9.50263	1.69726
ENST00000477115.1	770	522.718	16.3311	1.78923
ENST00000575172.5	594	353.416	15.6404	2.53443
ENST00000576646.7	629	385.311	1.55168	0.230626
ENST00000573790.5	635	390.92	0	0
ENST00000460733.5	554	317.358	46.128	8.32401
ENST00000571274.5	571	332.269	0	0
ENST00000445774.2	565	326.505	41.7074	7.31544
ENST00000477910.5	739	491.972	9.95257	1.15854
ENST00000498390.5	622	378.659	5.00835	0.757466
ENST00000574955.1	566	327.505	0	0
ENST00000313486.12	3888	3639.29	2378.56	37.4295
ENST00000539476.5	3612	3363.29	9.89255	0.168446
ENST00000575288.5	1264	1015.29	662.002	37.341
ENST00000574991.5	627	383.311	0	0
ENST00000576722.5	793	545.397	20.3371	2.13547
ENST00000575895.5	591	350.452	138.939	22.7045
ENST00000576761.5	589	348.595	21.5589	3.5418
ENST00000576010.6	573	334.201	34.6033	5.92962
ENST00000572004.1	548	311.844	6.01	1.10371
ENST00000573231.1	504	274.739	35.5781	7.41616
ENST00000573056.1	571	332.269	39.5202	6.81155
ENST00000301335.10	8133	7884.29	0	0
ENST00000571650.5	3261	3012.29	29.0275	0.55186
ENST00000412517.3	1658	1409.29	32.6436	1.32652
ENST00000576537.1	574	335.167	0	0
ENST00000576769.1	565	326.505	1.18279	0.20746
ENST00000572135.5	2074	1825.29	0	0
ENST00000574743.5	2030	1781.29	11.1854	0.359613
ENST00000572801.5	915	666.358	1.83166	0.157418
ENST00000574274.5	556	318.833	0	0
ENST00000576721.5	567	328.438	0	0
ENST00000571376.1	623	379.659	0.787498	0.118788
ENST00000575944.1	489	261.816	0	0
ENST00000263071.9	3428	3179.29	12.8681	0.231794
ENST00000434376.6	3342	3093.29	0	0
ENST00000348987.4	2619	2370.29	14.3682	0.347151
ENST00000576012.5	3292	3043.29	6.78296	0.127642
ENST00000571272.5	2871	2622.29	0	0
ENST00000573852.5	2698	2449.29	0	0
ENST00000570902.1	1060	811.29	3.65182	0.257781
ENST00000574545.1	894	645.624	1.88013	0.166773
ENST00000573867.1	939	690.29	0	0
ENST00000574810.5	978	729.29	5.37808	0.422322
ENST00000301336.7	1560	1311.29	127.815	5.58211
ENST00000570858.5	1131	882.29	0	0
ENST00000573398.1	659	414.355	0	0
ENST00000571958.1	380	171.328	0	0
ENST00000304992.11	7280	7031.29	13692.8	111.526
ENST00000572621.5	7445	7196.29	851.513	6.77641
ENST00000572723.1	959	710.29	12.2565	0.988207
ENST00000575116.1	460	236.89	0	0
ENST00000576585.1	2157	1908.29	24.5535	0.73686
ENST00000573681.1	1044	795.29	27.971	2.01418
ENST00000573725.1	749	501.922	11.7393	1.33944
ENST00000572445.1	648	403.561	1.16469	0.16528
ENST00000574217.1	310	119.492	0.538452	0.258063
ENST00000577001.1	3274	3025.29	15.7156	0.297497
ENST00000576958.1	416	200.304	11.6342	3.32631
ENST00000576407.1	566	327.505	25.3351	4.43018
ENST00000573716.1	542	306.644	3.94009	0.735849
ENST00000574728.1	466	241.599	4.51234	1.0696
ENST00000571346.1	865	616.686	4.64892	0.431723
ENST00000330676.8	5884	5635.29	137.939	1.4018
ENST00000455636.5	570	331.337	5.12043	0.88502
ENST00000468539.5	562	324.271	1.32435	0.23389
ENST00000437219.6	3184	2935.29	0	0
ENST00000309182.9	3808	3559.29	0	0
ENST00000492901.1	545	309.389	0.5	0.0925513
ENST00000446363.5	2968	2719.29	0	0
ENST00000419248.5	3315	3066.29	0	0
ENST00000418841.5	582	342.37	0	0
ENST00000409644.6	6982	6733.29	512.354	4.35772
ENST00000464528.5	4432	4183.29	89.9758	1.23176
ENST00000575206.1	590	349.595	0	0
ENST00000474958.2	561	323.437	0	0
ENST00000479966.1	621	377.659	0	0
ENST00000495411.1	553	316.456	3.02269	0.547013
ENST00000324015.7	2284	2035.29	1.05484e-07	2.96808e-09
ENST00000450523.6	1462	1213.29	0.0451894	0.00213299
ENST00000453723.5	838	590.168	0	0
ENST00000453066.6	2249	2000.29	60.8771	1.74292
ENST00000382061.5	2262	2013.29	0.0325463	0.00092579
ENST00000571360.5	478	251.666	0.596026	0.135631
ENST00000254722.9	1438	1189.29	3.26119	0.157038
ENST00000571870.5	739	491.972	0	0
ENST00000573770.5	789	541.451	0	0
ENST00000576406.5	795	547.397	5.90294	0.617566
ENST00000571149.5	431	213.025	0	0
ENST00000570731.5	459	236.069	0	0
ENST00000577053.1	731	484.069	0	0
ENST00000570820.1	820	572.342	2	0.20012
ENST00000572048.1	573	334.201	0	0
ENST00000573763.1	729	482.069	0	0
ENST00000572517.1	672	426.676	54.2398	7.2801
ENST00000305513.12	4405	4156.29	612.081	8.43374
ENST00000491788.1	3016	2767.29	48.5347	1.00442
ENST00000476292.1	553	316.456	1.05975	0.191781
ENST00000570368.5	793	545.397	0	0
ENST00000571854.5	586	346.054	0	0
ENST00000573937.5	746	498.922	1.70174	0.195334
ENST00000576633.1	515	284.274	0	0
ENST00000571058.5	577	337.891	6.61682	1.12147
ENST00000570451.5	630	386.311	111.619	16.5469
ENST00000254719.10	4847	4598.29	4042.49	50.3466
ENST00000571725.1	413	197.839	0	0
ENST00000573924.1	574	335.167	0	0
ENST00000574049.1	3849	3600.29	2.04943	0.0325996
ENST00000573994.1	844	596.049	31.2205	2.99968
ENST00000331238.7	3614	3365.29	22.0006	0.374395
ENST00000674200.2	2662	2413.29	151.573	3.59691
ENST00000263083.12	2646	2397.29	529.558	12.6506
ENST00000571418.7	2607	2358.29	65.161	1.58237
ENST00000575667.6	2518	2269.29	0	0
ENST00000572819.6	1345	1096.29	100.643	5.25747
ENST00000576129.5	991	742.29	121.242	9.354
ENST00000570477.6	2680	2431.29	6.75997	0.15923
ENST00000570833.5	558	320.636	1.83747	0.328189
ENST00000576891.2	537	302.969	0	0
ENST00000572214.6	2141	1892.29	16.6088	0.502652
ENST00000570867.6	2739	2490.29	71.9165	1.65385
ENST00000575998.1	535	301.22	13.8877	2.64037
ENST00000571710.6	2487	2238.29	50.3748	1.28888
ENST00000572684.2	3081	2832.29	167.411	3.38503
ENST00000607788.2	1252	1003.29	0	0
ENST00000572248.2	1743	1494.29	0	0
ENST00000575162.2	1636	1387.29	12.761	0.526788
ENST00000263084.7	1827	1578.29	0	0
ENST00000572195.3	1031	782.29	477.688	34.9698
ENST00000574370.1	1134	885.29	23.0736	1.49261
ENST00000571875.2	812	564.342	0	0
ENST00000571990.1	654	409.438	0	0
ENST00000399849.4	3156	2907.29	0	0
ENST00000619757.5	6707	6458.29	75.1956	0.666794
ENST00000576444.1	725	478.069	0	0
ENST00000322941.3	3053	2804.29	0	0
ENST00000574501.1	2419	2170.29	4.25878	0.112379
ENST00000263073.11	5974	5725.29	1418.49	14.1888
ENST00000573166.5	4236	3987.29	9.89193	0.142076
ENST00000354901.8	3473	3224.29	0	0
ENST00000570756.5	2426	2177.29	574.186	15.1027
ENST00000576218.5	902	653.624	1.94262	0.170207
ENST00000536871.6	1865	1616.29	0	0
ENST00000573153.5	552	315.456	2.61334	0.474432
ENST00000573827.1	601	359.292	42.2956	6.74162
ENST00000575454.1	652	407.438	2.55422	0.359016
ENST00000575338.1	546	310.069	0	0
ENST00000570874.1	533	299.501	0	0
ENST00000572369.5	689	443.588	9.60791	1.24041
ENST00000575176.5	557	319.768	0	0
ENST00000572205.5	551	314.683	0	0
ENST00000571442.5	588	347.595	5.51808	0.909143
ENST00000570659.5	592	351.452	0	0
ENST00000575663.5	574	335.167	0	0
ENST00000570606.5	572	333.201	0	0
ENST00000570668.1	547	310.973	5.37356	0.989594
ENST00000572709.5	298	111.32	27.4417	14.1175
ENST00000575840.5	566	327.505	2.11024	0.369003
ENST00000576620.5	522	290.099	53.7172	10.6044
ENST00000576848.1	588	347.595	16.6125	2.73703
ENST00000344595.10	2482	2233.29	153.522	3.93678
ENST00000574987.1	577	337.891	35.5208	6.02036
ENST00000570662.2	586	346.054	2.10426	0.348234
ENST00000574229.1	382	172.87	0	0
ENST00000301364.10	4245	3996.29	5587.92	80.0775
ENST00000575049.1	387	177.262	4.63308	1.49683
ENST00000576112.2	1290	1041.29	76.9449	4.2318
ENST00000571806.1	794	546.397	113.571	11.9036
ENST00000576202.1	573	334.201	46.0075	7.88384
ENST00000572875.1	460	236.89	26.5067	6.40805
ENST00000573062.5	1335	1086.29	224.814	11.8521
ENST00000268989.8	4878	4629.29	1089.9	13.4831
ENST00000426855.6	4734	4485.29	1659.15	21.1842
ENST00000574563.5	3410	3161.29	2.18502e-05	3.95829e-07
ENST00000574650.1	242	75.0522	0	0
ENST00000570431.1	392	181.086	2.26664	0.716829
ENST00000574857.1	3885	3636.29	331.047	5.21372
ENST00000575367.1	1437	1188.29	39.7361	1.91505
ENST00000573717.2	2419	2170.29	115.485	3.04738
ENST00000574250.1	556	318.833	56.0032	10.0593
ENST00000572841.1	2450	2201.29	255.619	6.65018
ENST00000573851.1	571	332.269	10.5888	1.82504
ENST00000572925.1	644	399.642	26.8835	3.85241
ENST00000174618.5	4925	4676.29	1005.34	12.312
ENST00000575374.5	936	687.29	0	0
ENST00000572892.5	556	318.833	25.944	4.66004
ENST00000571232.1	508	277.954	5.36041	1.10444
ENST00000573384.1	528	295.121	82.3922	15.9883
ENST00000575394.1	606	363.999	4.10406	0.6457
ENST00000575402.1	2813	2564.29	146.669	3.27559
ENST00000574559.1	580	340.509	5.44945	0.916517
ENST00000571836.2	529	296.121	5.21242	1.00806
ENST00000571332.5	2644	2395.29	20.931	0.500436
ENST00000381977.3	490	262.76	6.7039	1.46112
ENST00000574623.1	759	511.718	1.81277	0.202875
ENST00000263092.11	5740	5491.29	1081.28	11.2767
ENST00000571669.6	5606	5357.29	57.3987	0.613584
ENST00000576556.5	1944	1695.29	136.423	4.60852
ENST00000574752.5	1602	1353.29	0	0
ENST00000571298.5	624	380.659	3.08201	0.463676
ENST00000576976.2	575	336.132	0	0
ENST00000577148.1	554	317.358	0	0
ENST00000576586.5	557	319.768	3.28133	0.587668
ENST00000676201.1	1949	1700.29	0	0
ENST00000397195.10	5589	5340.29	3070.34	32.9259
ENST00000575477.5	694	448.275	2.35239	0.300526
ENST00000675621.1	1563	1314.29	119.763	5.21851
ENST00000674717.1	5127	4878.29	0	0
ENST00000676353.1	5204	4955.29	26.3405	0.304419
ENST00000675202.1	5491	5242.29	0	0
ENST00000675764.1	5384	5135.29	4.9389	0.0550785
ENST00000676077.1	4956	4707.29	0	0
ENST00000674608.1	5337	5088.29	0	0
ENST00000572915.6	1361	1112.29	0	0
ENST00000676098.1	5356	5107.29	0	0
ENST00000570400.1	661	416.314	2.03742	0.28027
ENST00000571289.1	589	348.595	4.49729	0.738835
ENST00000675430.1	957	708.29	22.6357	1.8302
ENST00000675331.1	5532	5283.29	6.54571	0.0709528
ENST00000676188.1	5297	5048.29	0	0
ENST00000574816.5	662	417.314	0	0
ENST00000675390.1	5370	5121.29	0	0
ENST00000676456.1	1900	1651.29	14.066	0.487825
ENST00000609078.1	570	331.337	0.000128462	2.22036e-05
ENST00000397193.7	1277	1028.29	215.129	11.9812
ENST00000574468.1	1021	772.29	0	0
ENST00000571495.2	6122	5873.29	0	0
ENST00000675574.1	8092	7843.29	125.866	0.919021
ENST00000675385.1	3544	3295.29	0	0
ENST00000675084.1	762	514.718	47.0601	5.23601
ENST00000610190.2	4589	4340.29	32.3901	0.427376
ENST00000574213.1	634	389.92	22.5368	3.31005
ENST00000435359.5	5224	4975.29	2133.55	24.5585
ENST00000574426.7	5236	4987.29	509.596	5.85165
ENST00000570628.6	5244	4995.29	0	0
ENST00000651024.2	5357	5108.29	4330.74	48.5516
ENST00000575014.5	4959	4710.29	0	0
ENST00000574210.5	1243	994.29	125.17	7.20948
ENST00000572014.1	555	318.292	108.1	19.4499
ENST00000574166.1	585	345.054	40.4425	6.71224
ENST00000573641.1	581	341.509	50.8873	8.53343
ENST00000575624.1	595	354.272	64	10.3457
ENST00000572129.1	480	253.612	0	0
ENST00000571539.1	237	72.0442	1.2035	0.956675
ENST00000576885.5	583	343.195	4.70976	0.785914
ENST00000576309.5	433	214.623	21.7843	5.8128
ENST00000571566.1	545	309.389	2.8108	0.520286
ENST00000637138.1	3175	2926.29	0	0
ENST00000540393.6	3218	2969.29	0	0
ENST00000254695.13	6663	6414.29	3.92152	0.0350125
ENST00000366401.8	6616	6367.29	1292.91	11.6287
ENST00000574515.1	606	363.999	13.1431	2.06783
ENST00000575979.1	543	307.644	49.1813	9.1552
ENST00000571555.1	4658	4409.29	66.2358	0.860283
ENST00000574709.1	658	413.355	0	0
ENST00000542807.1	3110	2861.29	544.606	10.9003
ENST00000575751.1	939	690.29	0	0
ENST00000641064.1	4882	4633.29	74.6244	0.922377
ENST00000641833.1	4887	4638.29	21.287	0.262829
ENST00000331459.1	939	690.29	0	0
ENST00000328890.2	998	749.29	0	0
ENST00000381951.1	930	681.29	0	0
ENST00000642014.1	3608	3359.29	6.00178	0.102317
ENST00000641322.1	3743	3494.29	26.0557	0.427033
ENST00000641732.1	3832	3583.29	0	0
ENST00000641164.1	2033	1784.29	0	0
ENST00000642052.1	1748	1499.29	0	0
ENST00000573491.5	586	346.054	0	0
ENST00000576166.2	463	239.273	0	0
ENST00000573901.2	433	214.623	0	0
ENST00000408891.2	1076	827.29	0	0
ENST00000323404.2	1650	1401.29	0	0
ENST00000615105.1	966	717.29	0	0
ENST00000572493.2	945	696.29	0	0
ENST00000322608.2	1307	1058.29	0	0
ENST00000641141.1	3800	3551.29	0	0
ENST00000574571.4	966	717.29	0	0
ENST00000291231.1	966	717.29	0	0
ENST00000248384.1	972	723.29	0	0
ENST00000397168.7	1457	1208.29	0	0
ENST00000572969.6	1431	1182.29	0	0
ENST00000355380.8	1216	967.29	0	0
ENST00000575375.5	1374	1125.29	0	0
ENST00000573128.5	1704	1455.29	0	0
ENST00000541913.5	1683	1434.29	0	0
ENST00000268981.9	1280	1031.29	0	0
ENST00000571553.5	834	586.168	0	0
ENST00000574051.5	672	426.676	0	0
ENST00000574797.5	566	327.505	0	0
ENST00000572582.5	997	748.29	0	0
ENST00000571607.1	577	337.891	0	0
ENST00000574457.1	818	570.342	0	0
ENST00000570318.1	240	73.6988	0	0
ENST00000577034.1	563	324.705	0	0
ENST00000456349.6	1090	841.29	0	0
ENST00000263080.3	5422	5173.29	28.715	0.317877
ENST00000571278.1	584	344.195	0	0
ENST00000381913.8	5050	4801.29	31.4001	0.374532
ENST00000577016.5	1621	1372.29	0	0
ENST00000301365.8	3235	2986.29	0	0
ENST00000571139.5	2726	2477.29	0	0
ENST00000573539.5	2744	2495.29	0	0
ENST00000576742.6	5927	5678.29	154.172	1.55491
ENST00000572519.1	2937	2688.29	21.4079	0.456052
ENST00000571005.5	547	310.973	3.65695	0.673462
ENST00000575865.1	675	429.676	7.47392	0.99615
ENST00000574773.1	2773	2524.29	2.19674	0.0498376
ENST00000616411.4	5742	5493.29	0	0
ENST00000399759.7	4092	3843.29	0	0
ENST00000571088.5	4105	3856.29	10.0209	0.148818
ENST00000572705.1	4166	3917.29	79.6	1.16371
ENST00000650505.1	4732	4483.29	50.8708	0.649813
ENST00000399756.8	4068	3819.29	25.8395	0.387453
ENST00000425167.6	2607	2358.29	0	0
ENST00000574085.5	2644	2395.29	20.3864	0.487416
ENST00000576351.5	2525	2276.29	16.1958	0.407466
ENST00000310522.5	2340	2091.29	5.5934	0.153172
ENST00000570742.1	492	264.34	1.67571	0.363039
ENST00000572919.1	4753	4504.29	57.6773	0.733324
ENST00000673965.1	2657	2408.29	388.365	9.23525
ENST00000381870.8	2490	2241.29	103.379	2.6415
ENST00000452111.5	617	373.887	26.666	4.08446
ENST00000673669.1	2417	2168.29	144.657	3.82067
ENST00000574776.6	1570	1321.29	12.6597	0.548711
ENST00000488623.6	2322	2073.29	80.0654	2.21158
ENST00000495445.5	536	302.032	2.8531e-08	5.4098e-09
ENST00000467663.5	590	349.595	21.276	3.48531
ENST00000046640.9	4139	3890.29	141.578	2.08416
ENST00000574218.1	581	341.509	3.45903	0.580055
ENST00000399306.7	803	555.342	23.7735	2.4516
ENST00000576979.1	548	311.844	0	0
ENST00000225519.5	3788	3539.29	922.675	14.9297
ENST00000225525.4	1280	1031.29	1527.77	84.8388
ENST00000611779.4	1302	1053.29	162.31	8.82498
ENST00000550383.1	5905	5656.29	107.059	1.08395
ENST00000248378.6	656	411.397	559.732	77.9177
ENST00000397133.2	762	514.718	128.656	14.3145
ENST00000552276.5	1642	1393.29	14.8229	0.60927
ENST00000551178.5	1863	1614.29	3.09043e-08	1.09636e-09
ENST00000547178.5	1998	1749.29	120.982	3.96075
ENST00000225328.10	2060	1811.29	282.71	8.9386
ENST00000549063.1	1967	1718.29	30.8075	1.02678
ENST00000345901.7	2031	1782.29	0.0359832	0.00115621
ENST00000552456.1	851	602.747	22.7535	2.16187
ENST00000552050.5	1536	1287.29	34.1935	1.52119
ENST00000552723.1	858	609.747	0	0
ENST00000550772.1	429	211.377	2.70327	0.732401
ENST00000547933.1	1111	862.29	74.575	4.95287
ENST00000572179.5	672	426.676	221.632	29.7476
ENST00000263087.9	3803	3554.29	2.1397	0.034476
ENST00000572433.5	731	484.069	16.7754	1.98464
ENST00000571937.1	1982	1733.29	8.18901	0.270568
ENST00000570415.5	1115	866.29	17.2846	1.14265
ENST00000570360.1	721	474.308	72.8855	8.80031
ENST00000571185.1	1004	755.29	0	0
ENST00000574026.2	416	200.304	0	0
ENST00000572121.1	354	151.205	0	0
ENST00000325418.5	2797	2548.29	548	12.3154
ENST00000572988.1	518	286.734	0	0
