target_id	length	eff_length	est_counts	tpm
ENST00000640411.1	3204	2941.7	41.4977	0.710523
ENST00000638270.1	2177	1914.7	12.8934	0.339172
ENST00000474820.5	4016	3753.7	317.173	4.25588
ENST00000348849.8	4286	4023.7	534.06	6.68524
ENST00000474147.5	2854	2591.7	29.7308	0.577796
ENST00000409075.5	1550	1287.7	8.0637	0.315408
ENST00000409289.6	1490	1227.7	0	0
ENST00000475103.5	414	192.92	0	0
ENST00000490637.5	4078	3815.7	36.5868	0.48295
ENST00000409972.5	1815	1552.7	264.63	8.5843
ENST00000477965.1	2289	2026.7	0	0
ENST00000464200.1	386	172.189	1.02339	0.299354
ENST00000491781.5	1533	1270.7	3.05129	0.120946
ENST00000492283.1	606	355.2	2.85882	0.405384
ENST00000428519.1	583	334.344	0	0
ENST00000477486.1	562	315.674	0	0
ENST00000392753.7	3781	3518.7	307.467	4.40118
ENST00000264677.8	1678	1415.7	0	0
ENST00000476257.5	1837	1574.7	0	0
ENST00000461846.5	1514	1251.7	0	0
ENST00000471111.5	1331	1068.7	0	0
ENST00000495108.1	733	472.966	0	0
ENST00000466903.1	743	482.678	2.0115	0.209901
ENST00000467583.1	477	242.72	0.988496	0.205127
ENST00000465031.1	581	332.654	0	0
ENST00000498239.5	1957	1694.7	0	0
ENST00000545121.5	2251	1988.7	0	0
ENST00000480324.5	2110	1847.7	0	0
ENST00000476865.5	783	521.441	23.4287	2.26306
ENST00000357172.9	2203	1940.7	742.866	19.2799
ENST00000460443.5	851	588.894	33.3315	2.85082
ENST00000478042.5	2175	1912.7	17.0087	0.447896
ENST00000615636.4	1966	1703.7	3.62199	0.10708
ENST00000473474.5	764	502.697	7.39689	0.74113
ENST00000467362.1	5300	5037.7	139.786	1.3976
ENST00000483427.1	511	270.64	0	0
ENST00000308378.7	2594	2331.7	0	0
ENST00000476376.5	1996	1733.7	0	0
ENST00000472600.6	2438	2175.7	0	0
ENST00000479765.5	2108	1845.7	1	0.0272892
ENST00000647816.1	3327	3064.7	0	0
ENST00000493061.1	416	194.852	0	0
ENST00000460448.5	1108	845.698	0	0
ENST00000466760.5	575	327.27	0	0
ENST00000488012.5	521	279.158	0	0
ENST00000471198.1	570	322.808	0	0
ENST00000357640.9	3239	2976.7	5	0.0846033
ENST00000468692.1	950	687.698	0	0
ENST00000369752.5	1894	1631.7	0	0
ENST00000473682.5	3207	2944.7	0	0
ENST00000463713.5	737	476.966	0	0
ENST00000477586.5	847	584.894	0	0
ENST00000473822.5	801	539.067	0	0
ENST00000488786.1	688	429.975	0	0
ENST00000392750.7	2133	1870.7	51.4305	1.38474
ENST00000473645.6	1360	1097.7	563.267	25.8454
ENST00000497056.6	1276	1013.7	1554.7	77.2485
ENST00000492396.5	814	552.067	0	0
ENST00000461494.5	934	671.698	19.2024	1.43991
ENST00000470131.5	1026	763.698	89.7535	5.91946
ENST00000475915.6	849	586.894	12.3139	1.05679
ENST00000487947.6	716	457.126	16.2308	1.78836
ENST00000471885.5	764	502.697	31.1397	3.12003
ENST00000479121.5	430	205.182	2.81487	0.690988
ENST00000462725.6	715	456.126	4.71683	0.520856
ENST00000492139.5	686	427.975	20.0502	2.35967
ENST00000483451.5	1119	856.698	26.0192	1.52974
ENST00000494502.6	757	495.948	5.66793	0.575626
ENST00000462830.1	225	64.2041	0	0
ENST00000464360.5	585	336.137	3.73237	0.559269
ENST00000481136.1	674	417.686	2.11626	0.255195
ENST00000487678.1	416	194.852	1	0.258491
ENST00000409977.2	3056	2793.7	0	0
ENST00000398221.3	389	174.441	0	0
ENST00000414919.2	1397	1134.7	0	0
ENST00000315765.10	5809	5546.7	6	0.054484
ENST00000445067.6	2169	1906.7	0	0
ENST00000528451.5	946	683.698	3.04801	0.224546
ENST00000486561.6	914	651.894	0	0
ENST00000369744.6	1489	1226.7	0	0
ENST00000474304.6	600	349.309	0	0
ENST00000369748.9	1416	1153.7	0	0
ENST00000466741.5	1518	1255.7	0	0
ENST00000477185.6	757	495.948	0	0
ENST00000467038.6	732	471.966	0	0
ENST00000497587.6	589	339.406	0	0
ENST00000526684.1	541	296.685	0	0
ENST00000530597.1	467	234.858	0	0
ENST00000524472.5	1435	1172.7	0	0
ENST00000533831.6	482	246.657	0	0
ENST00000497220.5	778	516.545	0	0
ENST00000472825.2	339	136.974	0	0
ENST00000529459.1	537	292.993	0	0
ENST00000227638.8	2852	2589.7	1268	24.6617
ENST00000436171.2	2750	2487.7	0	0
ENST00000259075.6	2152	1889.7	5.94244	0.158389
ENST00000432002.5	600	349.309	0	0
ENST00000463502.1	570	322.808	1.05214	0.164165
ENST00000392749.7	2098	1835.7	312.968	8.58718
ENST00000440506.5	550	304.898	30.8022	5.08836
ENST00000461338.5	674	417.686	10	1.20587
ENST00000429217.5	762	500.798	18.5967	1.87037
ENST00000406287.5	875	612.894	100.596	8.267
ENST00000402568.5	878	615.894	0	0
ENST00000457887.5	762	500.798	0	0
ENST00000477952.1	427	202.808	6.32096	1.56982
ENST00000441987.5	533	289.453	0	0
ENST00000432692.6	576	328.202	0	0
ENST00000494976.1	636	383.233	12.5754	1.65277
ENST00000405852.5	2155	1892.7	13.2696	0.353126
ENST00000483622.1	566	319.442	58.2256	9.18065
ENST00000456358.5	564	317.542	5.32318	0.84435
ENST00000468831.5	905	642.894	14.0085	1.09749
ENST00000403609.1	555	309.291	25.3193	4.12322
ENST00000489393.1	301	110.641	1	0.455235
ENST00000470324.1	571	323.708	0	0
ENST00000437623.1	1702	1439.7	0	0
ENST00000439442.1	727	467.013	0	0
ENST00000328458.5	798	536.174	5	0.469695
ENST00000440961.6	805	543.067	0	0
ENST00000243673.7	4277	4014.7	6.00048	0.075281
ENST00000539203.2	1909	1646.7	0	0
ENST00000323929.8	6841	6578.7	458.308	3.50889
ENST00000407439.7	2684	2421.7	675.425	14.0478
ENST00000323977.7	2588	2325.7	270.37	5.8554
ENST00000393241.8	2604	2341.7	38.1734	0.821075
ENST00000535120.1	234	69.21	0	0
ENST00000540013.5	1212	949.698	57.244	3.03597
ENST00000541157.5	594	343.843	11.8118	1.73024
ENST00000536754.5	572	324.573	0	0
ENST00000538923.1	558	312.064	1.4833	0.239407
ENST00000536144.1	619	367.418	38.7569	5.31301
ENST00000422815.5	1354	1091.7	0	0
ENST00000483391.5	1188	925.698	0	0
ENST00000369740.6	1696	1433.7	0	0
ENST00000352594.10	1482	1219.7	0	0
ENST00000477918.6	4250	3987.7	0	0
ENST00000353665.10	1214	951.698	0	0
ENST00000489524.5	977	714.698	0	0
ENST00000430615.1	1320	1057.7	0	0
ENST00000451398.6	1256	993.698	0	0
ENST00000343320.10	1624	1361.7	0	0
ENST00000409682.8	1567	1304.7	5073.39	195.858
ENST00000478123.5	478	243.561	1.82597	0.377606
ENST00000437630.1	577	329.168	17.8737	2.73496
ENST00000477232.5	4890	4627.7	9.49053	0.103295
ENST00000492908.1	1786	1523.7	6.4151	0.212059
ENST00000472941.5	582	333.344	0	0
ENST00000446050.7	1600	1337.7	104.34	3.92865
ENST00000295777.9	1907	1644.7	6.01847	0.184311
ENST00000472747.2	842	580.011	3.64194	0.316263
ENST00000488374.5	668	412.191	0	0
ENST00000466865.1	595	344.843	0	0
ENST00000494666.1	541	296.685	0	0
ENST00000544612.6	1908	1645.7	86.8626	2.65849
ENST00000540349.1	573	325.371	0	0
ENST00000534911.1	760	498.898	4.21401	0.425438
ENST00000535502.1	515	274.063	1.79909	0.33064
ENST00000545130.5	562	315.674	0	0
ENST00000544514.1	587	337.789	0	0
ENST00000544253.1	3002	2739.7	101.61	1.86803
ENST00000541144.1	567	320.409	0	0
ENST00000302755.4	1844	1581.7	0	0
ENST00000539883.1	780	518.545	7.64976	0.743041
ENST00000538535.1	2149	1886.7	10.865	0.290053
ENST00000389554.8	3806	3543.7	2.00912	0.0285562
ENST00000463544.1	7185	6922.7	1.24031	0.00902416
ENST00000411412.5	698	439.625	2.75075	0.315153
ENST00000410035.1	1454	1191.7	0	0
ENST00000477804.5	461	229.774	0	0
ENST00000489530.1	558	312.064	0	0
ENST00000369738.9	2293	2030.7	0	0
ENST00000484512.1	3774	3511.7	0	0
ENST00000369737.4	746	485.436	0	0
ENST00000468395.1	679	422.261	2	0.238562
ENST00000542198.3	672	415.939	0	0
ENST00000543336.5	1901	1638.7	0	0
ENST00000446230.6	3759	3496.7	0	0
ENST00000299001.11	3139	2876.7	19	0.332668
ENST00000545603.1	587	337.789	0	0
ENST00000537419.1	831	569.011	0	0
ENST00000470487.6	4310	4047.7	4514.5	56.1764
ENST00000309027.4	2100	1837.7	928.084	25.437
ENST00000479415.1	562	315.674	2.41323	0.385046
ENST00000369732.4	2196	1933.7	52.852	1.37665
ENST00000494622.1	482	246.657	0	0
ENST00000481495.1	640	386.448	3.14804	0.4103
ENST00000482861.5	583	334.344	0	0
ENST00000605990.5	897	634.894	0	0
ENST00000606386.1	530	286.936	2	0.351072
ENST00000415876.6	5578	5315.7	0	0
ENST00000493021.5	2107	1844.7	0	0
ENST00000461456.5	1223	960.698	1	0.0524282
ENST00000272716.9	3414	3151.7	0	0
ENST00000446997.6	5578	5315.7	0	0
ENST00000481721.1	583	334.344	1	0.150646
ENST00000446228.5	3669	3406.7	0	0
ENST00000421911.1	3398	3135.7	0	0
ENST00000375514.9	5710	5447.7	0	0
ENST00000235090.10	2456	2193.7	2398.16	55.0622
ENST00000449340.1	877	614.894	34.7168	2.84375
ENST00000497278.5	722	462.34	83.8649	9.13631
ENST00000459665.1	637	384.037	125.257	16.4278
ENST00000358752.3	6059	5796.7	346.031	3.00668
ENST00000493119.5	716	457.126	155.989	17.1874
ENST00000369722.8	2628	2365.7	2642.05	56.2514
ENST00000369721.8	1040	777.698	1307.62	84.688
ENST00000483994.1	678	421.432	0	0
ENST00000468818.1	859	596.894	33.9871	2.86793
ENST00000464154.1	621	369.192	46.6753	6.36776
ENST00000299004.13	653	398.496	12.8033	1.61827
ENST00000317829.12	8844	8581.7	1226.12	7.19632
ENST00000433060.3	8980	8717.7	3692.64	21.3347
ENST00000539727.1	478	243.561	0	0
ENST00000537191.1	857	594.894	3.4453	0.291702
ENST00000343534.9	1107	844.698	3.07057	0.183092
ENST00000369718.4	840	578.011	0	0
ENST00000464591.1	2308	2045.7	6.92943	0.170611
ENST00000279839.8	1522	1259.7	623.621	24.9348
ENST00000616442.4	559	312.837	18.3153	2.94882
ENST00000621358.4	1113	850.698	190.797	11.2966
ENST00000539856.5	905	642.894	65.2194	5.10963
ENST00000542907.5	790	528.441	56.9592	5.42899
ENST00000542165.1	921	658.698	10.0887	0.771437
ENST00000442484.2	962	699.698	0	0
ENST00000369716.9	1662	1399.7	0	0
ENST00000369717.8	1150	887.698	0	0
ENST00000443498.5	637	384.037	2	0.262307
ENST00000472933.2	741	480.727	0	0
ENST00000463993.1	586	337.137	0	0
ENST00000464456.5	5732	5469.7	0	0
ENST00000472280.5	3593	3330.7	0	0
ENST00000494292.6	4244	3981.7	72.8098	0.92103
ENST00000651503.2	5462	5199.7	235.724	2.28338
ENST00000468789.5	3691	3428.7	0	0
ENST00000460814.5	3374	3111.7	30.6142	0.495538
ENST00000433243.6	3508	3245.7	0	0
ENST00000492586.1	965	702.698	8.85056	0.634387
ENST00000461430.1	418	196.155	0	0
ENST00000484519.5	638	384.802	0	0
ENST00000460890.5	1792	1529.7	0	0
ENST00000487503.5	1533	1270.7	0	0
ENST00000494597.5	1097	834.698	0	0
ENST00000475754.5	580	331.86	0	0
ENST00000481315.1	379	166.798	0	0
ENST00000466623.1	468	235.446	0	0
ENST00000485957.1	895	632.894	13.6446	1.08588
ENST00000486748.2	778	516.545	1.53027	0.149215
ENST00000264674.7	4900	4637.7	56.1312	0.609613
ENST00000628990.2	4835	4572.7	0	0
ENST00000335080.6	2951	2688.7	51.2793	0.960622
ENST00000536741.1	2737	2474.7	6.82193	0.138847
ENST00000610872.1	2191	1928.7	6.89874	0.18016
ENST00000450979.2	2339	2076.7	1	0.0242537
ENST00000241356.5	1757	1494.7	0	0
ENST00000632535.1	1201	938.698	0	0
ENST00000495493.1	761	499.898	0	0
ENST00000486342.1	933	670.698	0	0
ENST00000545950.2	1917	1654.7	0	0
ENST00000356415.5	1586	1323.7	983.452	37.4211
ENST00000433097.5	666	410.274	98.4018	12.0804
ENST00000369709.3	5024	4761.7	387.536	4.09923
ENST00000494982.1	1083	820.698	75.1819	4.61405
ENST00000587424.2	4028	3765.7	725.598	9.70516
ENST00000638426.1	560	313.739	15.9309	2.55755
ENST00000278505.5	4651	4388.7	699	8.0222
ENST00000527570.1	501	262.276	9.73682	1.86987
ENST00000357260.6	5951	5688.7	339.854	3.00906
ENST00000534365.1	1217	954.698	0	0
ENST00000444059.2	1423	1160.7	54.847	2.38005
ENST00000527621.1	556	310.194	9.81064	1.593
ENST00000536441.7	9563	9300.7	390.837	2.11657
ENST00000278499.6	1710	1447.7	6.77046	0.235555
ENST00000416495.6	1408	1145.7	4.39234	0.193098
ENST00000634898.1	825	563.011	0	0
ENST00000542176.1	607	356.127	0	0
ENST00000537480.1	541	296.685	0	0
ENST00000533164.5	1499	1236.7	4.85579	0.197764
ENST00000369702.5	3600	3337.7	907.893	13.7006
ENST00000475700.1	4332	4069.7	17.2509	0.213502
ENST00000524894.1	337	135.61	0	0
ENST00000534200.1	562	315.674	0	0
ENST00000677015.1	4574	4311.7	0	0
ENST00000678668.1	3339	3076.7	0	0
ENST00000360534.8	3573	3310.7	0	0
ENST00000678566.1	3804	3541.7	0	0
ENST00000676810.1	3749	3486.7	0	0
ENST00000678583.1	8539	8276.7	12.4967	0.0760485
ENST00000676624.1	3433	3170.7	0	0
ENST00000679104.1	3375	3112.7	0	0
ENST00000676479.1	3551	3288.7	0	0
ENST00000676996.1	3433	3170.7	0	0
ENST00000677212.1	4977	4714.7	0	0
ENST00000678740.1	3391	3128.7	0	0
ENST00000678522.1	4796	4533.7	0	0
ENST00000434918.6	2674	2411.7	0	0
ENST00000676768.1	3623	3360.7	0	0
ENST00000491591.5	969	706.698	0	0
ENST00000490286.5	2241	1978.7	0	0
ENST00000416189.6	2737	2474.7	0	0
ENST00000494507.2	3045	2782.7	0	0
ENST00000468903.1	582	333.344	0	0
ENST00000461836.6	1464	1201.7	0	0
ENST00000497461.5	781	519.545	0	0
ENST00000413651.3	578	330.134	0	0
ENST00000398187.6	3823	3560.7	0	0
ENST00000358780.10	3932	3669.7	291.293	3.99808
ENST00000543641.5	1379	1116.7	54.0947	2.43989
ENST00000536839.1	2546	2283.7	81.9883	1.80828
ENST00000545813.1	625	373.003	21.8349	2.94843
ENST00000541418.1	553	307.484	0	0
ENST00000545654.5	2001	1738.7	42.8304	1.24074
ENST00000535919.1	451	221.729	7.82052	1.7765
ENST00000542135.5	610	359.091	4.94642	0.693807
ENST00000540054.5	730	469.966	22.8789	2.452
ENST00000537749.1	754	492.948	3.31318	0.338529
ENST00000538047.5	448	219.439	0	0
ENST00000538316.1	585	336.137	0	0
ENST00000369697.5	7396	7133.7	1.00994	0.00713074
ENST00000302127.5	7619	7356.7	0	0
ENST00000315987.6	2716	2453.7	0	0
ENST00000271277.11	5864	5601.7	869.134	7.81482
ENST00000441739.1	1014	751.698	22.6627	1.51852
ENST00000502356.3	646	391.697	0	0
ENST00000607039.1	1459	1196.7	14.706	0.618959
ENST00000256640.9	2819	2556.7	5.78374	0.113941
ENST00000369686.9	10879	10616.7	26.7624	0.126966
ENST00000369684.5	11130	10867.7	0	0
ENST00000478360.1	621	369.192	0	0
ENST00000537677.5	1647	1384.7	8.34262	0.303458
ENST00000325486.9	3098	2835.7	107.372	1.90714
ENST00000538095.1	590	340.336	0	0
ENST00000325542.10	3141	2878.7	611.024	10.6909
ENST00000544522.5	851	588.894	54.2135	4.63684
ENST00000539855.5	1739	1476.7	14.071	0.47994
ENST00000541365.5	870	607.894	2.73539	0.226644
ENST00000535497.1	446	218.123	1.53946	0.355483
ENST00000540830.5	1936	1673.7	156.72	4.71627
ENST00000538658.5	2084	1821.7	52.3986	1.44876
ENST00000541150.5	2911	2648.7	0	0
ENST00000536587.5	447	219.026	0	0
ENST00000541768.1	503	263.658	5.47753	1.04639
ENST00000537093.5	404	184.875	0	0
ENST00000535224.1	760	498.898	0	0
ENST00000538158.1	2632	2369.7	115.789	2.46108
ENST00000418842.7	1124	861.698	0	0
ENST00000483769.1	582	333.344	0	0
ENST00000375497.3	799	537.067	1	0.0937829
ENST00000497568.1	1024	761.698	0	0
ENST00000492913.1	662	406.274	0	0
ENST00000361846.7	4348	4085.7	82.2826	1.01436
ENST00000360743.8	4206	3943.7	21.3108	0.272175
ENST00000358039.9	4255	3992.7	0	0
ENST00000490715.5	4483	4220.7	0	0
ENST00000480988.5	1857	1594.7	0	0
ENST00000495109.2	591	341.125	0	0
ENST00000498197.1	472	239.082	0	0
ENST00000477682.1	300	110.035	0	0
ENST00000369669.5	1743	1480.7	18.3129	0.622935
ENST00000490067.5	1780	1517.7	33.964	1.12716
ENST00000497457.5	1582	1319.7	3.09366	0.118073
ENST00000343210.11	1866	1603.7	3.74927	0.117754
ENST00000369666.5	1815	1552.7	32.0205	1.03871
ENST00000463235.5	2574	2311.7	8.40038	0.183029
ENST00000418497.5	860	597.894	0	0
ENST00000497235.5	859	596.894	0	0
ENST00000369664.1	862	599.894	4.97319	0.417554
ENST00000466360.5	329	130.015	0	0
ENST00000479436.5	572	324.573	5.68321	0.881928
ENST00000470519.5	834	572.011	47.5557	4.18746
ENST00000459630.5	765	503.697	7.77393	0.777361
ENST00000477332.5	848	585.894	14.0205	1.20531
ENST00000473206.5	821	559.011	57.9439	5.22083
ENST00000485753.5	1023	760.698	7.17255	0.474912
ENST00000498383.5	685	427.104	0.893157	0.105329
ENST00000470683.1	752	490.948	18.3246	1.87997
ENST00000467335.5	990	727.698	0	0
ENST00000492274.1	582	333.344	1.79499	0.271219
ENST00000330368.3	1671	1408.7	3	0.107264
ENST00000462608.5	697	438.625	0	0
ENST00000422436.5	1537	1274.7	0	0
ENST00000188790.9	2696	2433.7	0	0
ENST00000480044.5	2411	2148.7	0	0
ENST00000627638.2	2569	2306.7	0	0
ENST00000443424.5	2598	2335.7	0	0
ENST00000461506.1	452	222.384	0	0
ENST00000497414.1	698	439.625	0	0
ENST00000465424.1	756	494.948	0	0
ENST00000465088.1	488	251.397	0	0
ENST00000480838.1	1366	1103.7	0	0
ENST00000447386.5	578	330.134	0	0
ENST00000450031.2	706	447.581	0	0
ENST00000493182.1	562	315.674	0	0
ENST00000349841.10	4969	4706.7	117.334	1.25562
ENST00000602751.5	2630	2367.7	229.956	4.89181
ENST00000356716.8	2833	2570.7	465.822	9.12686
ENST00000602391.1	880	617.894	19.0568	1.55341
ENST00000544106.5	4815	4552.7	53.0047	0.586405
ENST00000446859.7	2383	2120.7	8	0.190004
ENST00000522596.6	3787	3524.7	17.0315	0.243378
ENST00000522830.5	1781	1518.7	0	0
ENST00000522526.6	1899	1636.7	0	0
ENST00000518252.1	487	250.587	0	0
ENST00000522329.1	701	442.581	0	0
ENST00000528597.1	467	234.858	0	0
ENST00000522080.5	1475	1212.7	0	0
ENST00000524327.5	913	650.894	0	0
ENST00000602774.1	579	330.928	0	0
ENST00000524054.5	756	494.948	0	0
ENST00000520726.1	574	326.371	0	0
ENST00000340806.6	1827	1564.7	0	0
ENST00000346299.10	4495	4232.7	192.105	2.28599
ENST00000675896.1	5108	4845.7	104.604	1.08729
ENST00000674610.1	4210	3947.7	0	0
ENST00000675660.1	4747	4484.7	0	0
ENST00000675413.1	5301	5038.7	0	0
ENST00000675933.1	4602	4339.7	0	0
ENST00000675034.1	5499	5236.7	0	0
ENST00000676393.1	5376	5113.7	0	0
ENST00000674901.1	5478	5215.7	0	0
ENST00000675237.1	5503	5240.7	0	0
ENST00000674528.1	4558	4295.7	0	0
ENST00000675477.1	4608	4345.7	0	0
ENST00000675636.1	4494	4231.7	0	0
ENST00000676378.1	4553	4290.7	0	0
ENST00000675288.1	4641	4378.7	0	0
ENST00000674968.1	4555	4292.7	0	0
ENST00000675454.1	4387	4124.7	1.75741e-08	2.14602e-10
ENST00000675981.1	4504	4241.7	0	0
ENST00000674924.1	4577	4314.7	0	0
ENST00000676166.1	4504	4241.7	0	0
ENST00000676440.1	4506	4243.7	50.2396	0.596285
ENST00000675957.1	5402	5139.7	0	0
ENST00000675196.1	4629	4366.7	0	0
ENST00000676027.1	4781	4518.7	0	0
ENST00000676432.1	5542	5279.7	0	0
ENST00000675767.1	5392	5129.7	0	0
ENST00000675024.1	5511	5248.7	0	0
ENST00000676272.1	4403	4140.7	0	0
ENST00000675910.1	4657	4394.7	0	0
ENST00000393223.8	4601	4338.7	7.72414	0.0896691
ENST00000676177.1	4632	4369.7	0	0
ENST00000675022.1	4323	4060.7	11.8886	0.147463
ENST00000675362.1	4674	4411.7	1.67367e-05	1.91081e-07
ENST00000674974.1	4705	4442.7	0	0
ENST00000675320.1	4582	4319.7	0	0
ENST00000675174.1	4630	4367.7	6.73088	0.0776196
ENST00000674950.1	4974	4711.7	0	0
ENST00000674989.1	4577	4314.7	0	0
ENST00000675030.1	7939	7676.7	16.9863	0.111449
ENST00000676388.1	4519	4256.7	11.5282	0.136408
ENST00000675848.1	4741	4478.7	0	0
ENST00000675652.1	4474	4211.7	6.94529	0.0830587
ENST00000676146.1	4396	4133.7	0	0
ENST00000675922.1	4670	4407.7	31.5368	0.360377
ENST00000676268.1	4505	4242.7	4.85329e-05	5.76165e-07
ENST00000675495.1	5412	5149.7	12.7582	0.124784
ENST00000409459.5	3420	3157.7	47.0525	0.750523
ENST00000675438.1	2824	2561.7	33.0359	0.649546
ENST00000675807.1	3459	3196.7	34.4842	0.543338
ENST00000352297.11	3350	3087.7	674.96	11.0102
ENST00000675489.1	3536	3273.7	0	0
ENST00000676261.1	3457	3194.7	106.062	1.67218
ENST00000444541.7	2064	1801.7	42.9664	1.20115
ENST00000497683.6	2152	1889.7	0	0
ENST00000470293.6	2235	1972.7	0	0
ENST00000484818.6	2099	1836.7	0	0
ENST00000495134.6	2248	1985.7	9.6174	0.243948
ENST00000481642.6	2329	2066.7	111.12	2.7081
ENST00000470011.5	568	321.242	0	0
ENST00000485988.1	533	289.453	0	0
ENST00000316428.10	2597	2334.7	0	0
ENST00000264676.9	2355	2092.7	0	0
ENST00000523069.1	1714	1451.7	0	0
ENST00000397805.2	1568	1305.7	0	0
ENST00000428432.6	2399	2136.7	0	0
ENST00000335556.7	2376	2113.7	0	0
ENST00000487910.1	1607	1344.7	0	0
ENST00000649979.2	3581	3318.7	325.709	4.94327
ENST00000649554.1	2795	2532.7	0	0
ENST00000648433.1	3234	2971.7	0	0
ENST00000649426.1	791	529.441	0	0
ENST00000464129.1	567	320.409	0	0
ENST00000421365.2	1617	1354.7	19.2906	0.717223
ENST00000263168.4	2358	2095.7	4485.67	107.808
ENST00000485542.5	739	478.727	59.3759	6.24704
ENST00000476936.5	867	604.894	5.95925	0.496208
ENST00000498626.1	650	395.657	10.9951	1.39969
ENST00000466066.1	765	503.697	0	0
ENST00000476820.1	278	96.0972	0	0
ENST00000461933.1	363	155.219	0	0
ENST00000337002.9	6526	6263.7	2595.53	20.8712
ENST00000460513.5	641	387.409	5.25127	0.682727
ENST00000480708.5	1430	1167.7	1481.67	63.9105
ENST00000487736.5	508	267.811	3.93909	0.74083
ENST00000469515.6	785	523.441	6.21193	0.597738
ENST00000481435.5	627	374.85	0	0
ENST00000497277.1	525	282.685	0	0
ENST00000469890.1	822	560.011	6.02503	0.541894
ENST00000470355.1	370	160.377	0	0
ENST00000473240.5	814	552.067	42.5137	3.87873
ENST00000446271.5	691	432.888	5.34646	0.622076
ENST00000429691.6	824	562.011	5.60116	0.501979
ENST00000437150.7	3651	3388.7	8.65789	0.128686
ENST00000481161.5	605	354.2	0	0
ENST00000453113.6	652	397.496	0	0
ENST00000487445.6	1808	1545.7	0	0
ENST00000479199.1	597	346.595	0	0
ENST00000233612.8	1694	1431.7	17.8808	0.629055
ENST00000414723.1	655	399.928	0	0
ENST00000524717.6	7121	6858.7	312.251	2.29305
ENST00000618849.1	3154	2891.7	38.7493	0.674937
ENST00000486416.1	347	142.943	0	0
ENST00000413052.6	3641	3378.7	777.014	11.5833
ENST00000369645.5	3552	3289.7	1045.3	16.0043
ENST00000369644.5	4100	3837.7	82.5584	1.08353
ENST00000496577.5	4312	4049.7	264.561	3.29045
ENST00000475429.5	582	333.344	20.6443	3.11932
ENST00000468624.5	4689	4426.7	523.794	5.95981
ENST00000465579.1	610	359.091	29.6771	4.16264
ENST00000357443.2	3383	3120.7	496.961	8.02089
ENST00000479858.1	400	182.079	35.3916	9.7902
ENST00000488160.5	896	633.894	17.5925	1.39786
ENST00000482545.5	380	167.595	3.41624	1.02669
ENST00000471160.5	493	255.69	5.18461	1.0213
ENST00000481711.1	379	166.798	0	0
ENST00000490413.1	1370	1107.7	8.36124	0.380191
ENST00000495374.5	705	446.581	0	0
ENST00000494319.1	720	460.711	9.00092	0.984035
ENST00000278520.9	2941	2678.7	35.5179	0.667845
ENST00000646818.2	2715	2452.7	129.044	2.65
ENST00000645439.1	7644	7381.7	420.72	2.87071
ENST00000644686.1	4213	3950.7	0	0
ENST00000646638.1	4074	3811.7	8.17861	0.108072
ENST00000645366.1	2931	2668.7	64.046	1.20877
ENST00000645500.1	2880	2617.7	84.2915	1.62187
ENST00000647080.1	2563	2300.7	152.001	3.32766
ENST00000646050.1	2611	2348.7	99.0418	2.12395
ENST00000643839.1	7167	6904.7	89.6113	0.653688
ENST00000545264.1	557	311.194	2.75813	0.446411
ENST00000423339.2	1878	1615.7	5.66905e-06	1.76727e-07
ENST00000644312.1	4940	4677.7	0	0
ENST00000645302.1	8047	7784.7	0	0
ENST00000647522.1	3444	3181.7	34.9228	0.552843
ENST00000530106.2	3972	3709.7	50.7407	0.688922
ENST00000538597.1	849	586.894	0	0
ENST00000530203.1	236	70.1539	0	0
ENST00000524836.1	492	254.8	1.65794	0.327734
ENST00000525786.1	550	304.898	4.76686	0.787461
ENST00000355897.10	1962	1699.7	36.7418	1.08878
ENST00000492492.5	1299	1036.7	13.3617	0.649174
ENST00000482813.5	865	602.894	2.09135	0.174718
ENST00000491740.1	550	304.898	0	0
ENST00000478364.1	477	242.72	0	0
ENST00000485735.6	731	470.966	5.80522	0.620842
ENST00000476668.1	817	555.067	0	0
ENST00000482710.1	740	479.727	0	0
ENST00000492924.1	566	319.442	0	0
ENST00000473675.1	783	521.441	0	0
ENST00000332142.10	4262	3999.7	0	0
ENST00000328032.8	2434	2171.7	0	0
ENST00000477019.1	1296	1033.7	0	0
ENST00000621889.1	1893	1630.7	0	0
ENST00000618399.4	3713	3450.7	0	0
ENST00000484068.5	913	650.894	0	0
ENST00000495893.7	12652	12389.7	1446.2	5.87922
ENST00000494943.5	5030	4767.7	435.036	4.59588
ENST00000467570.5	2595	2332.7	155.042	3.34768
ENST00000486042.1	680	423.261	17.4467	2.07614
ENST00000484931.5	657	401.603	0	0
ENST00000497171.1	420	197.522	19.7925	5.04705
ENST00000479467.5	987	724.698	0	0
ENST00000466189.5	580	331.86	7.36209	1.11737
ENST00000475729.5	772	510.545	223.656	22.0647
ENST00000474275.5	2427	2164.7	12.5533	0.292087
ENST00000472330.5	609	358.091	0	0
ENST00000465896.5	538	293.932	1.77608e-07	3.04346e-08
ENST00000497658.5	2087	1824.7	0	0
ENST00000481639.1	1075	812.698	10.2893	0.637686
ENST00000491258.1	719	459.803	1.98386	0.217316
ENST00000490723.1	264	87.2848	0	0
ENST00000546177.1	736	475.966	7	0.740754
ENST00000332349.5	3140	2877.7	579	10.1341
ENST00000409634.5	746	485.436	2.52636	0.262129
ENST00000333129.4	9537	9274.7	363.043	1.97156
