# File Name: /shared/data/ui/current_run/Exp43_qPCR_1_2.12.25_U4Cs_20250211_165140.eds,,,,,,,,,,,,,,,,,,,,
# Comment: ,,,,,,,,,,,,,,,,,,,,
# Operator: Guest,,,,,,,,,,,,,,,,,,,,
# Barcode: ,,,,,,,,,,,,,,,,,,,,
# Instrument Type: QuantStudio™ 6 Pro System,,,,,,,,,,,,,,,,,,,,
# Block Type: 384-Well Block,,,,,,,,,,,,,,,,,,,,
# Instrument Name: QS6Pro-2778624010008,,,,,,,,,,,,,,,,,,,,
# Instrument Serial Number: 2778624010008,,,,,,,,,,,,,,,,,,,,
# Heated Cover Serial Number: 2779324012939,,,,,,,,,,,,,,,,,,,,
# Block Serial Number: 2778323082972,,,,,,,,,,,,,,,,,,,,
# Run Start Date/Time: 2025-02-11 04:52:06 PM EST,,,,,,,,,,,,,,,,,,,,
# Run End Date/Time: 2025-02-11 06:25:48 PM EST,,,,,,,,,,,,,,,,,,,,
# Run Duration: 93 minutes 42 seconds,,,,,,,,,,,,,,,,,,,,
# Sample Volume: 20.0,,,,,,,,,,,,,,,,,,,,
# Cover Temperature: 105.0,,,,,,,,,,,,,,,,,,,,
# Passive Reference: ROX,,,,,,,,,,,,,,,,,,,,
# PCR Stage/Step Number: Stage 2 Step 2,,,,,,,,,,,,,,,,,,,,
# Quantification Cycle Method: CT,,,,,,,,,,,,,,,,,,,,
# Analysis Date/Time: 2025-02-11 06:26:05 PM EST,,,,,,,,,,,,,,,,,,,,
# Exported On: 2025-02-11 06:26:06 PM EST,,,,,,,,,,,,,,,,,,,,
Well,Well Position,Omit,Sample,Target,Task,Reporter,Quencher,Amp Status,Amp Score,Curve Quality,Result Quality Issues,Cq,Cq Confidence,Cq Mean,Cq SD,Auto Threshold,Threshold,Auto Baseline,Baseline Start,Baseline End
156,G12,FALSE,JAK1 WT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.3474781629408898,,,16.866279280832583,0.5226429187031135,17.75792965252428,0.9666929900359603,TRUE,0.039999999,TRUE,3,14
157,G13,FALSE,Luc 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5471563353903093,,,31.073867667192438,0.9428466947884132,31.153787189089183,0.13624097945472896,TRUE,0.4989438405597316,TRUE,3,24
157,G13,FALSE,Luc 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1638232755027647,,,16.773674761287026,0.5938981664587721,17.067127975023105,0.62587539,TRUE,0.039999999,TRUE,3,13
158,G14,FALSE,JAK1 S703I 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5454157392567776,,,24.545361224698667,0.9696898779241849,24.664925667455943,0.4347946673299255,TRUE,0.4989438405597316,TRUE,3,18
158,G14,FALSE,JAK1 S703I 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1575875492009273,,,18.509761432261357,0.735172439,19.04951235006484,1.0581119200014952,TRUE,0.039999999,TRUE,3,15
159,G15,FALSE,JAK1 WT 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5502974144827615,,,28.07131908519726,0.9365881113989829,28.24936556368956,0.1542051719106825,TRUE,0.4989438405597316,TRUE,3,21
159,G15,FALSE,JAK1 WT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1753719577496065,,,18.36370369131673,0.6697993798847238,18.59018526797167,0.6989607284820555,TRUE,0.039999999,TRUE,3,15
160,G16,FALSE,JAK1 E139K 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5420034044313764,,,25.387987299969545,0.9764566682493784,25.62573164467132,0.22267091547509937,TRUE,0.4989438405597316,TRUE,3,19
160,G16,FALSE,JAK1 E139K 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1529032765866252,,,18.623537483542307,0.7365741970878537,18.953616653305847,0.9344605824964217,TRUE,0.039999999,TRUE,3,15
161,G17,FALSE,JAK1 S703I 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5482022330967702,,,24.499424895735984,0.9800600220254907,24.621239708619495,0.11690775613358512,TRUE,0.4989438405597316,TRUE,3,18
161,G17,FALSE,JAK1 S703I 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1608970713223812,,,17.59095173124934,0.7034733896996381,17.790315396877286,0.6438570860180023,TRUE,0.039999999,TRUE,3,14
162,G18,FALSE,NT 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.540604737180965,,,32.059074077575346,0.9724332067597036,32.14344376762276,0.16455368984970992,TRUE,0.4989438405597316,TRUE,3,26
162,G18,FALSE,NT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1674942946968667,,,17.459023035956342,0.6381967612962076,17.84263940313004,0.6579295791948031,TRUE,0.039999999,TRUE,3,14
163,G19,FALSE,JAK1 E139K 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5427271657351933,,,27.59925369,0.9675991655335218,27.597145894969326,0.126528023,TRUE,0.4989438405597316,TRUE,3,22
163,G19,FALSE,JAK1 E139K 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1560529449989942,,,17.21283258406602,0.6659995056829789,17.28282050538844,0.6875358497196433,TRUE,0.039999999,TRUE,3,14
164,G20,FALSE,Luc 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5321942180471875,,,32.673514296959226,0.9562192040700267,32.594613615568925,0.14094588135278044,TRUE,0.4989438405597316,TRUE,3,26
164,G20,FALSE,Luc 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1534908497991767,,,18.12671813567045,0.6714950166111159,18.43509151482152,0.5762538119033644,TRUE,0.039999999,TRUE,3,15
165,G21,FALSE,NT 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.536315294,,,31.838067130042447,0.9591892791744026,32.037799408981094,0.2567736531066265,TRUE,0.4989438405597316,TRUE,3,25
165,G21,FALSE,NT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1644278095049387,,,16.99331950004172,0.6414520004058584,17.26706059970094,0.7908746359170006,TRUE,0.039999999,TRUE,3,14
166,G22,FALSE,JAK1 WT 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.536347330427615,,,31.310692117670435,0.9732618,31.590990533024293,0.2708169408311707,TRUE,0.4989438405597316,TRUE,3,25
166,G22,FALSE,JAK1 WT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1510069239883944,,,18.23206622188301,0.6880623198712036,18.52484602,0.5475665253989009,TRUE,0.039999999,TRUE,3,15
167,G23,FALSE,Luc 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5332982314962211,,,32.00833149339856,0.9621174800023116,32.11241614569264,0.095881888,TRUE,0.4989438405597316,TRUE,3,25
167,G23,FALSE,Luc 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1598497682920792,,,16.985153687798373,0.6327124262640418,17.36963439219537,0.7541906069049684,TRUE,0.039999999,TRUE,3,13
168,G24,FALSE,JAK1 S703I 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.540097361760745,,,25.27226204052366,0.9789732195083085,25.273110679316932,0.12633012097125465,TRUE,0.4989438405597316,TRUE,3,19
168,G24,FALSE,JAK1 S703I 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.149274633702317,,,17.451465068986074,0.7269508374716503,17.782139956892447,0.7093171007184309,TRUE,0.039999999,TRUE,3,14
169,H1,FALSE,NT 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.542705944930623,,,31.53583771785371,0.9526396605091855,31.606040560380904,0.075871038,TRUE,0.4989438405597316,TRUE,3,25
169,H1,FALSE,NT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1650150023772698,,,16.90058808380988,0.655598451,16.90111589428098,0.5333561123376231,TRUE,0.039999999,TRUE,3,14
170,H2,FALSE,JAK1 WT 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5511920342624184,,,26.143186382313658,0.9584288470319415,26.020893618974508,0.13968405658689634,TRUE,0.4989438405597316,TRUE,3,20
170,H2,FALSE,JAK1 WT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1572452121478594,,,17.311754752876844,0.7107151241512571,17.25967981720168,0.7598680289272313,TRUE,0.039999999,TRUE,3,14
171,H3,FALSE,Luc 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.545914184422075,,,31.351428254471777,0.953408321,31.36267907,0.0739812,TRUE,0.4989438405597316,TRUE,3,25
171,H3,FALSE,Luc 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1616125245228581,,,16.214118613201464,0.6233069361329012,16.307912354199406,0.5417271359566079,TRUE,0.039999999,TRUE,3,13
172,H4,FALSE,JAK1 S703I 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5438980010118768,,,24.594636361200976,0.9689535012427914,24.467223797169627,0.14469045896685448,TRUE,0.4989438405597316,TRUE,3,18
172,H4,FALSE,JAK1 S703I 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.156629803352016,,,17.20069754500586,0.71664256,17.10042794432974,0.7487215999726371,TRUE,0.039999999,TRUE,3,14
173,H5,FALSE,JAK1 WT 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.581871864922051,,,31.08978912084646,0.9599961466044433,31.263049643888454,0.15091933691511192,TRUE,0.4989438405597316,TRUE,3,25
173,H5,FALSE,JAK1 WT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.2044165689165105,,,16.173085738309155,0.5558643884173458,16.826130595345063,0.6677754462305673,TRUE,0.039999999,TRUE,3,13
174,H6,FALSE,JAK1 E139K 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5453802242371533,,,26.189806111663806,0.9612762280669973,26.05936456455632,0.17643306763400857,TRUE,0.4989438405597316,TRUE,3,20
174,H6,FALSE,JAK1 E139K 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1616955671923461,,,17.899862249693463,0.7009492305596782,17.73668572531237,0.7099113020374023,TRUE,0.039999999,TRUE,3,15
175,H7,FALSE,JAK1 S703I 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.548129095860677,,,24.47994132712992,0.977258634,24.496439902036172,0.078009265,TRUE,0.4989438405597316,TRUE,3,18
175,H7,FALSE,JAK1 S703I 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1557800082508725,,,17.184792747595978,0.7019477694437188,17.137635113487065,0.5858823336004375,TRUE,0.039999999,TRUE,3,14
176,H8,FALSE,NT 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5404215971022468,,,31.434246612510584,0.963520705,31.422932913774122,0.015999986,TRUE,0.4989438405597316,TRUE,3,25
176,H8,FALSE,NT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1591826261443487,,,17.116737755151185,0.6249879566010854,17.12860894752017,0.6857860017271197,TRUE,0.039999999,TRUE,3,14
177,H9,FALSE,JAK1 E139K 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5323719835669662,,,31.975526783586965,0.9803018455003765,31.711890138280637,0.29182351672688855,TRUE,0.4989438405597316,TRUE,3,25
177,H9,FALSE,JAK1 E139K 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.169447982978386,,,19.291366714344164,0.6544518183985192,19.321723397681907,0.8700659577647737,TRUE,0.039999999,TRUE,3,16
178,H10,FALSE,Luc 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5338275070188896,,,31.785896903248926,0.9681602216320591,31.785424923638185,0.2026910892972109,TRUE,0.4989438405597316,TRUE,3,25
178,H10,FALSE,Luc 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1691954660426174,,,17.411720163260092,0.6049226605126822,17.423632900260042,0.7688605698393719,TRUE,0.039999999,TRUE,3,14
179,H11,FALSE,NT 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.654101002178323,,,31.193331617348775,0.9537482248969696,31.482327610097588,0.38823260624228356,TRUE,0.4989438405597316,TRUE,3,26
179,H11,FALSE,NT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.2190283380463487,,,17.60655340917829,0.46487953362967327,17.453750508150232,0.7512808475906619,TRUE,0.039999999,TRUE,3,14
180,H12,FALSE,JAK1 WT 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5455829661037643,,,25.36038225422815,0.9670167502538715,24.90041631693228,0.8114583493421934,TRUE,0.4989438405597316,TRUE,3,19
180,H12,FALSE,JAK1 WT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.162170327416083,,,17.93443621860056,0.6828131315683726,17.75792965252428,0.9666929900359603,TRUE,0.039999999,TRUE,3,14
181,H13,FALSE,Luc 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5470173973623562,,,31.076395950903084,0.9620716123367796,31.153787189089183,0.13624097945472896,TRUE,0.4989438405597316,TRUE,3,24
181,H13,FALSE,Luc 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1617520481841739,,,17.212487981657347,0.6181664514426409,17.067127975023105,0.62587539,TRUE,0.039999999,TRUE,3,14
182,H14,FALSE,JAK1 S703I 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.631736443887953,,,24.302422842024193,0.9661493021205725,24.664925667455943,0.4347946673299255,TRUE,0.4989438405597316,TRUE,3,16
182,H14,FALSE,JAK1 S703I 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.248468994440399,,,18.757611375593974,0.6729382059612334,19.04951235006484,1.0581119200014952,TRUE,0.039999999,TRUE,3,16
183,H15,FALSE,JAK1 WT 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.545970665041701,,,28.33643338319434,0.973174225,28.24936556368956,0.1542051719106825,TRUE,0.4989438405597316,TRUE,3,21
183,H15,FALSE,JAK1 WT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.165780248736784,,,18.586703875420994,0.675731159,18.59018526797167,0.6989607284820555,TRUE,0.039999999,TRUE,3,15
184,H16,FALSE,JAK1 E139K 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5377177965373265,,,25.65980666777601,0.9729693468551723,25.62573164467132,0.22267091547509937,TRUE,0.4989438405597316,TRUE,3,20
184,H16,FALSE,JAK1 E139K 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1529751926080725,,,18.900575022843377,0.7379796815298227,18.953616653305847,0.9344605824964217,TRUE,0.039999999,TRUE,3,16
185,H17,FALSE,JAK1 S703I 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5414640271464994,,,24.732528529946386,0.9727140544401361,24.621239708619495,0.11690775613358512,TRUE,0.4989438405597316,TRUE,3,18
185,H17,FALSE,JAK1 S703I 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1557152705806082,,,17.77701896246964,0.6972567854848215,17.790315396877286,0.6438570860180023,TRUE,0.039999999,TRUE,3,14
186,H18,FALSE,NT 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5429583126201394,,,32.33307091795186,0.9595544652098627,32.14344376762276,0.16455368984970992,TRUE,0.4989438405597316,TRUE,3,26
186,H18,FALSE,NT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1625872056392292,,,17.71427371615654,0.6387646470459417,17.84263940313004,0.6579295791948031,TRUE,0.039999999,TRUE,3,14
187,H19,FALSE,JAK1 E139K 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5411134789566303,,,27.722606852255822,0.962554665,27.597145894969326,0.126528023,TRUE,0.4989438405597316,TRUE,3,21
187,H19,FALSE,JAK1 E139K 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1726727622862811,,,17.507997584616007,0.6772941292422613,17.28282050538844,0.6875358497196433,TRUE,0.039999999,TRUE,3,14
188,H20,FALSE,Luc 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.533072302,,,32.67843838723364,0.9607277496515881,32.594613615568925,0.14094588135278044,TRUE,0.4989438405597316,TRUE,3,27
188,H20,FALSE,Luc 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1528218283339429,,,18.314290421099443,0.6704021806212197,18.43509151482152,0.5762538119033644,TRUE,0.039999999,TRUE,3,15
189,H21,FALSE,NT 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5411982676939384,,,32.327436387864495,0.9554729545945544,32.037799408981094,0.2567736531066265,TRUE,0.4989438405597316,TRUE,3,26
189,H21,FALSE,NT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.173246673963103,,,17.429153970543474,0.633997402,17.26706059970094,0.7908746359170006,TRUE,0.039999999,TRUE,3,14
190,H22,FALSE,JAK1 WT 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5305527563856873,,,31.851208113739126,0.9610807186018792,31.590990533024293,0.2708169408311707,TRUE,0.4989438405597316,TRUE,3,26
190,H22,FALSE,JAK1 WT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1525560168053932,,,18.25177250352568,0.6823594472119501,18.52484602,0.5475665253989009,TRUE,0.039999999,TRUE,3,15
191,H23,FALSE,Luc 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.545111037012287,,,32.131776285233144,0.9588769779727093,32.11241614569264,0.095881888,TRUE,0.4989438405597316,TRUE,3,25
191,H23,FALSE,Luc 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1587882634958682,,,17.24322797731815,0.6508959340532419,17.36963439219537,0.7541906069049684,TRUE,0.039999999,TRUE,3,14
192,H24,FALSE,JAK1 S703I 1 ng/mL IFNL2,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5463476570013268,,,25.14720701557573,0.9727596009297804,25.273110679316932,0.12633012097125465,TRUE,0.4989438405597316,TRUE,3,18
192,H24,FALSE,JAK1 S703I 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1407384303241763,,,17.428554308270336,0.7274714336380753,17.782139956892447,0.7093171007184309,TRUE,0.039999999,TRUE,3,14
193,I1,FALSE,NT 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5374494573737245,,,31.686530141106438,0.9526870284291693,31.606040560380904,0.075871038,TRUE,0.4989438405597316,TRUE,3,25
193,I1,FALSE,NT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.166032397996935,,,16.749722727490628,0.6446401794622615,16.90111589428098,0.5333561123376231,TRUE,0.039999999,TRUE,3,14
194,I2,FALSE,JAK1 WT 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5333798005703412,,,26.05082410424057,0.9660360032749165,26.020893618974508,0.13968405658689634,TRUE,0.4989438405597316,TRUE,3,19
194,I2,FALSE,JAK1 WT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.154645803202817,,,17.22600109053831,0.700028171,17.25967981720168,0.7598680289272313,TRUE,0.039999999,TRUE,3,14
195,I3,FALSE,Luc 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.546381780624053,,,31.294967711792673,0.9562229976654212,31.36267907,0.0739812,TRUE,0.4989438405597316,TRUE,3,25
195,I3,FALSE,Luc 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1624598710881715,,,16.130958363017562,0.6346376061348143,16.307912354199406,0.5417271359566079,TRUE,0.039999999,TRUE,3,13
196,I4,FALSE,JAK1 S703I 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5443943468559207,,,24.497111627208575,0.9871065557545643,24.467223797169627,0.14469045896685448,TRUE,0.4989438405597316,TRUE,3,18
196,I4,FALSE,JAK1 S703I 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1565585055701668,,,16.94773349195873,0.7141730018020859,17.10042794432974,0.7487215999726371,TRUE,0.039999999,TRUE,3,14
197,I5,FALSE,JAK1 WT 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5456093839735456,,,31.365873719701867,0.9403917505858503,31.263049643888454,0.15091933691511192,TRUE,0.4989438405597316,TRUE,3,24
197,I5,FALSE,JAK1 WT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1659800931840674,,,16.76315562933639,0.6210906792841026,16.826130595345063,0.6677754462305673,TRUE,0.039999999,TRUE,3,14
198,I6,FALSE,JAK1 E139K 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5460991372454345,,,26.129670096367118,0.9618031724497325,26.05936456455632,0.17643306763400857,TRUE,0.4989438405597316,TRUE,3,20
198,I6,FALSE,JAK1 E139K 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1592294446259037,,,17.757821744892297,0.6751755387206884,17.73668572531237,0.7099113020374023,TRUE,0.039999999,TRUE,3,14
199,I7,FALSE,JAK1 S703I 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5458333136306293,,,24.581378779212642,0.9626894788540751,24.496439902036172,0.078009265,TRUE,0.4989438405597316,TRUE,3,19
199,I7,FALSE,JAK1 S703I 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1518976570061796,,,17.306432539188634,0.7038644592401685,17.137635113487065,0.5858823336004375,TRUE,0.039999999,TRUE,3,14
200,I8,FALSE,NT 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5407270023213229,,,31.41161921503766,0.9456243928946894,31.422932913774122,0.015999986,TRUE,0.4989438405597316,TRUE,3,25
200,I8,FALSE,NT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1711005013574005,,,17.329132214210425,0.6170310175625837,17.12860894752017,0.6857860017271197,TRUE,0.039999999,TRUE,3,14
201,I9,FALSE,JAK1 E139K 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5353981805547887,,,31.761820967905926,0.9694812971579078,31.711890138280637,0.29182351672688855,TRUE,0.4989438405597316,TRUE,3,25
201,I9,FALSE,JAK1 E139K 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1661101690702327,,,19.404056374317207,0.6631827922502795,19.321723397681907,0.8700659577647737,TRUE,0.039999999,TRUE,3,16
202,I10,FALSE,Luc 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.530496640532905,,,31.987879610991698,0.9311697843947885,31.785424923638185,0.2026910892972109,TRUE,0.4989438405597316,TRUE,3,25
202,I10,FALSE,Luc 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1672914966307557,,,17.658456068797726,0.5931777487139308,17.423632900260042,0.7688605698393719,TRUE,0.039999999,TRUE,3,14
203,I11,FALSE,NT 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5495397105624051,,,31.923617694777768,0.966365385,31.482327610097588,0.38823260624228356,TRUE,0.4989438405597316,TRUE,3,26
203,I11,FALSE,NT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.175467484314125,,,17.464874275033118,0.6251342797100304,17.453750508150232,0.7512808475906619,TRUE,0.039999999,TRUE,3,14
204,I12,FALSE,JAK1 WT 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5458601202177746,,,25.377390316644252,0.9588853941116243,24.90041631693228,0.8114583493421934,TRUE,0.4989438405597316,TRUE,3,19
204,I12,FALSE,JAK1 WT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1603188653095915,,,18.105696884124974,0.6903611494577571,17.75792965252428,0.9666929900359603,TRUE,0.039999999,TRUE,3,15
205,I13,FALSE,Luc 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5461860615339844,,,31.311097949172023,0.9621425892045214,31.153787189089183,0.13624097945472896,TRUE,0.4989438405597316,TRUE,3,25
205,I13,FALSE,Luc 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1668314607877115,,,17.07726221024936,0.6041715475637829,17.067127975023105,0.62587539,TRUE,0.039999999,TRUE,3,14
206,I14,FALSE,JAK1 S703I 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5436503229812095,,,25.14699293564497,0.9542915055636622,24.664925667455943,0.4347946673299255,TRUE,0.4989438405597316,TRUE,3,19
206,I14,FALSE,JAK1 S703I 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1400278916122255,,,19.38534720276801,0.7477385171990556,19.04951235006484,1.0581119200014952,TRUE,0.039999999,TRUE,3,16
207,I15,FALSE,JAK1 WT 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5452123156159632,,,28.340344222677082,0.9672800144482556,28.24936556368956,0.1542051719106825,TRUE,0.4989438405597316,TRUE,3,22
207,I15,FALSE,JAK1 WT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1654788984817948,,,18.624093527080106,0.6787927889943007,18.59018526797167,0.6989607284820555,TRUE,0.039999999,TRUE,3,15
208,I16,FALSE,JAK1 E139K 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5342399806309244,,,25.829400966268402,0.9682205449309751,25.62573164467132,0.22267091547509937,TRUE,0.4989438405597316,TRUE,3,20
208,I16,FALSE,JAK1 E139K 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.148159772313577,,,19.20397768047831,0.7534694474661517,18.953616653305847,0.9344605824964217,TRUE,0.039999999,TRUE,3,16
