target_id	length	eff_length	est_counts	tpm
ENST00000415384.2	574	339.014	0	0
ENST00000427118.1	528	297.177	1.0826	0.230446
ENST00000672999.1	567	332.151	0	0
ENST00000483600.1	852	608.703	1.13334	0.11778
ENST00000672822.1	628	389.641	0	0
ENST00000317233.8	8135	7891.24	218.347	1.75032
ENST00000489244.1	5267	5023.24	4.06755	0.051223
ENST00000393845.9	10238	9994.24	166.713	1.0552
ENST00000461734.1	2218	1974.24	70.6238	2.26291
ENST00000484923.1	721	479.502	17.1036	2.25639
ENST00000465510.1	595	358.813	0	0
ENST00000490481.1	605	368.479	0	0
ENST00000488854.6	2410	2166.24	0	0
ENST00000295868.6	3377	3133.24	0	0
ENST00000475568.1	554	320.147	0	0
ENST00000465186.1	236	71.285	0	0
ENST00000489938.2	241	74.2752	0	0
ENST00000479422.1	464	241.095	1	0.262378
ENST00000473143.1	724	482.502	0	0
ENST00000549621.5	2041	1797.24	76.0089	2.67532
ENST00000548278.2	1858	1614.24	586.048	22.9658
ENST00000552495.1	1898	1654.24	43.9432	1.68039
ENST00000615042.1	369	164.358	0	0
ENST00000527397.1	991	747.237	273.266	23.1336
ENST00000311481.11	1901	1657.24	4518.73	172.484
ENST00000530004.5	1780	1536.24	0	0
ENST00000447632.6	2790	2546.24	0	0
ENST00000413473.6	2718	2474.24	0	0
ENST00000262675.11	2173	1929.24	10	0.327892
ENST00000371750.9	2021	1777.24	0	0
ENST00000534098.1	930	686.237	0	0
ENST00000525906.1	429	211.561	0	0
ENST00000431927.5	678	437.791	0	0
ENST00000371747.7	1876	1632.24	0	0
ENST00000262676.9	6287	6043.24	1.00109	0.010479
ENST00000524442.1	413	198.3	0	0
ENST00000411642.6	931	687.237	0	0
ENST00000439482.5	978	734.237	0	0
ENST00000422925.5	850	606.703	0	0
ENST00000380849.6	769	526.557	0	0
ENST00000401051.7	547	313.959	0	0
ENST00000532836.5	519	289.329	0	0
ENST00000527205.1	577	341.598	0	0
ENST00000299732.6	1369	1125.24	0.895122	0.0503216
ENST00000416617.3	1670	1426.24	9.47666	0.420319
ENST00000546692.1	1872	1628.24	16.6282	0.646017
ENST00000592423.1	2811	2567.24	81.0307	1.99664
ENST00000586331.1	1971	1727.24	5.18407	0.189861
ENST00000591960.1	1328	1084.24	0.75227	0.04389
ENST00000591868.1	143	26.4531	0	0
ENST00000415061.8	1870	1626.24	172.975	6.72847
ENST00000291892.10	3022	2778.24	27.124	0.61759
ENST00000396247.7	1987	1743.24	6.71274	0.24359
ENST00000592573.1	1481	1237.24	53.7199	2.74662
ENST00000587721.1	731	489.111	0	0
ENST00000589605.5	584	348.386	10.4636	1.89993
ENST00000589305.5	556	321.655	0	0
ENST00000586945.5	601	364.666	0	0
ENST00000587026.1	610	373.028	0	0
ENST00000591603.1	404	191.206	0	0
ENST00000588306.1	442	222.302	0	0
ENST00000591023.5	553	319.343	0	0
ENST00000589197.1	792	549.34	3.46905	0.399471
ENST00000590349.1	535	302.848	0	0
ENST00000587373.1	722	480.502	2.45228	0.322843
ENST00000593134.1	594	357.813	0	0
ENST00000587046.1	572	337.083	0	0
ENST00000588941.1	702	461.023	0	0
ENST00000610356.4	1931	1687.24	0	0
ENST00000649772.1	6837	6593.24	260.621	2.5005
ENST00000311445.7	1374	1130.24	304.806	17.0596
ENST00000528852.5	1524	1280.24	18.2215	0.900345
ENST00000534826.5	568	333.083	17.9495	3.40891
ENST00000528063.5	1142	898.237	36.8548	2.59549
ENST00000530519.5	653	413.472	4.09853	0.627044
ENST00000531936.1	625	386.798	3.33131	0.544812
ENST00000552642.5	526	295.514	0	0
ENST00000547275.5	564	329.387	0	0
ENST00000552985.5	762	519.557	0	0
ENST00000550873.5	527	296.392	0	0
ENST00000551096.5	530	298.9	0	0
ENST00000551099.5	570	335.083	0	0
ENST00000335509.11	5248	5004.24	818.943	10.3522
ENST00000552897.5	596	359.776	8.66929	1.52429
ENST00000550785.5	5345	5101.24	539.609	6.69144
ENST00000549279.1	544	310.991	5.6839	1.15615
ENST00000552077.5	3293	3049.24	100.575	2.08648
ENST00000392569.8	2558	2314.24	0	0
ENST00000552542.5	828	584.999	0	0
ENST00000428632.7	2296	2052.24	19.5619	0.602975
ENST00000548465.1	593	356.885	0	0
ENST00000546781.5	610	373.028	11.5917	1.96573
ENST00000551127.5	2975	2731.24	94.4024	2.18645
ENST00000546503.1	389	180.28	3.85823	1.35381
ENST00000550543.1	558	323.655	25.514	4.9867
ENST00000547955.5	609	372.028	15.6202	2.656
ENST00000546907.1	565	330.286	1.08475	0.207757
ENST00000546787.1	312	121.572	0	0
ENST00000541517.5	5173	4929.24	0	0
ENST00000295872.8	5417	5173.24	416.984	5.09886
ENST00000467618.1	622	384.071	0	0
ENST00000496105.1	3521	3277.24	25.8122	0.498234
ENST00000495812.5	568	333.083	0	0
ENST00000480527.1	590	353.921	30.8075	5.50637
ENST00000460832.1	979	735.237	5.33861	0.459321
ENST00000496859.1	556	321.655	0	0
ENST00000496746.5	667	427.094	11.978	1.77409
ENST00000485820.1	653	413.472	23.4729	3.59118
ENST00000526497.5	516	286.718	0	0
ENST00000471387.6	854	610.703	4.15575	0.430463
ENST00000376901.9	1097	853.237	690.273	51.1761
ENST00000359461.10	943	699.237	337.542	30.5365
ENST00000494836.2	540	307.754	0	0
ENST00000484814.1	541	308.754	25.0841	5.13929
ENST00000431556.6	619	381.381	0	0
ENST00000528575.1	532	300.437	0	0
ENST00000376899.8	1042	798.237	46.2537	3.66548
ENST00000474986.2	860	616.703	0	0
ENST00000534374.1	540	307.754	24.9791	5.1344
ENST00000586329.5	2130	1886.24	5.35627	0.179631
ENST00000592824.5	1708	1464.24	3.60225	0.155625
ENST00000591219.5	596	359.776	0	0
ENST00000201647.11	2569	2325.24	0	0
ENST00000540810.5	2360	2116.24	0	0
ENST00000587786.5	2343	2099.24	33.4649	1.00843
ENST00000592318.1	322	128.519	5	2.46104
ENST00000588359.5	1407	1163.24	0	0
ENST00000245618.5	2198	1954.24	284.147	9.19776
ENST00000592044.1	515	286.015	11.1901	2.47493
ENST00000590232.1	563	328.521	5.1098	0.983914
ENST00000590610.5	548	314.765	0	0
ENST00000592284.5	717	475.55	3.05989	0.40703
ENST00000592102.5	1976	1732.24	5.23425	0.191145
ENST00000589362.5	1830	1586.24	35.1702	1.40256
ENST00000585347.5	487	261.177	3.62995	0.879187
ENST00000589694.1	411	196.824	3.63733	1.16902
ENST00000587901.1	586	350.209	0	0
ENST00000587715.1	745	502.813	10.3979	1.30814
ENST00000264852.9	4818	4574.24	4.08194	0.05645
ENST00000491730.5	1645	1401.24	0	0
ENST00000483946.1	566	331.151	0	0
ENST00000488390.1	648	408.638	0	0
ENST00000480746.5	704	463.023	2.00197	0.273509
ENST00000468728.1	361	157.926	0	0
ENST00000463226.1	1471	1227.24	0.885334	0.0456346
ENST00000465803.1	532	300.437	0	0
ENST00000492863.1	733	491.111	2	0.257612
ENST00000481891.1	386	177.995	0	0
ENST00000498152.1	577	341.598	0	0
ENST00000393830.4	2572	2328.24	0.0370122	0.00100562
ENST00000393437.8	15096	14852.2	40.0859	0.170732
ENST00000409647.1	2363	2119.24	0.280214	0.00836425
ENST00000327259.5	2538	2294.24	2	0.0551452
ENST00000491165.5	2133	1889.24	0	0
ENST00000496826.1	8397	8153.24	0.136415	0.0010584
ENST00000478658.1	8461	8217.24	15.9002	0.122403
ENST00000316407.9	13704	13460.2	841.921	3.95671
ENST00000311330.4	2551	2307.24	0	0
ENST00000311320.9	4419	4175.24	562.393	8.52069
ENST00000526246.5	4416	4172.24	18.9442	0.287226
ENST00000534824.5	1834	1590.24	66.0539	2.62756
ENST00000530056.1	2122	1878.24	0	0
ENST00000524804.1	847	603.763	24.3743	2.55376
ENST00000530745.3	1872	1628.24	325.705	12.6539
ENST00000528006.1	591	354.885	7.30493	1.3021
ENST00000627248.1	243	75.5003	0	0
ENST00000240922.8	6112	5868.24	2153.91	23.2186
ENST00000477813.5	1945	1701.24	509.753	18.9544
ENST00000497525.5	1385	1141.24	194.932	10.8049
ENST00000497255.1	789	546.34	0	0
ENST00000493454.5	964	720.237	9.53674	0.837607
ENST00000481432.5	958	714.237	709.345	62.8248
ENST00000493900.5	962	718.237	1818.19	160.135
ENST00000478020.1	473	248.973	182.978	46.4904
ENST00000467022.1	520	290.179	0	0
ENST00000616174.1	3257	3013.24	2025.6	42.5242
ENST00000630058.1	177	38.6071	0	0
ENST00000264249.8	2854	2610.24	300.838	7.29069
ENST00000409701.5	1338	1094.24	34.252	1.98011
ENST00000484382.5	519	289.329	1.67707	0.36667
ENST00000409046.5	604	367.666	0	0
ENST00000420858.5	574	339.014	14.5536	2.71561
ENST00000448989.5	585	349.351	0	0
ENST00000421474.5	559	324.655	1.46531	0.285511
ENST00000418201.5	692	451.299	0	0
ENST00000435960.5	673	432.835	0	0
ENST00000485085.5	564	329.387	1.21404	0.233154
ENST00000487860.1	596	359.776	3	0.527479
ENST00000466583.1	487	261.177	0	0
ENST00000425825.6	1363	1119.24	56.1932	3.17598
ENST00000524699.5	1131	887.237	39.9422	2.84779
ENST00000359957.8	1424	1180.24	580.5	31.1135
ENST00000530238.5	1817	1573.24	24.0139	0.965571
ENST00000527375.5	913	669.373	6.51817	0.61599
ENST00000530756.1	963	719.237	0	0
ENST00000534617.5	905	661.44	1.57125	0.15027
ENST00000525127.1	750	507.813	6.30363	0.785241
ENST00000529544.1	447	226.842	2.95778	0.82482
ENST00000273398.8	4575	4331.24	3257.94	47.5824
ENST00000462855.1	509	280.81	5.06816	1.1417
ENST00000470455.5	2266	2022.24	48.8581	1.52834
ENST00000496747.5	710	468.93	0	0
ENST00000475322.1	754	511.711	213.725	26.4208
ENST00000461496.1	542	309.531	0	0
ENST00000263433.8	2997	2753.24	1308.24	30.0579
ENST00000591938.5	1262	1018.24	229.048	14.2296
ENST00000590268.1	830	586.94	50.9523	5.49143
ENST00000435544.6	2363	2119.24	0	0
ENST00000592993.1	2269	2025.24	376.67	11.7652
ENST00000592754.5	827	583.999	22.1077	2.39468
ENST00000588277.1	419	203.526	35.1505	10.9252
ENST00000586197.1	472	248.157	93.819	23.9156
ENST00000586992.1	4141	3897.24	19.1531	0.310884
ENST00000376865.1	485	259.478	0	0
ENST00000264254.11	1038	794.237	602.954	48.0231
ENST00000416255.5	657	417.264	2.0461	0.310194
ENST00000450127.1	662	422.222	0	0
ENST00000479212.5	2230	1986.24	14.2417	0.453574
ENST00000358160.9	3807	3563.24	32.153	0.570811
ENST00000498183.5	735	492.963	1.66909	0.214182
ENST00000486457.5	565	330.286	26.0521	4.98964
ENST00000472384.5	1162	918.237	0	0
ENST00000463760.2	227	65.6375	0	0
ENST00000484714.2	814	571.115	0.384372	0.042574
ENST00000467895.1	290	106.784	1.33625	0.791586
ENST00000472026.5	1876	1632.24	0	0
ENST00000462838.5	1576	1332.24	4.6032	0.218572
ENST00000440446.2	3475	3231.24	0	0
ENST00000488680.1	567	332.151	0	0
ENST00000471031.1	707	465.976	0	0
ENST00000466898.1	3797	3553.24	2.56022	0.0455794
ENST00000491038.1	740	497.963	0	0
ENST00000311181.5	2007	1763.24	633	22.7096
ENST00000552014.5	3289	3045.24	196.581	4.08354
ENST00000552565.5	2287	2043.24	25.2432	0.781522
ENST00000550672.5	2925	2681.24	16.9571	0.400067
ENST00000550047.5	2493	2249.24	11.8604	0.333564
ENST00000549069.5	1058	814.237	20.2158	1.57056
ENST00000546737.5	1656	1412.24	79.3972	3.55643
ENST00000553238.5	1675	1431.24	0	0
ENST00000551230.1	549	315.701	0	0
ENST00000548477.5	2053	1809.24	142.387	4.97842
ENST00000549181.5	925	681.237	0	0
ENST00000549605.5	850	606.703	7.6011	0.792531
ENST00000552613.1	647	407.638	0	0
ENST00000548186.5	996	752.237	9.46807	0.796201
ENST00000549372.1	555	321.049	0	0
ENST00000548518.1	664	424.094	0	0
ENST00000202831.7	2975	2731.24	0	0
ENST00000371730.6	4736	4492.24	5.80793	0.0817851
ENST00000371733.8	5163	4919.24	2203.95	28.3413
ENST00000486505.5	631	392.325	7.65792	1.23476
ENST00000478657.1	445	225.036	0	0
ENST00000493793.1	987	743.237	127.943	10.8894
ENST00000371727.5	1773	1529.24	13.9014	0.575043
ENST00000464478.5	698	457.299	2.54163	0.351583
ENST00000471391.1	731	489.111	0	0
ENST00000465467.1	374	168.621	0	0
ENST00000357440.7	2455	2211.24	637.419	18.235
ENST00000311161.11	2262	2018.24	0	0
ENST00000540386.5	2474	2230.24	271.107	7.68962
ENST00000619145.4	2380	2136.24	131.475	3.89322
ENST00000544554.5	2505	2261.24	0	0
ENST00000541567.5	2272	2028.24	0	0
ENST00000546034.1	2509	2265.24	0	0
ENST00000587758.5	1016	772.237	0	0
ENST00000356783.9	934	690.237	5.94111	0.544484
ENST00000291901.12	967	723.237	0	0
ENST00000588426.5	683	442.658	0	0
ENST00000588981.6	1111	867.237	36.7304	2.67919
ENST00000593194.5	721	479.502	19.752	2.60577
ENST00000589745.5	529	298.116	0	0
ENST00000587465.6	1065	821.237	1458.69	112.36
ENST00000585321.6	995	751.237	1569.14	132.13
ENST00000587089.6	880	636.703	16.2244	1.61194
ENST00000586649.2	340	142.261	2.42566	1.0786
ENST00000593046.5	800	557.285	8.03627	0.912207
ENST00000589226.5	604	367.666	0	0
ENST00000592920.5	583	347.422	2.6585	0.484055
ENST00000588147.5	489	262.847	0	0
ENST00000586282.1	327	132.246	14.5031	6.93737
ENST00000536926.5	901	657.637	0	0
ENST00000335681.10	4020	3776.24	2907.11	48.6988
ENST00000427413.5	625	386.798	89.6292	14.6582
ENST00000486017.5	764	521.557	7.70564	0.934594
ENST00000448812.5	774	531.557	37.4677	4.45886
ENST00000451740.1	321	127.777	0	0
ENST00000492373.1	552	318.343	26.9496	5.35515
ENST00000474550.5	7983	7739.24	694.32	5.67515
ENST00000471974.1	513	284.341	128.28	28.5387
ENST00000450763.1	607	370.329	3.5332	0.603526
ENST00000433408.1	1047	803.237	520.562	40.9963
ENST00000495559.1	3834	3590.24	213.334	3.75884
ENST00000490052.1	398	186.684	3.28907	1.1145
ENST00000545182.6	2321	2077.24	112.279	3.41923
ENST00000280800.5	4787	4543.24	2617.03	36.4384
ENST00000548997.1	465	242.018	0	0
ENST00000547163.1	598	361.703	1	0.17489
ENST00000330212.7	3778	3534.24	169.313	3.03048
ENST00000498275.5	2055	1811.24	59.1136	2.06456
ENST00000478793.1	3466	3222.24	140.212	2.7526
ENST00000491556.1	740	497.963	12.7231	1.61627
ENST00000638807.1	5059	4815.24	296.074	3.88954
ENST00000488129.1	5280	5036.24	7.56404	0.0950087
ENST00000496083.1	317	124.865	0	0
ENST00000295878.8	3889	3645.24	24.3883	0.423226
ENST00000460813.5	2881	2637.24	0	0
ENST00000527855.1	837	593.763	2.37407	0.252927
ENST00000481358.5	2433	2189.24	24.9735	0.721611
ENST00000491000.5	1957	1713.24	26.0914	0.963376
ENST00000483766.1	591	354.885	0.550395	0.0981077
ENST00000463695.1	593	356.885	5.62229	0.996553
ENST00000480588.1	443	223.23	0	0
ENST00000257549.9	1605	1361.24	0	0
ENST00000553112.5	1299	1055.24	1.1511	0.069005
ENST00000552280.5	412	197.672	0	0
ENST00000547342.1	736	493.963	2	0.256125
ENST00000546639.1	589	353.173	0	0
ENST00000546785.1	576	340.841	0	0
ENST00000639555.1	878	634.703	0	0
ENST00000311034.7	3272	3028.24	1	0.0208894
ENST00000525148.1	2454	2210.24	0	0
ENST00000524617.1	326	131.526	0	0
ENST00000264258.8	1291	1047.24	2090.85	126.297
ENST00000409000.5	641	401.964	112.153	17.6499
ENST00000409028.8	1110	866.237	76.3571	5.57608
ENST00000409320.7	716	474.55	881.517	117.507
ENST00000409733.5	825	582.115	746.58	81.1304
ENST00000409650.5	770	527.557	10.0603	1.20631
ENST00000409038.5	817	574.115	13.7013	1.50966
ENST00000419276.1	781	538.503	0	0
ENST00000456292.5	357	155.128	4263.9	1738.73
ENST00000409711.1	2328	2084.24	108.454	3.29167
ENST00000441435.1	717	475.55	3.42159	0.455144
ENST00000403593.9	1306	1062.24	135.775	8.08563
ENST00000553248.5	589	353.173	2.67336	0.478835
ENST00000345635.8	1397	1153.24	5.58317	0.306252
ENST00000547802.1	544	310.991	0	0
ENST00000546672.1	839	595.763	0	0
ENST00000551760.1	409	195.454	1	0.323646
ENST00000310999.11	1605	1361.24	114.18	5.30606
ENST00000430466.6	1527	1283.24	108.483	5.34775
ENST00000524576.5	2209	1965.24	7.91567	0.254794
ENST00000528272.1	506	278.188	0	0
ENST00000534488.5	812	569.115	238.754	26.5379
ENST00000329819.4	922	678.373	188.667	17.5931
ENST00000472599.5	680	439.703	0	0
ENST00000485050.5	3844	3600.24	783.224	13.7617
ENST00000281273.8	4023	3779.24	505.882	8.46762
ENST00000466050.5	583	347.422	0	0
ENST00000488665.1	664	424.094	12.5917	1.87818
ENST00000479882.5	1196	952.237	0	0
ENST00000493014.1	1046	802.237	8.54458	0.673758
ENST00000490183.5	507	279.014	63.0869	14.3031
ENST00000460163.1	614	376.724	4.59906	0.772256
ENST00000482307.1	449	228.255	0	0
ENST00000466870.1	522	291.938	2.70383	0.585875
ENST00000467703.1	3060	2816.24	47.2089	1.0604
ENST00000462869.1	399	187.349	2.8228	0.953116
ENST00000483272.1	575	339.841	10.0346	1.86784
ENST00000495782.1	823	580.115	0	0
ENST00000462966.1	881	637.703	0.000362946	3.60031e-05
ENST00000261731.4	2739	2495.24	2	0.0507031
ENST00000557836.1	713	471.93	0	0
ENST00000371714.5	3352	3108.24	228.05	4.64121
ENST00000435274.6	2670	2426.24	55.6177	1.45009
ENST00000447887.5	2940	2696.24	80.6961	1.89326
ENST00000495776.5	2831	2587.24	260.03	6.35775
ENST00000428468.6	3660	3416.24	196.844	3.64494
ENST00000453295.5	2842	2598.24	118.52	2.88554
ENST00000489990.5	1012	768.237	37.5551	3.09235
ENST00000484890.5	640	401.045	12.5989	1.98726
ENST00000534040.5	575	339.841	8	1.48912
ENST00000532975.5	581	345.528	0	0
ENST00000527631.5	563	328.521	0	0
ENST00000531828.5	2210	1966.24	0	0
ENST00000361556.9	2721	2477.24	0	0
ENST00000473207.6	578	342.598	8.34479	1.5408
ENST00000533884.5	595	358.813	0	0
ENST00000481937.5	630	391.443	0	0
ENST00000526917.5	663	423.222	1.07085	0.160058
ENST00000462759.5	2755	2511.24	0	0
ENST00000486942.5	2529	2285.24	0	0
ENST00000467064.5	620	382.381	0	0
ENST00000524620.1	233	69.3187	0	0
ENST00000528603.5	779	536.557	0	0
ENST00000475697.5	3375	3131.24	89.1741	1.80152
ENST00000531061.1	530	298.9	0	0
ENST00000531819.5	4520	4276.24	21.5131	0.318242
ENST00000533825.1	565	330.286	0	0
ENST00000625138.1	863	619.703	30.2085	3.08363
ENST00000376840.8	3627	3383.24	252.402	4.71928
ENST00000409318.2	4190	3946.24	483.336	7.74786
ENST00000494011.1	660	420.222	14.489	2.1811
ENST00000473937.5	1093	849.237	71.1668	5.30108
ENST00000485875.1	570	335.083	2.47989	0.468162
ENST00000481317.1	573	338.014	8.09178	1.51435
ENST00000487392.1	373	167.777	0	0
ENST00000463469.5	561	326.588	2.32847	0.451011
ENST00000462819.5	580	344.528	5.91119	1.08534
ENST00000485851.1	539	306.785	0	0
ENST00000618547.4	2508	2264.24	0	0
ENST00000349459.10	2783	2539.24	31.9765	0.796605
ENST00000320740.12	2704	2460.24	213.237	5.48279
ENST00000532970.5	2572	2328.24	10.4281	0.283332
ENST00000524466.5	1671	1427.24	24.7806	1.09833
ENST00000526296.5	964	720.237	20.7572	1.82309
ENST00000531856.1	289	106.077	0	0
ENST00000527230.1	525	294.514	0	0
ENST00000528752.1	1967	1723.24	5.8205	0.213664
ENST00000553232.1	1265	1021.24	30.7181	1.90276
ENST00000545145.6	4422	4178.24	334.006	5.05682
ENST00000392561.7	3574	3330.24	285.351	5.42027
ENST00000261741.10	4148	3904.24	475.623	7.70624
ENST00000552384.1	588	352.173	0	0
ENST00000552386.1	692	451.299	2.16603	0.303609
ENST00000546876.1	604	367.666	1.2025	0.206895
ENST00000383673.5	2770	2526.24	0	0
ENST00000460779.5	1557	1313.24	0	0
ENST00000467632.5	1554	1310.24	0	0
ENST00000295881.9	1541	1297.24	0	0
ENST00000289382.8	2515	2271.24	984.677	27.425
ENST00000462489.1	572	337.083	22.8792	4.29359
ENST00000420107.1	552	318.343	1.44359	0.286857
ENST00000485752.1	621	383.226	21.5323	3.55427
ENST00000424632.5	2010	1766.24	272.995	9.77738
ENST00000295317.4	2953	2709.24	412.941	9.64177
ENST00000490553.1	592	355.885	7.91564	1.40699
ENST00000463726.1	622	384.071	25.1727	4.14606
ENST00000478404.1	997	753.237	13.0534	1.09625
ENST00000482457.4	2948	2704.24	0	0
ENST00000308095.4	2555	2311.24	14.7644	0.404097
ENST00000461158.5	587	351.209	2.24716	0.404748
ENST00000481065.5	3710	3466.24	1.00072	0.018263
ENST00000486257.5	3149	2905.24	0	0
ENST00000485814.1	571	336.083	0	0
ENST00000383671.8	2926	2682.24	3.0028	0.0708183
ENST00000484319.1	559	324.655	0	0
ENST00000496848.1	250	79.7144	1	0.793559
ENST00000324768.6	6292	6048.24	9.93003	0.103858
ENST00000495455.5	906	662.44	6.89902	0.658805
ENST00000486966.1	775	532.557	6.2502	0.74241
ENST00000646446.1	1942	1698.24	11.8437	0.441168
ENST00000481179.5	1907	1663.24	37.8874	1.44097
ENST00000646893.1	1921	1677.24	1.85706	0.0700403
ENST00000428343.6	2140	1896.24	41.8947	1.3976
ENST00000492238.1	774	531.557	6	0.714032
ENST00000484091.1	530	298.9	2.51716	0.532722
ENST00000675478.1	27503	27259.2	0	0
ENST00000357258.8	27125	26881.2	379.334	0.892666
ENST00000462705.5	3740	3496.24	0	0
ENST00000393785.6	3323	3079.24	0	0
ENST00000481632.5	2800	2556.24	0	0
ENST00000471418.5	3133	2889.24	0	0
ENST00000474710.5	2757	2513.24	0	0
ENST00000464560.5	2816	2572.24	0	0
ENST00000676079.1	2974	2730.24	16.1748	0.374761
ENST00000479879.5	565	330.286	1.39156	0.266519
ENST00000470311.5	587	351.209	1.12228	0.202139
ENST00000482689.5	551	317.571	0	0
ENST00000463890.5	575	339.841	0	0
ENST00000486152.6	490	263.626	0	0
ENST00000480832.5	574	339.014	0	0
ENST00000491500.5	559	324.655	0	0
ENST00000492665.5	475	250.761	0	0
ENST00000470556.1	427	209.883	1	0.301397
ENST00000463497.5	635	396.165	0	0
ENST00000488663.1	1495	1251.24	28.1036	1.42082
ENST00000468769.1	570	335.083	0	0
ENST00000470186.1	241	74.2752	3	2.55502
ENST00000531863.5	2974	2730.24	179.758	4.1649
ENST00000532677.5	3078	2834.24	264.924	5.91291
ENST00000541961.5	2676	2432.24	931.202	24.2189
ENST00000531272.6	572	337.083	10.4401	1.95922
ENST00000532019.5	561	326.588	0	0
ENST00000526515.5	547	313.959	0	0
ENST00000530165.5	2251	2007.24	140.408	4.42495
ENST00000533725.5	595	358.813	0	0
ENST00000544603.1	566	331.151	0	0
ENST00000531314.1	563	328.521	2.99557	0.576809
ENST00000531354.2	733	491.111	12.2062	1.57223
ENST00000526250.5	737	494.963	0	0
ENST00000526667.6	832	588.822	37.8877	4.07034
ENST00000533799.5	617	379.381	0	0
ENST00000525738.1	463	240.095	2.91764	0.768713
ENST00000539085.1	391	181.786	7.29142	2.53728
ENST00000405440.7	3733	3489.24	1	0.0181295
ENST00000349716.9	3585	3341.24	1	0.0189325
ENST00000310346.8	3825	3581.24	0	0
ENST00000526441.1	1050	806.237	1	0.0784609
ENST00000552726.1	577	341.598	0	0
ENST00000585806.5	699	458.207	18.7505	2.58862
ENST00000344887.10	843	599.763	5.22924	0.551537
ENST00000589864.1	525	294.514	9.55786	2.05291
ENST00000588882.1	669	429.007	0	0
ENST00000665070.1	871	627.703	0	0
ENST00000586669.5	477	252.257	0	0
ENST00000587176.5	992	748.237	32.4624	2.74446
ENST00000590463.1	539	306.785	0	0
ENST00000586858.1	286	104.14	0	0
ENST00000586446.1	571	336.083	3	0.564665
ENST00000587871.1	975	731.237	0	0
ENST00000533527.6	1787	1543.24	164.928	6.76049
ENST00000524407.7	2118	1874.24	10.6177	0.358361
ENST00000528412.5	2215	1971.24	0	0
ENST00000527223.6	2228	1984.24	25.0209	0.797674
ENST00000391720.8	2169	1925.24	9.40691	0.309086
ENST00000587789.2	1020	776.237	128.821	10.4981
ENST00000588076.1	893	649.703	175.35	17.0729
ENST00000527292.5	496	268.93	5.11883	1.20406
ENST00000526959.5	587	351.209	1.08251	0.194977
ENST00000527166.1	597	360.703	0	0
ENST00000526003.5	565	330.286	1.1887	0.227666
ENST00000534170.5	537	304.848	0	0
ENST00000532817.5	570	335.083	3.90821	0.737806
ENST00000534214.1	485	259.478	0.508742	0.124026
ENST00000528476.1	547	313.959	0	0
ENST00000586877.1	547	313.959	0	0
ENST00000455045.5	2318	2074.24	23.0475	0.702882
ENST00000305124.11	1498	1254.24	0	0
ENST00000393780.3	1901	1657.24	0	0
ENST00000427603.5	526	295.514	0	0
ENST00000425019.5	4403	4159.24	1265.94	19.2538
ENST00000634702.1	3800	3556.24	1133.06	20.1548
ENST00000413150.6	6958	6714.24	0	0
ENST00000347699.8	3792	3548.24	1205.82	21.4973
ENST00000456652.5	3855	3611.24	261.352	4.57811
ENST00000417294.5	4251	4007.24	386.138	6.09556
ENST00000496989.5	574	339.014	1.34266	0.250532
ENST00000489490.1	362	158.684	0	0
ENST00000476609.1	3598	3354.24	10.6505	0.20086
ENST00000421882.5	3416	3172.24	94.5652	1.88574
ENST00000418101.1	776	533.557	14.5135	1.7207
ENST00000477711.1	606	369.442	13.4834	2.30871
ENST00000498066.1	1017	773.237	26.2258	2.14552
ENST00000491743.1	646	406.638	31.5588	4.90941
ENST00000350878.8	7640	7396.24	1505.56	12.8766
ENST00000302217.9	6624	6380.24	703.808	6.97804
ENST00000350198.8	7316	7072.24	0	0
ENST00000324219.8	7526	7282.24	0	0
ENST00000627726.2	3135	2891.24	339.749	7.43346
ENST00000625522.2	7458	7214.24	0	0
ENST00000349155.7	4733	4489.24	121.779	1.71599
ENST00000257566.7	4208	3964.24	20.0941	0.320646
ENST00000548503.1	494	267.014	1.11479	0.264105
ENST00000552054.1	1814	1570.24	3.01217	0.121347
ENST00000490035.7	9416	9172.24	0	0
ENST00000333617.8	1561	1317.24	0.965492	0.0463661
ENST00000475403.2	477	252.257	0	0
ENST00000473171.5	640	401.045	0	0
ENST00000498645.1	586	350.209	0.15984	0.0288718
ENST00000474851.1	772	529.557	9.62982	1.15033
ENST00000539563.5	8821	8577.24	14.2902	0.105392
ENST00000590851.5	3619	3375.24	0	0
ENST00000354308.8	3667	3423.24	13.8995	0.25685
ENST00000592935.1	611	373.99	4.48147	0.758012
ENST00000537500.5	2612	2368.24	14.5295	0.388098
ENST00000588305.5	931	687.237	0	0
ENST00000592956.1	512	283.341	0	0
ENST00000590859.1	438	219.043	0	0
ENST00000587067.1	329	133.849	0	0
ENST00000585461.1	769	526.557	0	0
ENST00000589172.5	580	344.528	4.48737	0.823917
ENST00000592470.1	640	401.045	0	0
ENST00000281928.9	9885	9641.24	1149.33	7.541
ENST00000552023.2	414	199.256	5.39316	1.71218
ENST00000648762.1	3989	3745.24	20.3132	0.343096
ENST00000648379.1	7496	7252.24	15.9155	0.138824
ENST00000650226.1	8717	8473.24	1118.7	8.35177
ENST00000649607.1	6740	6496.24	208.911	2.03431
ENST00000648737.1	8299	8055.24	54.8869	0.431029
ENST00000649775.1	4852	4608.24	15.1698	0.208238
ENST00000648825.1	6478	6234.24	82.5988	0.83812
ENST00000649937.1	1926	1682.24	0	0
