target_id	length	eff_length	est_counts	tpm
ENST00000617998.6	6751	6502.14	0	0
ENST00000572844.1	2083	1834.14	12.4838	0.37176
ENST00000576952.1	532	297.233	17.0829	3.13915
ENST00000575547.1	702	456.356	32.6981	3.9135
ENST00000576114.1	245	76.9072	27.5184	19.5435
ENST00000576718.1	548	312.012	42.0343	7.35834
ENST00000574158.1	461	237.004	4.84664	1.11695
ENST00000573603.1	648	403.814	3.72932	0.504424
ENST00000576553.1	602	359.886	21.4628	3.25738
ENST00000293825.11	1377	1128.14	64.9924	3.14664
ENST00000322272.11	1625	1376.14	56.9457	2.26019
ENST00000462619.5	522	288.634	0	0
ENST00000650738.1	418	202.153	2.85085	0.770267
ENST00000462811.1	805	556.834	0	0
ENST00000293826.4	1816	1567.14	6.86546	0.239281
ENST00000483039.5	959	710.286	26.6822	2.0518
ENST00000380535.8	2195	1946.14	133.149	3.7369
ENST00000396542.5	726	479.982	22.1062	2.51558
ENST00000438470.5	549	312.948	0	0
ENST00000436057.5	573	334.027	0	0
ENST00000349228.8	2036	1787.14	0	0
ENST00000338784.8	1971	1722.14	51.2442	1.62526
ENST00000625791.2	955	706.286	0	0
ENST00000396545.4	1593	1344.14	49.164	1.99779
ENST00000321337.12	2567	2318.14	2984.08	70.3101
ENST00000429205.6	2222	1973.14	0	0
ENST00000583277.1	1578	1329.14	31.6279	1.29971
ENST00000580997.1	679	433.715	4.80445	0.605044
ENST00000580231.5	901	652.356	25.8271	2.16241
ENST00000619785.1	634	390.054	0	0
ENST00000610454.4	606	363.74	0	0
ENST00000582789.5	536	300.739	4.32864	0.786158
ENST00000581093.1	493	264.267	6.49889	1.34321
ENST00000581010.1	527	292.846	14.3058	2.66821
ENST00000614237.1	3519	3270.14	271.492	4.53459
ENST00000584054.5	716	470.172	5.99386	0.696301
ENST00000293831.13	1758	1509.14	20534.3	743.188
ENST00000580886.5	562	324.08	2.00522	0.337953
ENST00000580461.5	909	660.356	0	0
ENST00000584712.5	782	534.325	0	0
ENST00000578476.5	573	334.027	5.59951	0.91562
ENST00000582169.5	552	315.688	4.92244	0.851666
ENST00000578754.5	547	311.012	1.89788	0.333302
ENST00000578495.5	916	667.356	63.3193	5.18234
ENST00000396527.7	1169	920.14	0	0
ENST00000579139.1	568	329.912	0	0
ENST00000579085.5	569	330.777	0	0
ENST00000582213.5	560	322.213	2.84737	0.482667
ENST00000583899.5	665	420.233	0	0
ENST00000582848.5	591	349.858	0	0
ENST00000585024.5	577	337.65	4.52184	0.731468
ENST00000583802.5	563	325.08	0.34075	0.0572523
ENST00000584901.5	1021	772.14	191.383	13.538
ENST00000581544.5	1444	1195.14	289.614	13.2357
ENST00000577269.5	1319	1070.14	726.059	37.0577
ENST00000584784.5	818	569.777	10.0087	0.959443
ENST00000582746.5	1645	1396.14	125.478	4.90892
ENST00000584860.5	1109	860.14	252.82	16.0543
ENST00000581770.5	447	225.15	0	0
ENST00000577738.5	531	296.233	0	0
ENST00000581384.5	642	397.935	45.1681	6.19964
ENST00000577929.1	696	450.538	85.2441	10.3343
ENST00000578324.5	1577	1328.14	200.454	8.24362
ENST00000584798.1	1440	1191.14	180.952	8.29753
ENST00000577731.1	574	334.822	1959.74	319.691
ENST00000583389.5	951	702.286	0	0
ENST00000578569.1	583	343.094	5.98653	0.953035
ENST00000583217.1	599	357.104	15.6364	2.3916
ENST00000581841.1	621	377.949	71.8089	10.3775
ENST00000582050.1	576	336.65	1.69643	0.275235
ENST00000581808.1	205	53.2717	0	0
ENST00000380498.10	1771	1522.14	267.367	9.59402
ENST00000584502.1	582	342.199	250.271	39.9464
ENST00000250092.11	1705	1456.14	2786.23	104.511
ENST00000584180.1	891	642.356	16.1369	1.37212
ENST00000582151.1	728	481.982	108.392	12.2832
ENST00000572936.5	1102	853.14	9.50032	0.608226
ENST00000571822.5	1020	771.14	80.4928	5.70126
ENST00000396501.8	1125	876.14	113.21	7.05762
ENST00000571391.5	677	431.846	4.24982	0.537513
ENST00000578267.5	582	342.199	0	0
ENST00000585188.5	863	614.481	11.354	1.00922
ENST00000359822.10	840	591.777	0	0
ENST00000580708.5	563	325.08	6.49825	1.09183
ENST00000580834.5	714	468.172	0	0
ENST00000572836.5	1523	1274.14	413.123	17.7096
ENST00000577088.5	1645	1396.14	52.8019	2.0657
ENST00000250124.11	1416	1167.14	656.014	30.6999
ENST00000584378.5	475	249.042	2.61053	0.572538
ENST00000423172.6	888	639.356	17.6564	1.50837
ENST00000576066.5	491	262.407	1.64095	0.34156
ENST00000584479.5	572	333.164	9.27766	1.521
ENST00000572719.5	917	668.356	84.6879	6.92087
ENST00000579445.5	582	342.199	114.621	18.295
ENST00000581886.5	924	675.356	12.8888	1.04238
ENST00000575256.1	392	181.196	0	0
ENST00000570458.5	591	349.858	2.17173	0.339048
ENST00000585217.5	438	217.89	0	0
ENST00000576272.5	809	560.834	0	0
ENST00000581380.1	456	232.714	6.95736	1.63293
ENST00000574558.1	900	651.356	0	0
ENST00000571877.1	1195	946.14	22.4356	1.29518
ENST00000538513.6	1050	801.14	0	0
ENST00000250055.3	1320	1071.14	69.2218	3.52975
ENST00000570788.1	1093	844.14	42.7782	2.76793
ENST00000250113.12	2987	2738.14	3147.46	62.7845
ENST00000573057.1	675	429.889	13.9171	1.76823
ENST00000571079.1	462	237.876	16.396	3.76474
ENST00000573957.1	582	342.199	3.29801	0.526405
ENST00000574490.1	743	496.441	3.16356	0.348061
ENST00000576693.1	477	250.748	0	0
ENST00000571597.1	565	326.98	1.71956	0.287239
ENST00000624152.1	164	34.091	0	0
ENST00000570547.5	801	552.945	0	0
ENST00000572182.5	479	252.238	0	0
ENST00000572262.5	984	735.215	1	0.0742905
ENST00000574539.5	938	689.356	0	0
ENST00000575314.5	1146	897.14	0	0
ENST00000576478.5	639	395.015	0	0
ENST00000576728.5	776	528.325	0	0
ENST00000575729.5	526	292.149	0	0
ENST00000340624.9	1311	1062.14	0	0
ENST00000441599.6	973	724.215	0	0
ENST00000380450.9	1267	1018.14	0	0
ENST00000416273.7	1042	793.14	0	0
ENST00000570353.5	1158	909.14	0	0
ENST00000570527.5	1382	1133.14	0	0
ENST00000575903.5	1196	947.14	0	0
ENST00000571153.5	760	512.428	0	0
ENST00000575618.5	463	238.747	0	0
ENST00000576152.1	623	379.949	0	0
ENST00000576830.5	785	537.272	0	0
ENST00000576747.1	522	288.634	0	0
ENST00000576846.1	1563	1314.14	92.3241	3.83725
ENST00000269298.10	912	663.356	112.105	9.23053
ENST00000570914.5	765	517.325	49.8043	5.25836
ENST00000380466.6	974	725.215	322.702	24.3042
ENST00000576579.5	535	299.832	2.20476	0.401634
ENST00000571074.5	860	611.481	35.8981	3.20654
ENST00000575826.5	838	589.777	22.4174	2.07608
ENST00000571195.5	814	565.777	0	0
ENST00000573566.1	640	396.015	33.1418	4.571
ENST00000570850.5	685	439.671	6.4874	0.805916
ENST00000576686.1	582	342.199	43.4833	6.94049
ENST00000572224.1	669	424.148	3.8948	0.501552
ENST00000575114.1	803	554.834	30.4481	2.9974
ENST00000573930.1	711	465.172	7.08921	0.832399
ENST00000577026.5	580	340.304	0	0
ENST00000250111.9	3341	3092.14	16.1755	0.285723
ENST00000577113.1	557	319.51	0	0
ENST00000413465.6	1018	769.14	3.39439	0.241048
ENST00000635293.1	1883	1634.14	44.5549	1.4892
ENST00000359597.8	1152	903.14	5.89883	0.356745
ENST00000504290.5	2331	2082.14	0	0
ENST00000504937.5	2271	2022.14	0.143134	0.00386615
ENST00000510385.5	2404	2155.14	13.9908	0.35458
ENST00000610623.4	2331	2082.14	0	0
ENST00000618944.4	2404	2155.14	13.9908	0.35458
ENST00000619186.4	2271	2022.14	0.143134	0.00386615
ENST00000610292.4	2639	2390.14	0	0
ENST00000620739.4	2579	2330.14	69.5626	1.63058
ENST00000420246.6	2653	2404.14	24.3575	0.553377
ENST00000455263.6	2580	2331.14	0	0
ENST00000610538.4	2580	2331.14	0	0
ENST00000622645.4	2653	2404.14	24.3575	0.553377
ENST00000445888.6	2506	2257.14	14.0897	0.340951
ENST00000619485.4	2506	2257.14	14.0897	0.340951
ENST00000269305.9	2512	2263.14	1762.93	42.5473
ENST00000576024.1	175	38.6647	0	0
ENST00000509690.5	729	482.933	0	0
ENST00000514944.5	546	310.012	0	0
ENST00000574684.1	104	30.6757	0	0
ENST00000505014.5	1261	1012.14	23.4913	1.26769
ENST00000508793.5	634	390.054	23.1806	3.24598
ENST00000604348.5	568	329.912	303.381	50.2269
ENST00000503591.1	565	326.98	0	0
ENST00000571370.1	1112	863.14	95.4477	6.03992
ENST00000431639.6	1818	1569.14	0	0
ENST00000316024.9	4011	3762.14	238.093	3.45667
ENST00000457584.6	1828	1579.14	0	0
ENST00000498311.5	2657	2408.14	68.6413	1.55686
ENST00000396463.7	1749	1500.14	518.527	18.8793
ENST00000467699.5	2525	2276.14	36.0519	0.865121
ENST00000534050.5	1736	1487.14	19.6352	0.721157
ENST00000463804.6	504	273.113	0	0
ENST00000471973.6	998	749.14	15.9361	1.1619
ENST00000498114.1	507	275.595	2.1156	0.419285
ENST00000226091.3	3216	2967.14	876	16.1255
ENST00000572933.5	14955	14706.1	0	0
ENST00000570791.5	2994	2745.14	7.32936	0.145831
ENST00000389173.6	13505	13256.1	19.7155	0.0812341
ENST00000575498.1	687	441.583	0	0
ENST00000574518.1	4707	4458.14	0	0
ENST00000575105.1	3476	3227.14	0	0
ENST00000571047.5	362	157.979	1.55532	0.537733
ENST00000254846.9	6713	6464.14	695.313	5.87512
ENST00000448097.6	5422	5173.14	334.618	3.53299
ENST00000572030.1	432	213.12	3	0.768855
ENST00000575521.1	219	61.2091	6.75469	6.02749
ENST00000570632.1	1339	1090.14	7.85318	0.393469
ENST00000574668.1	510	277.842	2.60652	0.512401
ENST00000301599.7	874	625.419	12.3935	1.08235
ENST00000575071.5	553	316.525	100.551	17.351
ENST00000333775.9	999	750.14	99.1128	7.21663
ENST00000575771.5	852	603.481	279.986	25.3408
ENST00000575208.2	529	294.693	9.51981	1.76443
ENST00000576861.5	556	318.805	75.9578	13.0135
ENST00000576384.1	424	207.236	56.4608	14.8809
ENST00000570555.1	783	535.272	19.6183	2.00186
ENST00000571846.5	1870	1621.14	48.145	1.6221
ENST00000574357.1	579	339.373	5.71874	0.920385
ENST00000332439.5	3489	3240.14	382.465	6.44726
ENST00000570446.1	570	331.709	5.81441	0.957404
ENST00000573940.1	597	355.104	1.77496e-07	2.73011e-08
ENST00000574196.1	538	302.614	3.65051	0.658889
ENST00000380358.9	7361	7112.14	10908.8	83.7769
ENST00000672274.1	1105	856.14	34.6742	2.21212
ENST00000672838.1	4376	4127.14	101.274	1.34029
ENST00000671866.1	197	48.9148	5.11587	5.7125
ENST00000330494.12	7385	7136.14	42.1771	0.32282
ENST00000358181.8	7286	7037.14	1482.39	11.5057
ENST00000570758.1	174	38.3111	0	0
ENST00000574022.1	103	30.785	0	0
ENST00000452447.1	1573	1324.14	937.555	38.6732
ENST00000572579.1	931	682.356	28.0648	2.24646
ENST00000571249.1	330	134.084	6.55577	2.6705
ENST00000479080.1	519	285.813	37.8407	7.23143
ENST00000470531.5	3744	3495.14	367.672	5.7457
ENST00000466233.1	648	403.814	6.09136	0.823912
ENST00000473376.1	562	324.08	9.70874	1.63628
ENST00000572750.1	750	503.14	29.6026	3.21357
ENST00000439235.5	1263	1014.14	652.164	35.1242
ENST00000573936.5	749	502.14	8.34802	0.908042
ENST00000449744.1	880	631.356	35.9451	3.10966
ENST00000481999.1	2515	2266.14	684.014	16.4864
ENST00000324348.8	2852	2603.14	82.4619	1.73023
ENST00000635932.1	2618	2369.14	4.93391	0.113749
ENST00000640240.1	353	151.059	3.1384	1.13477
ENST00000303790.2	2458	2209.14	193.037	4.7727
ENST00000572275.1	859	610.481	47.4707	4.24719
ENST00000570587.5	2406	2157.14	90.0062	2.27899
ENST00000576981.1	683	437.671	16.1964	2.02124
ENST00000574006.5	572	333.164	13.3942	2.19586
ENST00000570852.1	1315	1066.14	135.896	6.96207
ENST00000573621.1	348	147.347	0	0
ENST00000540486.5	759	511.428	269.162	28.7459
ENST00000571739.5	648	403.814	0	0
ENST00000303731.9	812	563.834	2353.53	227.99
ENST00000575639.1	561	323.213	35.7943	6.04884
ENST00000571947.5	306	117.555	0	0
ENST00000572656.2	409	195.212	8.49706	2.37744
ENST00000573989.1	436	216.08	15.0172	3.79597
ENST00000576538.5	784	536.272	0	0
ENST00000380262.7	3769	3520.14	621.465	9.64282
ENST00000563694.6	3996	3747.14	658.93	9.60476
ENST00000570782.1	752	505.039	61.7886	6.68236
ENST00000570784.1	695	449.538	9.52372	1.15714
ENST00000575408.5	917	668.356	0	0
ENST00000565740.5	2783	2534.14	377.665	8.13999
ENST00000571540.5	1209	960.14	5.60105	0.318627
ENST00000571632.5	2960	2711.14	61.6315	1.24165
ENST00000576587.1	903	654.356	27.1091	2.26281
ENST00000576922.5	1468	1219.14	158.827	7.11569
ENST00000574430.5	652	407.814	26.1959	3.50848
ENST00000576723.5	2461	2212.14	0	0
ENST00000573862.1	808	559.834	5.26324	0.513501
ENST00000576536.1	561	323.213	0	0
ENST00000254854.5	3680	3431.14	5	0.0795937
ENST00000574510.1	540	304.52	0	0
ENST00000572022.5	2396	2147.14	0	0
ENST00000380173.6	2605	2356.14	0	0
ENST00000380183.9	2697	2448.14	0	0
ENST00000571240.1	2944	2695.14	0	0
ENST00000573359.1	1809	1560.14	0	0
ENST00000647874.1	2515	2266.14	16.3053	0.392996
ENST00000649809.1	1221	972.14	6.09251	0.342306
ENST00000650441.1	519	285.813	0	0
ENST00000577351.5	644	399.854	0	0
ENST00000583276.5	867	618.419	2.5798	0.227851
ENST00000584116.1	668	423.148	9.02241	1.1646
ENST00000380149.6	3362	3113.14	132.986	2.33322
ENST00000448843.7	3205	2956.14	0.589735	0.0108963
ENST00000583808.1	751	504.14	6.17616	0.669136
ENST00000318227.4	3053	2804.14	21.2479	0.413869
ENST00000541682.7	1694	1445.14	264.466	9.99555
ENST00000317814.8	678	432.846	134.639	16.9897
ENST00000577735.1	654	409.649	132.895	17.7192
ENST00000317276.9	4676	4427.14	658.975	8.13004
ENST00000581082.5	4521	4272.14	0	0
ENST00000582719.5	3677	3428.14	0	0
ENST00000583677.1	512	279.521	0	0
ENST00000585284.1	461	237.004	0	0
ENST00000579098.1	367	161.93	0	0
ENST00000578089.1	830	581.777	9.06942	0.851471
ENST00000578950.1	540	304.52	1.89339	0.339603
ENST00000354903.9	3115	2866.14	20.3207	0.387247
ENST00000583559.1	523	289.604	0	0
ENST00000581395.5	3209	2960.14	0	0
ENST00000585095.1	691	445.583	5.16466	0.633083
ENST00000577424.1	626	382.68	3.29935	0.470913
ENST00000579203.1	564	326.08	1.85565	0.310827
ENST00000578223.1	717	471.172	0	0
ENST00000579065.1	1262	1013.14	6.91424	0.372754
ENST00000581703.1	528	293.693	2.63015	0.48914
ENST00000577253.5	589	348.106	3.95607	0.620726
ENST00000584202.1	576	336.65	0.923774	0.149877
ENST00000498285.1	460	236.055	41.8726	9.68867
ENST00000316509.11	2126	1877.14	484.845	14.1076
ENST00000404970.3	1479	1230.14	119.75	5.31704
ENST00000488857.5	874	625.419	16.0956	1.40567
ENST00000481878.1	557	319.51	8.43653	1.44221
ENST00000437139.7	2263	2014.14	160.036	4.33985
ENST00000449985.6	1210	961.14	65.5005	3.72225
ENST00000532998.5	2358	2109.14	97.1425	2.51566
ENST00000533070.5	726	479.982	16.739	1.90481
ENST00000316425.9	756	508.836	46.829	5.02671
ENST00000431792.2	455	231.765	3.84285	0.905636
ENST00000526920.1	1151	902.14	8.99423	0.54455
ENST00000529756.1	830	581.777	17.1733	1.61229
ENST00000417073.2	480	253.13	31.9462	6.89324
ENST00000389017.6	1836	1587.14	312	10.7371
ENST00000316199.10	1254	1005.14	113.059	6.14364
ENST00000585124.6	1243	994.14	955.323	52.4868
ENST00000534871.5	1167	918.14	515.118	30.6439
ENST00000584972.5	739	492.738	0	0
ENST00000578549.5	939	690.356	65.3572	5.17092
ENST00000580998.5	746	499.341	13.8484	1.51478
ENST00000578753.1	467	242.28	58.86	13.2693
ENST00000577833.5	867	618.419	23.2595	2.05431
ENST00000581511.5	742	495.441	38.0975	4.20003
ENST00000580390.5	740	493.738	24.3155	2.68989
ENST00000584561.1	1010	761.14	242.143	17.3762
ENST00000582368.5	771	523.325	22.9944	2.39993
ENST00000583915.1	397	185.333	17.2493	5.08353
ENST00000583124.1	323	129.317	25.0649	10.5866
ENST00000651323.1	7039	6790.14	253.424	2.03852
ENST00000449476.7	4795	4546.14	187.344	2.25084
ENST00000643543.1	4859	4610.14	141.48	1.67621
ENST00000581671.2	3887	3638.14	183.026	2.74777
ENST00000581729.1	569	330.777	10.4217	1.72088
ENST00000580299.1	375	167.916	0	0
ENST00000578441.5	781	533.325	13.864	1.41985
ENST00000578537.1	943	694.356	3.17569	0.249806
ENST00000578240.1	1653	1404.14	91.7391	3.56855
ENST00000584439.1	572	333.164	2.19543	0.359923
ENST00000581967.1	542	306.299	11.9756	2.13551
ENST00000583254.1	469	243.888	0	0
ENST00000579066.1	514	281.404	17.4176	3.38069
ENST00000584842.1	481	253.968	0	0
ENST00000585183.5	581	341.304	3.66948	0.587233
ENST00000584044.5	557	319.51	4.15589	0.710439
ENST00000580356.5	4242	3993.14	464.941	6.35961
ENST00000314666.11	5369	5120.14	3343.63	35.6684
ENST00000581242.3	553	316.525	13.2469	2.28588
ENST00000625942.1	396	184.524	0	0
ENST00000585319.5	598	356.104	185.624	28.4712
ENST00000583059.1	349	147.986	0	0
ENST00000581288.1	527	292.846	26.2503	4.89602
ENST00000578979.5	765	517.325	15.3931	1.62521
ENST00000546020.2	2652	2403.14	106.176	2.41321
ENST00000580251.1	559	321.345	28.5025	4.8446
ENST00000579192.5	2136	1887.14	2.54985	0.0738001
ENST00000380067.6	2785	2536.14	60.0195	1.29261
ENST00000581320.1	354	151.711	0	0
ENST00000585311.5	1573	1324.14	4.59122	0.189383
ENST00000580340.5	1541	1292.14	4.47578	0.189193
ENST00000579681.5	952	703.286	2.14904	0.166901
ENST00000577745.2	1940	1691.14	112.935	3.64751
ENST00000407006.8	1074	825.14	147.631	9.77232
ENST00000226105.11	831	582.777	150.669	14.1211
ENST00000580434.5	749	502.14	35.4183	3.85256
ENST00000439238.3	1140	891.14	39.5588	2.42462
ENST00000578849.1	607	364.666	0.00264936	0.000396819
ENST00000580777.1	784	536.272	0	0
ENST00000583529.1	537	301.676	1	0.181053
ENST00000361926.8	4196	3947.14	0	0
ENST00000455564.3	2105	1856.14	0	0
ENST00000579439.5	714	468.172	0	0
ENST00000421050.2	4138	3889.14	0	0
ENST00000581809.1	668	423.148	0	0
ENST00000647883.1	3485	3236.14	5	0.0843898
ENST00000578286.1	469	243.888	0	0
ENST00000582060.1	248	78.611	0	0
ENST00000328248.7	1180	931.14	0	0
ENST00000584943.1	804	555.834	0	0
ENST00000636237.1	954	705.286	0	0
ENST00000637186.1	727	480.982	0	0
ENST00000649935.1	3038	2789.14	7.87096	0.154136
ENST00000396267.3	12370	12121.1	172.536	0.777469
ENST00000643221.1	3209	2960.14	19.6349	0.362296
ENST00000647210.1	2570	2321.14	0	0
ENST00000582471.1	3087	2838.14	14.614	0.281243
ENST00000648839.1	528	293.693	8849.86	1645.85
ENST00000584906.6	603	360.74	16.0723	2.4335
ENST00000584164.6	870	621.419	603.202	53.0183
ENST00000583011.6	564	326.08	6.91141	1.15768
ENST00000578069.1	456	232.714	3.62522	0.850862
ENST00000584441.5	328	132.642	19.5671	8.05737
ENST00000582485.5	443	221.88	1.28108	0.315358
ENST00000582556.5	763	515.325	303.133	32.1292
ENST00000585176.1	353	151.059	0	0
ENST00000584343.6	563	325.08	28.9435	4.86304
ENST00000578812.5	1002	753.14	83.3448	6.04435
ENST00000583515.1	534	298.925	36.2861	6.63019
ENST00000578115.1	569	330.777	11.8362	1.95445
ENST00000344001.3	2786	2537.14	0	0
ENST00000399398.2	3062	2813.14	5.32578	0.103404
ENST00000582812.5	588	347.601	0	0
ENST00000579150.1	565	326.98	0	0
ENST00000580237.5	577	337.65	0	0
ENST00000582665.5	555	317.903	0	0
ENST00000579880.5	551	314.818	13.2678	2.30191
ENST00000334527.12	2352	2103.14	499.867	12.9818
ENST00000585098.5	454	230.815	0	0
ENST00000380025.8	2181	1932.14	0	0
ENST00000402554.7	1858	1609.14	368.014	12.4916
ENST00000584866.1	577	337.65	18.3869	2.97433
ENST00000582490.5	602	359.886	0	0
ENST00000580738.5	552	315.688	0	0
ENST00000583066.5	567	328.946	0	0
ENST00000580012.1	790	542.109	2.01582	0.203101
ENST00000581189.1	560	322.213	0	0
ENST00000582277.5	749	502.14	26.1169	2.84082
ENST00000581679.1	582	342.199	0	0
ENST00000583683.1	1802	1553.14	48.5784	1.70836
ENST00000578172.1	3927	3678.14	149.753	2.22379
ENST00000379980.8	7694	7445.14	249.552	1.83077
ENST00000269243.8	7662	7413.14	2654.31	19.5567
ENST00000360416.8	7707	7458.14	27.6098	0.2022
ENST00000476737.1	592	350.858	60.5214	9.42161
ENST00000488329.1	538	302.614	0	0
ENST00000465458.1	799	550.945	2.30354	0.228368
ENST00000469865.1	504	273.113	5.1352	1.02698
ENST00000584124.1	317	125.065	0	0
ENST00000459986.1	711	465.172	0	0
ENST00000472728.1	383	174.102	0	0
ENST00000411957.1	732	485.788	51.5725	5.79854
ENST00000293845.8	1373	1124.14	0	0
ENST00000539522.2	1087	838.14	0	0
ENST00000581598.1	538	302.614	0	0
ENST00000328794.10	923	674.356	0	0
ENST00000582989.1	928	679.356	0	0
ENST00000580999.1	406	192.651	0	0
ENST00000329805.6	2256	2007.14	0	0
ENST00000619866.5	3053	2804.14	0	0
ENST00000613555.4	3291	3042.14	0	0
ENST00000611951.4	3392	3143.14	0	0
ENST00000269300.8	4317	4068.14	0	0
ENST00000447110.5	4495	4246.14	0	0
ENST00000611902.4	4339	4090.14	0	0
ENST00000616147.4	4377	4128.14	0	0
ENST00000623421.3	4318	4069.14	0	0
ENST00000581552.5	3253	3004.14	0	0
ENST00000585260.5	719	472.982	0	0
ENST00000583810.5	1126	877.14	0	0
ENST00000584803.1	2653	2404.14	0	0
ENST00000578515.5	2840	2591.14	0	0
ENST00000578743.5	680	434.715	0	0
ENST00000577214.1	901	652.356	0	0
ENST00000583039.1	600	357.995	0	0
ENST00000584456.5	867	618.419	0	0
ENST00000578457.5	1126	877.14	0	0
ENST00000580959.5	925	676.356	0	0
ENST00000577981.1	590	348.858	0	0
ENST00000581895.1	628	384.602	0	0
ENST00000583222.1	1260	1011.14	0	0
ENST00000173229.7	5986	5737.14	14	0.133285
ENST00000436734.1	700	454.401	0	0
ENST00000306357.9	830	581.777	157.741	14.8093
ENST00000575858.5	638	394.015	27.1896	3.76909
ENST00000570583.5	367	161.93	0	0
ENST00000570987.1	372	165.94	0	0
ENST00000574431.5	731	484.788	0	0
ENST00000575294.6	454	230.815	0	0
ENST00000574775.1	802	553.945	1.01609	0.100188
ENST00000573016.2	494	264.959	16.0534	3.30929
ENST00000573881.1	293	108.343	0	0
ENST00000573373.1	649	404.814	0	0
ENST00000574382.1	720	473.982	0	0
ENST00000573077.3	511	278.755	1.01683	0.199238
ENST00000396219.7	1912	1663.14	0	0
ENST00000575247.5	581	341.304	1	0.160032
ENST00000352665.10	2166	1917.14	0	0
ENST00000574937.5	541	305.362	0	0
ENST00000572333.5	579	339.373	0	0
ENST00000576630.5	2266	2017.14	1	0.0270777
ENST00000576499.1	711	465.172	0	0
ENST00000576320.1	669	424.148	2.00466	0.258149
ENST00000576714.1	455	231.765	0	0
ENST00000574097.1	597	355.104	0	0
ENST00000570827.6	3624	3375.14	0	0
ENST00000285199.12	4185	3936.14	0	0
ENST00000570475.5	3500	3251.14	0	0
ENST00000574408.5	3425	3176.14	0	0
ENST00000575346.1	711	465.172	0	0
ENST00000573955.1	2641	2392.14	0	0
ENST00000571771.5	453	229.939	0	0
ENST00000330255.9	1006	757.14	0	0
ENST00000571134.2	1294	1045.14	0	0
ENST00000399363.4	882	633.356	0	0
ENST00000574745.5	1882	1633.14	0	0
ENST00000458005.2	2606	2357.14	0	0
ENST00000262441.10	4196	3947.14	0	0
ENST00000304773.5	523	289.604	0	0
ENST00000226193.6	2469	2220.14	0	0
ENST00000570909.3	709	463.172	2	0.23585
ENST00000437099.6	8003	7754.14	16.468	0.115999
ENST00000323816.8	8033	7784.14	0.251448	0.00176435
ENST00000432992.7	8269	8020.14	0	0
ENST00000585266.5	3535	3286.14	0	0
ENST00000580865.5	2417	2168.14	0	0
ENST00000583882.5	553	316.525	0.317552	0.0547967
ENST00000542249.5	1799	1550.14	0	0
ENST00000396115.6	929	680.356	0	0
ENST00000579158.5	1528	1279.14	0	0
ENST00000581112.5	554	317.525	0	0
ENST00000578456.1	831	582.777	0	0
ENST00000581871.5	538	302.614	0	0
ENST00000580811.5	567	328.946	0	0
ENST00000584146.6	732	485.788	0	0
ENST00000579140.5	474	248.255	0	0
ENST00000578655.1	603	360.74	0	0
ENST00000578599.5	556	318.805	0	0
ENST00000584389.5	554	317.525	0	0
ENST00000580043.1	544	308.267	0	0
ENST00000252172.9	5994	5745.14	142.556	1.35529
ENST00000418404.8	6067	5818.14	79.6086	0.747348
ENST00000621918.1	5916	5667.14	311.868	3.00576
ENST00000403437.2	6041	5792.14	114	1.07501
ENST00000255381.2	6016	5767.14	38.4592	0.364239
ENST00000226207.6	6023	5774.14	81.1778	0.767887
ENST00000532183.6	2528	2279.14	0	0
ENST00000245503.10	6044	5795.14	44.7954	0.422198
ENST00000397183.6	6078	5829.14	0.0793987	0.000743971
ENST00000622564.4	2379	2130.14	0	0
ENST00000578017.5	572	333.164	0	0
ENST00000420805.1	675	429.889	0	0
ENST00000579928.2	480	253.13	0	0
ENST00000577963.1	486	258.069	0	0
ENST00000583535.6	6032	5783.14	309.38	2.92197
ENST00000579489.2	609	366.666	1.11104	0.165502
ENST00000582580.1	583	343.094	1.9687	0.313409
ENST00000255390.10	9577	9328.14	1167.56	6.83644
ENST00000577335.2	3108	2859.14	156.318	2.98621
ENST00000577427.1	1601	1352.14	425.017	17.1685
ENST00000582053.1	565	326.98	3	0.501127
ENST00000579396.1	563	325.08	12.9745	2.17996
ENST00000379774.5	1534	1285.14	65.8018	2.79663
ENST00000468843.1	1277	1028.14	63.0698	3.35055
ENST00000527582.2	1071	822.14	6.19702	0.411703
ENST00000609540.1	1138	889.14	46.9314	2.88297
ENST00000580787.5	437	216.938	0	0
ENST00000341871.8	2813	2564.14	21.0079	0.447495
ENST00000455996.6	1402	1153.14	0	0
ENST00000578345.1	559	321.345	0	0
ENST00000580186.1	509	276.929	0	0
ENST00000581949.1	376	168.6	0	0
ENST00000581851.1	1530	1281.14	0	0
ENST00000578763.1	489	260.601	0	0
ENST00000580256.3	3457	3208.14	0	0
ENST00000441885.8	7625	7376.14	0	0
ENST00000432116.7	7518	7269.14	0	0
ENST00000409168.7	7262	7013.14	1	0.00778816
ENST00000343478.7	1329	1080.14	0	0
ENST00000579828.5	1986	1737.14	0	0
ENST00000262442.9	13711	13462.1	0	0
ENST00000579406.1	1906	1657.14	1	0.0329601
ENST00000454412.6	13452	13203.1	0	0
ENST00000579602.1	429	210.683	0	0
ENST00000579813.1	313	122.2	0	0
ENST00000585197.1	610	367.666	0	0
ENST00000583192.1	712	466.172	0	0
ENST00000584663.1	541	305.362	0	0
ENST00000578834.1	542	306.299	0	0
ENST00000579703.1	854	605.481	0	0
ENST00000580255.1	546	310.012	0	0
ENST00000608377.5	3147	2898.14	0	0
ENST00000396001.6	3145	2896.14	0	0
ENST00000581682.1	1460	1211.14	0	0
