target_id	length	eff_length	est_counts	tpm
ENST00000672859.1	4757	4488.26	26.5153	0.332449
ENST00000678462.1	1468	1199.26	13.5861	0.637513
ENST00000616273.1	2118	1849.26	0	0
ENST00000649882.1	685	424.039	2.21896	0.294476
ENST00000535229.1	2044	1775.26	1	0.0316989
ENST00000649754.1	1079	810.261	0	0
ENST00000650248.1	1135	866.261	0	0
ENST00000672224.1	2396	2127.26	3	0.0793611
ENST00000649362.1	1579	1310.26	1	0.0429486
ENST00000444465.1	798	530.685	0	0
ENST00000455853.1	1822	1553.26	5.88214	0.213107
ENST00000581850.1	929	660.469	0	0
ENST00000584179.1	1717	1448.26	1.1778	0.0457647
ENST00000584911.1	2212	1943.26	26.8336	0.777059
ENST00000255688.8	758	492.812	0	0
ENST00000537871.1	652	392.736	5.92987	0.849672
ENST00000439013.6	938	669.469	0	0
ENST00000544107.1	500	259.822	0	0
ENST00000354445.2	696	434.084	8.07013	1.0462
ENST00000377386.8	6050	5781.26	4097.12	39.8808
ENST00000398263.6	6138	5869.26	960.046	9.20483
ENST00000409232.7	2235	1966.26	551.514	15.7842
ENST00000409015.5	2276	2007.26	0	0
ENST00000444342.2	1861	1592.26	18.1164	0.640271
ENST00000282120.6	6419	6150.26	45.0458	0.412162
ENST00000273258.4	2134	1865.26	1743	52.5854
ENST00000484921.1	551	301.738	0	0
ENST00000478935.1	1449	1180.26	0	0
ENST00000470936.1	580	327.067	0	0
ENST00000485444.1	387	172.373	0	0
ENST00000255695.2	738	473.537	0	0
ENST00000415826.2	2601	2332.26	212.61	5.12996
ENST00000323646.9	2594	2325.26	518.581	12.5502
ENST00000639271.1	957	688.332	60.28	4.92813
ENST00000394613.3	678	417.252	8.29988	1.11939
ENST00000540943.1	243	74.7074	0	0
ENST00000544269.1	430	205.149	3.4551	0.947758
ENST00000420581.7	4922	4653.26	6.62237	0.0800873
ENST00000489031.5	2221	1952.26	0	0
ENST00000475434.1	2238	1969.26	0	0
ENST00000391834.6	1849	1580.26	16.1355	0.574594
ENST00000391833.5	3640	3371.26	152.469	2.54505
ENST00000391832.7	1911	1642.26	613.839	21.0339
ENST00000344175.10	1775	1506.26	1205.12	45.0234
ENST00000391831.5	2025	1756.26	146.587	4.69692
ENST00000391835.1	3075	2806.26	885.887	17.7647
ENST00000391830.1	623	366.188	0	0
ENST00000599525.1	438	211.122	1.58915	0.423584
ENST00000482622.1	328	130.361	0	0
ENST00000366876.7	2230	1961.26	0	0
ENST00000296946.6	2436	2167.26	0	0
ENST00000366871.7	2250	1981.26	0	0
ENST00000461348.2	902	633.661	0	0
ENST00000398868.8	6899	6630.26	275.899	2.34168
ENST00000538786.1	1920	1651.26	219.9	7.49404
ENST00000540699.1	714	450.697	17.6098	2.19875
ENST00000535789.1	828	560.14	21.5831	2.16832
ENST00000398540.8	6283	6014.26	21.2168	0.19852
ENST00000478263.5	3761	3492.26	27.9039	0.44964
ENST00000462512.1	561	310.548	10.1269	1.83507
ENST00000497475.5	548	299.022	0	0
ENST00000489817.1	505	263.745	1.73743	0.370707
ENST00000470070.6	1830	1561.26	1.2101	0.0436167
ENST00000483668.5	566	314.961	0	0
ENST00000487751.1	550	300.896	0	0
ENST00000493880.5	549	300.022	0	0
ENST00000473029.5	569	317.139	0	0
ENST00000460709.5	581	328.067	0	0
ENST00000473188.5	923	654.469	0	0
ENST00000459638.5	846	578.026	0	0
ENST00000462308.1	571	319.006	0	0
ENST00000497880.5	555	305.579	0	0
ENST00000497757.1	777	510.304	0	0
ENST00000493127.1	477	242.266	0	0
ENST00000462888.1	574	321.639	0	0
ENST00000550385.1	754	488.812	2.4412	0.281041
ENST00000229266.8	1572	1303.26	802.527	34.6525
ENST00000549872.5	2001	1732.26	58.7662	1.90907
ENST00000549128.5	1552	1283.26	96.6645	4.23896
ENST00000552351.5	1524	1255.26	0	0
ENST00000546490.1	476	241.293	0	0
ENST00000552215.5	4342	4073.26	34.6045	0.478077
ENST00000552329.1	580	327.067	0	0
ENST00000546873.1	624	367.038	2	0.306638
ENST00000552213.1	598	343.23	1	0.163954
ENST00000341307.6	2524	2255.26	85.2551	2.12731
ENST00000356000.7	2645	2376.26	67.1541	1.59032
ENST00000542238.5	735	470.632	71.864	8.59284
ENST00000538995.1	814	546.306	1.70308	0.175431
ENST00000339997.8	4886	4617.26	0	0
ENST00000540798.5	3124	2855.26	15.9115	0.313597
ENST00000545432.5	545	296.241	0	0
ENST00000543552.5	529	282.749	11.2132	2.23171
ENST00000543123.1	712	448.788	92.4214	11.5888
ENST00000536011.5	992	723.261	4.09673	0.31875
ENST00000377819.10	4917	4648.26	0	0
ENST00000537981.5	2532	2263.26	4377.7	108.848
ENST00000338850.5	493	254.696	0	0
ENST00000354497.4	1407	1138.26	7.67839	0.379608
ENST00000429806.5	2335	2066.26	8.87886	0.241813
ENST00000295802.9	3141	2872.26	771.306	15.1116
ENST00000449375.1	1759	1490.26	0	0
ENST00000438611.4	1500	1231.26	7.32652	0.334853
ENST00000409984.2	765	499.164	0	0
ENST00000482694.1	601	345.732	20.327	3.30857
ENST00000490291.1	660	400.371	4.16114	0.584866
ENST00000322583.5	3093	2824.26	5	0.0996259
ENST00000529616.1	580	327.067	0	0
ENST00000221543.10	2095	1826.26	1276.15	39.3229
ENST00000535102.6	2025	1756.26	0	0
ENST00000594996.5	1161	892.261	19.061	1.20215
ENST00000598789.5	556	306.066	19.1164	3.51478
ENST00000599049.6	1742	1473.26	30.7161	1.17326
ENST00000596243.5	2831	2562.26	53.9367	1.18459
ENST00000594984.1	1441	1172.26	75.2821	3.61389
ENST00000600354.1	1547	1278.26	20.8827	0.919336
ENST00000622860.4	2370	2101.26	150.821	4.03914
ENST00000361731.4	1033	764.261	1087.01	80.0382
ENST00000487841.5	2576	2307.26	15.2151	0.371095
ENST00000479490.1	2061	1792.26	16.4629	0.516906
ENST00000478705.5	659	399.494	89.3482	12.5859
ENST00000488773.1	546	297.241	0	0
ENST00000494682.1	359	152.211	1	0.369709
ENST00000478238.1	665	404.838	0	0
ENST00000266743.6	1068	799.261	0	0
ENST00000478139.1	3690	3421.26	4	0.0657932
ENST00000392927.7	1120	851.261	0	0
ENST00000392924.2	1119	850.261	0	0
ENST00000360961.11	904	635.534	144.964	12.836
ENST00000341756.10	976	707.261	36.9731	2.9418
ENST00000621630.1	977	708.261	0	0
ENST00000621685.4	1192	923.261	11.1352	0.678706
ENST00000487218.5	918	649.534	1.92722	0.166969
ENST00000366868.5	572	320.006	0	0
ENST00000475708.1	651	392.016	0	0
ENST00000352241.9	4799	4530.26	78.6828	0.97738
ENST00000461511.1	574	321.639	11.7917	2.06307
ENST00000495741.1	473	238.852	0	0
ENST00000642352.1	4767	4498.26	136.429	1.70674
ENST00000429090.5	542	293.863	0	0
ENST00000433517.5	589	335.074	1.68101	0.282317
ENST00000472437.5	1995	1726.26	0	0
ENST00000448226.9	4675	4406.26	24.8789	0.317738
ENST00000314589.10	4670	4401.26	0	0
ENST00000451708.5	1116	847.261	0	0
ENST00000314557.10	1798	1529.26	7.53694	0.277345
ENST00000394351.9	4475	4206.26	0	0
ENST00000478490.5	1642	1373.26	0	0
ENST00000394348.2	1069	800.261	0	0
ENST00000531774.1	1074	805.261	0	0
ENST00000461014.1	752	486.812	0	0
ENST00000265678.9	5832	5563.26	1.20209	0.0121594
ENST00000510118.5	5992	5723.26	0	0
ENST00000503859.5	4137	3868.26	0	0
ENST00000509742.1	1204	935.261	0.797912	0.0480098
ENST00000481261.6	2297	2028.26	0	0
ENST00000405189.7	2282	2013.26	0	0
ENST00000491836.2	817	549.196	0	0
ENST00000366865.1	676	415.421	0	0
ENST00000507350.5	596	341.478	0	0
ENST00000512860.5	552	302.706	0	0
ENST00000507371.5	759	493.713	0	0
ENST00000506565.1	587	333.143	0	0
ENST00000511034.1	614	358.041	0	0
ENST00000299314.12	5720	5451.26	1226.19	12.658
ENST00000549738.5	550	300.896	0	0
ENST00000550718.1	598	343.23	4.04984	0.663987
ENST00000549194.1	570	318.139	0	0
ENST00000552009.1	601	345.732	10.2649	1.67079
ENST00000549940.5	1678	1409.26	3.3433	0.133503
ENST00000552681.1	2267	1998.26	1.0581	0.0297977
ENST00000550352.1	787	519.791	7.60471	0.823306
ENST00000647144.1	715	451.697	0	0
ENST00000392919.4	760	494.713	0	0
ENST00000549165.1	373	161.72	0	0
ENST00000433688.2	5716	5447.26	342.52	3.53847
ENST00000338498.6	723	459.286	26.4798	3.24443
ENST00000445014.3	827	559.14	0	0
ENST00000546282.3	390	174.486	0	0
ENST00000294244.9	1954	1685.26	887.403	29.632
ENST00000540893.1	554	304.611	9.59688	1.77293
ENST00000535820.1	729	464.868	11	1.33159
ENST00000391826.7	1795	1526.26	7.74049	0.285395
ENST00000601717.5	2261	1992.26	5.68841	0.160676
ENST00000341114.7	2349	2080.26	0	0
ENST00000595948.5	2407	2138.26	0	0
ENST00000593956.5	506	264.716	0.657481	0.139768
ENST00000596022.5	747	482.201	1	0.116702
ENST00000597295.5	651	392.016	0	0
ENST00000596011.1	714	450.697	0	0
ENST00000258534.13	3279	3010.26	744.076	13.9098
ENST00000544152.5	1048	779.261	10.8489	0.783447
ENST00000551403.1	920	651.534	1.83291	0.158311
ENST00000549365.1	611	355.188	3.96003	0.627404
ENST00000614926.1	299	110.904	1	0.507413
ENST00000549066.1	427	203.12	7	1.93933
ENST00000546729.1	535	287.691	1.39208	0.272298
ENST00000462396.5	590	336.039	2.67077	0.447254
ENST00000409331.6	994	725.261	12.3868	0.961107
ENST00000409013.8	2364	2095.26	17.3841	0.466897
ENST00000490508.5	2148	1879.26	0	0
ENST00000446464.7	4761	4492.26	43.1005	0.539914
ENST00000423095.7	2216	1947.26	0	0
ENST00000409344.7	2564	2295.26	7.07572	0.173479
ENST00000393852.8	2332	2063.26	50.0368	1.36472
ENST00000476734.5	521	277.037	6.50649	1.32165
ENST00000429764.5	941	672.469	0	0
ENST00000466467.1	920	651.534	10.8226	0.934762
ENST00000315658.11	2685	2416.26	2.73432	0.0636815
ENST00000462891.7	977	708.261	0	0
ENST00000418268.5	1209	940.261	0	0
ENST00000414593.5	1932	1663.26	3.18212	0.107662
ENST00000410106.5	1392	1123.26	0	0
ENST00000444108.7	1414	1145.26	0	0
ENST00000440462.5	559	308.937	1.04897	0.191073
ENST00000488150.1	2083	1814.26	1.07951	0.0334837
ENST00000496957.1	607	351.624	8.69164	1.39101
ENST00000486908.1	797	529.738	10.0373	1.06626
ENST00000409890.6	2492	2223.26	0	0
ENST00000402010.7	3300	3031.26	127.801	2.37256
ENST00000377810.8	4560	4291.26	756.332	9.91823
ENST00000508192.5	2924	2655.26	192.443	4.07851
ENST00000361128.9	3004	2735.26	13.9538	0.287079
ENST00000350490.11	2903	2634.26	67.6912	1.44604
ENST00000502399.7	2885	2616.26	0	0
ENST00000425897.3	2379	2110.26	147.856	3.94284
ENST00000513765.7	2666	2397.26	0.0179138	0.000420513
ENST00000679216.1	2502	2233.26	0	0
ENST00000543220.5	595	340.548	0	0
ENST00000543674.1	557	307.066	0	0
ENST00000540169.5	558	307.937	0	0
ENST00000509502.6	2862	2593.26	110.363	2.39488
ENST00000677688.1	4717	4448.26	203.836	2.57868
ENST00000512060.1	411	191.095	3.51705	1.03571
ENST00000408948.7	2112	1843.26	163.302	4.98555
ENST00000679213.1	673	412.463	0	0
ENST00000676602.1	5298	5029.26	9.06471	0.101428
ENST00000678482.1	4869	4600.26	0	0
ENST00000678662.1	2316	2047.26	0	0
ENST00000679321.1	3142	2873.26	2.31937	0.0454256
ENST00000535116.1	439	211.952	0	0
ENST00000677303.1	2804	2535.26	13.5035	0.29973
ENST00000538761.5	886	617.787	0	0
ENST00000240079.11	882	613.849	81.6423	7.48446
ENST00000544341.5	945	676.469	10.307	0.857417
ENST00000545679.5	865	596.909	77.1503	7.27338
ENST00000540536.5	883	614.849	24.3576	2.22932
ENST00000535501.5	921	652.534	6.22349	0.536708
ENST00000536197.5	879	610.849	0	0
ENST00000542923.1	477	242.266	0	0
ENST00000539515.5	688	426.65	0	0
ENST00000541569.5	569	317.139	39.9788	7.09393
ENST00000500685.6	588	334.074	1.34058	0.225818
ENST00000326351.11	843	575.026	0	0
ENST00000536930.1	289	104.512	0	0
ENST00000422090.2	3479	3210.26	1683.61	29.5127
ENST00000352066.8	3361	3092.26	101.351	1.84442
ENST00000597029.5	2053	1784.26	365.198	11.518
ENST00000597723.5	1824	1555.26	44.2095	1.59963
ENST00000596217.1	3590	3321.26	18.8357	0.319143
ENST00000595463.5	563	312.19	0	0
ENST00000593652.5	905	636.534	22.3473	1.97565
ENST00000595761.1	533	286.297	5.28141	1.0381
ENST00000599567.5	579	326.067	17.6912	3.05321
ENST00000600645.1	567	315.567	0	0
ENST00000596437.5	894	625.787	0	0
ENST00000600583.5	782	514.894	0	0
ENST00000594673.5	564	313.125	0	0
ENST00000599788.1	564	313.125	0	0
ENST00000600935.1	587	333.143	1.05718	0.178577
ENST00000596680.5	473	238.852	0	0
ENST00000601665.5	531	284.418	0	0
ENST00000599560.5	562	311.386	1.017	0.183792
ENST00000595373.5	601	345.732	0	0
ENST00000599186.5	466	233.457	1.1096	0.267465
ENST00000597814.1	510	267.854	0	0
ENST00000599830.1	588	334.074	0	0
ENST00000598301.1	565	313.994	0	0
ENST00000552283.6	2362	2093.26	35.0402	0.941998
ENST00000546385.5	577	324.472	2.59335	0.44977
ENST00000547269.1	798	530.685	1.68033	0.178182
ENST00000551744.2	762	496.413	72.0542	8.16813
ENST00000551200.5	1158	889.261	151.74	9.60236
ENST00000543021.5	784	516.791	0	0
ENST00000548994.1	382	168.314	0	0
ENST00000550459.1	645	386.494	1.02149	0.148731
ENST00000251074.5	1203	934.261	605.87	36.4938
ENST00000541394.5	2452	2183.26	25.1038	0.647055
ENST00000543784.5	992	723.261	45.6032	3.54819
ENST00000392909.7	835	567.14	4.51865	0.448358
ENST00000537257.5	976	707.261	31.4982	2.50618
ENST00000327680.7	3076	2807.26	201.303	4.03529
ENST00000392911.6	1916	1647.26	11.1676	0.381509
ENST00000541668.5	1061	792.261	15.488	1.10011
ENST00000392914.3	833	565.14	28.0226	2.79035
ENST00000457614.6	2319	2050.26	7.71011	0.211621
ENST00000417507.6	2212	1943.26	55.1115	1.59595
ENST00000412715.3	2133	1864.26	34.5902	1.04413
ENST00000535811.1	1465	1196.26	0	0
ENST00000444122.2	1991	1722.26	0	0
ENST00000451973.1	575	322.472	8.61636	1.50362
ENST00000507747.1	600	345.088	0	0
ENST00000595125.5	1637	1368.26	13.0001	0.534668
ENST00000423777.7	2007	1738.26	228.786	7.40665
ENST00000600336.1	682	421.039	1.53049	0.204557
ENST00000597227.5	828	560.14	0	0
ENST00000676286.1	180	39.7201	0	0
ENST00000596658.1	722	458.286	32.2682	3.96227
ENST00000366855.10	1417	1148.26	49.7932	2.44026
ENST00000508775.6	8614	8345.26	12.1598	0.081996
ENST00000421787.5	1924	1655.26	6.69808	0.227715
ENST00000510083.1	2280	2011.26	1.04396	0.0292095
ENST00000476238.6	887	618.787	27.6268	2.51244
ENST00000028008.9	1220	951.261	61.3426	3.62885
ENST00000478180.6	963	694.332	0	0
ENST00000467705.6	524	278.732	0	0
ENST00000499370.6	2164	1895.26	1.47789	0.0438813
ENST00000358165.7	2445	2176.26	1.31617	0.0340335
ENST00000496851.6	881	612.849	1.54526	0.141891
ENST00000509073.1	433	207.08	0	0
ENST00000611959.1	1124	855.261	0	0
ENST00000620173.4	1391	1122.26	27.2335	1.36558
ENST00000447370.6	3173	2904.26	2.5197	0.0488225
ENST00000426971.2	2479	2210.26	0	0
ENST00000426296.1	825	557.196	2.51658	0.254162
ENST00000329406.5	754	488.812	4.19113	0.482499
ENST00000337514.11	7277	7008.26	1.00365	0.00805895
ENST00000481539.1	363	155.211	0	0
ENST00000392904.5	761	495.713	0	0
ENST00000644491.1	702	439.508	0	0
ENST00000424202.6	612	356.151	0	0
ENST00000392905.7	730	465.821	0	0
ENST00000307046.8	1097	828.261	0	0
ENST00000316763.8	1923	1654.26	73.0952	2.48652
ENST00000377011.6	1749	1480.26	51.6718	1.96437
ENST00000599538.5	2126	1857.26	0	0
ENST00000596814.5	1736	1467.26	5.5631	0.213362
ENST00000601341.5	1777	1508.26	11.8959	0.44384
ENST00000594948.5	1847	1578.26	0	0
ENST00000598553.1	595	340.548	1.03232	0.170585
ENST00000601912.5	1668	1399.26	0	0
ENST00000594092.5	1831	1562.26	44.8511	1.61557
ENST00000593912.5	551	301.738	3.05547	0.569842
ENST00000600284.5	768	501.912	21.5959	2.42131
ENST00000593919.5	1979	1710.26	16.9705	0.558392
ENST00000594090.5	1448	1179.26	0	0
ENST00000596121.5	983	714.261	0.446198	0.0351543
ENST00000424804.6	1061	792.261	38.2649	2.71794
ENST00000599342.5	795	527.791	0	0
ENST00000600137.5	822	554.196	0	0
ENST00000594104.1	2197	1928.26	2.00012	0.058371
ENST00000601849.1	653	393.656	0	0
ENST00000600031.1	2110	1841.26	2	0.0611254
ENST00000597215.5	836	568.14	0	0
ENST00000600259.5	572	320.006	0.0594391	0.0104525
ENST00000596445.5	840	572.084	0	0
ENST00000601324.1	552	302.706	0	0
ENST00000599138.5	503	262.228	7.52379	1.6146
ENST00000602029.1	578	325.101	0	0
ENST00000553106.6	3759	3490.26	0	0
ENST00000307000.7	2466	2197.26	0	0
ENST00000551114.2	1109	840.261	0	0
ENST00000635528.1	960	691.332	0	0
ENST00000635477.1	429	204.482	0	0
ENST00000549247.6	961	692.332	0	0
ENST00000549111.5	1252	983.261	0	0
ENST00000551988.5	584	330.418	0	0
ENST00000550978.6	652	392.736	0	0
ENST00000551337.5	675	414.421	0	0
ENST00000548928.1	472	238.223	0	0
ENST00000546844.1	705	442.508	0	0
ENST00000548677.2	373	161.72	0	0
ENST00000635500.1	189	44.2234	0	0
ENST00000547319.1	397	179.96	0	0
ENST00000546708.5	546	297.241	0	0
ENST00000552251.5	553	303.706	0	0
ENST00000550405.2	705	442.508	0	0
ENST00000567252.2	3105	2836.26	0	0
ENST00000622353.4	3451	3182.26	75.6556	1.33787
ENST00000366847.9	13956	13687.3	106.666	0.438547
ENST00000349556.4	1484	1215.26	140.876	6.52342
ENST00000494781.5	460	228.492	0	0
ENST00000476078.1	682	421.039	0	0
ENST00000496181.1	640	382.042	11.58	1.70571
ENST00000488525.1	349	144.978	0	0
ENST00000646989.1	1166	897.261	0	0
ENST00000649528.3	7177	6908.26	174.731	1.42334
ENST00000318789.10	7088	6819.26	5.1876e-08	4.28091e-10
ENST00000475937.5	4967	4698.26	331.367	3.96899
ENST00000493089.7	3771	3502.26	0	0
ENST00000649596.1	2971	2702.26	160.682	3.34616
ENST00000649431.1	2326	2057.26	0	0
ENST00000614176.5	1910	1641.26	0	0
ENST00000460805.5	664	403.92	0	0
ENST00000497355.7	1777	1508.26	0	0
ENST00000648426.1	2149	1880.26	0	0
ENST00000649610.1	2755	2486.26	0	0
ENST00000327590.9	5813	5544.26	21.5869	0.219106
ENST00000649695.2	2405	2136.26	0	0
ENST00000648113.1	785	517.791	0	0
ENST00000647741.1	3578	3309.26	0	0
ENST00000648748.2	2782	2513.26	0	0
ENST00000498215.6	2595	2326.26	3.50218	0.0847202
ENST00000650402.1	1789	1520.26	0	0
ENST00000650387.1	1948	1679.26	135.999	4.55746
ENST00000484350.5	1996	1727.26	0	0
ENST00000648321.1	2483	2214.26	7.81969	0.198732
ENST00000648710.1	2178	1909.26	0	0
ENST00000491238.7	2262	1993.26	0	0
ENST00000649631.1	2514	2245.26	0	0
ENST00000648718.1	2742	2473.26	0	0
ENST00000648384.1	2433	2164.26	0	0
ENST00000650188.1	1957	1688.26	42.339	1.41126
ENST00000648380.1	2472	2203.26	0	0
ENST00000650580.1	2406	2137.26	0	0
ENST00000649592.1	1975	1706.26	0	0
ENST00000468577.6	1839	1570.26	9.73623	0.34892
ENST00000648794.1	1965	1696.26	0	0
ENST00000649513.1	1578	1309.26	0	0
ENST00000650068.1	2357	2088.26	16.1738	0.435846
ENST00000644199.1	5158	4889.26	0	0
ENST00000649081.1	5388	5119.26	0	0
ENST00000614183.1	777	510.304	0	0
ENST00000648155.1	2325	2056.26	1.24936	0.0341913
ENST00000647829.1	1557	1288.26	4.10938	0.179506
ENST00000648654.1	690	428.39	0	0
ENST00000648121.1	820	552.196	0	0
ENST00000649417.1	1613	1344.26	0	0
ENST00000485326.7	829	561.14	0	0
ENST00000647614.1	831	563.14	1.37802	0.137704
ENST00000472382.6	723	459.286	0	0
ENST00000497553.3	530	283.689	0	0
ENST00000647776.1	1177	908.261	0	0
ENST00000649760.1	485	248.296	0	0
ENST00000610810.5	692	430.26	0	0
ENST00000650555.1	448	219.309	0	0
ENST00000650295.1	580	327.067	0	0
ENST00000648895.1	1088	819.261	4.28217	0.294136
ENST00000649659.1	612	356.151	0	0
ENST00000648826.1	775	508.304	0	0
ENST00000622151.4	429	204.482	0	0
ENST00000318779.7	843	575.026	0	0
ENST00000648662.1	429	204.482	0	0
ENST00000648107.1	545	296.241	0	0
ENST00000648944.1	431	205.674	0	0
ENST00000648783.1	564	313.125	0	0
ENST00000471386.3	573	320.973	2.39705	0.420258
ENST00000650156.1	584	330.418	0	0
ENST00000620572.1	449	220.06	0	0
ENST00000649439.1	554	304.611	0	0
ENST00000470112.1	560	309.873	0	0
ENST00000649133.1	446	217.458	1	0.25878
ENST00000493010.2	544	295.552	0	0
ENST00000498154.6	554	304.611	0	0
ENST00000649145.1	734	469.632	0	0
ENST00000648192.1	525	279.435	0	0
ENST00000649328.1	3004	2735.26	2	0.041147
ENST00000649175.1	309	117.126	0	0
ENST00000647649.1	564	313.125	0	0
ENST00000650073.1	812	544.306	0	0
ENST00000650231.1	2227	1958.26	3.05815	0.0878811
ENST00000674446.1	6830	6561.26	174.756	1.49883
ENST00000615603.4	7140	6871.26	0	0
ENST00000400926.5	3216	2947.26	9.05147	0.172825
ENST00000643861.1	1729	1460.26	0	0
ENST00000341935.9	4018	3749.26	0	0
ENST00000349984.6	2980	2711.26	0	0
ENST00000266744.4	2481	2212.26	0	0
ENST00000539001.5	597	342.337	0	0
ENST00000486697.2	416	194.722	0	0
ENST00000366832.7	2159	1890.26	0	0
ENST00000283507.6	1488	1219.26	0	0
ENST00000382669.4	731	466.821	0	0
ENST00000464222.2	567	315.567	0	0
ENST00000473271.2	686	424.996	0	0
ENST00000366834.2	2734	2465.26	0	0
ENST00000547347.5	2090	1821.26	0	0
ENST00000547470.5	364	155.934	0	0
ENST00000549927.5	432	206.294	0	0
ENST00000551303.5	237	71.1379	0	0
ENST00000550650.5	547	298.054	0	0
ENST00000546526.5	866	597.909	0	0
ENST00000552977.5	564	313.125	0	0
ENST00000548883.5	1336	1067.26	0	0
ENST00000548048.5	1532	1263.26	0	0
ENST00000551134.5	1557	1288.26	0	0
ENST00000378113.7	1469	1200.26	0	0
ENST00000548789.5	936	667.469	0	0
ENST00000552578.1	831	563.14	0	0
ENST00000550497.5	495	256.138	0	0
ENST00000552372.1	430	205.149	0	0
ENST00000548196.1	555	305.579	0	0
ENST00000503433.5	775	508.304	0	0
ENST00000230256.8	2111	1842.26	0	0
ENST00000366830.2	574	321.639	0	0
ENST00000366829.2	1810	1541.26	0	0
ENST00000504706.1	831	563.14	0	0
ENST00000649884.1	1933	1664.26	0	0
ENST00000239587.10	2876	2607.26	0	0
ENST00000515138.1	2680	2411.26	2	0.0466759
ENST00000512917.1	537	289.508	0	0
ENST00000388887.7	8243	7974.26	5	0.0352847
ENST00000549474.1	310	117.924	0	0
ENST00000549798.1	301	112.032	0	0
ENST00000548073.1	793	525.791	0	0
ENST00000548579.1	561	310.548	0	0
ENST00000552777.1	499	258.962	2	0.434611
ENST00000400825.8	963	694.332	140.384	11.3778
ENST00000344191.8	5249	4980.26	58.0583	0.656023
ENST00000351017.8	5823	5554.26	323.691	3.27952
ENST00000392108.7	6812	6543.26	162.449	1.39711
ENST00000400824.8	875	606.849	26.0455	2.41523
ENST00000366809.6	4839	4570.26	653.901	8.05153
ENST00000447894.6	5475	5206.26	0	0
ENST00000400822.7	7593	7324.26	144.105	1.10719
ENST00000423229.1	1807	1538.26	69.7786	2.5527
ENST00000503021.1	581	328.067	0	0
ENST00000511637.5	5999	5730.26	29.8864	0.293499
ENST00000497596.2	728	463.915	28.085	3.40677
ENST00000507679.1	670	409.755	4.53824	0.623262
ENST00000509296.1	686	424.996	7.36352	0.975008
ENST00000507704.5	1031	762.261	225.923	16.6788
ENST00000476946.2	867	598.909	26.9819	2.53524
ENST00000485634.6	606	350.624	3.43911	0.551965
ENST00000515794.1	746	481.201	13.2297	1.54714
ENST00000511503.1	1257	988.261	23.4233	1.33378
ENST00000486649.1	423	199.85	0	0
ENST00000392112.5	7459	7190.26	1183.68	9.26395
ENST00000366806.6	5962	5693.26	145.038	1.4336
ENST00000598809.5	605	349.732	0	0
ENST00000595661.5	4828	4559.26	0	0
ENST00000391821.6	4715	4446.26	87.4659	1.10701
ENST00000445728.7	2833	2564.26	138.438	3.03809
ENST00000270617.8	4642	4373.26	151.318	1.94711
ENST00000601364.5	603	347.732	16.3174	2.64066
ENST00000594968.1	475	240.48	1.17697	0.275418
ENST00000599155.1	558	307.937	10.2838	1.87931
ENST00000598802.1	1693	1424.26	0	0
ENST00000447799.5	2172	1903.26	5.12243	0.151455
ENST00000392876.8	7244	6975.26	743.836	6.001
ENST00000415849.1	799	531.685	20.4998	2.16972
ENST00000474268.1	282	99.8325	0	0
ENST00000465502.1	552	302.706	0	0
ENST00000549334.5	581	328.067	1.34536	0.230771
ENST00000299767.10	2782	2513.26	47470.1	1062.89
ENST00000548622.1	839	571.084	36.3312	3.58004
ENST00000540297.6	590	336.039	42.8835	7.18138
ENST00000548462.5	3032	2763.26	112.743	2.29602
ENST00000550479.1	698	435.952	4.20851	0.543247
ENST00000551983.1	728	463.915	44.6138	5.41176
ENST00000552051.1	581	328.067	31.35	5.37752
ENST00000550595.1	694	432.26	131.049	17.0606
ENST00000614327.1	1338	1069.26	4.29199	0.225882
ENST00000640977.1	1127	858.261	3101.1	203.331
ENST00000293405.7	728	463.915	0	0
ENST00000600293.5	818	550.196	0	0
ENST00000486050.1	668	407.755	0	0
ENST00000594854.1	893	624.787	4	0.360276
ENST00000598205.5	6137	5868.26	0	0
ENST00000642316.2	6914	6645.26	0	0
ENST00000646861.1	1890	1621.26	1	0.03471
ENST00000599920.5	3046	2777.26	0	0
ENST00000642980.1	505	263.745	0	0
ENST00000596571.5	5988	5719.26	0	0
ENST00000595016.1	4039	3770.26	0	0
ENST00000597072.1	2225	1956.26	0	0
ENST00000425460.6	6815	6546.26	0	0
ENST00000376970.6	6787	6518.26	0	0
ENST00000262269.12	3848	3579.26	0	0
ENST00000440075.6	4247	3978.26	0	0
ENST00000263867.9	1250	981.261	2839.96	162.868
ENST00000453973.5	452	222.084	0	0
ENST00000409921.5	1195	926.261	393.407	23.901
ENST00000409670.5	1183	914.261	0	0
ENST00000409724.5	1151	882.261	3.80614	0.24277
ENST00000471064.1	486	249.296	3.24987	0.733596
ENST00000483659.5	767	500.963	29.5857	3.3234
ENST00000439385.5	865	596.909	0	0
ENST00000449030.5	839	571.084	6.9925	0.689033
ENST00000447219.6	930	661.469	26.0086	2.21266
ENST00000459793.2	943	674.469	0	0
ENST00000409275.1	835	567.14	259.99	25.7972
ENST00000415012.1	531	284.418	0	0
ENST00000491267.1	549	300.022	0	0
ENST00000479651.1	265	89.074	0	0
ENST00000651157.1	1729	1460.26	0	0
ENST00000543740.6	1730	1461.26	0	0
ENST00000378090.9	1702	1433.26	95.5296	3.75076
ENST00000547975.5	1243	974.261	12.15	0.701791
ENST00000549478.1	1446	1177.26	3.36788	0.160987
