target_id	length	eff_length	est_counts	tpm
ENST00000597408.5	580	342.633	0	0
ENST00000596977.1	1937	1688.44	0	0
ENST00000534768.1	642	400.502	0	0
ENST00000533267.1	365	160.328	0	0
ENST00000340135.3	1723	1474.44	0	0
ENST00000534640.1	2074	1825.44	73	2.17434
ENST00000527059.1	2945	2696.44	84.0996	1.6958
ENST00000623626.1	849	600.583	0	0
ENST00000471224.5	1001	752.445	0	0
ENST00000475499.1	723	476.904	0	0
ENST00000462186.2	1330	1081.44	3	0.150831
ENST00000472297.2	1931	1682.44	0	0
ENST00000586473.2	583	345.246	0	0
ENST00000590507.1	1060	811.445	0	0
ENST00000484974.5	491	263.019	51.9934	10.7481
ENST00000476426.5	537	304.393	1.37076	0.244849
ENST00000492837.1	602	362.952	14.6562	2.19557
ENST00000586408.1	625	384.507	0	0
ENST00000636857.1	1674	1425.44	0	0
ENST00000590072.1	647	405.051	11	1.47658
ENST00000586528.1	451	229.647	8	1.8941
ENST00000439473.5	3994	3745.44	0	0
ENST00000438364.5	3947	3698.44	0	0
ENST00000411491.5	3433	3184.44	17.9348	0.306221
ENST00000312132.8	4078	3829.44	68.6844	0.975205
ENST00000435536.5	1858	1609.44	0	0
ENST00000446373.1	3006	2757.44	227.116	4.47831
ENST00000448180.1	1452	1203.44	0	0
ENST00000434606.1	667	423.086	0	0
ENST00000646192.1	830	581.818	1	0.0934514
ENST00000623382.1	589	350.465	2	0.310283
ENST00000643340.1	145	27.5124	0	0
ENST00000514503.1	564	328.264	1	0.165634
ENST00000607809.5	725	478.761	3.18585	0.36181
ENST00000505259.2	821	572.818	1.4516	0.137785
ENST00000510754.2	236	69.3751	1.36255	1.06788
ENST00000442385.5	328	132.124	1	0.411521
ENST00000475369.1	355	152.752	0	0
ENST00000602586.1	1720	1471.44	0	0
ENST00000602666.1	3034	2785.44	3.23109	0.0630708
ENST00000507055.1	2292	2043.44	0	0
ENST00000263511.8	5368	5119.44	113.829	1.20894
ENST00000591348.5	1695	1446.44	35.8502	1.34761
ENST00000420820.7	2039	1790.44	88.7853	2.69621
ENST00000591316.1	1563	1314.44	19.7716	0.817848
ENST00000590118.5	574	337.578	11.4565	1.84524
ENST00000589964.1	255	81.5511	0	0
ENST00000639481.1	1296	1047.44	405.185	21.0327
ENST00000640476.1	1750	1501.44	27.8852	1.0098
ENST00000639594.1	2175	1926.44	94.7293	2.67363
ENST00000639456.1	2575	2326.44	250.768	5.86073
ENST00000412962.4	2773	2524.44	144.857	3.11995
ENST00000635081.1	1904	1655.44	94.822	3.11435
ENST00000362058.2	2029	1780.44	41.7692	1.27556
ENST00000639399.1	166	34.4458	0	0
ENST00000414828.1	571	334.82	1	0.162391
ENST00000270691.9	3693	3444.44	6	0.094712
ENST00000492551.2	1171	922.445	0	0
ENST00000633627.1	573	336.578	4.47219	0.722449
ENST00000457096.1	498	269.146	0	0
ENST00000455405.6	3184	2935.44	12.8066	0.237211
ENST00000624762.3	3995	3746.44	0	0
ENST00000650268.1	1672	1423.44	20.7308	0.791859
ENST00000442552.7	2185	1936.44	9.05839	0.254343
ENST00000544155.1	592	353.429	0	0
ENST00000545160.1	559	323.768	0	0
ENST00000638098.1	420	203.478	1	0.267211
ENST00000641886.1	1107	858.445	0	0
ENST00000432580.1	913	664.518	0	0
ENST00000641469.1	4627	4378.44	6	0.0745083
ENST00000641301.1	1041	792.445	0	0
ENST00000414917.1	930	681.518	0	0
ENST00000641684.1	4384	4135.44	0	0
ENST00000607990.1	932	683.518	0	0
ENST00000662565.1	172	37.1122	0	0
ENST00000506751.2	2298	2049.44	0	0
ENST00000539533.3	2393	2144.44	1.07175	0.027174
ENST00000623466.1	3066	2817.44	0	0
ENST00000526308.2	3197	2948.44	3	0.0553225
ENST00000622990.1	549	315.051	0	0
ENST00000524813.2	2368	2119.44	0	0
ENST00000570871.2	2371	2122.44	0	0
ENST00000625133.1	2914	2665.44	2.01741	0.0411527
ENST00000589653.5	561	325.534	0	0
ENST00000443870.3	6580	6331.44	34.664	0.297679
ENST00000592103.5	562	326.501	0	0
ENST00000587248.5	557	321.835	0	0
ENST00000586819.1	567	330.992	27.9749	4.59541
ENST00000636547.1	207	53.0763	0	0
ENST00000592640.5	1716	1467.44	0	0
ENST00000636341.1	2982	2733.44	0	0
ENST00000433142.6	502	272.889	0	0
ENST00000587395.5	553	318.364	0	0
ENST00000592714.1	554	319.133	0	0
ENST00000532298.5	987	738.445	25.7432	1.89548
ENST00000525562.5	1212	963.445	58.7428	3.31513
ENST00000526720.1	611	371.237	0	0
ENST00000534700.6	1396	1147.44	100.109	4.74368
ENST00000529118.1	547	313.149	3.15925	0.548538
ENST00000533264.5	564	328.264	0	0
ENST00000534580.5	566	330.23	9.77947	1.61017
ENST00000527016.1	543	309.471	43.7582	7.68798
ENST00000525173.1	770	522.312	1.68918	0.175841
ENST00000573141.6	619	378.856	1.49475	0.21452
ENST00000581050.5	1891	1642.44	70.48	2.33318
ENST00000565246.7	2997	2748.44	21.2144	0.419679
ENST00000568855.2	1855	1606.44	32.2537	1.09166
ENST00000608233.1	381	172.888	0	0
ENST00000478818.1	450	229.071	14	3.32301
ENST00000588755.3	281	98.3319	0	0
ENST00000594263.5	1831	1582.44	1.0265	0.0352698
ENST00000597791.1	384	175.343	0	0
ENST00000597077.1	532	299.958	0	0
ENST00000412609.5	2562	2313.44	0	0
ENST00000458539.5	1807	1558.44	4.02879	0.140558
ENST00000598304.5	2018	1769.44	0	0
ENST00000598736.5	1111	862.445	0	0
ENST00000598164.2	406	192.246	0	0
ENST00000599317.1	363	158.725	0	0
ENST00000428812.1	2108	1859.44	0	0
ENST00000447201.5	334	136.63	0	0
ENST00000448341.2	670	425.914	0	0
ENST00000451482.1	1078	829.445	6.02336	0.394843
ENST00000541353.2	2751	2502.44	2	0.0434549
ENST00000543539.1	679	434.827	0	0
ENST00000520773.5	3115	2866.44	0	0
ENST00000356555.6	1822	1573.44	0	0
ENST00000566802.5	2320	2071.44	135.912	3.56746
ENST00000563377.5	2051	1802.44	97.4066	2.93832
ENST00000565724.5	894	645.583	6.68861	0.563323
ENST00000429810.2	2355	2106.44	49.083	1.26694
ENST00000568371.1	734	487.421	26.0128	2.90173
ENST00000466706.1	1078	829.445	0	0
ENST00000481759.1	1025	776.445	0	0
ENST00000647906.1	1416	1167.44	0	0
ENST00000517788.1	1176	927.445	0	0
ENST00000637483.1	1189	940.445	0	0
ENST00000619004.2	1067	818.445	0	0
ENST00000636740.1	470	245.828	0	0
ENST00000636543.1	433	214.289	0	0
ENST00000252909.8	2511	2262.44	4	0.0961292
ENST00000597833.3	1003	754.445	0	0
ENST00000651727.1	1721	1472.44	3.0009	0.110812
ENST00000593298.5	1087	838.445	1	0.0648483
ENST00000599831.6	1272	1023.44	0	0
ENST00000599198.5	2956	2707.44	6.04973	0.121493
ENST00000541697.7	1476	1227.44	0	0
ENST00000602646.1	658	414.762	0	0
ENST00000600518.2	811	562.818	1	0.0966062
ENST00000489723.5	1254	1005.44	0	0
ENST00000463353.1	338	139.652	0	0
ENST00000644987.1	853	604.583	0	0
ENST00000498687.1	697	451.933	0	0
ENST00000467381.1	527	295.392	0.866079	0.159416
ENST00000575421.1	637	395.988	0	0
ENST00000571737.1	466	242.906	15.7682	3.52953
ENST00000483806.1	638	396.988	0	0
ENST00000473762.2	1548	1299.44	0	0
ENST00000522076.1	428	210.128	0	0
ENST00000636953.1	945	696.518	0	0
ENST00000640698.1	1105	856.445	0	0
ENST00000534734.3	1353	1104.44	0	0
ENST00000647842.1	787	539.097	0	0
ENST00000485185.1	878	629.583	0	0
ENST00000482472.1	459	236.74	0	0
ENST00000529674.1	1035	786.445	0	0
ENST00000529081.1	578	341.125	0	0
ENST00000491296.1	333	135.8	0	0
ENST00000494289.1	481	254.609	0	0
ENST00000534201.5	2163	1914.44	0	0
ENST00000530858.5	2194	1945.44	0	0
ENST00000527477.1	2196	1947.44	0	0
ENST00000597171.5	1283	1034.44	0	0
ENST00000501199.4	1500	1251.44	0	0
ENST00000529746.2	596	357.356	0	0
ENST00000530696.2	493	264.963	0	0
ENST00000636653.1	1005	756.445	0	0
ENST00000531666.2	412	197.239	0	0
ENST00000528459.1	810	561.818	30	2.90334
ENST00000532731.1	184	42.0656	0	0
ENST00000533230.1	620	379.856	0	0
ENST00000532103.1	441	220.952	0	0
ENST00000460233.5	1590	1341.44	0	0
ENST00000477615.1	616	376.009	0	0
ENST00000530412.1	1823	1574.44	0	0
ENST00000526016.1	756	508.726	0	0
ENST00000641065.1	1569	1320.44	0	0
ENST00000530880.2	937	688.518	0	0
ENST00000641564.1	3163	2914.44	31	0.578334
ENST00000459641.1	921	672.518	0	0
ENST00000641257.1	1534	1285.44	0	0
ENST00000641818.1	1529	1280.44	0	0
ENST00000527596.2	927	678.518	0	0
ENST00000425977.1	939	690.518	0	0
ENST00000641168.1	1176	927.445	0	0
ENST00000641241.1	4242	3993.44	9.0283	0.122922
ENST00000529003.1	936	687.518	0	0
ENST00000641232.1	2744	2495.44	0	0
ENST00000425717.1	928	679.518	0	0
ENST00000440707.1	939	690.518	0	0
ENST00000531887.1	163	33.4353	0	0
ENST00000378368.4	711	465.377	0	0
ENST00000627642.1	621	380.585	0	0
ENST00000496192.1	1100	851.445	0	0
ENST00000490285.1	1098	849.445	0	0
ENST00000636801.1	1703	1454.44	5	0.186916
ENST00000637093.1	1543	1294.44	0	0
ENST00000642873.1	1890	1641.44	4.84458	0.160473
ENST00000643130.1	971	722.518	14.4866	1.09016
ENST00000642828.1	2498	2249.44	0	0
ENST00000638055.2	637	395.988	0	0
ENST00000491047.5	571	334.82	1	0.162391
ENST00000471316.5	548	314.149	0	0
ENST00000468266.1	463	240.611	0	0
ENST00000481651.1	2106	1857.44	4.35844	0.127582
ENST00000494978.5	2517	2268.44	0	0
ENST00000517565.1	2498	2249.44	0	0
ENST00000463346.1	589	350.465	1.45778	0.226162
ENST00000493239.1	545	311.278	0	0
ENST00000480264.1	625	384.507	0	0
ENST00000291129.4	2421	2172.44	13.6341	0.341232
ENST00000649502.1	1846	1597.44	0	0
ENST00000641249.1	1776	1527.44	2	0.0711931
ENST00000493774.1	953	704.518	0	0
ENST00000479887.1	2913	2664.44	15.0997	0.308131
ENST00000641121.1	2173	1924.44	8.41984	0.237888
ENST00000496731.1	933	684.518	10.6319	0.844498
ENST00000498397.1	1268	1019.44	0	0
ENST00000479102.1	1990	1741.44	38.117	1.1901
ENST00000641566.1	2029	1780.44	0	0
ENST00000461471.1	2913	2664.44	15.0997	0.308131
ENST00000484189.1	933	684.518	10.6319	0.844498
ENST00000446628.5	3016	2767.44	12.8687	0.25283
ENST00000455058.1	1021	772.445	0	0
ENST00000455455.1	545	311.278	0	0
ENST00000426347.5	2419	2170.44	250.169	6.26698
ENST00000463462.5	1494	1245.44	97.7402	4.26699
ENST00000481817.5	943	694.518	8.64288	0.676625
ENST00000481968.2	901	652.518	87.6458	7.30317
ENST00000416232.5	2804	2555.44	101.245	2.15418
ENST00000480864.1	1220	971.445	120.474	6.74295
ENST00000463567.5	3520	3271.44	191.821	3.18809
ENST00000472212.5	2100	1851.44	112.506	3.30397
ENST00000486492.5	1616	1367.44	44.4648	1.76799
ENST00000481762.5	357	154.108	7.46794	2.6348
ENST00000493198.5	501	271.918	9.2304	1.84568
ENST00000513792.1	565	329.264	4.53871	0.749481
ENST00000423995.5	1878	1629.44	0	0
ENST00000403496.6	1169	920.445	3.99263	0.235849
ENST00000441044.5	2624	2375.44	5.18054	0.118578
ENST00000426597.2	1545	1296.44	0	0
ENST00000575148.5	560	324.534	0	0
ENST00000507983.7	630	389.468	1.25948	0.175829
ENST00000589081.1	279	96.9963	0	0
ENST00000574565.1	731	484.616	0	0
ENST00000571466.1	253	80.2378	1.74052	1.17944
ENST00000656489.1	2189	1940.44	10.4042	0.291527
ENST00000513919.1	735	488.421	0	0
ENST00000637171.1	2077	1828.44	4.59583	0.136664
ENST00000642062.1	1198	949.445	0	0
ENST00000400027.3	866	617.583	0	0
ENST00000409873.5	1349	1100.44	12.0604	0.595892
ENST00000517889.5	1381	1132.44	32.1661	1.54438
ENST00000409768.2	790	542.097	0	0
ENST00000521551.5	544	310.278	0	0
ENST00000610227.1	398	186.411	0	0
ENST00000564451.1	2115	1866.44	0	0
ENST00000567207.5	1302	1053.44	0	0
ENST00000567960.2	1332	1083.44	0	0
ENST00000563927.1	1523	1274.44	0	0
ENST00000602017.5	965	716.518	0	0
ENST00000595691.1	611	371.237	0	0
ENST00000414155.5	1882	1633.44	8.47305	0.282039
ENST00000593359.2	506	276.196	0	0
ENST00000675805.1	270	90.7797	0.534444	0.320101
ENST00000593888.4	495	266.626	0	0
ENST00000598743.2	478	252.014	0	0
ENST00000594701.1	2777	2528.44	13.1164	0.282056
ENST00000641215.1	5464	5215.44	14.1251	0.147256
ENST00000529722.1	982	733.518	0	0
ENST00000499314.6	838	589.701	13.941	1.28539
ENST00000500444.3	1805	1556.44	13.2492	0.462837
ENST00000515045.1	853	604.583	2.20786	0.198558
ENST00000529451.1	510	279.874	1	0.194272
ENST00000588046.1	902	653.518	5	0.415992
ENST00000515065.5	628	387.468	0	0
ENST00000506082.5	649	406.928	1.51853	0.202898
ENST00000510692.5	551	316.627	0	0
ENST00000506672.5	1570	1321.44	260.47	10.7172
ENST00000512851.5	1056	807.445	0	0
ENST00000515525.5	573	336.578	9.87682	1.59553
ENST00000507037.5	1123	874.445	1.97236	0.122639
ENST00000502601.5	490	262.214	0	0
ENST00000511074.1	478	252.014	0	0
ENST00000504756.1	489	261.214	2.01793	0.420032
ENST00000358442.4	515	284.697	6.54877	1.25069
ENST00000514635.1	250	78.1557	0	0
ENST00000503449.1	568	331.992	0	0
ENST00000503486.6	2822	2573.44	63.8272	1.34854
ENST00000521412.2	1095	846.445	3.00037	0.19273
ENST00000533735.1	1883	1634.44	23.2934	0.774881
ENST00000403651.2	784	536.258	0	0
ENST00000649325.1	2241	1992.44	27.4045	0.74784
ENST00000458207.5	693	448.159	0	0
ENST00000648902.1	497	268.316	1.29951	0.263334
ENST00000649920.1	487	259.517	0	0
ENST00000647627.1	681	436.695	26.0895	3.24834
ENST00000331856.7	2757	2508.44	39.9039	0.864936
ENST00000450157.6	1145	896.445	0	0
ENST00000417869.6	1070	821.445	1.5302	0.101285
ENST00000645296.1	2356	2107.44	0	0
ENST00000642822.1	2737	2488.44	0	0
ENST00000643783.1	2408	2159.44	17.6823	0.445214
ENST00000431553.6	1010	761.445	12.3052	0.878666
ENST00000644305.1	2339	2090.44	11.3222	0.294487
ENST00000644158.1	1048	799.445	2.93235	0.199435
ENST00000427240.2	680	435.827	15.6779	1.9559
ENST00000652439.1	3835	3586.44	12.5422	0.190143
ENST00000450720.5	1601	1352.44	0	0
ENST00000428767.1	921	672.518	0	0
ENST00000593309.1	920	671.518	20.0349	1.6222
ENST00000637404.1	953	704.518	0	0
ENST00000598442.1	551	316.627	0	0
ENST00000662236.1	1348	1099.44	0	0
ENST00000665468.1	1035	786.445	0	0
ENST00000653728.1	970	721.518	5	0.376787
ENST00000670055.1	991	742.445	0	0
ENST00000304813.13	3105	2856.44	0	0
ENST00000397112.8	2632	2383.44	16.6303	0.379375
ENST00000545820.1	4871	4622.44	19.1925	0.225753
ENST00000537988.5	5266	5017.44	36.5526	0.396103
ENST00000266746.10	2395	2146.44	7.73841	0.196022
ENST00000546413.1	2935	2686.44	38.0404	0.76991
ENST00000421840.2	2343	2094.44	67.0486	1.74058
ENST00000548404.6	928	679.518	0	0
ENST00000550096.5	695	450.024	20	2.41639
ENST00000546397.1	500	270.975	0	0
ENST00000548782.1	407	192.986	0	0
ENST00000454031.6	2498	2249.44	5.15219	0.124535
ENST00000606083.1	530	297.989	0	0
ENST00000435757.6	1713	1464.44	22.3239	0.828839
ENST00000335388.5	2041	1792.44	0	0
ENST00000640989.1	807	559.042	2.67594	0.260258
ENST00000639825.1	1536	1287.44	16.848	0.711528
ENST00000444841.5	1710	1461.44	0	0
ENST00000377435.8	1705	1456.44	0	0
ENST00000447469.5	496	267.57	0	0
ENST00000414597.5	580	342.633	0	0
ENST00000443710.1	562	326.501	0	0
ENST00000450249.5	569	332.992	0	0
ENST00000434852.1	460	237.74	0	0
ENST00000645905.1	996	747.445	0	0
ENST00000556632.1	463	240.611	0	0
ENST00000508373.6	4101	3852.44	0	0
ENST00000366827.6	2250	2001.44	0	0
ENST00000675664.1	1561	1312.44	0	0
ENST00000397829.8	2141	1892.44	0	0
ENST00000675175.1	1887	1638.44	0	0
ENST00000648018.1	1145	896.445	0	0
ENST00000675088.1	1539	1290.44	0	0
ENST00000674952.1	1222	973.445	0	0
ENST00000617120.5	1007	758.445	0	0
ENST00000463894.7	3629	3380.44	0	0
ENST00000514083.1	1722	1473.44	0	0
ENST00000460930.2	3219	2970.44	0	0
ENST00000491085.1	725	478.761	0	0
ENST00000476779.2	646	404.092	0	0
ENST00000485157.1	374	167.372	0	0
ENST00000531692.1	561	325.534	0	0
ENST00000527780.5	1343	1094.44	0	0
ENST00000562112.5	1266	1017.44	0	0
ENST00000534096.5	1155	906.445	0	0
ENST00000534789.5	697	451.933	0	0
ENST00000525179.1	678	433.827	0	0
ENST00000641331.1	1154	905.445	3	0.180149
ENST00000641370.1	1242	993.445	0	0
ENST00000478335.2	1035	786.445	0	0
ENST00000497543.5	2152	1903.44	69.3134	1.97993
ENST00000484945.5	2238	1989.44	78.6984	2.15083
ENST00000459803.5	2425	2176.44	28.899	0.721953
ENST00000478666.5	1068	819.445	21.8936	1.45268
ENST00000489609.5	839	590.701	9.07173	0.835017
ENST00000477247.6	995	746.445	0.583178	0.0424793
ENST00000491583.1	1392	1143.44	54.223	2.57835
ENST00000608389.1	201	50.0201	0	0
ENST00000642053.1	222	61.5629	1.57207	1.38844
ENST00000600104.5	1532	1283.44	0	0
ENST00000597246.1	1125	876.445	9	0.55833
ENST00000595979.1	403	190.194	0	0
ENST00000600623.1	371	165.25	0	0
ENST00000618545.4	1517	1268.44	0	0
ENST00000611992.4	1465	1216.44	0	0
ENST00000593736.5	484	257.065	0	0
ENST00000619985.4	2161	1912.44	0	0
ENST00000614626.1	1374	1125.44	0	0
ENST00000602065.5	544	310.278	2.0904	0.366312
ENST00000599104.1	714	468.331	103.91	12.0636
ENST00000601044.1	974	725.518	0	0
ENST00000642086.1	985	736.518	0	0
ENST00000509306.1	919	670.518	0	0
ENST00000616781.4	1771	1522.44	0	0
ENST00000426186.2	2145	1896.44	6.28249	0.180121
ENST00000594725.2	163	33.4353	0	0
ENST00000588129.6	2995	2746.44	8.78075	0.173834
ENST00000427434.2	2070	1821.44	130.98	3.90986
ENST00000421951.5	1899	1650.44	7.74552	0.255166
ENST00000622311.4	5398	5149.44	1	0.0105588
ENST00000427055.1	391	180.905	0	0
ENST00000393515.7	1737	1488.44	0	0
ENST00000443770.1	503	273.803	3	0.59574
ENST00000575193.1	1245	996.445	0	0
ENST00000454490.1	2110	1861.44	12	0.350513
ENST00000434790.2	898	649.518	0	0
ENST00000635781.1	342	143.078	0	0
ENST00000477141.1	156	30.7973	0	0
ENST00000597158.1	308	117.281	0	0
ENST00000456718.1	1920	1671.44	1	0.0325298
ENST00000636531.1	1196	947.445	35.4478	2.03427
ENST00000635968.1	827	578.818	74.8381	7.02997
ENST00000637196.1	774	526.312	187.07	19.3256
ENST00000636560.1	622	381.585	209.851	29.9015
ENST00000645145.1	213	56.454	0	0
ENST00000609777.5	1194	945.445	37.5322	2.15845
ENST00000608501.5	349	148.023	0	0
ENST00000544283.5	1104	855.445	199.001	12.6484
ENST00000608018.5	435	215.935	0	0
ENST00000608531.1	582	344.246	76.5788	12.0952
ENST00000423774.2	213	56.454	0	0
ENST00000436174.5	1145	896.445	0	0
ENST00000445955.1	1199	950.445	4.02775	0.230414
ENST00000398120.6	1184	935.445	0	0
ENST00000606405.1	342	143.078	0	0
ENST00000651585.1	1293	1044.44	108.621	5.65459
ENST00000651108.1	1120	871.445	0	0
ENST00000562821.5	2028	1779.44	0	0
ENST00000562856.1	261	85.3568	0	0
ENST00000432432.7	3686	3437.44	136.936	2.16598
ENST00000590226.1	5589	5340.44	58.9672	0.600353
ENST00000568768.5	6624	6375.44	407.404	3.47446
ENST00000582835.1	3329	3080.44	208.091	3.67293
ENST00000400783.4	485	257.819	4.58377	0.966677
ENST00000652556.1	1677	1428.44	55.4029	2.10883
ENST00000597550.5	545	311.278	2.01481	0.351932
ENST00000601072.1	197	48.2777	0	0
ENST00000598377.2	3644	3395.44	7.01488	0.11233
ENST00000593323.1	1370	1121.44	0	0
ENST00000599085.1	496	267.57	0	0
ENST00000597191.1	1374	1125.44	0	0
ENST00000596881.1	489	261.214	0	0
ENST00000393279.2	1427	1178.44	0	0
ENST00000608013.1	3042	2793.44	0	0
ENST00000442128.2	3551	3302.44	0	0
ENST00000471661.5	1569	1320.44	0	0
ENST00000444924.1	1672	1423.44	0	0
ENST00000548191.1	2204	1955.44	27.7557	0.771756
ENST00000652306.1	294	107.608	0	0
ENST00000467292.6	965	716.518	2.23105	0.169299
ENST00000607780.5	1298	1049.44	0	0
ENST00000483000.6	510	279.874	2	0.388544
ENST00000443258.7	893	644.583	1.41318	0.119204
ENST00000427863.1	900	651.518	7.64338	0.63787
ENST00000600193.4	1228	979.445	4.08187	0.226596
ENST00000599707.2	1356	1107.44	0	0
ENST00000619960.4	844	595.583	92.4906	8.44362
ENST00000637877.1	646	404.092	34.4215	4.63151
ENST00000637245.1	208	53.6722	0	0
ENST00000309775.8	800	552.042	10.4313	1.0274
ENST00000446499.1	1238	989.445	0	0
ENST00000606395.1	618	377.894	0	0
ENST00000607656.5	378	170.466	0	0
ENST00000429784.2	777	529.312	0	0
ENST00000635298.1	708	462.61	0	0
ENST00000635606.1	398	186.411	0	0
ENST00000455247.1	354	151.935	0	0
ENST00000505115.1	1009	760.445	0	0
ENST00000515672.1	1067	818.445	0	0
ENST00000446586.5	1333	1084.44	0	0
ENST00000447145.5	1240	991.445	0	0
ENST00000434659.5	1222	973.445	0	0
ENST00000612759.4	1433	1184.44	0	0
ENST00000613375.4	1495	1246.44	0	0
ENST00000610811.4	3325	3076.44	0	0
ENST00000221567.6	1378	1129.44	0	0
ENST00000649033.1	1367	1118.44	0	0
ENST00000611588.1	4304	4055.44	0	0
ENST00000505841.5	1436	1187.44	0	0
ENST00000423332.1	1512	1263.44	0	0
ENST00000580853.1	628	387.468	0	0
ENST00000604015.1	540	306.759	0	0
ENST00000452503.1	645	403.502	0	0
ENST00000401057.7	817	568.818	0	0
ENST00000453388.1	749	501.828	0	0
ENST00000467807.5	3209	2960.44	21.0115	0.385898
ENST00000462524.5	555	320.067	0	0
ENST00000589844.5	945	696.518	3.05653	0.238599
ENST00000490123.5	3440	3191.44	0	0
ENST00000468396.5	980	731.518	0	0
ENST00000488113.5	1989	1740.44	0	0
ENST00000495307.5	3393	3144.44	0	0
ENST00000596094.5	550	315.627	0	0
ENST00000587341.5	1076	827.445	0	0
ENST00000595222.5	546	312.214	0	0
ENST00000587208.5	572	335.717	0	0
ENST00000482727.1	1305	1056.44	0	0
ENST00000465668.5	449	228.145	0	0
ENST00000484422.5	700	454.933	2.33632	0.279228
ENST00000482249.1	475	249.764	0	0
ENST00000595968.1	283	99.7877	0	0
ENST00000427208.5	1875	1626.44	10.0207	0.334991
ENST00000562418.1	459	236.74	0	0
ENST00000639717.1	1208	959.445	0	0
ENST00000417926.5	2918	2669.44	0	0
ENST00000424535.5	796	548.097	0	0
ENST00000424113.5	787	539.097	0	0
ENST00000435951.1	676	431.871	0	0
ENST00000638368.1	961	712.518	0	0
ENST00000433786.1	730	483.616	0	0
ENST00000425917.1	599	360.173	0	0
ENST00000561715.1	463	240.611	0	0
ENST00000562665.5	814	565.818	0	0
ENST00000564038.5	744	496.928	0	0
ENST00000568756.6	857	608.583	0	0
ENST00000636339.2	820	571.818	0	0
ENST00000633535.1	357	154.108	0	0
ENST00000639295.1	961	712.518	0	0
ENST00000490013.5	2918	2669.44	0	0
ENST00000498358.5	733	486.421	0	0
ENST00000483717.5	629	388.468	0	0
ENST00000489211.5	787	539.097	0	0
ENST00000466329.1	599	360.173	0	0
ENST00000469759.1	676	431.871	0	0
ENST00000531603.1	374	167.372	0	0
ENST00000531806.5	1814	1565.44	23.5193	0.816884
ENST00000529253.5	1857	1608.44	14.1293	0.477626
ENST00000528089.1	2496	2247.44	124.358	3.00856
ENST00000528684.5	1004	755.445	2.30103	0.165612
ENST00000525180.1	435	215.935	10.196	2.56732
ENST00000426300.3	430	211.756	0	0
ENST00000527543.2	776	528.312	2.0663	0.212656
ENST00000642106.1	209	54.1439	0	0
ENST00000641783.1	218	59.1115	0	0
ENST00000487446.1	1086	837.445	0	0
ENST00000467239.5	1910	1661.44	37.7274	1.23465
ENST00000484500.5	988	739.445	3.62994	0.266911
ENST00000486431.5	1671	1422.44	0	0
ENST00000485843.1	2012	1763.44	40.8498	1.25951
ENST00000631770.1	1447	1198.44	0	0
ENST00000394002.4	1117	868.445	0	0
ENST00000507287.5	1555	1306.44	19.1876	0.79855
ENST00000510078.5	2161	1912.44	89.0842	2.53271
ENST00000514355.5	2816	2567.44	489.198	10.3599
ENST00000507238.5	363	158.725	11.6626	3.99506
ENST00000515866.5	702	456.887	54.1663	6.44604
ENST00000499631.2	593	354.429	13.8987	2.13215
ENST00000506593.1	498	269.146	15.6664	3.16487
ENST00000359025.4	275	94.368	0	0
ENST00000453662.6	1684	1435.44	29.1405	1.10378
ENST00000538033.2	2800	2551.44	375.951	8.01159
ENST00000529093.1	317	123.758	0	0
ENST00000527856.5	1345	1096.44	5	0.247946
ENST00000524615.1	125	24.5023	0	0
ENST00000346333.10	2010	1761.44	80.1966	2.47548
ENST00000526393.5	1295	1046.44	153.778	7.99006
ENST00000510443.5	1580	1331.44	82.5102	3.36944
ENST00000359244.9	2111	1862.44	55.3201	1.615
ENST00000426628.6	952	703.518	0	0
ENST00000675931.1	992	743.445	1.05099	0.0768642
ENST00000528685.1	990	741.445	1.99659	0.146414
ENST00000532875.1	549	315.051	0	0
ENST00000530001.1	230	66.0052	0	0
ENST00000528518.1	237	70.1245	0	0
ENST00000430851.1	1154	905.445	0	0
ENST00000434708.1	1193	944.445	1	0.0575701
ENST00000511564.5	521	289.973	1	0.187506
ENST00000513466.5	959	710.518	1	0.076524
ENST00000506448.1	464	241.35	1	0.225281
ENST00000515245.5	436	216.863	1	0.250719
ENST00000500074.2	539	305.759	2	0.355651
ENST00000490470.5	561	325.534	0	0
ENST00000460564.5	572	335.717	0	0
ENST00000497521.5	546	312.214	0	0
ENST00000475455.1	1573	1324.44	0	0
ENST00000446190.5	3697	3448.44	16.082	0.253565
ENST00000537558.5	861	612.583	3.23185	0.286853
ENST00000539351.5	564	328.264	5.78745	0.958599
ENST00000454179.6	781	533.312	9.57771	0.976458
ENST00000488030.5	1366	1117.44	19.374	0.942683
ENST00000389560.6	1726	1477.44	17.328	0.63769
ENST00000443539.6	1756	1507.44	0	0
ENST00000392352.5	2172	1923.44	130.492	3.68875
ENST00000613241.1	455	233.02	0	0
ENST00000407361.7	945	696.518	0	0
ENST00000539205.5	583	345.246	0.375035	0.059063
ENST00000332441.7	2741	2492.44	22.8222	0.497859
ENST00000641289.3	2835	2586.44	7.00649	0.147289
ENST00000475841.2	7090	6841.44	177.403	1.40989
ENST00000397540.7	389	179.257	2	0.606634
ENST00000433290.5	400	187.837	4	1.15785
ENST00000440031.1	223	62.0642	0	0
ENST00000412425.1	2454	2205.44	2	0.0493068
ENST00000433431.1	123	24.5817	0	0
ENST00000624615.1	1899	1650.44	2.7984	0.0921896
ENST00000641920.1	211	55.2228	0	0
