target_id	length	eff_length	est_counts	tpm
ENST00000603931.1	1809	1578.14	2	0.0729194
ENST00000431451.2	330	139.854	0	0
ENST00000617173.1	78	34.4679	0	0
ENST00000567861.1	338	146.131	1	0.393746
ENST00000457486.2	1332	1101.14	0	0
ENST00000614861.1	481	266.86	0	0
ENST00000568912.1	1481	1250.14	7.01558	0.322896
ENST00000454088.2	1321	1090.14	0	0
ENST00000448325.1	597	372.275	0	0
ENST00000411556.2	1431	1200.14	0	0
ENST00000540551.2	451	239.538	36.9072	8.86534
ENST00000418155.2	352	157.185	3	1.09817
ENST00000615762.1	228	67.1717	0	0
ENST00000424918.1	787	556.854	2.5	0.25832
ENST00000396461.3	904	673.215	0	0
ENST00000424648.1	477	263.304	1	0.218525
ENST00000666235.1	204	52.9722	0	0
ENST00000654042.1	357	161.326	0	0
ENST00000610784.1	235	71.7744	0	0
ENST00000518155.1	310	124.595	0	0
ENST00000610731.1	82	35.6864	0	0
ENST00000456871.1	885	654.215	1.00007	0.0879565
ENST00000559655.1	1259	1028.14	1.00003	0.0559654
ENST00000450729.1	284	105.035	0	0
ENST00000442115.1	528	309.07	0	0
ENST00000491307.1	315	128.505	0	0
ENST00000558497.1	370	171.495	0	0
ENST00000594613.1	730	500.958	0	0
ENST00000561466.1	512	294.123	0	0
ENST00000436561.1	601	376.275	7.6993	1.17735
ENST00000446396.1	307	122.342	0	0
ENST00000438252.1	379	179.137	0	0
ENST00000560892.1	385	184.186	0	0
ENST00000558517.2	1192	961.142	0	0
ENST00000557918.1	224	64.7279	0	0
ENST00000560893.1	1078	847.142	0	0
ENST00000334569.3	611	385.773	0	0
ENST00000442803.2	1447	1216.14	0	0
ENST00000454299.2	641	414.286	0	0
ENST00000443013.1	1075	844.142	0	0
ENST00000453978.2	1279	1048.14	3.00108	0.164746
ENST00000438345.1	502	285.111	0	0
ENST00000433874.1	1363	1132.14	0	0
ENST00000605798.1	228	67.1717	0	0
ENST00000478512.1	367	169.148	8	2.72133
ENST00000449815.2	1277	1046.14	0	0
ENST00000433508.1	581	357.239	0	0
ENST00000452635.1	691	462.877	3.25036	0.40404
ENST00000444097.2	578	354.419	0	0
ENST00000443910.1	472	258.496	0	0
ENST00000431872.1	1279	1048.14	1	0.0548958
ENST00000422476.2	372	173.067	0	0
ENST00000458150.2	252	83.2945	0	0
ENST00000561804.2	725	496.058	0	0
ENST00000564073.1	1102	871.142	0	0
ENST00000519761.3	717	488.206	0	0
ENST00000440580.1	835	604.275	7.95364	0.757338
ENST00000445057.1	378	178.337	23.9392	7.72375
ENST00000412724.1	337	145.405	0	0
ENST00000441254.1	787	556.854	2.5	0.25832
ENST00000450201.2	906	675.215	5.58824	0.476202
ENST00000456472.1	1187	956.142	0	0
ENST00000614065.1	229	67.8136	0	0
ENST00000445380.2	353	157.968	0	0
ENST00000604946.1	565	341.882	3	0.504898
ENST00000443382.1	862	631.215	0	0
ENST00000447112.1	999	768.142	1	0.0749062
ENST00000592972.1	256	86.2657	0	0
ENST00000412727.1	736	506.908	0	0
ENST00000441100.1	121	22.2286	0	0
ENST00000426556.1	871	640.215	0	0
ENST00000505195.1	936	705.215	0	0
ENST00000517893.1	476	262.304	1	0.219358
ENST00000480199.1	884	653.215	1	0.0880852
ENST00000453841.1	458	245.772	0	0
ENST00000439415.1	457	244.849	0	0
ENST00000604029.1	1074	843.142	1	0.068243
ENST00000476363.1	413	207.629	1	0.277122
ENST00000427102.1	353	157.968	1	0.364243
ENST00000452090.1	349	154.689	0	0
ENST00000604197.1	224	64.7279	0	0
ENST00000445666.1	394	191.171	0	0
ENST00000559695.1	781	550.854	9	0.94008
ENST00000418200.1	1475	1244.14	2	0.0924952
ENST00000441388.1	714	485.304	0	0
ENST00000415473.1	519	300.633	0	0
ENST00000450788.1	243	77.2072	2	1.4905
ENST00000416049.2	131	22.3702	0	0
ENST00000603368.1	285	105.925	2	1.0864
ENST00000433300.1	394	191.171	1	0.300979
ENST00000513434.1	786	555.854	6	0.621083
ENST00000415117.1	1042	811.142	1	0.0709353
ENST00000486648.1	249	81.2951	0	0
ENST00000430209.1	526	307.102	0	0
ENST00000472104.1	316	129.112	1	0.445647
ENST00000504408.1	322	133.532	0	0
ENST00000421091.2	399	195.451	0	0
ENST00000478218.1	541	320.07	83	14.9208
ENST00000358001.4	744	514.755	1.0314	0.115289
ENST00000439908.1	784	553.854	0	0
ENST00000514456.1	627	400.822	0	0
ENST00000618497.1	906	675.215	13.4118	1.14289
ENST00000620352.1	697	468.737	2	0.245504
ENST00000485355.1	781	550.854	0	0
ENST00000506136.1	177	38.8085	0	0
ENST00000507042.1	360	163.472	0	0
ENST00000456554.2	838	607.215	11.5006	1.08978
ENST00000621265.1	228	67.1717	3	2.56977
ENST00000618187.1	1444	1213.14	0	0
ENST00000622233.1	665	437.693	0	0
ENST00000622403.1	1603	1372.14	11.003	0.461394
ENST00000620894.1	481	266.86	0	0
ENST00000610931.1	1369	1138.14	0	0
ENST00000610519.1	487	272.101	0	0
ENST00000620024.1	78	34.4679	0	0
ENST00000620014.1	944	713.215	0	0
ENST00000616397.1	1405	1174.14	0	0
ENST00000618097.1	1198	967.142	2	0.118987
ENST00000610601.1	213	58.1439	19	18.8022
ENST00000559984.2	334	142.882	0	0
ENST00000611129.1	280	102.311	0	0
ENST00000518743.1	568	344.847	0	0
ENST00000498256.1	554	331.709	0	0
ENST00000438179.1	851	620.215	0	0
ENST00000559747.1	1447	1216.14	0	0
ENST00000415804.2	584	360.129	0	0
ENST00000519737.1	1188	957.142	0	0
ENST00000509421.1	992	761.142	0	0
ENST00000492525.1	396	192.813	0	0
ENST00000438379.1	402	197.977	0	0
ENST00000508840.1	1898	1667.14	0	0
ENST00000519722.1	591	366.536	1	0.156979
ENST00000518744.1	317	130.018	0	0
ENST00000519658.1	482	267.832	0	0
ENST00000566950.1	75	32.7143	0	0
ENST00000471253.1	938	707.215	0	0
ENST00000454916.1	373	174.028	0	0
ENST00000436315.2	2860	2629.14	0	0
ENST00000424795.2	1248	1017.14	0	0
ENST00000605734.1	292	111.341	0	0
ENST00000603090.1	165	33.591	1	1.71291
ENST00000603871.1	304	119.974	0	0
ENST00000523019.1	276	99.677	0	0
ENST00000520373.1	863	632.215	0	0
ENST00000489027.1	564	340.986	0	0
ENST00000519475.1	264	91.295	0	0
ENST00000522306.1	950	719.215	12	0.960022
ENST00000487308.1	313	127.053	0	0
ENST00000604285.1	278	100.997	2	1.13941
ENST00000446071.1	474	260.469	1.00016	0.220938
ENST00000514075.2	579	355.311	0	0
ENST00000413342.1	1841	1610.14	0	0
ENST00000441557.1	453	241.183	0	0
ENST00000434717.1	398	194.472	0	0
ENST00000411849.1	300	117.145	0	0
ENST00000427935.1	228	67.1717	0	0
ENST00000636562.1	264	91.295	0	0
ENST00000419987.1	799	568.742	0	0
ENST00000457220.1	922	691.215	0	0
ENST00000604920.1	252	83.2945	0	0
ENST00000560114.1	134	22.6848	3	7.6093
ENST00000423148.2	505	287.696	0	0
ENST00000437667.1	333	142.185	0	0
ENST00000412991.1	285	105.925	2	1.0864
ENST00000452981.1	186	43.1938	0	0
ENST00000416702.1	1794	1563.14	1.00024	0.0368185
ENST00000425092.1	828	597.335	0	0
ENST00000457930.1	389	187.258	0	0
ENST00000415420.1	344	150.502	0	0
ENST00000454103.1	560	337.606	0	0
ENST00000603750.1	544	322.675	0	0
ENST00000423240.1	256	86.2657	0	0
ENST00000558168.1	301	117.909	0	0
ENST00000635724.1	168	34.8492	0	0
ENST00000418852.2	495	278.697	0	0
ENST00000604449.1	331	140.687	0	0
ENST00000614820.1	330	139.854	1	0.411419
ENST00000446146.2	423	216.594	0	0
ENST00000510116.1	352	157.185	0	0
ENST00000603502.1	305	120.794	0	0
ENST00000442655.2	781	550.854	0	0
ENST00000506029.1	210	56.1467	0	0
ENST00000431784.2	216	60.1759	0	0
ENST00000415024.1	392	189.717	0	0
ENST00000453465.1	1695	1464.14	1.00069	0.0393254
ENST00000435632.1	1074	843.142	0	0
ENST00000426134.1	473	259.469	0	0
ENST00000426373.1	327	137.299	0	0
ENST00000509725.1	367	169.148	0	0
ENST00000463958.1	372	173.067	0	0
ENST00000468675.1	780	549.854	0	0
ENST00000419532.1	356	160.492	0	0
ENST00000505417.1	190	45.4353	4	5.06554
ENST00000505915.1	627	400.822	0	0
ENST00000496556.1	306	121.448	0	0
ENST00000457473.1	361	164.322	0	0
ENST00000447672.1	466	253.169	0	0
ENST00000523621.2	946	715.215	0	0
ENST00000521584.1	1038	807.142	0	0
ENST00000519957.1	271	96.0583	0	0
ENST00000521887.1	300	117.145	0	0
ENST00000407035.1	1227	996.142	1	0.0577614
ENST00000521717.1	433	225.072	0	0
ENST00000404600.2	1592	1361.14	1	0.0422723
ENST00000519573.1	138	23.6914	0	0
ENST00000519384.1	309	123.81	0	0
ENST00000416030.1	1696	1465.14	0	0
ENST00000447378.2	1012	781.142	0	0
ENST00000450410.2	614	388.617	0	0
ENST00000521828.1	359	162.844	0	0
ENST00000523979.1	775	545.018	33	3.48387
ENST00000468681.1	744	514.755	0	0
ENST00000523393.1	313	127.053	1.00273	0.454106
ENST00000511779.1	289	109.035	0	0
ENST00000511169.1	607	382.083	0	0
ENST00000511870.1	850	619.215	0	0
ENST00000603775.1	23	7.55556	0	0
ENST00000508566.2	1696	1465.14	0	0
ENST00000510947.1	694	465.784	0	0
ENST00000513470.1	337	145.405	0	0
ENST00000462503.1	651	423.824	0	0
ENST00000506077.1	748	518.755	0	0
ENST00000505037.1	514	295.97	0	0
ENST00000512421.1	1117	886.142	0	0
ENST00000477341.2	475	261.359	0	0
ENST00000506540.1	329	138.97	0	0
ENST00000509222.2	400	196.214	0	0
ENST00000606102.1	262	89.9643	0	0
ENST00000507437.1	918	687.215	0	0
ENST00000411836.1	588	364.056	273.511	43.2281
ENST00000519431.1	286	106.704	0	0
ENST00000522549.1	120	22.0024	0	0
ENST00000522004.1	300	117.145	0	0
ENST00000468780.1	412	206.764	1	0.278281
ENST00000402520.1	389	187.258	0	0
ENST00000605848.1	301	117.909	0	0
ENST00000414735.2	521	302.26	0	0
ENST00000457739.1	473	259.469	0	0
ENST00000503354.1	1577	1346.14	1	0.0427433
ENST00000509155.1	340	147.442	0	0
ENST00000605661.1	303	119.197	0	0
ENST00000611470.1	608	382.812	0	0
ENST00000495560.2	436	226.739	0	0
ENST00000523647.1	241	75.8664	0	0
ENST00000603134.1	700	471.737	0	0
ENST00000285383.6	730	500.958	1	0.114857
ENST00000490376.1	200	50.7108	0	0
ENST00000461922.1	436	226.739	0	0
ENST00000426848.2	1104	873.142	0	0
ENST00000450956.2	354	158.858	0	0
ENST00000497346.1	1441	1210.14	0	0
ENST00000467154.1	373	174.028	0	0
ENST00000449377.1	373	174.028	0	0
ENST00000415522.1	1221	990.142	0	0
ENST00000422934.1	400	196.214	0	0
ENST00000312214.5	681	453.246	491.024	62.3344
ENST00000419302.1	352	157.185	0	0
ENST00000445047.1	438	228.036	0	0
ENST00000614601.1	256	86.2657	0	0
ENST00000447359.1	2812	2581.14	2.27308	0.0506712
ENST00000415292.1	738	508.755	0	0
ENST00000449536.1	1277	1046.14	0	0
ENST00000620521.1	555	332.709	0	0
ENST00000510061.2	472	258.496	0	0
ENST00000491925.1	405	200.585	0	0
ENST00000418207.1	888	657.215	3.24055	0.283707
ENST00000509955.1	863	632.215	0	0
ENST00000422120.1	335	143.763	0	0
ENST00000448065.1	339	146.856	0	0
ENST00000441480.2	490	274.531	0	0
ENST00000512602.1	616	390.42	0	0
ENST00000604734.1	1109	878.142	0	0
ENST00000521192.2	667	439.649	0	0
ENST00000399411.2	1150	919.142	0	0
ENST00000454004.1	806	575.627	1	0.099958
ENST00000417429.1	576	352.742	0	0
ENST00000451571.1	732	502.908	0	0
ENST00000451550.1	258	87.6437	0	0
ENST00000454419.1	874	643.215	0	0
ENST00000454684.1	1469	1238.14	1	0.0464717
ENST00000604204.1	631	404.66	198	28.1536
ENST00000612789.1	106	24.398	0	0
ENST00000428729.1	417	211.219	0	0
ENST00000330965.4	580	356.311	0	0
ENST00000551091.1	273	97.4051	0	0
ENST00000547237.1	1042	811.142	0	0
ENST00000549779.1	389	187.258	0	0
ENST00000419089.1	348	153.868	0	0
ENST00000436794.1	238	73.6083	0	0
ENST00000420684.1	583	359.239	0	0
ENST00000458741.2	345	151.31	0	0
ENST00000453977.2	416	210.425	0	0
ENST00000605206.1	154	29.3778	0	0
ENST00000614131.1	326	136.43	0	0
ENST00000434621.2	1008	777.142	0	0
ENST00000605169.1	829	598.335	0	0
ENST00000443027.1	2032	1801.14	0	0
ENST00000603806.1	463	250.274	0	0
ENST00000419827.2	1942	1711.14	0	0
ENST00000453188.1	298	115.807	0	0
ENST00000605620.1	304	119.974	0	0
ENST00000463228.1	453	241.183	0	0
ENST00000551910.1	141	24.6566	0	0
ENST00000547436.2	487	272.101	0	0
ENST00000422734.1	947	716.215	0	0
ENST00000447718.1	678	450.291	1.05481	0.134785
ENST00000512110.1	244	77.9973	0	0
ENST00000438281.1	691	462.877	0	0
ENST00000433306.1	827	596.335	0	0
ENST00000426762.1	456	243.875	0	0
ENST00000496795.1	606	381.199	0	0
ENST00000605153.1	153	28.959	0	0
ENST00000402155.2	436	226.739	3	0.761295
ENST00000546905.1	1318	1087.14	7	0.370485
ENST00000438690.1	650	422.824	0	0
ENST00000439323.1	1624	1393.14	0	0
ENST00000431868.1	217	60.8391	0	0
ENST00000402913.2	758	528.178	0	0
ENST00000415560.1	1062	831.142	4.00497	0.277257
ENST00000439311.1	478	264.194	0	0
ENST00000452559.1	548	326.146	0	0
ENST00000420305.1	455	243.029	0	0
ENST00000448540.1	384	183.329	0	0
ENST00000424882.2	111	22.3865	0	0
ENST00000367074.4	1545	1314.14	0	0
ENST00000404787.2	371	172.417	0	0
ENST00000405321.2	300	117.145	0	0
ENST00000417106.1	855	624.215	0	0
ENST00000401555.2	520	301.477	0	0
ENST00000405027.1	1038	807.142	0	0
ENST00000450488.1	1018	787.142	0	0
ENST00000432774.1	1030	799.142	0	0
ENST00000456549.1	352	157.185	0	0
ENST00000457557.1	1031	800.142	0	0
ENST00000428243.1	662	434.693	0	0
ENST00000421897.1	457	244.849	0	0
ENST00000449607.1	712	483.547	0	0
ENST00000418694.1	1250	1019.14	0	0
ENST00000433468.1	480	265.86	0	0
ENST00000449661.1	238	73.6083	0	0
ENST00000416765.1	405	200.585	0	0
ENST00000416609.1	845	614.215	0	0
ENST00000441918.1	722	493.058	0	0
ENST00000604248.1	787	556.854	0	0
ENST00000445066.1	978	747.142	0	0
ENST00000493565.1	745	515.755	0	0
ENST00000550658.1	413	207.629	0	0
ENST00000424932.2	240	75.1536	0	0
ENST00000431458.1	528	309.07	0	0
ENST00000503480.2	791	560.742	1	0.102611
ENST00000562290.1	498	281.406	1	0.204468
ENST00000446973.1	268	94.0808	0	0
ENST00000619978.1	986	755.142	1	0.0761957
ENST00000420252.1	1194	963.142	0	0
ENST00000421146.1	910	679.215	2	0.169427
ENST00000453438.1	462	249.511	1	0.230605
ENST00000498116.1	666	438.649	0	0
ENST00000513715.2	387	185.734	0	0
ENST00000407190.2	754	524.441	0	0
ENST00000423883.1	535	314.947	0	0
ENST00000605266.1	382	181.634	0	0
ENST00000344739.5	1156	925.142	0	0
ENST00000509498.1	657	429.824	0	0
ENST00000461726.1	456	243.875	0	0
ENST00000605318.1	787	556.854	0	0
ENST00000604949.1	397	193.749	0	0
ENST00000441256.1	376	176.595	0	0
ENST00000436455.1	431	223.265	0	0
ENST00000557130.1	554	331.709	0	0
ENST00000475149.1	392	189.717	0	0
ENST00000480072.1	201	51.391	0	0
ENST00000468034.1	425	218.406	0	0
ENST00000403917.2	691	462.877	0	0
ENST00000603277.1	287	107.413	0	0
ENST00000405257.1	1317	1086.14	0	0
ENST00000404109.1	423	216.594	0	0
ENST00000554576.2	276	99.677	0	0
ENST00000555149.2	351	156.384	0	0
ENST00000449300.1	780	549.854	0	0
ENST00000405549.1	1188	957.142	5	0.300575
ENST00000605404.1	628	401.822	0	0
ENST00000440671.3	3857	3626.14	0	0
ENST00000443325.1	3310	3079.14	2	0.0373731
ENST00000441327.1	433	225.072	0	0
ENST00000412447.1	352	157.185	0	0
ENST00000457409.1	530	310.879	0	0
ENST00000418672.1	846	615.215	0	0
ENST00000402778.2	359	162.844	0	0
ENST00000404243.1	969	738.142	0	0
ENST00000407959.1	354	158.858	0	0
ENST00000403053.1	946	715.215	0	0
ENST00000454707.2	1601	1370.14	0	0
ENST00000458319.1	1363	1132.14	0	0
ENST00000442645.1	697	468.737	0	0
ENST00000401596.1	935	704.215	0	0
ENST00000417796.1	2614	2383.14	0	0
ENST00000445918.1	881	650.215	0	0
ENST00000392516.4	676	448.382	0	0
ENST00000438986.3	1017	786.142	0	0
ENST00000476382.1	318	130.748	0	0
ENST00000432491.1	726	496.958	2	0.231563
ENST00000611521.1	109	23.1872	0	0
ENST00000554662.3	472	258.496	0	0
ENST00000407097.2	488	272.816	2	0.421812
ENST00000415878.1	321	132.837	0	0
ENST00000635085.1	411	205.876	0	0
ENST00000432006.1	2976	2745.14	1.0003	0.0209665
ENST00000484753.1	577	353.527	0	0
ENST00000487122.1	248	80.5931	2	1.42788
ENST00000514359.1	712	483.547	0	0
ENST00000556497.2	1570	1339.14	0	0
ENST00000556746.2	445	234.546	0	0
ENST00000514978.1	288	108.259	0	0
ENST00000485777.1	579	355.311	0	0
ENST00000509863.1	636	409.66	0	0
ENST00000603589.1	769	539.072	0	0
ENST00000418130.1	2042	1811.14	0	0
ENST00000413158.1	265	92.0536	0	0
ENST00000419352.1	333	142.185	0	0
ENST00000428816.1	390	188.03	0	0
ENST00000422524.1	916	685.215	0	0
ENST00000470966.1	469	255.874	0	0
ENST00000505463.1	979	748.142	5	0.384543
ENST00000602394.1	274	98.2472	0	0
ENST00000488289.1	483	268.608	0	0
ENST00000404326.1	391	188.884	0	0
ENST00000504991.1	413	207.629	0	0
ENST00000407940.1	730	500.958	1.00023	0.114883
ENST00000419672.1	1203	972.142	0	0
ENST00000458237.1	837	606.215	0	0
ENST00000436520.1	327	137.299	0	0
ENST00000399993.2	1230	999.142	0	0
ENST00000423044.2	315	128.505	0	0
ENST00000482930.1	551	329.146	0	0
ENST00000454146.1	743	513.755	0	0
ENST00000605319.1	439	228.987	0	0
ENST00000445763.1	553	330.709	0	0
ENST00000421896.1	1501	1270.14	0	0
ENST00000427910.1	1048	817.142	0	0
ENST00000405131.1	347	152.939	1	0.376219
ENST00000440581.1	1241	1010.14	0	0
ENST00000479411.1	923	692.215	0	0
ENST00000446972.1	1032	801.142	0	0
ENST00000605789.1	2983	2752.14	0	0
ENST00000434731.1	981	750.142	0	0
ENST00000603371.1	4774	4543.14	23.677	0.299867
ENST00000480487.1	441	230.718	0	0
ENST00000479812.1	475	261.359	0	0
ENST00000454810.1	951	720.215	0	0
ENST00000447155.1	540	319.168	0	0
ENST00000495231.1	498	281.406	0	0
ENST00000419621.2	391	188.884	0	0
ENST00000508758.1	304	119.974	0	0
ENST00000453595.1	1230	999.142	5.01358	0.288722
ENST00000446060.1	614	388.617	0	0
ENST00000456647.1	457	244.849	0	0
ENST00000402340.2	3290	3059.14	0	0
ENST00000414685.1	269	94.6809	0	0
ENST00000423835.1	1218	987.142	3	0.174864
ENST00000428051.1	892	661.215	0	0
ENST00000405326.1	893	662.215	0	0
ENST00000553815.2	142	25.0345	0	0
ENST00000460661.1	1656	1425.14	0	0
ENST00000554337.1	1009	778.142	0	0
ENST00000445714.1	574	350.742	0	0
ENST00000427062.1	225	65.2364	0	0
ENST00000415677.1	814	583.395	0	0
ENST00000442109.2	1468	1237.14	0	0
ENST00000427811.2	230	68.4756	0	0
ENST00000604767.1	169	35.1956	0	0
ENST00000422735.1	741	511.755	0	0
ENST00000452663.1	865	634.215	0	0
ENST00000445734.1	527	308.07	0	0
ENST00000317902.7	699	470.737	0	0
ENST00000446400.1	513	295.031	0	0
ENST00000428234.1	2252	2021.14	0	0
ENST00000488829.1	1500	1269.14	0	0
ENST00000454114.1	305	120.794	0	0
ENST00000437925.1	991	760.142	0	0
ENST00000417885.1	231	69.1688	5	4.15928
ENST00000454946.2	260	88.704	0	0
ENST00000435701.1	1720	1489.14	0	0
ENST00000426103.1	878	647.215	0	0
ENST00000452570.1	1005	774.142	3.0025	0.223163
ENST00000603131.1	325	135.804	0	0
ENST00000442125.2	465	252.169	0	0
ENST00000401715.2	802	571.742	0	0
ENST00000417077.2	482	267.832	0	0
ENST00000396599.2	483	268.608	2.06829	0.44305
ENST00000405921.2	675	447.382	0	0
ENST00000483361.1	460	247.59	0	0
ENST00000556211.1	1196	965.142	0	0
ENST00000633440.1	261	89.3284	0	0
ENST00000631724.1	573	349.742	0	0
ENST00000541658.2	472	258.496	1	0.22259
ENST00000475906.1	575	351.742	0	0
ENST00000429983.1	1135	904.142	0	0
ENST00000447806.1	590	365.796	0	0
ENST00000445390.1	636	409.66	0	0
ENST00000459899.1	949	718.215	0	0
ENST00000418838.1	1544	1313.14	0	0
ENST00000441098.2	221	62.95	0	0
ENST00000401543.2	174	37.3989	0	0
ENST00000554535.2	372	173.067	0	0
ENST00000555161.1	764	534.072	0	0
ENST00000555540.1	1265	1034.14	0	0
ENST00000456243.1	481	266.86	0	0
ENST00000401900.1	692	463.784	0	0
ENST00000407436.1	479	265.055	0	0
ENST00000379591.4	934	703.215	0.5	0.0409111
ENST00000425861.1	721	492.206	0	0
ENST00000489014.2	359	162.844	0	0
ENST00000445099.2	1506	1275.14	0	0
ENST00000613027.1	823	592.395	0	0
ENST00000480465.1	489	273.674	1.06436	0.223777
ENST00000427728.1	748	518.755	87.6995	9.72733
ENST00000435098.1	391	188.884	0	0
ENST00000524091.1	540	319.168	0	0
ENST00000405810.2	428	220.647	1.00114	0.261069
ENST00000443431.1	335	143.763	0	0
ENST00000441309.1	1216	985.142	1	0.0584064
ENST00000440420.1	368	169.937	0	0
ENST00000569826.2	507	289.546	4.00394	0.795661
ENST00000480875.1	255	85.4877	0	0
ENST00000439253.1	494	277.842	1.02441	0.212146
ENST00000442490.3	417	211.219	0	0
ENST00000614041.1	1000	769.142	1	0.0748088
ENST00000375867.4	775	545.018	1.47641	0.155867
ENST00000429076.1	2090	1859.14	0	0
ENST00000563883.1	333	142.185	2	0.809347
ENST00000445182.2	886	655.215	2.00081	0.175704
ENST00000421246.1	576	352.742	0	0
ENST00000622148.1	471	257.658	1	0.223313
ENST00000440352.2	935	704.215	1.00046	0.0817438
ENST00000440753.1	474	260.469	0	0
ENST00000441651.2	455	243.029	0	0
ENST00000515267.2	345	151.31	0	0
ENST00000562022.1	1438	1207.14	4.62636	0.220516
ENST00000534629.1	1049	818.142	1	0.0703283
ENST00000552666.1	1316	1085.14	0	0
ENST00000551207.2	384	183.329	2	0.627707
ENST00000487100.1	792	561.742	0	0
ENST00000497342.1	240	75.1536	0	0
ENST00000441292.1	436	226.739	0	0
ENST00000440791.1	250	82.0435	0	0
ENST00000550416.1	709	480.547	0	0
ENST00000547482.1	1117	886.142	0	0
ENST00000620852.1	303	119.197	0	0
ENST00000514223.2	304	119.974	0	0
ENST00000561636.2	679	451.291	0	0
ENST00000508068.1	283	104.335	0	0
ENST00000508873.1	954	723.215	0	0
ENST00000398317.2	889	658.215	0	0
ENST00000440882.1	223	64.0903	0	0
ENST00000438347.1	580	356.311	0	0
ENST00000605568.1	222	63.5153	0	0
ENST00000438325.2	1197	966.142	1.00039	0.0595782
ENST00000430017.1	456	243.875	0	0
ENST00000396326.2	963	732.215	1.00005	0.0785854
ENST00000603022.1	568	344.847	0	0
ENST00000416158.1	1167	936.142	19.6634	1.20858
ENST00000424288.1	719	490.206	0	0
ENST00000444706.2	1521	1290.14	1	0.0445986
ENST00000419629.1	891	660.215	0	0
ENST00000342691.5	405	200.585	0	0
ENST00000397318.4	883	652.215	0	0
ENST00000422221.1	752	522.546	0	0
ENST00000417848.2	1273	1042.14	0	0
ENST00000615347.1	275	98.9561	0	0
ENST00000486611.2	463	250.274	0	0
ENST00000434005.1	1384	1153.14	131.127	6.54287
ENST00000448545.1	1933	1702.14	2	0.0676072
ENST00000395664.2	511	293.305	0	0
ENST00000299540.6	1345	1114.14	1.00058	0.0516738
ENST00000444653.1	1130	899.142	0	0
ENST00000447425.1	348	153.868	0	0
ENST00000413498.1	498	281.406	1.00007	0.204483
ENST00000405924.1	140	24.2721	0	0
ENST00000391491.2	615	389.617	1.84887	0.27304
ENST00000430315.2	461	248.59	0	0
ENST00000513686.1	578	354.419	0	0
ENST00000504166.2	1679	1448.14	0	0
ENST00000506450.1	503	286.052	0	0
ENST00000567898.2	485	270.214	0	0
ENST00000429118.1	1150	919.142	0	0
ENST00000603845.1	844	613.215	0	0
ENST00000557533.2	1207	976.142	0	0
ENST00000422570.1	483	268.608	0	0
ENST00000456856.1	327	137.299	0	0
ENST00000618526.1	1027	796.142	1	0.0722717
ENST00000476002.1	1164	933.142	0	0
ENST00000518705.1	535	314.947	0	0
ENST00000496507.1	171	35.772	0	0
ENST00000511788.1	257	86.9927	2	1.32284
ENST00000414425.2	2254	2023.14	0	0
ENST00000554098.2	400	196.214	0	0
ENST00000603120.1	687	459.062	0	0
ENST00000431883.1	664	436.693	4	0.527039
ENST00000406274.1	780	549.854	0	0
ENST00000586141.1	328	138.135	0	0
ENST00000632944.1	2357	2126.14	0	0
ENST00000632679.1	757	527.178	6.42193	0.700917
ENST00000554037.2	201	51.391	0	0
ENST00000556877.2	366	168.511	0	0
ENST00000511272.2	1647	1416.14	1	0.0406305
ENST00000450921.1	612	386.773	1	0.148766
ENST00000415903.1	342	149.13	0	0
ENST00000404272.2	572	348.742	0	0
ENST00000396909.3	869	638.215	1	0.0901554
ENST00000496515.2	740	510.755	1	0.112654
ENST00000553698.2	475	261.359	0	0
ENST00000604759.1	1271	1040.14	2.01093	0.111241
ENST00000425959.1	359	162.844	0	0
ENST00000428259.1	207	54.5923	0	0
ENST00000439199.1	892	661.215	3.00024	0.261079
ENST00000446897.1	772	542.018	0	0
ENST00000435436.1	679	451.291	0	0
ENST00000437408.1	146	26.5364	0	0
ENST00000405422.2	495	278.697	0	0
ENST00000442520.1	397	193.749	0	0
ENST00000444025.1	1803	1572.14	0	0
ENST00000416636.2	1294	1063.14	0	0
ENST00000448802.1	534	314.108	0	0
ENST00000621045.1	234	71.0867	0	0
ENST00000408034.1	972	741.142	0	0
ENST00000407522.1	486	271.157	0	0
ENST00000404531.1	386	184.981	0	0
ENST00000432690.1	571	347.742	0	0
ENST00000403169.1	426	219.193	0	0
ENST00000457376.1	180	40.3269	0	0
ENST00000456945.1	913	682.215	0	0
ENST00000518393.1	307	122.342	0	0
ENST00000521358.1	186	43.1938	0	0
ENST00000426049.1	402	197.977	0	0
ENST00000407586.1	754	524.441	0	0
ENST00000589661.2	871	640.215	0	0
ENST00000442640.1	465	252.169	0	0
ENST00000522680.1	631	404.66	0	0
ENST00000433698.2	843	612.215	0.682703	0.0641634
ENST00000604758.1	478	264.194	1	0.217789
ENST00000553667.1	1699	1468.14	1	0.0391914
ENST00000511723.2	743	513.755	0	0
ENST00000438540.2	808	577.627	24.2999	2.42056
ENST00000507524.1	1000	769.142	0	0
ENST00000432033.1	519	300.633	1	0.191391
ENST00000451824.1	472	258.496	0	0
ENST00000422184.1	280	102.311	0	0
ENST00000423444.1	196	48.6323	0	0
ENST00000458300.1	517	298.664	0	0
ENST00000468834.1	793	562.742	2.00036	0.204531
ENST00000503460.1	968	737.142	0	0
ENST00000451718.1	390	188.03	0	0
ENST00000610373.1	403	198.803	0	0
ENST00000479278.2	136	23.3232	0	0
ENST00000554380.1	2449	2218.14	3	0.0778199
