target_id	length	eff_length	est_counts	tpm
ENST00000529735.1	334	129.062	0	0
ENST00000532126.1	553	302.878	0	0
ENST00000529628.1	385	166.719	0	0
ENST00000461747.2	709	447.246	0	0
ENST00000527904.1	1012	747.058	0	0
ENST00000603448.1	772	508.157	0	0
ENST00000437336.1	883	618.54	1.50459	0.138507
ENST00000436275.1	769	505.258	0	0
ENST00000526011.2	1043	778.058	0	0
ENST00000531724.1	424	195.706	0	0
ENST00000526403.1	760	496.408	0	0
ENST00000532044.1	1024	759.058	0	0
ENST00000469983.2	358	146.236	0	0
ENST00000497201.2	299	106.394	0	0
ENST00000479573.2	241	71.0298	0	0
ENST00000342609.6	618	361.89	0	0
ENST00000431429.1	603	348.084	0	0
ENST00000527351.1	454	218.765	0	0
ENST00000528576.1	541	292.086	0	0
ENST00000528675.1	1507	1242.06	1.0007	0.0458757
ENST00000394682.2	286	97.7955	0	0
ENST00000507981.1	1497	1232.06	12	0.554591
ENST00000429417.1	1024	759.058	0	0
ENST00000434525.1	335	129.705	0	0
ENST00000411966.1	1275	1010.06	0	0
ENST00000441105.1	947	682.406	0	0
ENST00000448883.1	135	25.3024	0	0
ENST00000446164.1	246	74.0801	0	0
ENST00000399502.2	913	648.54	0	0
ENST00000453073.1	931	666.474	0	0
ENST00000418805.1	562	310.988	0	0
ENST00000331585.6	1238	973.058	0	0
ENST00000532944.2	612	356.219	0	0
ENST00000452862.1	555	304.688	1.00114	0.187094
ENST00000447755.1	1422	1157.06	0	0
ENST00000420310.2	652	392.915	0	0
ENST00000457191.1	2729	2464.06	0	0
ENST00000534607.1	433	202.585	2	0.562141
ENST00000533974.1	448	213.934	2	0.532319
ENST00000450680.1	270	88.1778	0	0
ENST00000424470.1	1026	761.058	0	0
ENST00000411999.1	1115	850.058	1	0.0669844
ENST00000429083.1	425	196.461	0	0
ENST00000399556.2	865	600.662	1.00039	0.0948339
ENST00000447385.1	163	32.9103	0	0
ENST00000457712.1	1505	1240.06	0	0
ENST00000443084.1	1179	914.058	0	0
ENST00000416706.2	207	52.4118	0	0
ENST00000524793.1	1063	798.058	4.00271	0.28559
ENST00000526949.1	202	49.9971	0	0
ENST00000476981.3	321	120.707	0	0
ENST00000457832.1	1222	957.058	0	0
ENST00000413175.2	1085	820.058	1	0.0694349
ENST00000604995.1	257	80.3559	1	0.708606
ENST00000427475.1	662	402.674	0	0
ENST00000616637.1	121	25.197	0	0
ENST00000529936.1	310	113.902	0	0
ENST00000526843.2	742	479.141	2.20737	0.262322
ENST00000429216.1	963	698.058	1.00443	0.0819318
ENST00000432419.1	501	257.677	0	0
ENST00000416091.1	555	304.688	0	0
ENST00000531824.1	344	136.074	0	0
ENST00000440965.1	1542	1277.06	15.6582	0.698157
ENST00000424739.1	197	47.5003	0	0
ENST00000531501.2	1196	931.058	0	0
ENST00000492051.1	246	74.0801	0	0
ENST00000529684.1	127	25.4011	0	0
ENST00000413921.1	941	676.474	1	0.0841727
ENST00000392253.2	2765	2500.06	0	0
ENST00000525666.1	1180	915.058	0	0
ENST00000526184.1	355	143.963	0	0
ENST00000527151.2	707	445.426	0	0
ENST00000416471.2	1785	1520.06	0	0
ENST00000487566.1	287	98.3776	1	0.578797
ENST00000526902.1	510	265.32	0	0
ENST00000534547.1	1306	1041.06	0	0
ENST00000525240.1	214	56.1761	0	0
ENST00000532665.1	631	373.58	0	0
ENST00000531876.1	1795	1530.06	1	0.0372147
ENST00000448547.1	837	572.837	1	0.0994011
ENST00000411559.1	285	97.3026	0	0
ENST00000429685.1	675	414.683	1	0.137311
ENST00000475212.1	503	259.429	0	0
ENST00000453523.1	154	29.2399	0	0
ENST00000604842.1	844	579.78	0	0
ENST00000405197.2	704	442.471	0	0
ENST00000529222.1	751	487.755	0	0
ENST00000603240.1	332	127.826	0	0
ENST00000435125.1	589	335.965	2	0.338968
ENST00000430139.1	712	449.841	0	0
ENST00000534330.1	502	258.594	0	0
ENST00000440661.1	216	57.171	0	0
ENST00000438821.1	336	130.551	0	0
ENST00000425226.1	1451	1186.06	0	0
ENST00000532608.1	586	333.033	3	0.512928
ENST00000525536.1	307	111.898	0	0
ENST00000449849.2	1296	1031.06	13	0.717931
ENST00000604508.1	210	54.1106	0	0
ENST00000449851.1	741	478.285	0	0
ENST00000445936.1	1090	825.058	0	0
ENST00000413895.1	458	222.038	0	0
ENST00000431098.1	498	255.169	24.984	5.57516
ENST00000416821.1	482	241.585	0	0
ENST00000430003.1	1440	1175.06	0	0
ENST00000448842.1	249	75.7393	0	0
ENST00000415349.1	1299	1034.06	0	0
ENST00000438918.1	872	607.662	0	0
ENST00000425328.1	970	705.058	0	0
ENST00000427921.1	523	276.039	0	0
ENST00000425086.1	698	436.781	0	0
ENST00000379752.5	1531	1266.06	0	0
ENST00000414328.2	1447	1182.06	5.01658	0.241652
ENST00000395058.3	200	49.1431	0	0
ENST00000422857.1	310	113.902	0	0
ENST00000435919.2	558	307.34	0	0
ENST00000412766.1	841	576.78	0	0
ENST00000424704.1	264	84.678	0	0
ENST00000413990.1	1906	1641.06	4.02402	0.139624
ENST00000458609.2	502	258.594	0	0
ENST00000439139.1	499	256.169	0	0
ENST00000448591.1	263	84.0474	0	0
ENST00000434035.1	414	187.808	0	0
ENST00000397776.2	1076	811.058	0	0
ENST00000436135.1	2167	1902.06	0	0
ENST00000431120.1	391	171.725	0	0
ENST00000445875.1	636	378.352	0	0
ENST00000438508.1	291	100.89	0	0
ENST00000420063.2	823	558.837	0	0
ENST00000450405.1	947	682.406	0	0
ENST00000446414.2	663	403.634	0	0
ENST00000480235.1	609	353.653	0	0
ENST00000620582.1	470	231.84	0	0
ENST00000426087.1	846	581.78	0	0
ENST00000426330.1	420	192.412	0	0
ENST00000415679.2	428	198.81	0	0
ENST00000440360.1	171	35.1909	0	0
ENST00000426284.1	444	211.255	0	0
ENST00000423843.1	571	319.173	0	0
ENST00000432393.1	498	255.169	0	0
ENST00000415505.1	1078	813.058	0	0
ENST00000442177.1	850	585.722	0	0
ENST00000413105.1	503	259.429	0	0
ENST00000453374.2	886	621.54	0	0
ENST00000429485.1	615	358.963	0	0
ENST00000434906.1	739	476.285	0	0
ENST00000442718.1	389	170.052	0	0
ENST00000438805.1	323	121.784	0	0
ENST00000451965.1	1552	1287.06	0	0
ENST00000416092.1	327	124.377	0	0
ENST00000439961.2	304	109.885	2.11398	1.09543
ENST00000428587.1	777	513.157	0	0
ENST00000447284.2	493	250.763	0	0
ENST00000425270.1	1097	832.058	1.01085	0.0691758
ENST00000450131.2	590	336.861	0	0
ENST00000433122.2	173	36.1941	0	0
ENST00000438212.1	839	574.837	0	0
ENST00000605674.1	799	535	0	0
ENST00000413068.1	249	75.7393	0	0
ENST00000422990.1	651	391.915	0	0
ENST00000451639.1	1491	1226.06	0	0
ENST00000419887.1	785	521.105	0	0
ENST00000396820.2	815	550.837	0	0
ENST00000312710.6	333	128.555	0	0
ENST00000457497.1	318	118.84	1.00824	0.483086
ENST00000436212.1	652	392.915	0	0
ENST00000400984.2	884	619.54	1.13381	0.104206
ENST00000612578.1	206	51.8849	0	0
ENST00000447827.1	297	104.982	0	0
ENST00000434394.1	243	72.1406	0	0
ENST00000450164.2	1133	868.058	0	0
ENST00000412705.1	353	142.541	0	0
ENST00000435192.2	860	595.662	0	0
ENST00000444896.1	598	343.224	0	0
ENST00000440329.2	312	115.157	0	0
ENST00000448964.1	625	368.032	0	0
ENST00000443009.2	864	599.662	0	0
ENST00000447545.1	470	231.84	0	0
ENST00000437709.2	472	233.588	0	0
ENST00000415894.1	435	204.06	0	0
ENST00000605867.1	535	286.75	0	0
ENST00000422100.1	813	548.892	0	0
ENST00000400979.2	1969	1704.06	1.00427	0.0335573
ENST00000447259.2	1282	1017.06	0	0
ENST00000443067.1	918	653.54	10	0.871265
ENST00000425573.2	462	225.062	2	0.506
ENST00000450126.1	415	188.635	0	0
ENST00000457236.1	936	671.474	0	0
ENST00000422817.2	455	219.645	0	0
ENST00000443090.1	522	275.126	0	0
ENST00000450455.1	354	143.181	0	0
ENST00000451806.1	248	75.0817	0	0
ENST00000400977.3	1540	1275.06	0	0
ENST00000449688.1	618	361.89	0	0
ENST00000426573.2	787	523.053	0	0
ENST00000452524.1	304	109.885	0	0
ENST00000440227.1	457	221.281	0	0
ENST00000452472.2	100	31.9954	0	0
ENST00000454121.1	251	77.1056	0	0
ENST00000411806.1	470	231.84	2	0.491206
ENST00000441511.2	1137	872.058	0	0
ENST00000673395.1	195	46.4752	0	0
ENST00000448483.2	130	24.7162	0	0
ENST00000455569.2	941	676.474	0	0
ENST00000457237.1	618	361.89	0	0
ENST00000454451.1	448	213.934	0	0
ENST00000406739.2	1145	880.058	0	0
ENST00000433233.1	371	155.892	0	0
ENST00000437273.1	393	172.986	0	0
ENST00000452221.1	1641	1376.06	0	0
ENST00000437380.1	2869	2604.06	0	0
ENST00000431298.1	745	481.948	0	0
ENST00000413899.1	637	379.083	0	0
ENST00000649925.1	661	401.674	0	0
ENST00000599419.1	203	50.4077	1	1.1296
ENST00000491764.2	562	310.988	0	0
ENST00000455540.2	265	85.1234	0	0
ENST00000442087.2	423	194.795	0	0
ENST00000428881.1	1311	1046.06	1.00048	0.0544596
ENST00000604447.1	521	274.27	0	0
ENST00000468716.2	451	216.316	0	0
ENST00000392075.3	423	194.795	0	0
ENST00000498507.1	350	140.62	0	0
ENST00000429856.1	646	387.112	0	0
ENST00000458247.1	943	678.474	0	0
ENST00000425294.1	312	115.157	0	0
ENST00000450663.1	1251	986.058	0	0
ENST00000433683.1	316	117.659	0	0
ENST00000432815.2	1337	1072.06	0	0
ENST00000455497.2	255	79.1489	3.00169	2.15945
ENST00000414167.1	498	255.169	0	0
ENST00000488676.2	339	132.658	0	0
ENST00000423946.2	935	670.474	0	0
ENST00000420029.1	270	88.1778	0	0
ENST00000454883.1	502	258.594	0	0
ENST00000448158.1	395	174.429	0	0
ENST00000441426.1	334	129.062	0	0
ENST00000326105.6	1023	758.058	0	0
ENST00000414733.2	161	32.1068	0	0
ENST00000452777.1	171	35.1909	0	0
ENST00000434367.1	631	373.58	0	0
ENST00000432461.1	424	195.706	0	0
ENST00000426038.1	703	441.515	0	0
ENST00000423476.1	514	268.67	0	0
ENST00000613288.1	217	57.68	0	0
ENST00000605307.1	311	114.692	0	0
ENST00000455621.1	357	145.401	0	0
ENST00000423212.1	1072	807.058	0	0
ENST00000431587.2	344	136.074	0	0
ENST00000456160.1	467	229.342	0	0
ENST00000432100.1	650	390.955	0	0
ENST00000424885.1	171	35.1909	0	0
ENST00000424368.1	814	549.837	0	0
ENST00000451239.1	222	60.145	0	0
ENST00000443050.1	721	458.751	0	0
ENST00000416911.1	349	140.032	0	0
ENST00000426359.1	151	28.4292	0	0
ENST00000454867.2	863	598.662	0	0
ENST00000411857.2	9714	9449.06	24.2276	0.145997
ENST00000427215.2	2471	2206.06	0	0
ENST00000447583.2	821	556.837	0	0
ENST00000424289.1	371	155.892	0	0
ENST00000450197.1	835	570.837	0	0
ENST00000604674.1	411	185.517	0	0
ENST00000419731.1	367	152.936	0	0
ENST00000451731.1	511	266.264	0	0
ENST00000423841.1	334	129.062	0	0
ENST00000605228.1	195	46.4752	0	0
ENST00000603149.1	408	183.155	0	0
ENST00000419500.1	290	100.418	0	0
ENST00000418657.2	759	495.458	0	0
ENST00000453838.2	1332	1067.06	0	0
ENST00000454879.1	684	423.471	0	0
ENST00000604110.1	936	671.474	0	0
ENST00000245811.6	1325	1060.06	0	0
ENST00000452903.1	766	502.309	0	0
ENST00000442836.1	416	189.439	0	0
ENST00000414414.1	451	216.316	0	0
ENST00000422812.1	283	96.0157	0	0
ENST00000447665.2	469	231.117	0	0
ENST00000413694.2	376	159.814	1	0.356294
ENST00000392009.3	893	628.54	0	0
ENST00000441261.1	1152	887.058	0	0
ENST00000413701.2	973	708.058	0	0
ENST00000440241.1	341	134.138	0	0
ENST00000414016.1	421	193.148	0	0
ENST00000417147.1	390	170.93	0	0
ENST00000432228.1	2029	1764.06	0	0
ENST00000448062.1	470	231.84	0	0
ENST00000605276.1	209	53.6264	0	0
ENST00000435391.4	727	464.38	0	0
ENST00000421421.1	961	696.058	0	0
ENST00000412747.1	613	357.182	0	0
ENST00000444764.1	862	597.662	6.09918	0.581083
ENST00000431088.1	378	161.404	0	0
ENST00000456830.1	416	189.439	0	0
ENST00000614456.1	459	222.721	0	0
ENST00000430194.1	280	94.5293	0	0
ENST00000446594.1	718	455.751	0	0
ENST00000456921.1	1021	756.058	0	0
ENST00000450032.2	677	416.683	0	0
ENST00000401725.2	1874	1609.06	0	0
ENST00000434254.1	824	559.837	11.1171	1.13071
ENST00000603098.1	260	82.3462	0	0
ENST00000424976.1	1071	806.058	0	0
ENST00000622228.1	274	90.755	0	0
ENST00000451797.1	493	250.763	1	0.22707
ENST00000403060.2	228	63.4014	0	0
ENST00000447592.1	540	291.208	0	0
ENST00000446368.1	407	182.749	0	0
ENST00000417027.1	792	528.053	0	0
ENST00000440417.2	714	451.751	7	0.882311
ENST00000604519.1	484	243.194	0	0
ENST00000433910.1	943	678.474	0	0
ENST00000418655.2	3528	3263.06	1	0.0174501
ENST00000412675.1	209	53.6264	0	0
ENST00000445040.1	433	202.585	0	0
ENST00000411735.2	937	672.474	0	0
ENST00000603579.1	219	58.7124	0	0
ENST00000431492.2	780	516.105	0	0
ENST00000422071.1	443	210.349	0	0
ENST00000448918.2	286	97.7955	0	0
ENST00000429211.2	571	319.173	0	0
ENST00000412635.1	217	57.68	0	0
ENST00000439152.1	1229	964.058	1	0.0590635
ENST00000437556.2	453	217.957	0	0
ENST00000421195.1	1376	1111.06	4.00087	0.205041
ENST00000446021.1	442	209.419	0	0
ENST00000454064.1	226	62.1802	0	0
ENST00000411678.1	2866	2601.06	1.73536	0.0379893
ENST00000413322.1	562	310.988	0	0
ENST00000428788.1	1096	831.058	0	0
ENST00000427790.1	463	225.963	0	0
ENST00000445757.1	515	269.33	0	0
ENST00000428736.1	355	143.963	0	0
ENST00000442280.1	560	309.149	0	0
ENST00000417716.1	1034	769.058	0	0
ENST00000436696.2	262	83.4014	0	0
ENST00000447479.2	472	233.588	0	0
ENST00000369171.3	701	439.781	0	0
ENST00000456678.1	408	183.155	0	0
ENST00000455475.2	548	298.502	0	0
ENST00000436136.1	790	526.053	0	0
ENST00000441715.2	421	193.148	0	0
ENST00000430498.1	1335	1070.06	1	0.0532129
ENST00000448132.1	400	178.2	0	0
ENST00000439946.1	251	77.1056	0	0
ENST00000458156.1	728	465.38	0	0
ENST00000422446.1	749	485.755	0	0
ENST00000439056.1	645	386.19	0	0
ENST00000425737.1	517	271.13	0	0
ENST00000432390.2	345	136.793	0	0
ENST00000502802.1	616	359.963	3.44	0.544155
ENST00000330554.4	643	384.346	1.0004	0.148209
ENST00000412556.1	261	82.7399	0	0
ENST00000603556.1	477	237.517	0	0
ENST00000452636.1	358	146.236	0	0
ENST00000441378.1	210	54.1106	0	0
ENST00000423890.1	504	260.126	0	0
ENST00000417000.1	321	120.707	0	0
ENST00000636283.1	1592	1327.06	1	0.0429074
ENST00000452720.1	462	225.062	0	0
ENST00000412728.1	464	226.84	0	0
ENST00000413162.2	387	168.397	0	0
ENST00000452854.1	407	182.749	1	0.311578
ENST00000569668.1	497	254.386	0	0
ENST00000513620.1	788	524.053	1	0.108654
ENST00000412093.1	308	112.642	0	0
ENST00000453255.1	87	34.3139	0	0
ENST00000457453.1	84	33.3333	0	0
ENST00000416794.1	220	59.2336	0	0
ENST00000429682.2	331	127.249	0	0
ENST00000422457.2	254	78.6623	3.13968	2.2727
ENST00000430450.2	190	44.3553	0	0
ENST00000444461.1	1065	800.058	3	0.213512
ENST00000430583.2	918	653.54	0	0
ENST00000451177.1	676	415.683	0	0
ENST00000412758.2	733	470.333	0	0
ENST00000381357.4	287	98.3776	0	0
ENST00000605576.1	316	117.659	0	0
ENST00000451818.2	792	528.053	0	0
ENST00000432760.2	643	384.346	0	0
ENST00000427282.2	328	125.16	0	0
ENST00000420409.1	1371	1106.06	2	0.102961
ENST00000479457.1	291	100.89	0	0
ENST00000413296.1	527	279.398	0	0
ENST00000440142.2	532	283.899	0	0
ENST00000403842.2	483	242.247	0	0
ENST00000433886.1	234	66.8128	0	0
ENST00000604535.1	1551	1286.06	2	0.0885507
ENST00000432698.1	848	583.722	0	0
ENST00000417593.1	544	294.872	0	0
ENST00000452580.2	562	310.988	0	0
ENST00000430199.1	356	144.564	0	0
ENST00000419195.1	485	244.194	0	0
ENST00000415070.1	132	24.9346	0	0
ENST00000603227.1	784	520.105	8	0.875833
ENST00000428506.1	305	110.552	0	0
ENST00000448403.2	552	301.972	0	0
ENST00000432323.1	225	61.7625	0	0
ENST00000411645.1	353	142.541	0	0
ENST00000430042.1	390	170.93	0	0
ENST00000428027.1	792	528.053	0	0
ENST00000451736.1	433	202.585	2.00421	0.563324
ENST00000604222.1	466	228.691	0	0
ENST00000446057.1	611	355.255	2.00086	0.3207
ENST00000416747.1	285	97.3026	0	0
ENST00000423510.2	77	32.8113	0	0
ENST00000427435.1	87	34.3139	0	0
ENST00000419030.1	330	126.705	0	0
ENST00000431570.1	362	149.205	0	0
ENST00000429208.1	1224	959.058	0	0
ENST00000433580.1	426	197.26	0	0
ENST00000429195.1	842	577.78	4	0.394203
ENST00000615796.1	283	96.0157	0	0
ENST00000617989.1	482	241.585	0	0
ENST00000442505.2	1124	859.058	0	0
ENST00000451327.2	857	592.662	0	0
ENST00000605288.1	668	408.183	0	0
ENST00000455509.1	3109	2844.06	1.00061	0.0200331
ENST00000427600.2	362	149.205	0	0
ENST00000431591.2	659	399.715	0	0
ENST00000457786.1	533	284.899	0	0
ENST00000438304.1	1089	824.058	1	0.0690979
ENST00000416056.2	386	167.599	0	0
ENST00000401418.2	483	242.247	2.0917	0.491659
ENST00000416139.1	468	230.192	0	0
ENST00000456479.1	460	223.282	0	0
ENST00000449334.2	479	239.311	0	0
ENST00000432247.1	147	27.7484	1	2.05204
ENST00000422630.1	192	45.149	2	2.52234
ENST00000484151.1	370	155.178	0	0
ENST00000434368.1	219	58.7124	0	0
ENST00000432577.1	575	322.775	0	0
ENST00000425245.1	1273	1008.06	0.00641181	0.000362174
ENST00000436983.2	439	207.232	0	0
ENST00000328713.5	983	718.058	0	0
ENST00000456086.1	418	190.982	0	0
ENST00000416715.1	891	626.54	0	0
ENST00000414228.1	192	45.149	0	0
ENST00000376781.2	231	64.9571	0	0
ENST00000434965.1	711	448.841	0	0
ENST00000444678.1	216	57.171	0	0
ENST00000397383.2	1051	786.058	0	0
ENST00000424737.2	654	394.875	1	0.144199
ENST00000419498.1	388	169.255	0	0
ENST00000604232.1	665	405.511	2	0.280834
ENST00000604493.1	303	109.217	0	0
ENST00000404582.2	967	702.058	3.64269	0.295441
ENST00000422187.2	1621	1356.06	0	0
ENST00000448115.1	933	668.474	0	0
ENST00000416788.2	338	131.933	0	0
ENST00000429278.1	159	31.399	0	0
ENST00000457142.1	540	291.208	0	0
ENST00000448432.1	357	145.401	0	0
ENST00000427818.1	678	417.683	0	0
ENST00000419031.2	858	593.662	0	0
ENST00000418582.1	964	699.058	0	0
ENST00000422015.1	2789	2524.06	0	0
ENST00000413568.1	445	212.161	0	0
ENST00000449477.1	176	37.5795	0	0
ENST00000420249.2	274	90.755	0	0
ENST00000420550.1	809	544.892	0	0
ENST00000436287.1	1126	861.058	0	0
ENST00000415453.1	231	64.9571	0	0
ENST00000439497.1	198	48.1654	0	0
ENST00000453405.1	183	41.128	1.19667	1.65676
ENST00000605759.1	454	218.765	0	0
ENST00000441469.1	474	235.054	0	0
ENST00000429105.1	956	691.406	1.00114	0.0824487
ENST00000413707.1	714	451.751	0	0
ENST00000434499.2	301	107.988	0	0
ENST00000423475.1	250	76.3681	0	0
ENST00000605837.1	169	34.5566	0	0
ENST00000429867.2	352	142.01	1	0.400964
ENST00000441264.1	679	418.683	0	0
ENST00000604335.1	521	274.27	0	0
ENST00000411586.1	781	517.105	0	0
ENST00000460287.2	302	108.532	0	0
ENST00000444247.2	244	72.8023	0	0
ENST00000438895.1	199	48.7382	0	0
ENST00000435693.1	821	556.837	0	0
ENST00000420014.2	432	201.995	0	0
ENST00000452067.1	703	441.515	0	0
ENST00000447187.1	451	216.316	0	0
ENST00000418784.1	283	96.0157	0	0
ENST00000420896.1	202	49.9971	0	0
ENST00000414330.2	671	411.059	0	0
ENST00000414727.2	477	237.517	23	5.51386
ENST00000413855.2	208	53.1164	0	0
ENST00000450202.2	459	222.721	0	0
ENST00000441325.2	1139	874.058	3.5	0.228008
ENST00000466086.2	412	186.324	0	0
ENST00000605063.1	554	303.815	0	0
ENST00000604004.1	547	297.502	0	0
ENST00000438679.2	421	193.148	0	0
ENST00000432935.1	350	140.62	0	0
ENST00000425149.1	265	85.1234	0	0
ENST00000434580.1	906	641.54	4	0.355025
ENST00000452520.1	628	370.807	0	0
ENST00000444423.2	404	180.894	0	0
ENST00000413346.1	573	321.14	3	0.531923
ENST00000435008.1	495	252.575	0	0
ENST00000473818.1	333	128.555	1	0.44293
ENST00000412876.1	237	68.5275	0	0
ENST00000435206.1	784	520.105	0	0
ENST00000443360.1	580	327.507	0	0
ENST00000453379.1	353	142.541	0	0
ENST00000445367.1	377	160.541	0	0
ENST00000412915.1	570	318.338	0	0
ENST00000422958.1	438	206.417	1.00286	0.276643
ENST00000426692.1	226	62.1802	0	0
ENST00000452590.2	471	232.714	0	0
ENST00000254724.6	282	95.5347	0	0
ENST00000421884.2	1388	1123.06	0.506593	0.025685
ENST00000457471.1	715	452.751	1.5	0.188649
ENST00000433044.1	522	275.126	0	0
ENST00000424872.2	1794	1529.06	0	0
ENST00000446199.2	1363	1098.06	0	0
ENST00000415303.2	295	103.596	0	0
ENST00000412909.1	339	132.658	0	0
ENST00000425787.2	232	65.6694	0	0
ENST00000603908.1	708	446.426	0	0
ENST00000424229.2	1724	1459.06	0	0
ENST00000437325.2	985	720.058	0	0
ENST00000446607.1	2310	2045.06	0	0
ENST00000423792.1	656	396.715	0	0
ENST00000414293.2	885	620.54	1.04084	0.0955076
ENST00000450819.1	370	155.178	2.00128	0.734344
ENST00000636334.1	300	107.176	0	0
ENST00000636511.1	1041	776.058	0	0
ENST00000636779.1	956	691.406	0	0
ENST00000433123.2	1127	862.058	0	0
ENST00000441157.1	521	274.27	0	0
ENST00000445624.1	1801	1536.06	0	0
ENST00000445891.1	512	267.066	0	0
ENST00000456364.1	102	30.75	0	0
ENST00000424695.1	1287	1022.06	0	0
ENST00000422560.1	1819	1554.06	0	0
ENST00000422215.1	156	30.1131	0	0
ENST00000400943.3	1459	1194.06	0	0
ENST00000441482.1	581	328.338	0	0
ENST00000451892.1	2720	2455.06	1.00247	0.0232506
ENST00000433842.1	1137	872.058	0	0
ENST00000425769.1	204	50.8709	0	0
ENST00000420757.1	454	218.765	0	0
ENST00000442611.2	385	166.719	0	0
ENST00000447914.2	2115	1850.06	0	0
ENST00000458678.1	957	692.406	0	0
ENST00000437248.1	344	136.074	1	0.418454
ENST00000424448.2	303	109.217	0	0
ENST00000414898.1	853	588.722	0	0
ENST00000447965.2	421	193.148	0	0
ENST00000451536.2	498	255.169	0	0
ENST00000427498.1	634	376.39	0	0
ENST00000395679.3	510	265.32	0	0
ENST00000605697.1	437	205.486	0	0
ENST00000400938.2	484	243.194	0	0
ENST00000603868.1	1410	1145.06	0	0
ENST00000620291.1	557	306.34	0	0
ENST00000438481.1	80	34.0089	0	0
ENST00000611420.1	1838	1573.06	0	0
ENST00000517560.2	1243	978.058	1.00716	0.0586348
ENST00000451185.1	558	307.34	0	0
ENST00000424004.1	391	171.725	0	0
ENST00000435390.2	685	424.471	1	0.134145
ENST00000415043.1	297	104.982	0	0
ENST00000595491.1	289	99.6443	0	0
ENST00000412257.2	791	527.053	0	0
ENST00000452887.2	259	81.6701	0	0
ENST00000436684.2	427	198.17	0	0
ENST00000449978.2	222	60.145	1	0.946724
ENST00000413092.1	322	121.18	0	0
ENST00000431287.1	1256	991.058	0	0
ENST00000439523.1	1231	966.058	0	0
ENST00000457012.2	610	354.472	0	0
ENST00000452704.1	270	88.1778	0	0
ENST00000400933.2	1670	1405.06	0	0
ENST00000397642.3	1941	1676.06	0	0
ENST00000472048.1	1090	825.058	0	0
ENST00000412419.2	1017	752.058	0	0
ENST00000427566.2	1453	1188.06	1	0.0479275
ENST00000603158.1	454	218.765	0	0
ENST00000612533.1	440	207.745	0	0
ENST00000427780.1	2158	1893.06	0	0
ENST00000430973.1	463	225.963	0	0
ENST00000574104.1	594	339.924	1	0.16751
ENST00000479057.1	754	490.755	0	0
ENST00000570544.1	333	128.555	1	0.44293
ENST00000618967.1	210	54.1106	0	0
ENST00000451056.1	408	183.155	0	0
ENST00000573670.1	475	235.901	0	0
ENST00000575692.1	955	690.406	32.0015	2.6393
ENST00000576035.1	1207	942.058	8.00038	0.483565
ENST00000571429.2	661	401.674	1	0.141758
ENST00000575326.1	344	136.074	0	0
ENST00000486753.1	483	242.247	0	0
ENST00000575880.1	1738	1473.06	3	0.115964
ENST00000576210.1	1327	1062.06	0	0
ENST00000575018.1	310	113.902	0	0
ENST00000466297.1	402	179.653	1.00053	0.317114
ENST00000482495.1	618	361.89	1	0.157343
ENST00000576545.1	416	189.439	0	0
ENST00000575546.1	271	88.918	0	0
ENST00000634467.1	498	255.169	0	0
ENST00000576249.1	797	533	0	0
ENST00000571142.1	476	236.876	0	0
ENST00000570978.1	278	93.3587	0	0
ENST00000576277.1	294	103.009	0	0
ENST00000492507.1	471	232.714	0	0
ENST00000572223.1	720	457.751	0	0
ENST00000571520.1	271	88.918	0	0
ENST00000483947.1	663	403.634	0	0
ENST00000572227.1	430	200.313	0	0
ENST00000603489.1	315	117.133	0	0
ENST00000605314.1	398	176.598	0	0
ENST00000605229.1	492	249.843	0	0
ENST00000479856.1	347	138.406	0	0
ENST00000466869.1	581	328.338	0	0
ENST00000583151.1	559	308.245	1	0.184726
ENST00000475545.1	471	232.714	0	0
ENST00000478739.2	476	236.876	0	0
ENST00000495592.2	567	315.6	0	0
ENST00000582566.1	339	132.658	1	0.429231
ENST00000412454.1	459	222.721	0	0
ENST00000441860.1	458	222.038	0	0
ENST00000424673.1	553	302.878	1	0.187999
ENST00000452091.1	489	247.508	6.00179	1.38075
ENST00000450587.1	669	409.183	1.06964	0.148848
ENST00000587972.1	613	357.182	0	0
ENST00000420606.1	1970	1705.06	0	0
ENST00000346911.4	1020	755.058	0	0
ENST00000495167.3	958	693.406	0	0
ENST00000453002.2	341	134.138	0	0
ENST00000453217.1	340	133.381	0	0
ENST00000578296.1	449	214.745	2	0.53031
ENST00000414124.1	1034	769.058	0	0
ENST00000580004.1	1012	747.058	0	0
ENST00000419919.2	790	526.053	15.0839	1.6327
ENST00000413731.1	1126	861.058	0	0
ENST00000584247.1	269	87.566	0	0
ENST00000582696.1	205	51.4996	0	0
ENST00000422309.1	375	158.988	0	0
ENST00000581889.1	232	65.6694	0	0
ENST00000423783.1	877	612.54	1.00005	0.0929626
ENST00000392730.2	636	378.352	378.822	57.0115
ENST00000381380.3	1024	759.058	0	0
ENST00000423257.1	515	269.33	0	0
ENST00000430089.1	381	163.735	0	0
ENST00000457299.2	853	588.722	0	0
ENST00000418183.1	748	484.755	0	0
ENST00000439258.2	465	227.691	0	0
ENST00000586597.1	589	335.965	0	0
ENST00000580066.1	112	26.2432	0	0
ENST00000586196.1	166	33.5215	0	0
ENST00000426249.1	2665	2400.06	0	0
ENST00000456184.1	254	78.6623	0	0
ENST00000442562.1	210	54.1106	0	0
ENST00000447794.1	1348	1083.06	2.1881	0.115037
ENST00000428091.2	497	254.386	0	0
ENST00000573133.1	187	43.1168	0	0
