target_id	length	eff_length	est_counts	tpm
ENST00000574324.1	820	560.982	0	0
ENST00000583540.1	573	325.621	0	0
ENST00000582015.5	562	315.711	0	0
ENST00000584707.5	593	343.612	0	0
ENST00000584633.1	546	301.978	0	0
ENST00000441293.2	708	450.407	0	0
ENST00000314728.9	4871	4611.51	0	0
ENST00000347697.6	4664	4404.51	585.039	8.17244
ENST00000582659.5	404	183.601	0	0
ENST00000583197.5	637	382.974	12.978	2.08499
ENST00000577692.5	591	341.612	0	0
ENST00000580579.5	569	321.988	0	0
ENST00000395618.7	2216	1956.51	7.14378	0.224652
ENST00000395628.6	1657	1397.51	127.048	5.59344
ENST00000582234.5	537	294.729	3.46235	0.722793
ENST00000494192.6	959	699.511	54.1202	4.76025
ENST00000575595.5	1491	1231.51	0	0
ENST00000581024.5	639	384.663	0	0
ENST00000577244.5	561	314.874	0	0
ENST00000582969.5	309	116.718	0	0
ENST00000584150.5	578	329.911	0	0
ENST00000577195.5	563	316.679	0	0
ENST00000495155.5	1724	1464.51	25.2854	1.06229
ENST00000395620.6	3860	3600.51	0	0
ENST00000395626.5	2863	2603.51	0	0
ENST00000571254.1	1883	1623.51	26.7632	1.01426
ENST00000572627.6	598	347.691	3.25586	0.576151
ENST00000585097.1	494	257.437	0	0
ENST00000584954.1	535	293.129	4	0.839587
ENST00000581122.2	363	152.65	0	0
ENST00000671102.1	3617	3357.51	20.5651	0.376858
ENST00000675510.1	2726	2466.51	18.2876	0.456183
ENST00000674596.1	1676	1416.51	0	0
ENST00000582857.2	928	668.511	0	0
ENST00000647056.1	904	644.511	0	0
ENST00000461069.6	923	663.511	8.31582	0.77112
ENST00000663089.1	3480	3220.51	70.4956	1.3468
ENST00000647252.1	1346	1086.51	79.5773	4.5063
ENST00000261499.10	1031	771.511	243.341	19.4061
ENST00000477478.7	1353	1093.51	0	0
ENST00000646248.1	586	336.854	0	0
ENST00000642870.2	744	485.799	0.456253	0.0577849
ENST00000395616.7	733	475.04	23.861	3.09046
ENST00000575478.7	593	343.612	0	0
ENST00000268841.10	755	496.602	9.4066	1.16544
ENST00000440841.1	601	350.228	8.05033	1.41426
ENST00000477683.5	618	365.561	0	0
ENST00000574508.7	496	259.133	0	0
ENST00000487415.6	295	107.308	0	0
ENST00000468679.4	407	186.007	1	0.330777
ENST00000476298.2	798	539.093	0	0
ENST00000645021.1	534	292.129	0	0
ENST00000308406.9	3149	2889.51	105.312	2.24242
ENST00000299612.11	2715	2455.51	0	0
ENST00000571657.5	699	441.81	0	0
ENST00000573417.1	418	194.599	0	0
ENST00000395602.8	3059	2799.51	90.9758	1.99944
ENST00000579284.5	615	362.598	1.51524	0.257111
ENST00000443215.5	850	590.755	0	0
ENST00000572968.5	556	310.455	16.2023	3.21102
ENST00000395604.8	2902	2642.51	347.888	8.10006
ENST00000573466.5	661	405.318	11.6807	1.77312
ENST00000482850.1	640	385.469	3.10469	0.495557
ENST00000581260.5	773	514.25	0	0
ENST00000570306.5	4533	4273.51	80.6388	1.16098
ENST00000486905.1	615	362.598	1.84412	0.312917
ENST00000572853.1	564	317.384	0	0
ENST00000603493.1	582	333.198	0	0
ENST00000490660.2	2867	2607.51	85.5429	2.01847
ENST00000572716.1	776	517.25	1.29538	0.154086
ENST00000497081.6	1876	1616.51	9.46074	0.36009
ENST00000395592.6	1932	1672.51	2.94148	0.108209
ENST00000299610.5	1820	1560.51	0	0
ENST00000574313.2	599	348.549	0	0
ENST00000571210.1	926	666.511	7.59778	0.701365
ENST00000575165.6	540	297.202	0	0
ENST00000574149.6	1083	823.511	0	0
ENST00000461366.2	3174	2914.51	39.0594	0.824565
ENST00000580109.1	547	302.978	0	0
ENST00000574782.1	426	201.263	4.94056	1.51035
ENST00000584348.5	603	351.798	0	0
ENST00000571335.5	1415	1155.51	0	0
ENST00000436810.6	1719	1459.51	0	0
ENST00000270570.8	3280	3020.51	0	0
ENST00000574596.1	1755	1495.51	2.62203	0.107873
ENST00000576095.5	548	303.788	0	0
ENST00000575023.5	2224	1964.51	4.03673	0.126427
ENST00000497548.5	1900	1640.51	0	0
ENST00000395585.5	1998	1738.51	0	0
ENST00000495425.6	1066	806.511	0	0
ENST00000575377.5	1362	1102.51	0	0
ENST00000573009.1	1317	1057.51	0	0
ENST00000575362.1	455	224.369	0	0
ENST00000581558.1	414	191.475	0	0
ENST00000581518.6	3183	2923.51	28.3333	0.59629
ENST00000673136.1	3367	3107.51	0	0
ENST00000580550.5	540	297.202	0	0
ENST00000672465.1	2058	1798.51	0	0
ENST00000467473.6	617	364.561	5.61895	0.948309
ENST00000626500.2	995	735.511	0.169332	0.0141649
ENST00000631291.2	3822	3562.51	0	0
ENST00000672357.1	1708	1448.51	0	0
ENST00000584332.6	573	325.621	0	0
ENST00000672564.1	5084	4824.51	0	0
ENST00000176643.11	3703	3443.51	389.705	6.96305
ENST00000339618.8	3828	3568.51	0.148823	0.00256595
ENST00000579855.5	3583	3323.51	0	0
ENST00000578614.1	527	286.067	0	0
ENST00000582991.6	3470	3210.51	0	0
ENST00000671878.1	2060	1800.51	84.5318	2.88861
ENST00000395575.7	3276	3016.51	17.4784	0.356502
ENST00000672487.1	3308	3048.51	58.7685	1.1861
ENST00000630662.2	1558	1298.51	55.684	2.63845
ENST00000472059.6	3709	3449.51	0	0
ENST00000579403.1	582	333.198	15.1218	2.79232
ENST00000446398.7	580	331.266	2.76813	0.514133
ENST00000672567.1	1524	1264.51	0	0
ENST00000672709.1	1679	1419.51	0	0
ENST00000672059.1	1881	1621.51	20.6947	0.785244
ENST00000673472.1	3790	3530.51	0	0
ENST00000672322.1	2772	2512.51	3.2077	0.0785507
ENST00000672608.1	4254	3994.51	4.0818	0.0628713
ENST00000671841.1	3199	2939.51	0	0
ENST00000476965.5	1383	1123.51	22.7096	1.24365
ENST00000571537.1	607	355.366	0	0
ENST00000578696.1	400	180.927	2.04835	0.696571
ENST00000574078.3	1081	821.511	1.56497	0.117208
ENST00000673064.1	3664	3404.51	10.5226	0.190165
ENST00000673516.1	2054	1794.51	0	0
ENST00000672591.1	2648	2388.51	0	0
ENST00000571163.2	413	190.627	0	0
ENST00000573947.2	803	544.093	20.0681	2.26934
ENST00000575384.2	450	220.224	0	0
ENST00000573565.1	577	329.115	0	0
ENST00000574597.1	528	286.856	1.2985	0.278511
ENST00000573505.1	3512	3252.51	12.9478	0.244931
ENST00000325411.9	2258	1998.51	0	0
ENST00000467609.5	2201	1941.51	9	0.285212
ENST00000463318.5	2742	2482.51	0	0
ENST00000433844.4	2099	1839.51	0	0
ENST00000350657.9	2285	2025.51	0	0
ENST00000574239.5	1962	1702.51	0	0
ENST00000574220.5	965	705.511	0	0
ENST00000467379.1	2538	2278.51	2	0.0540062
ENST00000483510.2	991	731.511	0	0
ENST00000456947.3	3114	2854.51	2	0.0431085
ENST00000395555.7	1495	1235.51	0	0
ENST00000468746.5	1587	1327.51	0	0
ENST00000479677.6	2144	1884.51	0	0
ENST00000494157.6	1572	1312.51	0	0
ENST00000444455.5	1771	1511.51	0	0
ENST00000457500.6	1925	1665.51	0	0
ENST00000225740.11	1639	1379.51	0	0
ENST00000439102.6	1359	1099.51	0	0
ENST00000487650.2	567	320.187	0	0
ENST00000485472.3	810	551.093	0	0
ENST00000426645.2	781	522.146	0	0
ENST00000485231.1	375	162.127	0	0
ENST00000575860.1	612	360.001	0	0
ENST00000574162.5	859	599.696	0	0
ENST00000573368.5	400	180.927	0	0
ENST00000570414.1	587	337.716	0	0
ENST00000575103.1	483	248.498	0	0
ENST00000570983.2	3096	2836.51	0	0
ENST00000361658.6	3908	3648.51	132.896	2.24111
ENST00000395544.9	9149	8889.51	41.2514	0.285513
ENST00000571454.2	562	315.711	0	0
ENST00000575432.1	594	344.612	0	0
ENST00000571137.1	615	362.598	0	0
ENST00000580130.5	627	373.662	0	0
ENST00000574854.1	493	256.712	1.4216	0.340718
ENST00000571177.5	492	255.85	0	0
ENST00000574732.6	564	317.384	0	0
ENST00000580118.2	577	329.115	4.18142	0.781702
ENST00000225737.11	4063	3803.51	880.042	14.2359
ENST00000578898.1	475	241.716	0	0
ENST00000395536.7	1815	1555.51	32.6532	1.29157
ENST00000583951.1	236	70.4403	5.11766	4.47008
ENST00000460046.2	720	462.134	6.76785	0.901048
ENST00000582611.5	1319	1059.51	25.6906	1.49188
ENST00000474245.1	476	242.532	0	0
ENST00000572155.1	578	329.911	2.44799	0.456539
ENST00000572341.5	559	312.939	8.28038	1.628
ENST00000576896.5	565	318.22	0	0
ENST00000571858.1	564	317.384	0	0
ENST00000676570.1	5482	5222.51	0	0
ENST00000678321.1	3789	3529.51	0	0
ENST00000678315.1	6380	6120.51	59.2808	0.595924
ENST00000678019.1	4284	4024.51	10.273	0.157054
ENST00000679048.1	4316	4056.51	56.6034	0.858529
ENST00000677148.1	4281	4021.51	23.3062	0.356572
ENST00000678651.1	4149	3889.51	0	0
ENST00000679049.1	5143	4883.51	0	0
ENST00000472876.5	614	361.598	0	0
ENST00000467722.3	2875	2615.51	42.4958	0.999665
ENST00000583528.6	2575	2315.51	37.4271	0.994499
ENST00000395527.8	3363	3103.51	1.959e-06	3.88371e-08
ENST00000583482.7	2618	2358.51	0	0
ENST00000679255.1	4214	3954.51	87.0509	1.35439
ENST00000677914.1	4060	3800.51	0	0
ENST00000578321.2	2727	2467.51	11.6296	0.289981
ENST00000583463.6	2949	2689.51	77.1891	1.76582
ENST00000679058.1	4035	3775.51	0	0
ENST00000395529.7	4971	4711.51	0	0
ENST00000261503.9	3948	3688.51	0	0
ENST00000581973.7	2718	2458.51	0	0
ENST00000580934.2	2592	2332.51	0	0
ENST00000582063.1	580	331.266	0	0
ENST00000579688.2	3730	3470.51	0	0
ENST00000395530.6	8133	7873.51	971.606	7.59253
ENST00000581399.6	2251	1991.51	578.342	17.8676
ENST00000395522.6	2982	2722.51	30.4944	0.689153
ENST00000395525.7	2536	2276.51	250.027	6.75743
ENST00000582226.5	732	474.04	0	0
ENST00000584527.1	940	680.511	12.1521	1.0987
ENST00000677784.1	3293	3033.51	24.7498	0.501984
ENST00000676737.1	2366	2106.51	0	0
ENST00000492188.1	1190	930.511	0	0
ENST00000423676.7	1713	1453.51	0	0
ENST00000578481.5	1115	855.511	2.80301	0.201588
ENST00000578724.1	492	255.85	0.333333	0.0801602
ENST00000581490.1	564	317.384	0	0
ENST00000584703.1	375	162.127	0	0
ENST00000324290.5	1243	983.511	0	0
ENST00000661883.1	772	513.25	0	0
ENST00000399044.1	1048	788.511	1	0.0780292
ENST00000261497.9	5189	4929.51	8003.02	99.8884
ENST00000537526.6	4976	4716.51	35.0933	0.457792
ENST00000455117.6	677	420.947	0	0
ENST00000579645.5	1906	1646.51	29.4642	1.10102
ENST00000463692.1	355	147.252	13.8327	5.77978
ENST00000478443.1	1071	811.511	22.739	1.72402
ENST00000582335.1	306	114.66	0	0
ENST00000577610.5	564	317.384	0	0
ENST00000578446.1	605	353.511	27.823	4.84247
ENST00000476111.5	573	325.621	33.5975	6.34834
ENST00000584538.1	554	308.583	5.03617	1.00414
ENST00000582161.5	767	508.301	2.22121	0.268864
ENST00000395511.7	2175	1915.51	191.006	6.13519
ENST00000579099.1	444	215.527	0	0
ENST00000578426.5	998	738.511	2.41132	0.200892
ENST00000581020.1	1910	1650.51	7.04575	0.262648
ENST00000579303.5	1479	1219.51	64.3673	3.24746
ENST00000577350.1	744	485.799	0	0
ENST00000346603.4	1567	1307.51	0	0
ENST00000583388.1	668	411.989	2.20901	0.329896
ENST00000581463.1	729	471.04	3.78489	0.494379
ENST00000317635.6	958	698.511	411.525	36.2483
ENST00000584432.5	1648	1388.51	0	0
ENST00000577419.5	1246	986.511	468.469	29.2175
ENST00000583264.1	819	559.982	10.8836	1.19582
ENST00000583929.1	827	567.812	20.6899	2.24191
ENST00000584732.1	967	707.511	4.4324	0.385452
ENST00000611551.1	4931	4671.51	172.176	2.26767
ENST00000395491.6	2401	2141.51	26.3318	0.756528
ENST00000342679.9	2256	1996.51	1465.11	45.1505
ENST00000534743.1	541	298.202	2.59579	0.535579
ENST00000529517.1	514	274.613	0	0
ENST00000483928.6	511	271.902	1.3364	0.302405
ENST00000479129.5	574	326.621	0	0
ENST00000583508.1	607	355.366	0	0
ENST00000496046.5	2089	1829.51	0	0
ENST00000526076.6	575	327.385	0	0
ENST00000316920.10	1246	986.511	280.273	17.4801
ENST00000477540.1	927	667.511	16.1248	1.48628
ENST00000527123.1	535	293.129	4.2295	0.887757
ENST00000613338.4	2029	1769.51	0	0
ENST00000361818.9	2034	1774.51	0	0
ENST00000627447.1	351	145.172	0	0
ENST00000583088.6	5263	5003.51	4.00104	0.0491997
ENST00000331718.5	2198	1938.51	0	0
ENST00000567955.3	2196	1936.51	0	0
ENST00000540040.2	1553	1293.51	2217.09	105.458
ENST00000581440.5	943	683.511	0	0
ENST00000578312.5	692	435.426	4.50727	0.63689
ENST00000262394.7	5105	4845.51	86.322	1.09609
ENST00000583742.1	544	300.796	0	0
ENST00000467843.6	4187	3927.51	540.466	8.46672
ENST00000579733.5	1670	1410.51	3.36097	0.146606
ENST00000583193.5	552	306.807	0	0
ENST00000583786.5	481	246.712	0	0
ENST00000584354.1	544	300.796	44.5246	9.10737
ENST00000581185.5	1900	1640.51	151.777	5.69235
ENST00000427287.6	1149	889.511	0	0
ENST00000581089.1	697	439.81	6.85238	0.958607
ENST00000348811.6	1611	1351.51	206.275	9.39057
ENST00000582208.1	625	371.738	0	0
ENST00000584114.1	479	245.084	0	0
ENST00000487603.5	1898	1638.51	14.4792	0.543699
ENST00000583096.1	834	574.755	5.32866	0.570427
ENST00000644974.1	6004	5744.51	398.489	4.26804
ENST00000579309.1	343	139.174	0	0
ENST00000583370.5	1041	781.511	5.87951	0.462882
ENST00000398988.7	7237	6977.51	38.4428	0.338984
ENST00000582311.1	693	436.426	2.03841	0.287373
ENST00000398985.1	2527	2267.51	5	0.13567
ENST00000644418.1	5599	5339.51	23.0717	0.265854
ENST00000579399.1	948	688.511	14.4967	1.29546
ENST00000398982.6	2048	1788.51	33.9758	1.16881
ENST00000577823.5	685	428.819	8.96124	1.28576
ENST00000581975.5	737	478.992	4.20069	0.539582
ENST00000580822.1	669	412.989	5	0.744898
ENST00000579961.5	384	169.177	1.46115e-05	5.31395e-06
ENST00000583525.1	428	203.012	8.85835	2.6847
ENST00000582410.5	2392	2132.51	0	0
ENST00000580430.1	483	248.498	5.62127	1.3918
ENST00000583998.1	339	136.608	0	0
ENST00000578981.1	748	489.799	8.96447	1.12608
ENST00000268763.10	2806	2546.51	0	0
ENST00000509603.6	2731	2471.51	0	0
ENST00000584605.5	603	351.798	0	0
ENST00000579290.1	532	290.221	0	0
ENST00000302228.9	3018	2758.51	3.73775	0.0833681
ENST00000313648.10	1378	1118.51	6.71046	0.369128
ENST00000580779.5	851	591.755	0	0
ENST00000579930.5	597	347.046	0	0
ENST00000395473.7	1724	1464.51	0	0
ENST00000577392.5	598	347.691	0	0
ENST00000584661.5	594	344.612	0	0
ENST00000448970.6	449	219.563	0.73843	0.206926
ENST00000579402.1	556	310.455	0	0
ENST00000467111.5	1512	1252.51	0	0
ENST00000584386.5	712	454.316	5.9257	0.802501
ENST00000583671.1	555	309.455	0	0
ENST00000581710.5	754	495.652	0	0
ENST00000578944.1	377	163.971	0.257534	0.0966347
ENST00000481514.5	2349	2089.51	6.63013	0.195228
ENST00000486774.1	2951	2691.51	0	0
ENST00000313735.11	4206	3946.51	0	0
ENST00000646938.1	3995	3735.51	0	0
ENST00000621962.1	3345	3085.51	0	0
ENST00000582441.1	582	333.198	0	0
ENST00000379103.7	1685	1425.51	0	0
ENST00000460380.6	2196	1936.51	5.77767	0.183568
ENST00000508862.5	807	548.093	0	0
ENST00000379102.8	1419	1159.51	15.2223	0.807739
ENST00000503642.1	432	206.254	0	0
ENST00000508816.1	460	228.576	0	0
ENST00000582343.1	2824	2564.51	1.00022	0.023997
ENST00000583517.1	695	438.03	19.2259	2.70051
ENST00000407008.8	3526	3266.51	365.565	6.88565
ENST00000582037.2	1503	1243.51	37.7904	1.86981
ENST00000496808.1	1702	1442.51	66.0284	2.81628
ENST00000584188.1	451	221.103	0	0
ENST00000584878.1	777	518.25	3.43392	0.407677
ENST00000226230.8	2463	2203.51	1507.82	42.1017
ENST00000583381.5	578	329.911	0	0
ENST00000582113.1	493	256.712	6.10345	1.46283
ENST00000582384.1	1075	815.511	0	0
ENST00000336687.6	2115	1855.51	18.8884	0.626321
ENST00000588477.5	774	515.25	0	0
ENST00000583796.1	1485	1225.51	81.3243	4.08289
ENST00000579419.5	787	528.093	6.57234	0.765728
ENST00000578009.5	611	359.22	0	0
ENST00000357896.7	974	714.511	3.68627	0.317426
ENST00000395418.8	860	600.696	144.913	14.8428
ENST00000585089.5	1071	811.511	217.561	16.495
ENST00000585313.5	852	592.755	9.68267	1.00504
ENST00000578122.5	834	574.755	0	0
ENST00000578985.5	831	571.755	45.0534	4.84821
ENST00000582797.5	1104	844.511	12.5932	0.917477
ENST00000322326.12	820	560.982	6.18922	0.678816
ENST00000577498.1	557	311.23	6.87191	1.35851
ENST00000580357.1	752	493.652	10.4914	1.30761
ENST00000578547.1	962	702.511	17.3956	1.52353
ENST00000580991.1	554	308.583	4.04926	0.807361
ENST00000544907.6	1656	1396.51	134.121	5.90905
ENST00000578158.5	536	293.975	0	0
ENST00000583213.1	582	333.198	0	0
ENST00000226225.7	3570	3310.51	1532.19	28.4763
ENST00000582302.2	579	330.708	0	0
ENST00000577535.1	482	247.712	22.9079	5.68987
ENST00000540200.6	2670	2410.51	3156.75	80.5743
ENST00000618887.2	1524	1264.51	402.023	19.5611
ENST00000555264.6	674	417.947	19.1287	2.81598
ENST00000580868.5	578	329.911	29.8391	5.56484
ENST00000292114.8	3082	2822.51	606.037	13.2108
ENST00000579762.1	385	170.077	0	0
ENST00000581386.5	481	246.712	137.367	34.2576
ENST00000483505.6	735	477.04	8.03553	1.03639
ENST00000395404.7	971	711.511	33.2375	2.87416
ENST00000509083.2	635	381.012	2.31546	0.373907
ENST00000585027.1	586	336.854	4.37254	0.79865
ENST00000536498.5	666	410.03	0	0
ENST00000555059.2	851	591.755	0	0
ENST00000379061.8	1921	1661.51	53.4674	1.97993
ENST00000585482.6	10277	10017.5	297.907	1.82972
ENST00000585453.5	2919	2659.51	67.953	1.57207
ENST00000582323.1	563	316.679	0	0
ENST00000578128.5	897	637.511	11.3602	1.09638
ENST00000577870.2	566	319.22	4.9159	0.947499
ENST00000580711.1	533	291.221	3.59481	0.759483
ENST00000579593.1	1113	853.511	0	0
ENST00000226218.9	1626	1366.51	2.12465	0.0956621
ENST00000539746.1	609	357.366	0	0
ENST00000542029.1	501	263.354	2.87535	0.671762
ENST00000612814.5	6492	6232.51	420.515	4.1513
ENST00000618626.1	5363	5103.51	197.932	2.38622
ENST00000582735.1	574	326.621	13.9451	2.62689
ENST00000619923.1	528	286.856	0	0
ENST00000578217.1	596	346.046	0	0
ENST00000582590.1	1435	1175.51	39.4219	2.06336
ENST00000584995.5	1030	770.511	10.5663	0.84374
ENST00000584426.1	564	317.384	0	0
ENST00000581516.1	844	584.755	1.37384	0.144553
ENST00000481916.6	2091	1831.51	204.647	6.87482
ENST00000531839.5	1033	773.511	2.39231	0.19029
ENST00000444914.7	2855	2595.51	0	0
ENST00000314669.10	2360	2100.51	0	0
ENST00000545060.2	1276	1016.51	0	0
ENST00000577903.5	2217	1957.51	2	0.0628623
ENST00000541739.6	1230	970.511	0	0
ENST00000579281.5	2320	2060.51	0	0
ENST00000459818.2	2466	2206.51	0	0
ENST00000577936.1	562	315.711	0	0
ENST00000579795.6	3521	3261.51	0	0
ENST00000226247.2	3436	3176.51	1	0.0193693
ENST00000484980.5	4189	3929.51	292.171	4.57471
ENST00000335765.9	1379	1119.51	333.972	18.3547
ENST00000301032.8	1653	1393.51	282.13	12.4567
ENST00000470125.5	2050	1790.51	62.4631	2.1464
ENST00000581945.1	538	295.574	19.4476	4.04823
ENST00000444148.1	676	419.947	7.17815	1.05168
ENST00000487844.1	337	135.188	8.04401	3.661
ENST00000578434.1	556	310.455	51.5944	10.2251
ENST00000268758.13	2397	2137.51	0	0
ENST00000487231.5	3088	2828.51	29.1269	0.63358
ENST00000492429.2	2658	2398.51	11.1317	0.285552
ENST00000308360.8	2529	2269.51	863.847	23.419
ENST00000395346.6	2815	2555.51	430.596	10.3671
ENST00000484580.6	919	659.511	10.861	1.01324
ENST00000582615.6	699	441.81	5.04234	0.7022
ENST00000577620.5	608	356.366	24.9149	4.30157
ENST00000465444.5	578	329.911	0	0
ENST00000580968.5	372	159.961	0	0
ENST00000584080.5	584	335.026	0	0
ENST00000582721.5	594	344.612	6.85541	1.22396
ENST00000577594.5	481	246.712	0	0
ENST00000583631.1	546	301.978	0	0
ENST00000584413.1	577	329.115	0	0
ENST00000395319.7	1519	1259.51	0	0
ENST00000395321.6	1722	1462.51	216.928	9.12604
ENST00000226253.9	1608	1348.51	640.675	29.2313
ENST00000460201.6	922	662.511	11.8681	1.10218
ENST00000584086.5	686	429.819	11.543	1.65233
ENST00000581807.5	580	331.266	0	0
ENST00000435638.5	579	330.708	0	0
ENST00000578590.1	839	579.755	11.9857	1.27199
ENST00000582381.1	571	323.888	0	0
ENST00000580377.2	547	302.978	2.24153	0.455196
ENST00000582175.1	657	401.481	17.1803	2.63287
ENST00000321765.10	3786	3526.51	2376.01	41.4541
ENST00000582076.1	719	461.134	0	0
ENST00000580676.1	1023	763.511	23.6985	1.90972
ENST00000581133.5	743	484.799	9.46507	1.20123
ENST00000580682.5	635	381.012	0	0
ENST00000577259.1	651	395.842	21.8969	3.40351
ENST00000580406.1	937	677.511	7.22422	0.656053
ENST00000378976.5	755	496.602	3.95601	0.490133
ENST00000578230.5	335	133.695	5.09399	2.34427
ENST00000580083.6	978	718.511	12.7129	1.08861
ENST00000584206.1	715	457.134	6.71137	0.903301
ENST00000580567.6	899	639.511	32.892	3.16452
ENST00000578479.1	904	644.511	30.742	2.93472
ENST00000536674.2	870	610.574	0	0
ENST00000577790.2	1560	1300.51	21.3081	1.00808
ENST00000584196.1	2103	1843.51	151.756	5.06484
ENST00000301037.11	3772	3512.51	43.1964	0.75665
ENST00000579457.1	2975	2715.51	82.9177	1.87871
ENST00000494272.6	829	569.755	45.1796	4.87886
ENST00000581199.5	866	606.696	17.6314	1.78805
ENST00000526073.5	571	323.888	1.2777	0.242717
ENST00000461399.8	673	416.947	9.73139	1.43602
ENST00000527918.6	632	378.32	56.8073	9.23869
ENST00000530121.5	581	332.232	0	0
ENST00000469832.7	602	350.978	0	0
ENST00000527863.2	598	347.691	5.01546	0.887527
ENST00000528896.7	7428	7168.51	6759.53	58.0166
ENST00000544884.5	6856	6596.51	1319.89	12.3109
ENST00000389003.7	6852	6592.51	105.427	0.983932
ENST00000583860.1	432	206.254	13.3961	3.99614
ENST00000579924.6	477	243.401	0	0
ENST00000580395.1	577	329.115	19.1106	3.57265
ENST00000577261.1	862	602.696	9.73699	0.994012
ENST00000582417.1	574	326.621	24.1913	4.55702
ENST00000581064.1	555	309.455	26.9514	5.35857
ENST00000580882.5	1582	1322.51	8.34169	0.388079
ENST00000581267.1	449	219.563	0	0
ENST00000577417.5	1839	1579.51	68.9281	2.68496
ENST00000583403.5	1271	1011.51	0	0
ENST00000577580.1	581	332.232	4.85705	0.89949
ENST00000579253.1	446	217.36	1.219	0.345056
ENST00000582901.1	509	270.132	0	0
ENST00000247020.9	1309	1049.51	542.782	31.8202
ENST00000585749.5	823	563.982	0	0
ENST00000592250.5	1025	765.511	105.165	8.45249
ENST00000588472.6	681	424.904	5.758	0.833768
ENST00000587788.1	444	215.527	0	0
ENST00000587629.5	775	516.25	5.84326	0.696402
ENST00000591903.1	735	477.04	6.22083	0.80234
ENST00000589788.1	1342	1082.51	4.66666	0.26524
ENST00000587338.1	583	334.026	15.7087	2.89351
ENST00000585428.1	924	664.511	50.7272	4.69681
ENST00000347486.8	5569	5309.51	3743.83	43.3836
ENST00000314616.11	6404	6144.51	5438.63	54.4586
ENST00000577713.1	505	266.875	24.3041	5.60322
ENST00000584312.1	483	248.498	1.14438	0.283342
ENST00000584285.1	446	217.36	6.57902	1.86229
ENST00000577939.1	583	334.026	1.12228	0.206722
ENST00000581908.1	679	422.947	0	0
ENST00000585230.1	567	320.187	9.89606	1.90162
ENST00000583972.1	1969	1709.51	34.1116	1.22771
ENST00000580471.1	578	329.911	15.2284	2.84003
ENST00000581510.1	1194	934.511	49.3515	3.24923
ENST00000583340.1	581	332.232	2.26439	0.419348
ENST00000301039.6	1566	1306.51	13.272	0.625013
ENST00000674362.1	1657	1397.51	4.02414	0.177167
ENST00000439862.7	1137	877.511	0	0
ENST00000581289.1	766	507.301	0	0
ENST00000415329.7	810	551.093	0.0235835	0.00263299
ENST00000495203.5	3168	2908.51	43.5253	0.920737
ENST00000473751.1	848	588.755	0	0
ENST00000579650.5	1007	747.511	4.15497	0.341991
ENST00000584073.5	726	468.134	0	0
ENST00000422880.6	565	318.22	0	0
ENST00000578097.1	527	286.067	0	0
ENST00000453384.7	1099	839.511	39.6748	2.90772
ENST00000395243.7	1597	1337.51	0	0
ENST00000395245.9	1741	1481.51	733.77	30.4733
ENST00000625712.2	994	734.511	0	0
ENST00000301043.10	1592	1332.51	285.168	13.1672
ENST00000450529.5	1184	924.511	104.563	6.95877
ENST00000415040.6	1293	1033.51	37.5744	2.23687
ENST00000484161.5	745	486.799	17.0908	2.16012
ENST00000422279.6	1201	941.511	10.2712	0.671215
ENST00000474704.1	1108	848.511	32.9362	2.38826
ENST00000436730.7	863	603.696	210.758	21.4799
ENST00000430132.6	914	654.511	0	0
ENST00000583538.5	467	234.668	0	0
ENST00000636772.1	1180	920.511	40.9831	2.7393
ENST00000353676.9	1060	800.511	27.8138	2.13775
ENST00000412625.5	717	459.134	18.7768	2.5162
ENST00000496866.1	434	207.884	0.0740547	0.0219178
ENST00000636513.1	888	628.574	3.61217	0.353571
ENST00000419712.7	626	372.662	0	0
ENST00000481501.1	711	453.316	18.5274	2.51465
ENST00000636154.2	730	472.04	0	0
ENST00000636534.2	527	286.067	0	0
ENST00000580843.6	582	333.198	0	0
ENST00000483554.1	1253	993.511	23.3404	1.44544
ENST00000482688.5	498	260.745	6.06499	1.43113
ENST00000582934.1	546	301.978	0	0
ENST00000422514.7	970	710.511	7707.77	667.456
ENST00000582736.1	595	345.471	76.0351	13.5415
ENST00000496182.5	636	381.974	286.514	46.1507
ENST00000394938.8	688	431.819	281.329	40.0846
ENST00000394935.7	580	331.266	273.906	50.8733
ENST00000355731.8	587	337.716	43.5476	7.93373
ENST00000472628.1	639	384.663	146.001	23.3529
ENST00000578181.1	593	343.612	20.3587	3.64541
ENST00000580755.1	412	189.823	17.1896	5.57164
ENST00000292090.8	1042	782.511	265.164	20.8492
ENST00000581236.1	408	186.943	1.22385	0.402794
ENST00000394933.7	784	525.146	81.3972	9.53662
ENST00000580518.1	578	329.911	5.24948	0.979004
ENST00000579671.5	643	388.117	26.3118	4.17112
ENST00000584342.5	828	568.812	4.19638	0.453911
ENST00000579060.5	647	391.881	0	0
ENST00000268766.11	3573	3313.51	229.956	4.26994
ENST00000543014.1	2055	1795.51	33.1627	1.13639
ENST00000581000.1	590	340.612	0	0
ENST00000593261.1	547	302.978	5.64047	1.14543
ENST00000592510.1	782	523.146	3.29128e-07	3.87085e-08
ENST00000618771.1	543	299.827	1.44432	0.296387
ENST00000262395.10	2894	2634.51	1401.06	32.7206
ENST00000478021.1	718	460.134	168.494	22.5302
ENST00000461195.5	787	528.093	64.8345	7.55371
ENST00000498540.2	748	489.799	28.7272	3.60862
ENST00000422344.5	631	377.396	19.0188	3.10063
