target_id	length	eff_length	est_counts	tpm
ENST00000532793.1	550	314.983	9.91723	1.37313
ENST00000530548.5	3774	3527.58	5.76243	0.0712422
ENST00000525922.2	358	155.498	0	0
ENST00000531657.1	3036	2789.58	90.5178	1.41515
ENST00000528853.1	745	500.639	1.56713	0.136518
ENST00000361654.8	5568	5321.58	646.048	5.29459
ENST00000545889.6	4633	4386.58	0	0
ENST00000302528.11	5833	5586.58	0.0351415	0.000274336
ENST00000358808.6	5880	5633.58	350.397	2.71259
ENST00000620786.4	5913	5666.58	43.9166	0.338
ENST00000537178.5	5229	4982.58	2040.81	17.8631
ENST00000501271.2	2426	2179.58	25.4081	0.508403
ENST00000536634.6	927	680.789	0	0
ENST00000648993.1	2590	2343.58	10.9647	0.204044
ENST00000540539.5	2592	2345.58	30.8	0.572676
ENST00000538120.5	2472	2225.58	4.87633	0.095556
ENST00000543205.1	2018	1771.58	0	0
ENST00000537123.2	2601	2354.58	6.11529	0.113269
ENST00000540304.6	2552	2305.58	0	0
ENST00000514271.2	3493	3246.58	11.7075	0.15727
ENST00000541410.1	2379	2132.58	0	0
ENST00000537004.5	2000	1753.58	0	0
ENST00000541108.1	1658	1411.58	3.07523	0.0950125
ENST00000535290.5	665	422.835	51.9463	5.35788
ENST00000539080.1	560	324.262	26.3139	3.53915
ENST00000502976.5	1626	1379.58	6746.21	213.266
ENST00000422453.7	3295	3048.58	1830.38	26.1849
ENST00000451728.6	1641	1394.58	3266.4	102.149
ENST00000446936.6	1623	1376.58	93.706	2.96875
ENST00000500450.6	1516	1269.58	18.5859	0.638457
ENST00000504813.5	1549	1302.58	1620.52	54.2572
ENST00000441626.6	1040	793.58	756.716	41.5863
ENST00000502372.1	1026	779.58	177.319	9.91981
ENST00000512338.1	502	271.515	67.0018	10.7622
ENST00000507573.1	641	400.113	33.2189	3.62086
ENST00000371129.4	2926	2679.58	0	0
ENST00000482591.1	373	166.831	0	0
ENST00000493994.1	751	506.488	0	0
ENST00000263335.11	3735	3488.58	31.2106	0.390177
ENST00000397647.7	3633	3386.58	0	0
ENST00000348715.9	3966	3719.58	23.0676	0.270469
ENST00000429538.8	4055	3808.58	38.2679	0.438208
ENST00000465084.1	656	414.173	0	0
ENST00000480684.1	527	293.913	1	0.148385
ENST00000497038.6	816	570.278	36.0512	2.75703
ENST00000468980.3	525	292.065	1.42086	0.212168
ENST00000485840.1	2757	2510.58	63.771	1.10779
ENST00000554352.1	567	330.692	2.137	0.281831
ENST00000467778.5	1414	1167.58	13.2628	0.4954
ENST00000554830.2	556	320.559	12.8111	1.74296
ENST00000263334.9	4152	3905.58	0	0
ENST00000443289.5	603	364.295	2.32505	0.278347
ENST00000317868.9	2944	2697.58	293.709	4.74845
ENST00000371120.7	2890	2643.58	132.828	2.19132
ENST00000371118.1	665	422.835	41.138	4.24308
ENST00000414558.2	464	238.898	0	0
ENST00000314797.10	3078	2831.58	7163.39	110.331
ENST00000513965.5	730	485.738	0	0
ENST00000515725.5	3231	2984.58	0	0
ENST00000504350.1	672	429.835	11.0681	1.123
ENST00000509208.1	472	245.307	2.00638	0.356707
ENST00000504547.1	586	347.915	12.3702	1.55064
ENST00000513410.1	545	310.821	7.91109	1.11003
ENST00000509889.5	599	360.663	256.066	30.9641
ENST00000514478.1	734	489.689	9.55027	0.850557
ENST00000512034.1	398	185.919	5.6391	1.3228
ENST00000509042.5	948	701.58	414.361	25.7579
ENST00000383463.9	2485	2238.58	1128.64	21.9882
ENST00000417226.6	1490	1243.58	1105.99	38.7868
ENST00000510314.5	599	360.663	24.422	2.95316
ENST00000502878.6	1952	1705.58	618.603	15.8179
ENST00000389735.7	1763	1516.58	382.864	11.01
ENST00000509551.5	774	528.497	35.1264	2.89867
ENST00000511665.1	643	402.032	0	0
ENST00000259199.9	1827	1580.58	137.639	3.7978
ENST00000358604.7	1740	1493.58	141.478	4.13113
ENST00000463627.1	585	347.234	0	0
ENST00000456188.5	1436	1189.58	51.4388	1.88584
ENST00000490323.5	880	634.049	133.942	9.21304
ENST00000492566.1	992	745.58	0	0
ENST00000490446.1	679	436.485	9.66749	0.965945
ENST00000479583.5	3305	3058.58	52.4173	0.747418
ENST00000468417.1	2973	2726.58	11.2232	0.179518
ENST00000416503.6	1665	1418.58	195.208	6.00139
ENST00000433343.6	1411	1164.58	61.6552	2.30892
ENST00000371116.4	2562	2315.58	0	0
ENST00000333762.6	1516	1269.58	8936	306.967
ENST00000647818.1	1841	1594.58	77.049	2.10731
ENST00000603108.6	2055	1808.58	68.7508	1.65786
ENST00000648964.1	1887	1640.58	10.2669	0.272929
ENST00000650469.1	578	341.004	0	0
ENST00000650494.1	1422	1175.58	0	0
ENST00000263440.6	3325	3078.58	58.4013	0.827333
ENST00000649570.1	2047	1800.58	48.5061	1.17488
ENST00000487136.2	729	484.738	2.21172	0.19899
ENST00000650331.1	623	383.188	1.0982	0.12499
ENST00000465969.5	915	668.789	20.9691	1.36741
ENST00000462390.1	629	388.913	4.58274	0.513903
ENST00000494765.2	985	738.58	1.16408	0.0687373
ENST00000505956.6	2139	1892.58	1.12017	0.0258129
ENST00000514900.5	3249	3002.58	1.07255	0.0155787
ENST00000503498.1	5607	5360.58	47.7011	0.388083
ENST00000503957.1	618	378.651	0	0
ENST00000326085.7	2153	1906.58	4.35109e-05	9.95295e-07
ENST00000346329.7	3272	3025.58	169.102	2.43752
ENST00000301843.13	3249	3002.58	3923.01	56.9813
ENST00000482755.6	1087	840.58	145.183	7.53262
ENST00000527622.5	597	358.736	4.1383	0.503101
ENST00000376561.7	2247	2000.58	177.712	3.8741
ENST00000415461.2	1021	774.58	191.932	10.8066
ENST00000525276.1	584	346.234	37.56	4.73113
ENST00000532334.1	481	252.995	20.427	3.52129
ENST00000527962.5	587	348.915	41.5816	5.19744
ENST00000483662.2	736	491.689	86.5666	7.67835
ENST00000498223.3	523	290.185	7.59082	1.14083
ENST00000525852.3	1470	1223.58	310.996	11.0849
ENST00000393747.3	1315	1068.58	223.522	9.12266
ENST00000529736.5	952	705.58	0	0
ENST00000533931.1	567	330.692	45.6782	6.02412
ENST00000429544.7	2394	2147.58	491.247	9.97606
ENST00000249910.5	2470	2223.58	2.69553e-07	5.28689e-09
ENST00000503197.5	2099	1852.58	63.1945	1.48768
ENST00000509828.1	576	339.213	2.02151	0.259903
ENST00000507208.1	2194	1947.58	564.28	12.6359
ENST00000511009.1	530	296.73	8.64263	1.27026
ENST00000515266.1	434	214.909	2.85244	0.578856
ENST00000509587.1	643	402.032	25.3799	2.7532
ENST00000505883.1	613	374.033	0	0
ENST00000393278.6	1684	1437.58	17.3153	0.5253
ENST00000672018.1	4255	4008.58	559.224	6.0842
ENST00000543897.5	5663	5416.58	0	0
ENST00000633063.3	4113	3866.58	20.4048	0.230151
ENST00000536306.5	2904	2657.58	93.6057	1.53612
ENST00000538116.5	1829	1582.58	81.438	2.24424
ENST00000542892.2	1774	1527.58	13.0125	0.371506
ENST00000544054.5	1561	1314.58	38.1239	1.26479
ENST00000536663.5	1252	1005.58	13.2846	0.576158
ENST00000546149.1	657	415.173	3.31993	0.348746
ENST00000540586.1	1250	1003.58	6.28898	0.273298
ENST00000538493.1	1142	895.58	7.69268	0.374612
ENST00000492655.1	589	350.88	2.27473	0.282736
ENST00000371092.7	1044	797.58	11.0936	0.606606
ENST00000271002.15	961	714.58	391.725	23.9078
ENST00000489099.5	1285	1038.58	50.2065	2.10828
ENST00000461681.5	1096	849.58	8.55578	0.439201
ENST00000463803.5	948	701.58	28.9291	1.79832
ENST00000478538.1	524	291.185	27.9632	4.18818
ENST00000476508.5	945	698.789	37.478	2.33905
ENST00000460394.5	873	627.049	22.8817	1.59146
ENST00000462285.5	657	415.173	23.0727	2.42369
ENST00000489863.5	619	379.536	6.0592	0.696259
ENST00000465781.5	1025	778.58	1.14942	0.0643847
ENST00000460251.5	1012	765.58	22.5738	1.28594
ENST00000478138.1	504	273.401	0	0
ENST00000331738.12	3461	3214.58	429.595	5.82832
ENST00000433877.6	1956	1709.58	476.145	12.1467
ENST00000532695.5	2001	1754.58	1008.21	25.0602
ENST00000527173.6	2570	2323.58	18.6755	0.350528
ENST00000392442.6	928	681.789	58.2347	3.72512
ENST00000525332.2	516	283.749	3.61963	0.556339
ENST00000531389.2	1376	1129.58	12.2422	0.472662
ENST00000525335.6	1146	899.58	221.021	10.7153
ENST00000344591.8	936	689.789	14.1714	0.89599
ENST00000528263.1	792	546.389	31.3149	2.49953
ENST00000527399.3	1041	794.58	4.36047	0.239334
ENST00000524399.1	625	385.149	45.3726	5.13775
ENST00000527796.6	3156	2909.58	234.961	3.52187
ENST00000526560.6	545	310.821	4.83906	0.678982
ENST00000527461.5	711	467.074	0	0
ENST00000531639.5	522	289.245	2.38032	0.358903
ENST00000532186.5	554	318.723	0	0
ENST00000525387.5	980	733.58	3.69548	0.219701
ENST00000528279.1	562	326.061	3.36177	0.449653
ENST00000525570.1	553	317.756	0	0
ENST00000480886.1	625	385.149	0	0
ENST00000371088.5	2178	1931.58	107.297	2.42261
ENST00000493605.1	346	146.285	0	0
ENST00000496956.1	388	177.804	0	0
ENST00000460678.6	1097	850.58	3.97343	0.203732
ENST00000461039.1	3795	3548.58	14.7295	0.181026
ENST00000347300.6	3841	3594.58	436.806	5.29967
ENST00000296266.7	4151	3904.58	0	0
ENST00000507564.5	3824	3577.58	24.5299	0.29903
ENST00000512220.5	4057	3810.58	9.02563	0.103299
ENST00000504021.5	3541	3294.58	42.753	0.565946
ENST00000349441.6	3569	3322.58	289.995	3.80648
ENST00000348417.7	4075	3828.58	81.1565	0.924473
ENST00000506507.5	4532	4285.58	175.893	1.78997
ENST00000504653.5	364	159.7	2.09711	0.572698
ENST00000510524.5	418	201.785	0	0
ENST00000502456.5	445	223.561	9.14517	1.78403
ENST00000502304.5	469	242.695	5.14802	0.925099
ENST00000514275.5	296	110.638	0	0
ENST00000508826.5	329	134.152	0	0
ENST00000509195.5	350	149.473	0	0
ENST00000509815.1	422	205.244	0	0
ENST00000512157.5	734	489.689	0	0
ENST00000515783.5	962	715.58	20.5655	1.2534
ENST00000511498.1	584	346.234	3.2728	0.412247
ENST00000514081.1	562	326.061	5	0.668773
ENST00000508654.1	565	328.827	0	0
ENST00000509522.5	1141	894.58	2.46525	0.120185
ENST00000513891.1	667	424.835	2.47479	0.254055
ENST00000512814.5	567	330.692	0	0
ENST00000448668.2	573	336.317	5.99738	0.777717
ENST00000511425.5	2225	1978.58	4.19415	0.0924483
ENST00000507221.1	590	351.772	0.800012	0.0991844
ENST00000513932.1	553	317.756	34.4689	4.73089
ENST00000513190.1	2854	2607.58	40.8777	0.683687
ENST00000504444.1	464	238.898	0	0
ENST00000431818.6	4414	4167.58	12.4419	0.1302
ENST00000440957.6	4007	3760.58	20.5053	0.237805
ENST00000409161.5	9208	8961.58	2.50477	0.0121897
ENST00000606715.3	5738	5491.58	0	0
ENST00000654939.1	6493	6246.58	0	0
ENST00000424924.5	6821	6574.58	0	0
ENST00000338508.8	7271	7024.58	0	0
ENST00000659264.1	7550	7303.58	3.80434	0.022717
ENST00000656230.1	8238	7991.58	0	0
ENST00000601538.5	9062	8815.58	12.9903	0.0642654
ENST00000412252.5	1376	1129.58	0	0
ENST00000409530.5	2123	1876.58	0	0
ENST00000449116.6	939	692.789	1.41338	0.0889746
ENST00000426687.2	460	235.506	0	0
ENST00000445654.2	522	289.245	0	0
ENST00000470759.5	762	517.282	0	0
ENST00000468619.6	2775	2528.58	1.12944	0.0194802
ENST00000498519.5	510	278.652	0	0
ENST00000460048.1	736	491.689	4.14603	0.367748
ENST00000425049.1	557	321.526	0	0
ENST00000645599.1	557	321.526	0	0
ENST00000618363.4	434	214.909	0	0
ENST00000608988.5	1879	1632.58	0	0
ENST00000458632.2	635	394.754	4.66755	0.515669
ENST00000482659.2	381	172.947	0	0
ENST00000357171.7	1373	1126.58	0	0
ENST00000449833.6	8850	8603.58	5.34417	0.02709
ENST00000371084.8	2337	2090.58	2938.2	61.2948
ENST00000650546.1	2423	2176.58	10.9656	0.219718
ENST00000473117.2	373	166.831	1	0.261416
ENST00000371083.4	2657	2410.58	0	0
ENST00000483707.1	612	373.033	0	0
ENST00000540265.5	2345	2098.58	16.3696	0.340189
ENST00000535410.1	331	135.304	3.09546	0.997756
ENST00000450485.6	3655	3408.58	546.607	6.99374
ENST00000333479.12	6974	6727.58	1991.81	12.9121
ENST00000535186.1	553	317.756	37.8801	5.19908
ENST00000423927.2	1250	1003.58	161.477	7.01727
ENST00000545065.1	782	536.497	0	0
ENST00000377192.6	1519	1272.58	89.1637	3.0557
ENST00000436959.7	2412	2165.58	15.2197	0.306507
ENST00000541466.1	616	376.689	0	0
ENST00000546125.1	624	384.149	5.3141	0.603307
ENST00000536625.1	1178	931.58	1	0.0468153
ENST00000542727.1	203	52.989	0	0
ENST00000539013.5	615	375.919	1.35898	0.157662
ENST00000541427.1	641	400.113	0	0
ENST00000534995.1	1065	818.58	0	0
ENST00000371080.5	2305	2058.58	17.3618	0.367819
ENST00000371079.6	5858	5611.58	28.217	0.219298
ENST00000482426.1	900	653.856	0.578693	0.0385988
ENST00000545203.2	5362	5115.58	4.84254	0.0412844
ENST00000306507.6	2491	2244.58	2.07418	0.0403013
ENST00000371077.9	1193	946.58	9	0.414661
ENST00000611228.4	1550	1303.58	0	0
ENST00000371076.7	1136	889.58	0	0
ENST00000608020.5	775	529.497	0	0
ENST00000464349.1	504	273.401	0	0
ENST00000608956.1	444	222.997	0	0
ENST00000651257.2	5933	5686.58	414.197	3.17661
ENST00000650260.1	5693	5446.58	0	0
ENST00000495994.5	5547	5300.58	0	0
ENST00000470527.1	5260	5013.58	0	0
ENST00000486580.1	564	327.86	0	0
ENST00000290039.6	5274	5027.58	211.803	1.83731
ENST00000393167.7	2179	1932.58	2.95061	0.0665859
ENST00000409842.5	1979	1732.58	0	0
ENST00000413545.5	556	320.559	0	0
ENST00000393165.7	1118	871.58	19.4709	0.974287
ENST00000450954.5	2041	1794.58	0	0
ENST00000467600.5	885	639.049	20.9535	1.42998
ENST00000452831.5	1944	1697.58	0	0
ENST00000465711.5	917	670.789	42.181	2.74245
ENST00000393166.7	1052	805.58	0	0
ENST00000409875.5	2282	2035.58	0	0
ENST00000409121.6	2232	1985.58	70.6091	1.55089
ENST00000493876.2	642	401.032	14.1588	1.53978
ENST00000476236.1	1109	862.58	15.0346	0.760153
ENST00000477218.1	575	338.317	0	0
ENST00000478880.5	1776	1529.58	0	0
ENST00000494909.5	2904	2657.58	11.2862	0.185212
ENST00000486403.1	2486	2239.58	0	0
ENST00000376439.3	623	383.188	4.76751	0.542611
ENST00000371072.8	4362	4115.58	428.845	4.54441
ENST00000418058.1	2531	2284.58	7.57277	0.144563
ENST00000294428.7	4398	4151.58	11.5821	0.12167
ENST00000328880.6	2065	1818.58	1	0.0239815
ENST00000528880.3	2056	1809.58	0	0
ENST00000432564.3	4769	4522.58	27.002	0.260386
ENST00000280557.11	2719	2472.58	2216.07	39.0878
ENST00000455982.2	1052	805.58	534.224	28.9217
ENST00000539463.1	671	428.835	25.2487	2.56778
ENST00000537955.1	699	455.495	35.5768	3.40637
ENST00000342505.5	5092	4845.58	338.247	3.04437
ENST00000673046.1	4893	4646.58	0	0
ENST00000672247.1	5061	4814.58	0	0
ENST00000672434.1	5247	5000.58	0	0
ENST00000672574.1	2718	2471.58	0	0
ENST00000671746.1	5243	4996.58	9.91236	0.0865192
ENST00000673246.1	4288	4041.58	0	0
ENST00000673314.1	5861	5614.58	23.5178	0.182678
ENST00000673254.1	4930	4683.58	36.9311	0.343893
ENST00000671954.1	5042	4795.58	0	0
ENST00000672179.1	4830	4583.58	2973	28.2878
ENST00000673220.1	7780	7533.58	8.77212	0.0507822
ENST00000671929.1	5033	4786.58	0	0
ENST00000465376.6	1859	1612.58	6370.16	172.281
ENST00000481702.1	314	122.766	0	0
ENST00000471473.1	645	403.787	0	0
ENST00000673502.1	2682	2435.58	5500.49	98.4934
ENST00000494904.1	691	447.903	2.25225	0.219301
ENST00000672751.1	1263	1016.58	362.89	15.5683
ENST00000672903.1	1653	1406.58	0	0
ENST00000672099.1	904	657.856	0	0
ENST00000469702.5	784	538.497	3.32206	0.26905
ENST00000245680.7	10314	10067.6	910.759	3.94536
ENST00000409106.5	3120	2873.58	259.781	3.94269
ENST00000420066.1	736	491.689	12.0706	1.07064
ENST00000459683.5	744	499.639	40.1795	3.50717
ENST00000470204.2	523	290.185	0	0
ENST00000469314.1	628	388.031	0	0
ENST00000447673.1	725	480.931	31.3706	2.84477
ENST00000485214.1	577	340.143	0	0
ENST00000409342.1	2284	2037.58	0	0
ENST00000498768.1	1711	1464.58	105.78	3.14991
ENST00000460863.1	466	240.592	0	0
ENST00000392441.8	2936	2689.58	0	0
ENST00000341952.8	2479	2232.58	17.036	0.33279
ENST00000539171.1	331	135.304	2	0.644657
ENST00000253079.11	3301	3054.58	0	0
ENST00000537566.5	3537	3290.58	7.97237	0.105663
ENST00000392440.3	2266	2019.58	0	0
ENST00000534795.5	979	732.58	0	0
ENST00000407721.6	2601	2354.58	168.869	3.12785
ENST00000355527.8	2627	2380.58	11425.1	209.307
ENST00000533800.5	837	591.049	5.77821	0.426362
ENST00000525137.1	996	749.58	75.2443	4.37788
ENST00000527316.5	1005	758.58	122.61	7.04909
ENST00000534701.1	456	232.556	15.5957	2.92473
ENST00000526780.5	968	721.58	56.9223	3.44038
ENST00000525346.5	520	287.454	385.481	58.4849
ENST00000531364.5	507	276.172	33.1733	5.23862
ENST00000529990.5	525	292.065	24.2491	3.62097
ENST00000527452.1	579	341.865	0	0
ENST00000535831.5	3078	2831.58	306.867	4.7264
ENST00000253083.9	4509	4262.58	3146.45	32.1926
ENST00000452196.6	2054	1807.58	39.4862	0.952701
ENST00000536772.5	538	304.233	13.1926	1.89118
ENST00000536847.1	1233	986.58	34.4873	1.52453
ENST00000541712.5	711	467.074	87.511	8.17119
ENST00000536617.5	1616	1369.58	228.178	7.26598
ENST00000538236.1	1176	929.58	20.0975	0.942896
ENST00000535012.1	924	677.789	45.6351	2.93638
ENST00000537322.1	665	422.835	0	0
ENST00000263238.7	6589	6342.58	3345.46	23.0038
ENST00000443297.5	566	329.793	555.406	73.4476
ENST00000415792.5	676	433.748	3.5122	0.353142
ENST00000446821.5	818	572.049	473.019	36.0623
ENST00000535589.3	1530	1283.58	2953.85	100.363
ENST00000489779.1	545	310.821	0	0
ENST00000484165.1	676	433.748	0	0
ENST00000478928.1	5965	5718.58	72.554	0.553326
ENST00000534634.5	963	716.58	32.1476	1.95656
ENST00000319023.7	2679	2432.58	525.944	9.42933
ENST00000533612.1	524	291.185	11.3651	1.70221
ENST00000529120.5	574	337.317	0	0
ENST00000528509.5	2999	2752.58	118.471	1.87706
ENST00000524949.5	839	593.049	32.7504	2.40843
ENST00000533769.5	559	323.262	0	0
ENST00000527538.5	720	475.931	13.2074	1.21027
ENST00000525245.1	603	364.295	42.119	5.04235
ENST00000525200.5	3616	3369.58	122.127	1.58069
ENST00000530534.1	844	598.049	45.4495	3.31436
ENST00000527852.6	716	472.074	4.01835	0.371233
ENST00000529840.5	820	574.049	8.69465	0.660558
ENST00000530055.5	2416	2169.58	140.321	2.8207
ENST00000526039.6	769	523.603	0	0
ENST00000527227.1	799	553.334	4.56337	0.359672
ENST00000531236.1	3429	3182.58	89.8433	1.23116
ENST00000524450.1	376	169.143	2.72671	0.703062
ENST00000530831.1	2861	2614.58	62.7451	1.04661
ENST00000525593.5	928	681.789	52.1563	3.3363
ENST00000527963.1	479	251.261	0	0
ENST00000528211.1	610	371.108	12.8103	1.50545
ENST00000624637.1	2011	1764.58	89.4366	2.21046
ENST00000267202.7	2706	2459.58	3085.02	54.7022
ENST00000535765.5	879	633.049	16.9341	1.16663
ENST00000371248.3	2088	1841.58	40.2904	0.954157
ENST00000543590.1	1457	1210.58	43.7608	1.57652
ENST00000344275.11	2394	2147.58	23.2445	0.47204
ENST00000442833.6	2587	2340.58	7.91776	0.147532
ENST00000280560.13	3484	3237.58	364.481	4.90979
ENST00000540285.5	3330	3083.58	8.26897	0.116951
ENST00000346530.9	3399	3152.58	0	0
ENST00000392439.7	3791	3544.58	0	0
ENST00000442028.6	3799	3552.58	24.7966	0.304408
ENST00000542678.5	6051	5804.58	139.796	1.05035
ENST00000546289.5	917	670.789	11.0432	0.717989
ENST00000426173.6	2134	1887.58	3.85387	0.089043
ENST00000537276.5	2591	2344.58	12.4845	0.232228
ENST00000542448.5	1104	857.58	10.6298	0.540578
ENST00000538895.5	2430	2183.58	42.239	0.843632
ENST00000541983.1	546	311.821	0	0
ENST00000545373.1	549	314.306	8.67386	1.20356
ENST00000540971.5	1066	819.58	17.2696	0.918964
ENST00000536976.5	1168	921.58	7.67062	0.362999
ENST00000546077.1	1419	1172.58	25.4728	0.947419
ENST00000541424.1	2108	1861.58	23.8906	0.559698
ENST00000543935.1	568	331.658	0	0
ENST00000622723.1	368	163.109	2	0.534763
ENST00000436732.5	883	637.049	0	0
ENST00000410059.6	5964	5717.58	0	0
ENST00000461250.5	2165	1918.58	2	0.045463
ENST00000409163.5	3883	3636.58	0	0
ENST00000492708.1	457	233.306	0	0
ENST00000393146.6	862	616.049	0	0
ENST00000393147.6	2758	2511.58	0	0
ENST00000310323.12	3052	2805.58	0	0
ENST00000486885.5	913	666.856	0	0
ENST00000429914.5	553	317.756	0	0
ENST00000419287.1	565	328.827	0	0
ENST00000488208.1	546	311.821	5	0.699314
ENST00000473362.1	548	313.306	0	0
ENST00000398536.6	1403	1156.58	0	0
ENST00000398534.4	1185	938.58	1	0.0464662
ENST00000528743.4	1189	942.58	0	0
ENST00000398531.3	1173	926.58	0	0
ENST00000398530.1	1021	774.58	0	0
ENST00000526239.1	628	388.031	10	1.12394
ENST00000617152.1	558	322.328	0	0
ENST00000497030.5	834	588.049	237.206	17.5922
ENST00000470888.6	1043	796.58	49.0925	2.68778
ENST00000546702.5	1335	1088.58	255.696	10.244
ENST00000327299.8	6845	6598.58	980.861	6.48284
ENST00000474968.5	928	681.789	145.317	9.29553
ENST00000479060.1	867	621.049	0	0
ENST00000545314.5	6887	6640.58	0	0
ENST00000395334.6	6998	6751.58	27.0363	0.174642
ENST00000463018.5	546	311.821	0	0
ENST00000494710.6	1621	1374.58	170.12	5.39753
ENST00000395325.7	5743	5496.58	581.819	4.6164
ENST00000483402.1	409	194.661	0	0
ENST00000371069.5	5962	5715.58	0	0
ENST00000472787.1	519	286.454	1.11688	0.170044
ENST00000498720.1	622	382.304	0	0
ENST00000263441.11	5916	5669.58	0	0
ENST00000525199.1	3442	3195.58	1	0.0136477
ENST00000328698.2	370	164.588	0	0
ENST00000529157.1	608	369.146	0	0
ENST00000475108.5	492	262.539	11.1655	1.85477
ENST00000371065.9	4541	4294.58	1058.04	10.7446
ENST00000497874.5	377	170.004	7.87816	2.02103
ENST00000488747.5	345	145.535	3.3351	0.999426
ENST00000484243.1	549	314.306	98.6545	13.689
ENST00000613538.1	4625	4378.58	26.6599	0.265542
ENST00000532852.5	754	509.488	29.8393	2.55425
ENST00000528511.6	933	686.789	11.1298	0.706763
ENST00000528560.2	659	417.173	4.45791	0.46604
ENST00000529844.5	1781	1534.58	30.4062	0.864133
ENST00000529513.5	655	413.173	19.6863	2.07798
ENST00000533047.5	564	327.86	0	0
ENST00000534704.5	580	342.655	2.17177	0.276416
ENST00000528184.1	588	349.88	0	0
ENST00000531488.1	541	307.012	13	1.8467
ENST00000263239.7	3753	3506.58	3790.27	47.1406
ENST00000474694.1	1083	836.58	238.896	12.454
ENST00000489933.1	720	475.931	11.821	1.08322
ENST00000415038.1	644	403.032	6.02085	0.651518
ENST00000476149.1	5674	5427.58	66.9036	0.53759
ENST00000461443.1	642	401.032	1.04455	0.113595
ENST00000530210.1	213	58.3695	9	6.72458
ENST00000371059.7	3079	2832.58	84.7358	1.30465
ENST00000371060.7	5135	4888.58	67.5286	0.602439
ENST00000349533.11	8211	7964.58	1.53316	0.00839525
ENST00000462765.5	2117	1870.58	0	0
ENST00000371058.1	2805	2558.58	0	0
ENST00000471762.1	669	426.835	2.10077	0.214648
ENST00000344610.12	2935	2688.58	0	0
ENST00000616738.4	5081	4834.58	0	0
ENST00000530058.5	571	334.488	6.36875	0.83039
ENST00000393711.7	608	369.146	19.8511	2.34529
ENST00000530655.5	786	540.497	44.5933	3.59819
ENST00000533380.5	870	624.049	0	0
ENST00000393713.7	2132	1885.58	75.0496	1.73585
ENST00000490867.5	840	594.049	27.416	2.01275
ENST00000361756.8	2282	2035.58	459.808	9.85136
ENST00000528683.5	721	476.931	27.2817	2.49473
ENST00000526549.5	2375	2128.58	17.2554	0.353544
ENST00000525243.5	812	566.278	108.777	8.37754
ENST00000530137.1	2202	1955.58	157.39	3.51003
ENST00000526903.1	578	341.004	1.25507	0.160515
ENST00000525176.1	328	133.287	2.10542	0.688905
ENST00000532379.1	634	393.754	7.59498	0.84122
ENST00000397389.6	2308	2061.58	20.3061	0.429571
ENST00000536615.5	627	387.07	0	0
ENST00000538755.5	1949	1702.58	0	0
ENST00000536150.5	1956	1709.58	38.2886	0.976761
ENST00000406539.6	2274	2027.58	99.5221	2.14067
ENST00000545056.5	1568	1321.58	74.0708	2.44434
ENST00000538628.5	1696	1449.58	78.9871	2.37641
ENST00000545612.5	1465	1218.58	63.1076	2.25858
ENST00000542117.5	996	749.58	0	0
ENST00000545317.5	1481	1234.58	0	0
ENST00000535970.5	736	491.689	0	0
ENST00000544358.5	797	551.334	0	0
ENST00000544852.5	499	268.684	0	0
ENST00000454694.6	1488	1241.58	0	0
ENST00000228922.11	1780	1533.58	210.812	5.99511
ENST00000537966.5	635	394.754	1.44514	0.159659
ENST00000545396.5	1341	1094.58	42.0651	1.67604
ENST00000420319.6	1039	792.58	73.9652	4.06999
ENST00000545033.5	682	439.485	22.4203	2.22488
ENST00000541360.5	479	251.261	0	0
ENST00000540324.5	1828	1581.58	16.3657	0.451287
ENST00000542940.5	576	339.213	4.72647	0.607678
ENST00000542037.1	1208	961.58	0	0
ENST00000545976.1	374	167.635	0	0
ENST00000536439.1	1426	1179.58	113.792	4.20721
ENST00000376300.7	6833	6586.58	1939.02	12.839
ENST00000319432.9	6896	6649.58	630.496	4.1352
ENST00000437999.5	850	604.049	8.3365	0.601894
ENST00000474546.1	452	229.225	6.11805	1.16401
ENST00000470650.1	282	100.737	0	0
ENST00000466171.1	477	249.392	3.25063	0.568451
ENST00000488908.1	268	91.4475	0	0
ENST00000460781.1	842	596.049	11.7778	0.861765
ENST00000474006.1	467	241.157	0	0
ENST00000497194.6	4080	3833.58	274.751	3.12567
ENST00000393705.8	1549	1302.58	0	0
ENST00000525932.5	585	347.234	0	0
ENST00000414358.2	558	322.328	0	0
ENST00000393703.9	1697	1450.58	11.2759	0.339015
ENST00000531777.1	559	323.262	0	0
ENST00000337131.9	1606	1359.58	0	0
ENST00000620017.4	1566	1319.58	0	0
ENST00000531053.5	853	607.049	0	0
ENST00000343898.9	1720	1473.58	61.313	1.81463
ENST00000404792.5	2172	1925.58	25.1026	0.568546
ENST00000534583.5	1201	954.58	8.58019	0.392006
ENST00000260049.9	1354	1107.58	0	0
ENST00000393707.4	1037	790.58	0	0
ENST00000411929.5	574	337.317	16.5592	2.14096
ENST00000471186.5	2100	1853.58	21.0743	0.495849
ENST00000245787.9	3562	3315.58	451.232	5.93538
ENST00000485520.5	3185	2938.58	22.0436	0.327156
ENST00000467223.5	627	387.07	24.5236	2.76314
ENST00000488995.1	518	285.454	23.9532	3.65963
ENST00000479999.1	532	298.576	0	0
ENST00000614681.1	1347	1100.58	49.6143	1.96604
ENST00000329654.8	3998	3751.58	0	0
