target_id	length	eff_length	est_counts	tpm
ENST00000437498.2	3108	2860.38	0.214281	0.00371857
ENST00000468821.1	444	222.063	1	0.223532
ENST00000459754.1	571	333.307	0	0
ENST00000488432.1	467	241.024	0	0
ENST00000485169.1	702	456.978	0.809439	0.0879236
ENST00000477744.1	427	208.154	1	0.238469
ENST00000573066.1	334	137.687	0	0
ENST00000652471.1	3189	2941.38	0	0
ENST00000436259.6	3102	2854.38	0.976454	0.0169807
ENST00000268933.8	3879	3631.38	1.81661	0.0248316
ENST00000503246.1	804	557.494	0	0
ENST00000503690.5	603	361.908	0	0
ENST00000514874.5	580	341.311	0	0
ENST00000510462.5	582	343.171	1.32918	0.19226
ENST00000515028.5	599	358.274	1.31099	0.181635
ENST00000571402.1	301	112.973	1	0.43938
ENST00000507998.5	510	278.4	0	0
ENST00000512291.5	1675	1427.38	0	0
ENST00000512379.5	2449	2201.38	0	0
ENST00000510045.5	2260	2012.38	21.1834	0.522518
ENST00000504857.1	522	289.003	0	0
ENST00000507709.1	558	321.174	1.35984	0.210166
ENST00000511414.5	573	335	0	0
ENST00000515126.1	560	323.009	0	0
ENST00000507467.1	810	563.494	0	0
ENST00000574464.5	2036	1788.38	0	0
ENST00000537145.2	2223	1975.38	0	0
ENST00000504334.5	3539	3291.38	27.2921	0.411599
ENST00000006658.11	2634	2386.38	495.909	10.3152
ENST00000356488.8	2634	2386.38	255.318	5.31078
ENST00000503127.5	2734	2486.38	831.391	16.5979
ENST00000505085.5	628	385.777	23.4516	3.01753
ENST00000502911.5	879	632.023	0	0
ENST00000510917.5	453	229.087	0	0
ENST00000511605.1	559	322.075	36.1546	5.57216
ENST00000505456.6	878	631.023	3.66011	0.287916
ENST00000508598.5	570	332.307	0	0
ENST00000505559.5	1590	1342.38	78.8973	2.91744
ENST00000515526.5	498	267.91	0	0
ENST00000511845.5	554	317.795	3.21042	0.501453
ENST00000511937.5	2669	2421.38	0	0
ENST00000503063.5	3232	2984.38	770.699	12.8188
ENST00000512181.5	1456	1208.38	0	0
ENST00000634597.1	2587	2339.38	0	0
ENST00000505336.1	534	299.31	5.95386	0.987401
ENST00000635113.1	1706	1458.38	0	0
ENST00000512416.5	845	598.086	0	0
ENST00000511347.5	1035	787.38	2.89924	0.182774
ENST00000505656.5	975	727.605	80.1812	5.47007
ENST00000504265.5	877	630.023	32.3471	2.54856
ENST00000515619.1	818	571.494	29.2983	2.54476
ENST00000508528.1	512	280.225	0	0
ENST00000513618.1	629	386.777	11.584	1.48666
ENST00000504271.1	806	559.494	11.5329	1.02319
ENST00000619622.4	2769	2521.38	152.22	2.99675
ENST00000360761.8	7497	7249.38	0	0
ENST00000352832.9	7848	7600.38	2.69756	0.0176178
ENST00000442258.6	7226	6978.38	0.000617984	4.39581e-06
ENST00000416767.8	4899	4651.38	0	0
ENST00000502264.5	6921	6673.38	0	0
ENST00000512389.5	6837	6589.38	0	0
ENST00000513964.5	6735	6487.38	0	0
ENST00000514717.5	6699	6451.38	0	0
ENST00000510366.5	6714	6466.38	0	0
ENST00000503485.5	6768	6520.38	0	0
ENST00000507510.6	7014	6766.38	0	0
ENST00000511765.5	6767	6519.38	0	0
ENST00000507336.5	7116	6868.38	0	0
ENST00000506406.5	6821	6573.38	0	0
ENST00000504076.5	6788	6540.38	0	0
ENST00000513689.6	6879	6631.38	0	0
ENST00000507609.5	6849	6601.38	0	0
ENST00000503436.5	6752	6504.38	0	0
ENST00000510115.5	6912	6664.38	29.704	0.221244
ENST00000515165.5	6870	6622.38	0	0
ENST00000514181.5	6795	6547.38	0	0
ENST00000515765.5	6981	6733.38	0	0
ENST00000514079.5	6891	6643.38	0	0
ENST00000507896.5	6600	6352.38	0	0
ENST00000511768.5	6731	6483.38	0	0
ENST00000505165.5	6633	6385.38	0	0
ENST00000503607.5	6698	6450.38	0	0
ENST00000515411.5	6960	6712.38	0	0
ENST00000429973.6	7120	6872.38	0	0
ENST00000359106.10	8602	8354.38	47.4321	0.281821
ENST00000358244.9	7030	6782.38	0	0
ENST00000570567.1	1255	1007.38	17.2687	0.850907
ENST00000506520.1	1478	1230.38	1.89705	0.0765344
ENST00000354983.8	8138	7890.38	0	0
ENST00000515707.1	656	412.681	3	0.360847
ENST00000513511.5	1042	794.38	7.34759	0.459127
ENST00000427699.5	1881	1633.38	15.5005	0.471058
ENST00000285238.13	5693	5445.38	10.0054	0.0912054
ENST00000502426.5	5326	5078.38	22.6413	0.221305
ENST00000505699.5	5271	5023.38	100.881	0.996845
ENST00000515585.1	484	255.895	0	0
ENST00000513589.1	582	343.171	2.54066	0.367495
ENST00000571855.1	1562	1314.38	20.4763	0.773297
ENST00000515070.1	520	287.573	4.81057	0.830357
ENST00000503304.1	542	306.404	3.33857	0.540856
ENST00000510633.5	856	609.086	0	0
ENST00000506464.5	540	304.53	1.96711	0.320638
ENST00000513745.1	898	651.023	0	0
ENST00000510891.1	715	469.655	0	0
ENST00000503337.1	2277	2029.38	10.9384	0.26755
ENST00000508929.1	575	336.691	0	0
ENST00000504586.1	383	173.859	0	0
ENST00000285243.7	4166	3918.38	2688.37	34.0564
ENST00000513072.1	848	601.086	31.5957	2.6092
ENST00000507114.1	567	329.375	0	0
ENST00000505658.6	6987	6739.38	1102.78	8.12244
ENST00000508045.5	1112	864.38	21.0592	1.20935
ENST00000508218.5	533	298.31	0	0
ENST00000506686.5	582	343.171	10.7928	1.56114
ENST00000509335.5	582	343.171	37.9719	5.49247
ENST00000504563.6	840	593.146	27.6414	2.31321
ENST00000393227.6	2284	2036.38	523.142	12.752
ENST00000240304.5	1972	1724.38	1613.79	46.4547
ENST00000505619.5	658	414.639	0	0
ENST00000508482.5	1597	1349.38	20.8371	0.766511
ENST00000510984.5	505	273.832	0	0
ENST00000507200.5	510	278.4	0	0
ENST00000513025.2	594	354.033	3.16765	0.44413
ENST00000507503.1	561	323.777	0	0
ENST00000511068.1	277	96.9691	6.18406	3.16561
ENST00000504065.5	1071	823.38	332.281	20.0318
ENST00000509487.1	647	404.053	0	0
ENST00000511974.5	507	275.659	0	0
ENST00000513969.5	419	201.758	14.3889	3.54008
ENST00000503728.1	783	536.494	67.0939	6.20775
ENST00000512549.1	204	52.3671	0	0
ENST00000503798.1	663	419.513	0	0
ENST00000625349.2	408	192.906	0.870066	0.223884
ENST00000300458.1	2763	2515.38	0	0
ENST00000450727.6	832	585.205	3.00795	0.25514
ENST00000643007.1	429	209.648	0	0
ENST00000502517.5	940	692.818	2.03341	0.145687
ENST00000419688.1	558	321.174	0	0
ENST00000576150.1	960	712.605	0	0
ENST00000426127.1	2193	1945.38	0	0
ENST00000311378.5	3417	3169.38	1	0.0156618
ENST00000499247.3	2238	1990.38	635.448	15.8475
ENST00000268957.3	1467	1219.38	61.1013	2.48729
ENST00000509385.1	889	642.023	37.4503	2.89548
ENST00000262013.12	8276	8028.38	1225.11	7.57469
ENST00000509724.1	681	436.612	0	0
ENST00000510283.5	4949	4701.38	308.886	3.26128
ENST00000505279.5	4659	4411.38	0	0
ENST00000357122.8	4761	4513.38	3049.01	33.533
ENST00000506500.1	828	581.205	21.5912	1.84401
ENST00000513746.6	822	575.494	0	0
ENST00000511312.2	943	695.818	69.0984	4.92934
ENST00000513906.1	750	504.071	27.5119	2.70922
ENST00000514613.5	2523	2275.38	9.09327	0.198373
ENST00000505173.5	2369	2121.38	0	0
ENST00000514205.1	558	321.174	0	0
ENST00000506483.1	848	601.086	24.8765	2.05432
ENST00000513827.5	728	482.369	19.1758	1.97328
ENST00000515685.1	292	106.986	2.51331	1.1661
ENST00000513547.5	627	384.777	0	0
ENST00000511795.1	522	289.003	0	0
ENST00000576492.1	554	317.795	1.97724	0.308835
ENST00000510855.1	686	441.479	0	0
ENST00000511987.5	1298	1050.38	4.074	0.192527
ENST00000502329.1	528	293.676	2.12254	0.358759
ENST00000618113.4	8246	7998.38	0	0
ENST00000393196.8	890	643.023	6330.65	488.694
ENST00000487481.1	987	739.605	5.81305	0.39014
ENST00000336097.7	986	738.605	316.463	21.268
ENST00000480143.5	964	716.605	0	0
ENST00000512768.1	1056	808.38	10.024	0.61552
ENST00000511355.5	1645	1397.38	43.3607	1.54027
ENST00000475573.5	781	534.494	33.1994	3.08321
ENST00000013034.3	796	549.494	40.2754	3.63826
ENST00000456492.1	510	278.4	13.4162	2.39209
ENST00000465188.1	521	288.333	3.27537	0.563873
ENST00000393193.6	1021	773.38	360.601	23.1446
ENST00000376392.10	894	647.023	0	0
ENST00000555572.1	1193	945.38	0	0
ENST00000514264.6	850	603.086	38.4926	3.16821
ENST00000513177.5	692	447.479	45.4222	5.03862
ENST00000512737.6	690	445.479	11648.8	1297.99
ENST00000503064.5	749	503.071	112.165	11.0674
ENST00000393183.7	568	330.375	160.477	24.1113
ENST00000485076.1	554	317.795	24.525	3.8307
ENST00000393190.4	866	619.086	532.754	42.7161
ENST00000570801.1	565	327.51	11.0433	1.67375
ENST00000573262.1	789	542.494	14.6806	1.34327
ENST00000586178.6	5365	5117.38	444.859	4.3151
ENST00000405860.7	3224	2976.38	42.2848	0.705199
ENST00000586898.1	534	299.31	0	0
ENST00000591270.1	2163	1915.38	42.9275	1.11249
ENST00000593259.1	550	313.958	1	0.158104
ENST00000415868.5	5099	4851.38	0	0
ENST00000376381.3	1420	1172.38	0	0
ENST00000225298.12	1876	1628.38	1635.93	49.8684
ENST00000508506.3	592	352.285	1.64851	0.232281
ENST00000583725.5	577	338.519	0	0
ENST00000583205.5	664	420.302	2.39402	0.282736
ENST00000579261.6	567	329.375	0	0
ENST00000582832.1	464	238.536	0	0
ENST00000582150.1	897	650.023	6.02739	0.460274
ENST00000570565.5	2276	2028.38	0	0
ENST00000442502.6	2935	2687.38	0	0
ENST00000571371.5	2699	2451.38	0	0
ENST00000451037.7	3179	2931.38	0	0
ENST00000285273.8	2914	2666.38	0	0
ENST00000575181.1	1474	1226.38	0	0
ENST00000571918.1	628	385.777	0	0
ENST00000575097.1	410	194.45	0	0
ENST00000573294.1	567	329.375	0	0
ENST00000268919.6	2267	2019.38	0	0
ENST00000570371.5	2442	2194.38	0	0
ENST00000574744.1	559	322.075	0	0
ENST00000575882.6	2168	1920.38	118.049	3.05133
ENST00000570965.5	1026	778.38	0	0
ENST00000445275.6	2228	1980.38	38.5652	0.966636
ENST00000348161.8	1895	1647.38	18.4336	0.555435
ENST00000572405.5	2337	2089.38	5.4938	0.130518
ENST00000576932.5	1252	1004.38	30.8546	1.52489
ENST00000572158.5	1521	1273.38	55.8191	2.17591
ENST00000572298.5	567	329.375	0	0
ENST00000536554.5	1522	1274.38	14.6487	0.57058
ENST00000571319.5	1524	1276.38	0	0
ENST00000575333.5	1849	1601.38	91.6662	2.84139
ENST00000572360.5	576	337.553	0	0
ENST00000570499.5	596	355.672	0	0
ENST00000572576.5	754	508.071	0	0
ENST00000573607.5	556	319.206	0	0
ENST00000575909.1	708	462.702	0	0
ENST00000570977.1	584	345.171	0	0
ENST00000570623.1	673	428.917	0	0
ENST00000572905.1	537	302	9	1.47929
ENST00000574653.1	721	475.465	0	0
ENST00000574318.1	552	315.926	4.60457	0.723469
ENST00000576370.5	2663	2415.38	333.782	6.85952
ENST00000576084.5	652	408.888	0	0
ENST00000572088.1	3244	2996.38	114.318	1.89379
ENST00000573912.1	453	229.087	4.04127	0.875655
ENST00000572558.5	1054	806.38	188.24	11.5874
ENST00000574821.1	495	265.358	0	0
ENST00000574989.1	287	103.835	15.0512	7.1952
ENST00000299335.8	3150	2902.38	156.117	2.67001
ENST00000571584.1	1108	860.38	191.638	11.0562
ENST00000461444.5	456	231.568	7.68227	1.64675
ENST00000376352.6	15590	15342.4	135.74	0.439169
ENST00000405898.5	2229	1981.38	0	0
ENST00000434978.6	2807	2559.38	36.9686	0.716991
ENST00000464340.5	1174	926.38	0	0
ENST00000398391.6	2160	1912.38	29.3643	0.762187
ENST00000463234.1	423	204.723	0	0
ENST00000468837.1	690	445.479	0	0
ENST00000226067.10	5721	5473.38	13	0.117897
ENST00000430986.6	1385	1137.38	0	0
ENST00000573945.5	2977	2729.38	0	0
ENST00000575345.5	3589	3341.38	0	0
ENST00000570962.1	1310	1062.38	0	0
ENST00000572002.1	1251	1003.38	0	0
ENST00000573020.1	414	197.512	0	0
ENST00000572234.2	298	111.019	0	0
ENST00000573422.5	493	263.804	0	0
ENST00000575868.3	558	321.174	0	0
ENST00000575307.1	582	343.171	0	0
ENST00000262065.8	2569	2321.38	90.785	1.94126
ENST00000649377.1	2641	2393.38	0	0
ENST00000571578.1	670	426.003	25.215	2.93807
ENST00000577038.1	570	332.307	23	3.43561
ENST00000636752.1	2789	2541.38	5.00077	0.097675
ENST00000572159.1	263	87.4016	0	0
ENST00000577089.1	566	328.443	170	25.6925
ENST00000424486.3	1755	1507.38	0	0
ENST00000575734.5	1962	1714.38	0	0
ENST00000571679.1	720	474.608	0	0
ENST00000575685.1	566	328.443	0	0
ENST00000570586.1	570	332.307	0	0
ENST00000575806.1	570	332.307	0	0
ENST00000268896.10	1972	1724.38	135.155	3.89059
ENST00000576183.5	2680	2432.38	56.9471	1.16213
ENST00000573500.5	919	672.023	0	0
ENST00000417982.6	2234	1986.38	3.36064	0.08398
ENST00000325214.10	1856	1608.38	43.8704	1.35394
ENST00000571489.5	3932	3684.38	4.72039	0.0635959
ENST00000576221.1	609	367.797	0	0
ENST00000572536.1	647	404.053	0	0
ENST00000635860.1	1770	1522.38	3.6793	0.119966
ENST00000653862.1	4281	4033.38	0	0
ENST00000575594.1	723	477.465	0	0
ENST00000574292.5	904	657.023	2	0.1511
ENST00000318698.6	2426	2178.38	1.78012	0.0405632
ENST00000566473.6	3840	3592.38	2.54058	0.0351048
ENST00000572945.1	665	421.302	0	0
ENST00000573365.2	767	520.864	0	0
ENST00000572312.1	433	212.974	0	0
ENST00000572321.1	428	208.901	0	0
ENST00000332822.6	1913	1665.38	852	25.3947
ENST00000570754.5	689	444.479	0	0
ENST00000397861.7	2037	1789.38	115.261	3.1974
ENST00000487705.1	633	390.659	14.7387	1.87274
ENST00000284061.8	8608	8360.38	401.846	2.38589
ENST00000572810.1	1843	1595.38	7.94459	0.247186
ENST00000576869.5	1105	857.38	22.6862	1.31342
ENST00000572944.1	5179	4931.38	218.055	2.19489
ENST00000571084.1	773	526.812	0	0
ENST00000570738.1	711	465.702	2.02348	0.215678
ENST00000648772.1	4248	4000.38	40.4099	0.501421
ENST00000316881.9	5745	5497.38	3715.03	33.5446
ENST00000573108.1	952	704.748	3.58844	0.252748
ENST00000572021.5	1555	1307.38	28.9585	1.09949
ENST00000574234.1	471	244.25	52.5245	10.6744
ENST00000570473.5	498	267.91	15.2814	2.83132
ENST00000570749.5	614	372.273	27.1397	3.61876
ENST00000572550.1	519	286.663	0	0
ENST00000574997.1	440	218.517	5.83914	1.32641
ENST00000537230.2	2906	2658.38	400.069	7.47024
ENST00000240316.5	2634	2386.38	591	12.2932
ENST00000573008.1	466	240.332	0	0
ENST00000575423.5	1725	1477.38	0	0
ENST00000571345.5	719	473.608	0	0
ENST00000572591.5	579	340.311	0	0
ENST00000262288.8	1921	1673.38	938.635	27.8432
ENST00000572710.5	555	318.632	0	0
ENST00000575395.5	572	334.137	0	0
ENST00000573823.5	581	342.206	0	0
ENST00000576154.5	1915	1667.38	9.8449	0.293084
ENST00000571898.5	722	476.465	0	0
ENST00000631024.1	444	222.063	0	0
ENST00000570480.5	1781	1533.38	14.3625	0.46494
ENST00000570589.5	778	531.494	29.4125	2.74694
ENST00000573789.1	654	410.764	3.99716	0.483031
ENST00000570505.1	528	293.676	10.1777	1.72028
ENST00000573239.1	930	683.023	17.7742	1.29173
ENST00000570479.1	924	677.023	10.8172	0.793096
ENST00000575322.1	650	407.053	0	0
ENST00000337714.8	3909	3661.38	2041.86	27.6819
ENST00000571629.5	3105	2857.38	217.866	3.78476
ENST00000570423.5	568	330.375	0	0
ENST00000575186.5	578	339.484	0	0
ENST00000621116.4	4285	4037.38	0	0
ENST00000573085.1	484	255.895	0	0
ENST00000572814.1	532	297.372	0	0
ENST00000574683.1	588	348.854	0	0
ENST00000572557.5	3098	2850.38	0.00685585	0.000119392
ENST00000481416.5	4089	3841.38	16.3053	0.210696
ENST00000539273.5	3153	2905.38	0	0
ENST00000576591.1	565	327.51	0	0
ENST00000314126.4	2380	2132.38	271.076	6.31019
ENST00000572156.1	710	464.702	0	0
ENST00000576295.5	614	372.273	0	0
ENST00000573326.1	1580	1332.38	5.88925	0.219406
ENST00000575032.5	570	332.307	0	0
ENST00000572560.1	442	220.303	0	0
ENST00000416426.6	1714	1466.38	314.844	10.6577
ENST00000284073.7	6379	6131.38	997.776	8.07776
ENST00000674964.1	6301	6053.38	205.795	1.68754
ENST00000581776.5	493	263.804	5.87805	1.10603
ENST00000581523.5	534	299.31	11.775	1.95279
ENST00000674961.1	2124	1876.38	30.1556	0.797745
ENST00000582453.5	496	266.274	10.3633	1.93189
ENST00000675656.1	2247	1999.38	98.9635	2.45695
ENST00000322684.7	1860	1612.38	134.431	4.13855
ENST00000579590.5	452	228.284	0	0
ENST00000579531.5	472	245.198	0	0
ENST00000676105.1	246	77.1832	0	0
ENST00000676073.1	425	206.496	0	0
ENST00000584476.1	465	239.332	1.0467	0.217089
ENST00000579483.1	5141	4893.38	12.0843	0.122582
ENST00000675822.1	331	135.653	0	0
ENST00000442934.6	1624	1376.38	0	0
ENST00000579180.2	1635	1387.38	25.227	0.902582
ENST00000579205.5	500	269.628	0	0
ENST00000579505.5	577	338.519	51.6229	7.56965
ENST00000582772.1	398	185.055	2	0.536469
ENST00000674898.1	1921	1673.38	14.553	0.431692
ENST00000676345.1	119	26.7664	0	0
ENST00000674574.1	274	94.9082	1	0.523013
ENST00000577241.1	710	464.702	14.2792	1.52526
ENST00000583705.1	7612	7364.38	70.3451	0.474148
ENST00000583821.1	548	312.055	0	0
ENST00000675127.1	341	142.565	0	0
ENST00000675379.1	5204	4956.38	38.9063	0.389647
ENST00000579466.1	186	42.4625	0	0
ENST00000674522.1	5296	5048.38	5.92229	0.058231
ENST00000299415.3	805	558.494	0	0
ENST00000313608.13	5609	5361.38	934.249	8.64972
ENST00000578444.1	580	341.311	672.684	97.8312
ENST00000579380.1	516	283.96	15.4235	2.69614
ENST00000579768.1	706	460.702	7.77059	0.83724
ENST00000577830.6	3710	3462.38	735.803	10.5488
ENST00000584746.5	2870	2622.38	258.938	4.90136
ENST00000407144.6	2190	1942.38	301.541	7.70599
ENST00000577422.5	547	311.119	0	0
ENST00000582951.5	756	510.071	8.63655	0.840476
ENST00000581391.5	857	610.086	14.9577	1.21699
ENST00000577497.5	707	461.702	0	0
ENST00000578357.5	661	417.556	10.5006	1.24829
ENST00000581898.5	486	257.596	2.67939	0.516313
ENST00000585294.5	512	280.225	7.13783	1.26437
ENST00000360238.6	2193	1945.38	25.4352	0.649004
ENST00000577840.5	875	628.086	0	0
ENST00000577589.1	705	459.702	23.3704	2.52351
ENST00000258963.7	3948	3700.38	146.209	1.9613
ENST00000581208.2	4630	4382.38	1094.97	12.4025
ENST00000584396.5	2342	2094.38	592.994	14.0544
ENST00000583932.1	825	578.321	42.8971	3.68192
ENST00000665125.1	711	465.702	0	0
ENST00000578794.2	2270	2022.38	282.92	6.9441
ENST00000258962.5	5343	5095.38	1179.34	11.4889
ENST00000582730.6	3117	2869.38	5394.02	93.3126
ENST00000581497.1	438	216.897	9.05813	2.07301
ENST00000584668.5	758	512.071	2.55618	0.247786
ENST00000581979.5	1720	1472.38	65.6417	2.21297
ENST00000584773.5	1317	1069.38	1416.19	65.7364
ENST00000585096.1	568	330.375	5.35016	0.803851
ENST00000583741.1	1465	1217.38	2614.3	106.597
ENST00000578430.1	689	444.479	1248.1	139.385
ENST00000579991.3	6807	6559.38	3864	29.2409
ENST00000641449.1	4925	4677.38	3.46485	0.0367703
ENST00000268912.5	1024	776.38	0	0
ENST00000545221.2	1551	1303.38	0	0
ENST00000641866.1	2011	1763.38	0	0
ENST00000225371.6	2719	2471.38	4	0.0803409
ENST00000678763.1	2633	2385.38	24.9467	0.519125
ENST00000678568.1	2023	1775.38	0	0
ENST00000313863.11	2126	1878.38	53.2549	1.40732
ENST00000393119.7	2343	2095.38	106.65	2.52647
ENST00000675753.2	2403	2155.38	0	0
ENST00000677160.1	3592	3344.38	0	0
ENST00000678463.1	2260	2012.38	0	0
ENST00000677416.1	3639	3391.38	37.5683	0.549872
ENST00000677709.1	3018	2770.38	1.96611	0.0352277
ENST00000678011.1	3218	2970.38	12.5691	0.210043
ENST00000677486.1	1960	1712.38	0	0
ENST00000676787.1	2214	1966.38	0	0
ENST00000678641.1	2116	1868.38	0	0
ENST00000677111.1	2771	2523.38	0	0
ENST00000678432.1	2558	2310.38	0	0
ENST00000537529.7	2083	1835.38	0	0
ENST00000393120.6	1926	1678.38	66.3044	1.96096
ENST00000583577.1	697	452.344	0	0
ENST00000580127.6	1467	1219.38	0	0
ENST00000577824.5	1158	910.38	0	0
ENST00000585134.2	1626	1378.38	38.3359	1.38055
ENST00000579358.1	567	329.375	4.08505	0.615634
ENST00000581761.6	1289	1041.38	32.171	1.53346
ENST00000677546.1	2470	2222.38	177.674	3.96846
ENST00000678481.1	1364	1116.38	3.60635	0.160351
ENST00000677076.1	2810	2562.38	32.0571	0.621006
ENST00000677475.1	3487	3239.38	0	0
ENST00000679081.1	4096	3848.38	0	0
ENST00000678928.1	3160	2912.38	0	0
ENST00000676975.1	1396	1148.38	0	0
ENST00000678211.1	4123	3875.38	21.7311	0.278345
ENST00000578789.1	568	330.375	0	0
ENST00000677791.1	586	346.96	0	0
ENST00000581180.2	1040	792.38	0	0
ENST00000582328.5	2680	2432.38	0	0
ENST00000262290.9	2821	2573.38	0	0
ENST00000543544.5	2350	2102.38	0	0
ENST00000578403.5	1483	1235.38	0	0
ENST00000582684.5	582	343.171	0	0
ENST00000580346.5	1243	995.38	0.06579	0.00328085
ENST00000578643.1	3371	3123.38	2.93551	0.0466525
ENST00000581008.1	585	345.96	0	0
ENST00000580890.5	1970	1722.38	0	0
ENST00000389576.4	1942	1694.38	7	0.205071
ENST00000421678.6	2729	2481.38	0	0
ENST00000225275.4	3216	2968.38	0	0
ENST00000577220.1	260	85.2199	0	0
ENST00000578493.1	483	255.057	0	0
ENST00000581022.1	481	253.138	0	0
ENST00000580005.1	398	185.055	0	0
ENST00000581692.2	4161	3913.38	24.2324	0.30737
ENST00000581675.5	1553	1305.38	2.17768	0.0828083
ENST00000268893.10	7483	7235.38	124.817	0.856307
ENST00000580669.6	4175	3927.38	0	0
ENST00000578511.5	1504	1256.38	11.1249	0.439534
ENST00000343736.9	7698	7450.38	87.814	0.585061
ENST00000577871.1	746	500.222	0	0
ENST00000582679.1	887	640.023	2.0086	0.15578
ENST00000578486.1	471	244.25	6.62525	1.34643
ENST00000585149.1	381	172.603	0	0
ENST00000583624.1	409	193.819	12	3.07327
ENST00000581166.5	1401	1153.38	53.9338	2.32116
ENST00000225504.8	1488	1240.38	1219.33	48.7959
ENST00000577396.5	1643	1395.38	291.809	10.3806
ENST00000581204.1	539	303.875	38.5656	6.29972
ENST00000581540.5	668	424.089	184.226	21.563
ENST00000580947.1	574	335.966	205.308	30.3338
ENST00000579289.1	318	125.34	1.15098	0.455822
ENST00000648873.1	5828	5580.38	5.67449	0.0504753
ENST00000407977.7	4522	4274.38	0	0
ENST00000583753.5	3560	3312.38	0	0
ENST00000584437.5	5575	5327.38	0	0
ENST00000577716.5	4367	4119.38	0	0
ENST00000577625.5	2198	1950.38	0	0
ENST00000581868.1	2610	2362.38	6.00139	0.126101
ENST00000582293.1	324	130.111	0	0
ENST00000580014.1	497	267.078	0	0
ENST00000323777.8	4118	3870.38	0	0
ENST00000579925.5	5622	5374.38	0	0
ENST00000323456.9	5839	5591.38	1656.42	14.7051
ENST00000578259.1	588	348.854	2.13182	0.303335
ENST00000580983.1	631	388.777	1.46271	0.186755
ENST00000582663.5	572	334.137	0	0
ENST00000583966.1	439	217.707	8.54437	1.94815
ENST00000583656.5	810	563.494	93.2131	8.21114
ENST00000582390.5	1281	1033.38	49.2307	2.36479
ENST00000579921.1	425	206.496	0	0
ENST00000583243.1	317	124.469	0	0
ENST00000583114.5	1709	1461.38	0	0
ENST00000672673.1	3309	3061.38	0	0
ENST00000426861.5	1906	1658.38	0	0
ENST00000580796.5	2790	2542.38	0	0
ENST00000582270.5	2195	1947.38	1.23874	0.0315753
ENST00000579371.5	1362	1114.38	0	0
ENST00000583273.5	2151	1903.38	0	0
ENST00000317268.7	1784	1536.38	0	0
ENST00000577440.5	1792	1544.38	0	0
ENST00000457347.6	1795	1547.38	0	0
ENST00000672699.1	1795	1547.38	0	0
ENST00000580844.5	1396	1148.38	0	0
ENST00000317256.10	1530	1282.38	4.31858	0.167163
ENST00000412945.7	1597	1349.38	0	0
ENST00000584488.5	1731	1483.38	0	0
ENST00000580809.5	952	704.748	0	0
ENST00000577729.5	724	478.465	4.63881	0.481253
ENST00000581615.5	632	389.777	0	0
ENST00000578131.5	508	276.457	0	0
ENST00000585170.1	3544	3296.38	6.47864	0.0975579
ENST00000583291.1	789	542.494	0.516468	0.0472568
ENST00000671766.1	705	459.702	0	0
ENST00000584789.1	963	715.605	4.26457	0.295814
ENST00000581921.1	235	70.2338	0	0
ENST00000584528.5	559	322.075	0	0
ENST00000580791.1	566	328.443	0	0
ENST00000582248.1	604	362.908	0	0
ENST00000580740.1	549	312.958	0	0
ENST00000578747.1	564	326.61	0	0
ENST00000581607.1	676	431.787	0	0
ENST00000582976.1	1707	1459.38	3	0.10204
ENST00000321691.3	2123	1875.38	8	0.211747
ENST00000393086.5	1556	1308.38	0	0
ENST00000389934.7	4927	4679.38	34.7271	0.36838
ENST00000584699.5	673	428.917	1.40135	0.162177
ENST00000240361.12	4911	4663.38	0	0
ENST00000349033.10	4797	4549.38	348.962	3.80752
ENST00000582740.1	4834	4586.38	9.86475	0.106766
ENST00000581147.1	676	431.787	0	0
ENST00000583666.2	1486	1238.38	5.04509	0.202223
ENST00000461271.5	726	480.369	118.273	12.2216
ENST00000583539.5	1319	1071.38	657.005	30.4398
ENST00000337432.9	2562	2314.38	202.23	4.33738
ENST00000487921.5	653	409.888	24.6103	2.98035
ENST00000476741.2	1717	1469.38	9.10603	0.307617
ENST00000475762.5	2077	1829.38	41.7866	1.13383
ENST00000486827.1	1609	1361.38	52.0164	1.89661
ENST00000487525.5	1253	1005.38	25.2713	1.24771
ENST00000482007.5	1098	850.38	178.783	10.4359
ENST00000421782.3	567	329.375	44.8443	6.75822
ENST00000584617.5	723	477.465	2.9415	0.305804
ENST00000425173.5	639	396.539	4.54584	0.569042
ENST00000622327.4	686	441.479	2.79386	0.314131
ENST00000413590.5	779	532.494	73.7877	6.87836
ENST00000581221.5	751	505.071	18.0581	1.77474
ENST00000578151.1	464	238.536	0	0
ENST00000584804.1	474	247.119	9.98211	2.00508
ENST00000461706.1	427	208.154	0	0
ENST00000308249.4	6560	6312.38	401.769	3.15936
ENST00000585287.5	634	391.619	7.48807	0.949121
ENST00000583945.5	430	210.648	0	0
ENST00000393066.7	3622	3374.38	266.052	3.9137
ENST00000577554.5	4310	4062.38	145.888	1.7826
ENST00000262294.12	4489	4241.38	953.914	11.164
ENST00000393065.6	3548	3300.38	156.486	2.35357
ENST00000581468.1	584	345.171	2.80075	0.402769
ENST00000582852.1	501	270.373	0	0
ENST00000580973.5	573	335	0	0
ENST00000580122.5	482	254.057	0	0
ENST00000580620.5	872	625.086	2.60259	0.206672
ENST00000583387.1	842	595.146	0	0
ENST00000584889.3	353	151.2	0	0
ENST00000625984.1	204	52.3671	0	0
ENST00000330137.12	2809	2561.38	1066.75	20.6731
