target_id	length	eff_length	est_counts	tpm
ENST00000578544.1	403	190.009	0.722753	0.212921
ENST00000575195.2	1361	1114.26	18.7328	0.941066
ENST00000585259.1	345	144.004	2.35948	0.917161
ENST00000573956.1	2136	1889.26	111.983	3.31792
ENST00000612413.4	964	717.258	11.3992	0.889617
ENST00000573081.1	2154	1907.26	42.2945	1.2413
ENST00000333383.8	575	337.728	0	0
ENST00000538936.7	5089	4842.26	1248.18	14.4289
ENST00000331285.7	2147	1900.26	0	0
ENST00000538721.6	1765	1518.26	717.37	26.4485
ENST00000571105.5	1628	1381.26	129.568	5.25081
ENST00000570391.5	1857	1610.26	0	0
ENST00000574343.5	693	448.681	3.17609	0.39624
ENST00000572995.5	804	557.727	8.71019	0.874197
ENST00000570388.5	1474	1227.26	141.349	6.44703
ENST00000572924.2	732	486.972	9.5701	1.10006
ENST00000576343.5	1006	759.258	80.9766	5.96999
ENST00000571944.1	366	160.261	0	0
ENST00000573636.6	913	666.258	19.5215	1.64012
ENST00000574155.1	572	335.209	26.1571	4.36794
ENST00000573401.6	1028	781.258	10.3994	0.745105
ENST00000571581.5	999	752.258	35.9572	2.67561
ENST00000573927.5	778	532.166	0	0
ENST00000572473.1	575	337.728	12.4544	2.06424
ENST00000572157.1	442	221.994	1	0.252151
ENST00000574992.5	3445	3198.26	58.662	1.02671
ENST00000572976.5	2916	2669.26	126.194	2.64637
ENST00000571832.5	2511	2264.26	164.123	4.05738
ENST00000536038.5	1883	1636.26	41.6275	1.42407
ENST00000328666.11	1725	1478.26	550.608	20.8495
ENST00000574153.1	468	243.345	0	0
ENST00000576156.1	792	546.004	2.83219	0.290355
ENST00000571233.1	549	313.67	0	0
ENST00000572902.5	909	662.258	0	0
ENST00000572350.5	713	468.406	0	0
ENST00000577065.5	874	627.322	0	0
ENST00000574495.6	920	673.258	0	0
ENST00000573367.5	711	466.406	12.975	1.5572
ENST00000571915.5	675	431.482	8.18201	1.06145
ENST00000575360.5	754	508.474	1.92334	0.211734
ENST00000575244.1	863	616.322	8.23431	0.747865
ENST00000570367.5	685	441.306	11.2573	1.4279
ENST00000572671.1	656	413.204	26.1656	3.54463
ENST00000571213.1	683	439.351	38.5648	4.9134
ENST00000573576.1	465	240.578	2.12645	0.494769
ENST00000574915.1	315	122.506	4.25522	1.94431
ENST00000357736.9	5061	4814.26	1953.87	22.718
ENST00000392366.7	1743	1496.26	201.127	7.52432
ENST00000574686.1	570	333.209	0	0
ENST00000329875.13	2269	2022.26	163.105	4.51477
ENST00000337943.9	1890	1643.26	48.3798	1.64802
ENST00000403172.8	1811	1564.26	35.7468	1.27918
ENST00000577756.5	1144	897.258	24.5468	1.53137
ENST00000584848.5	949	702.258	9.16293	0.730366
ENST00000402252.6	1346	1099.26	229.399	11.6814
ENST00000582198.5	868	621.322	0	0
ENST00000405481.8	841	594.442	88.211	8.30648
ENST00000585215.5	767	521.166	15.7877	1.69569
ENST00000577624.5	510	279.692	0	0
ENST00000579698.5	572	335.209	11.1907	1.86872
ENST00000579366.5	681	437.351	0	0
ENST00000581271.5	528	295.18	0	0
ENST00000583564.5	377	169.377	0	0
ENST00000585244.1	578	340.278	0	0
ENST00000629768.2	1740	1493.26	341.719	12.8097
ENST00000619204.4	1904	1657.26	657.751	22.2164
ENST00000409745.2	2452	2205.26	11	0.279214
ENST00000409678.8	2223	1976.26	22	0.623135
ENST00000477214.5	813	566.614	0	0
ENST00000425009.1	996	749.258	0	0
ENST00000489218.1	972	725.258	0	0
ENST00000581484.5	1001	754.258	0	0
ENST00000306729.11	2123	1876.26	60.6272	1.80875
ENST00000306739.9	1764	1517.26	411.989	15.1995
ENST00000344865.10	1041	794.258	8.31223	0.585813
ENST00000581647.5	720	475.359	14.0372	1.65296
ENST00000580534.5	1776	1529.26	36.3526	1.33063
ENST00000583503.5	641	399.431	57.5149	8.06013
ENST00000579684.5	564	327.615	0	0
ENST00000582019.5	1035	788.258	27.4468	1.94907
ENST00000584454.5	1919	1672.26	4.54622	0.152177
ENST00000582355.6	1246	999.258	0	0
ENST00000577733.5	5503	5256.26	39.8172	0.42403
ENST00000578236.5	3277	3030.26	8.81569	0.162847
ENST00000581608.5	2387	2140.26	3.45113	0.0902606
ENST00000585274.1	984	737.258	0	0
ENST00000583744.1	539	304.721	2.08181	0.382422
ENST00000578361.5	590	350.876	14.3903	2.29573
ENST00000583142.5	532	298.934	4.79359	0.897614
ENST00000583693.5	3976	3729.26	121.139	1.8183
ENST00000582404.5	534	300.315	0	0
ENST00000585140.1	447	226.213	0	0
ENST00000579520.5	702	457.59	0	0
ENST00000584600.5	730	484.972	20.2049	2.33208
ENST00000580435.5	710	465.406	14.654	1.7625
ENST00000306704.10	751	505.474	341.757	37.8462
ENST00000392359.8	765	519.166	414.071	44.6449
ENST00000584514.5	882	635.258	9.92808	0.874819
ENST00000584347.1	799	552.894	42.2132	4.27376
ENST00000577379.5	861	614.322	59.541	5.4253
ENST00000580090.5	752	506.474	29.2617	3.23404
ENST00000583767.1	894	647.258	0	0
ENST00000585091.1	739	493.825	12.3694	1.40211
ENST00000306688.8	2698	2451.26	523.664	11.9582
ENST00000583383.5	840	593.442	2.80119	0.264221
ENST00000577638.1	730	484.972	6.06712	0.700275
ENST00000583302.1	1289	1042.26	87.1818	4.68224
ENST00000581227.1	1145	898.258	12.5282	0.780711
ENST00000582083.1	527	294.333	2.24739	0.427408
ENST00000306897.9	1038	791.258	26.5848	1.88069
ENST00000580965.5	831	584.442	57.9473	5.55003
ENST00000584341.1	730	484.972	0	0
ENST00000585014.1	798	551.894	2.46789	0.250307
ENST00000577532.5	573	336.003	0	0
ENST00000306869.7	852	605.322	719.771	66.5597
ENST00000579004.1	341	140.817	8.45734	3.36188
ENST00000579334.5	1251	1004.26	84.3118	4.69944
ENST00000580320.5	915	668.258	145.371	12.1769
ENST00000577286.5	553	317.41	18.4106	3.24675
ENST00000579842.5	715	470.406	27.8451	3.31343
ENST00000580750.5	1076	829.258	7.81546	0.527555
ENST00000578885.5	968	721.258	68.6225	5.32573
ENST00000582074.5	631	389.949	4.66898	0.67022
ENST00000581584.5	766	520.166	24.848	2.67395
ENST00000578273.5	877	630.322	3.13594	0.278489
ENST00000582900.5	676	432.482	9.08561	1.17595
ENST00000579821.5	452	230.521	0	0
ENST00000585085.1	927	680.258	59.7391	4.91573
ENST00000577996.1	98	34.7727	0	0
ENST00000577712.5	429	211.172	11.4761	3.04201
ENST00000579155.1	430	211.893	20.3688	5.38087
ENST00000582613.5	617	376.922	135.854	20.1755
ENST00000584318.1	284	101.486	0	0
ENST00000585164.2	475	249.396	4.21853	0.946837
ENST00000580793.5	1755	1508.26	6.39731	0.237424
ENST00000583784.1	2886	2639.26	83.255	1.76576
ENST00000310496.9	1865	1618.26	735.667	25.447
ENST00000582478.5	3107	2860.26	185.446	3.62923
ENST00000580953.5	2082	1835.26	89.113	2.71799
ENST00000578676.5	1078	831.258	22.7794	1.53394
ENST00000429557.7	994	747.258	72.4996	5.43085
ENST00000584838.5	721	476.359	0	0
ENST00000580928.1	302	113.659	0	0
ENST00000584515.1	994	747.258	37.9436	2.84231
ENST00000578356.1	649	406.617	9.67207	1.33149
ENST00000584463.1	424	207.117	0	0
ENST00000583983.1	556	320.148	0	0
ENST00000582327.5	561	324.883	0	0
ENST00000585084.5	997	750.258	19.5692	1.46004
ENST00000580716.5	567	330.447	6.61307	1.12022
ENST00000583961.5	581	342.651	0	0
ENST00000578552.5	1874	1627.26	2826.85	97.2409
ENST00000320548.8	1949	1702.26	111.16	3.65534
ENST00000624957.3	1825	1578.26	0.00204976	7.2699e-05
ENST00000581578.5	470	245.319	4.72356	1.07781
ENST00000583885.5	594	354.84	17.4737	2.75648
ENST00000583641.5	795	549.004	89.7221	9.14803
ENST00000623691.3	1839	1592.26	402.806	14.1607
ENST00000578642.1	579	341.243	0	0
ENST00000581418.5	580	341.686	0	0
ENST00000580141.5	924	677.258	43.8829	3.62697
ENST00000580627.1	543	308.501	0	0
ENST00000578392.5	552	316.41	0	0
ENST00000306823.10	1842	1595.26	914.324	32.0828
ENST00000584229.1	535	301.066	1.45945	0.27135
ENST00000580723.5	594	354.84	0	0
ENST00000584460.5	1855	1608.26	0	0
ENST00000392358.6	2276	2029.26	188.512	5.20003
ENST00000583009.4	574	336.831	6.63759	1.10307
ENST00000623761.3	1943	1696.26	0	0
ENST00000392357.1	4076	3829.26	159.503	2.33162
ENST00000578279.1	875	628.322	15.8058	1.40811
ENST00000578168.1	583	344.406	0	0
ENST00000583486.1	796	549.894	2.18575	0.222497
ENST00000306796.10	2233	1986.26	818.905	23.0782
ENST00000354321.11	2151	1904.26	76.3542	2.24445
ENST00000577574.5	473	247.819	0	0
ENST00000578846.5	4456	4209.26	349.302	4.64514
ENST00000538833.6	1250	1003.26	111.46	6.21882
ENST00000579854.5	657	413.995	0	0
ENST00000542088.2	1040	793.258	162.916	11.4962
ENST00000584871.5	676	432.482	0	0
ENST00000580731.1	725	480.215	5.55445	0.647454
ENST00000578428.1	688	444.129	0	0
ENST00000582407.1	714	469.406	2.04665	0.24406
ENST00000578264.1	1071	824.258	20.864	1.4169
ENST00000582529.5	1212	965.258	262.978	15.2503
ENST00000578907.5	1084	837.258	23.8982	1.59775
ENST00000578176.5	937	690.258	5.72141	0.463975
ENST00000577907.1	648	405.617	0	0
ENST00000306749.4	8464	8217.26	61321.9	417.726
ENST00000634990.1	8407	8160.26	0	0
ENST00000584610.2	857	610.322	313.158	28.7216
ENST00000578424.2	951	704.258	426.12	33.8691
ENST00000580382.1	681	437.351	0	0
ENST00000636628.1	100	33.2565	1	1.68316
ENST00000579410.1	424	207.117	11.2832	3.04943
ENST00000635197.1	627	386.263	183.3	26.5633
ENST00000637525.1	141	26.1903	34.2831	73.273
ENST00000637026.1	100	33.2565	4	6.73266
ENST00000635733.1	100	33.2565	0	0
ENST00000636968.1	100	33.2565	2	3.36633
ENST00000637693.1	100	33.2565	1	1.68316
ENST00000584717.1	513	282.457	117.295	23.2451
ENST00000583053.1	188	44.1768	1	1.26709
ENST00000389641.9	2997	2750.26	44.402	0.903717
ENST00000665763.1	3488	3241.26	137.267	2.37058
ENST00000392345.6	678	434.438	16.1267	2.07788
ENST00000583593.2	429	211.172	11.4662	3.0394
ENST00000582100.1	637	395.632	14.0789	1.99197
ENST00000392346.6	2964	2717.26	89.0867	1.83521
ENST00000419322.6	2829	2582.26	0	0
ENST00000483145.1	580	341.686	6.05916	0.992632
ENST00000582040.1	330	132.894	2.16193	0.910625
ENST00000327026.7	5379	5132.26	290.069	3.1637
ENST00000475635.1	571	334.209	0	0
ENST00000392343.3	2896	2649.26	15.3349	0.324011
ENST00000577530.1	649	406.617	4.45682	0.61354
ENST00000578187.1	696	451.59	0	0
ENST00000578910.1	796	549.894	31.4542	3.20186
ENST00000581625.2	491	263.367	0	0
ENST00000582885.1	537	303.004	7	1.29316
ENST00000392347.5	3000	2753.26	10.0914	0.205168
ENST00000584689.5	1033	786.258	372.264	26.5026
ENST00000392341.5	2086	1839.26	0.111276	0.0033866
ENST00000583237.5	808	561.727	91.9895	9.16677
ENST00000581642.1	557	321.148	0	0
ENST00000582743.6	2599	2352.26	14478.4	344.54
ENST00000583444.1	2882	2635.26	328.05	6.96819
ENST00000584781.5	562	325.783	1937.56	332.913
ENST00000578684.5	866	619.322	37.913	3.42669
ENST00000577650.5	545	310.119	0	0
ENST00000578574.1	958	711.258	98.6917	7.76706
ENST00000579572.1	863	616.322	59.5859	5.41177
ENST00000582715.1	279	98.0778	0	0
ENST00000580098.5	859	612.322	194.874	17.8147
ENST00000392339.5	2074	1827.26	272.054	8.3341
ENST00000581287.5	4830	4583.26	492.386	6.0136
ENST00000578522.5	535	301.066	0	0
ENST00000617373.4	2048	1801.26	1474.36	45.8175
ENST00000580189.5	872	625.322	0	0
ENST00000582946.5	586	347.018	0	0
ENST00000619321.1	2015	1768.26	2120.97	67.1416
ENST00000578810.1	678	434.438	19.5316	2.51659
ENST00000583025.1	955	708.258	56.907	4.49756
ENST00000584672.1	401	188.436	0	0
ENST00000398519.9	1580	1333.26	20.3303	0.853555
ENST00000314028.10	3712	3465.26	3953.62	63.865
ENST00000581241.5	6094	5847.26	732.117	7.00861
ENST00000584377.5	2891	2644.26	686.77	14.5382
ENST00000577578.5	928	681.258	30.7376	2.52558
ENST00000392334.6	2047	1800.26	2298.15	71.4574
ENST00000578501.5	1124	877.258	63.838	4.07338
ENST00000581737.1	631	389.949	0	0
ENST00000580784.5	1081	834.258	50.3346	3.3773
ENST00000269361.11	1088	841.258	216.538	14.4081
ENST00000584913.1	295	109.093	32.1669	16.5051
ENST00000403276.7	1040	793.258	0	0
ENST00000580565.1	566	329.447	56.9682	9.67942
ENST00000581108.5	607	367.073	4.29009	0.654211
ENST00000582844.5	957	710.258	17.8188	1.40431
ENST00000578904.1	1269	1022.26	139.682	7.64861
ENST00000580446.1	612	371.998	6.57865	0.98992
ENST00000581660.5	611	370.998	0	0
ENST00000578194.5	567	330.447	10.3367	1.75098
ENST00000579316.5	692	447.681	70.7217	8.84276
ENST00000584472.5	586	347.018	9.73617	1.57051
ENST00000580061.5	578	340.278	9.87685	1.62476
ENST00000585026.1	563	326.75	0	0
ENST00000579308.1	598	358.695	9.30959	1.45281
ENST00000581655.1	549	313.67	1.10139	0.19655
ENST00000584284.5	2021	1774.26	2.37154	0.0748198
ENST00000312648.8	1284	1037.26	29.312	1.58184
ENST00000583376.1	1659	1412.26	9.82819	0.38955
ENST00000578509.1	925	678.258	1.06756	0.0881053
ENST00000581744.1	990	743.258	1.42069	0.106995
ENST00000581434.1	572	335.209	0	0
ENST00000582480.1	564	327.615	0	0
ENST00000269389.8	2003	1756.26	131.036	4.17643
ENST00000580437.5	1030	783.258	0	0
ENST00000581864.5	787	541.058	50.469	5.22136
ENST00000581691.5	841	594.442	5.4814	0.516161
ENST00000582563.5	637	395.632	8.83812	1.25047
ENST00000583093.5	556	320.148	0	0
ENST00000582290.5	583	344.406	0	0
ENST00000581954.1	561	324.883	1.1755	0.202534
ENST00000333437.5	1935	1688.26	747	24.7677
ENST00000313135.4	2178	1931.26	7	0.20289
ENST00000313056.10	4249	4002.26	628.893	8.79579
ENST00000578586.1	3796	3549.26	464.019	7.31815
ENST00000582146.1	340	140.28	0	0
ENST00000329197.9	1652	1405.26	680.499	27.1066
ENST00000578287.1	892	645.258	11.7113	1.01595
ENST00000583897.5	896	649.258	56.0227	4.83003
ENST00000580445.5	1274	1027.26	75.5859	4.11874
ENST00000579407.5	759	513.269	32.3377	3.52669
ENST00000583445.5	657	413.995	15.8533	2.14352
ENST00000582593.1	385	176.193	2.60554	0.827775
ENST00000577495.5	872	625.322	18.2529	1.63392
ENST00000577606.1	598	358.695	29.1295	4.54582
ENST00000337014.10	2285	2038.26	96.6138	2.65328
ENST00000644886.1	2235	1988.26	205.095	5.77413
ENST00000327949.15	2167	1920.26	27.143	0.791229
ENST00000583978.5	742	496.775	23.9	2.69304
ENST00000580235.5	638	396.552	0	0
ENST00000578775.2	1969	1722.26	0	0
ENST00000582315.5	873	626.322	0	0
ENST00000577944.5	1820	1573.26	0	0
ENST00000581482.5	553	317.41	1.30678	0.230454
ENST00000644009.1	1461	1214.26	0	0
ENST00000578632.1	582	343.651	6.43279	1.04782
ENST00000582429.5	1824	1577.26	40.5373	1.43865
ENST00000578130.5	853	606.322	0	0
ENST00000585077.1	1139	892.258	80.206	5.03176
ENST00000578616.5	862	615.322	0	0
ENST00000583354.5	686	442.218	9.06059	1.14689
ENST00000582131.1	942	695.258	58.3513	4.69794
ENST00000306645.10	2073	1826.26	172.807	5.29668
ENST00000342572.12	1849	1602.26	71.0421	2.48191
ENST00000536759.2	2222	1975.26	47.0606	1.33363
ENST00000578895.5	3154	2907.26	199.851	3.84792
ENST00000585044.5	4327	4080.26	350.916	4.81414
ENST00000437807.6	2242	1995.26	100.179	2.81048
ENST00000584024.5	1965	1718.26	46.5139	1.5153
ENST00000434650.6	2050	1803.26	140.162	4.35085
ENST00000582438.1	809	562.727	176.832	17.59
ENST00000579751.5	269	91.3155	1.14872	0.704164
ENST00000583617.5	866	619.322	10.2075	0.922583
ENST00000582725.5	1127	880.258	0	0
ENST00000577436.5	1079	832.258	12.529	0.842677
ENST00000585064.5	1074	827.258	24.7965	1.67785
ENST00000577732.5	1053	806.258	170.331	11.8256
ENST00000578919.5	841	594.442	16.9162	1.59293
ENST00000580560.5	564	327.615	56.3961	9.6358
ENST00000581196.5	668	424.91	23.4082	3.08371
ENST00000584503.5	584	345.406	7.4864	1.21324
ENST00000585080.5	741	495.775	0	0
ENST00000577888.5	617	376.922	0	0
ENST00000579444.5	470	245.319	0	0
ENST00000577707.5	534	300.315	26.4834	4.93629
ENST00000578913.5	563	326.75	0	0
ENST00000584891.5	468	243.345	0	0
ENST00000584408.5	497	268.472	0	0
ENST00000577696.5	656	413.204	0	0
ENST00000577471.5	573	336.003	0	0
ENST00000577834.5	540	305.595	0	0
ENST00000578941.5	1079	832.258	21.68	1.45816
ENST00000578064.1	548	312.799	0	0
ENST00000582395.5	565	328.447	7.64656e-05	1.30318e-05
ENST00000582608.5	559	323.016	0	0
ENST00000582545.2	470	245.319	0	0
ENST00000583359.1	896	649.258	0	0
ENST00000583778.1	481	254.353	3.69988	0.814244
ENST00000583242.1	600	360.22	24.7782	3.85038
ENST00000585115.1	609	369.073	19.5889	2.97099
ENST00000584791.1	559	323.016	11.7229	2.03149
ENST00000582456.1	545	310.119	13.1838	2.37967
ENST00000579198.5	599	359.367	17.4149	2.7126
ENST00000390006.8	1766	1519.26	110.088	4.05613
ENST00000583181.5	505	275.502	10.1432	2.06089
ENST00000584192.5	495	266.641	0	0
ENST00000580296.5	733	487.923	7.61488	0.873604
ENST00000345415.11	1487	1240.26	246.355	11.1187
ENST00000581202.5	1013	766.258	0	0
ENST00000412079.6	1760	1513.26	240.047	8.87946
ENST00000374611.9	1722	1475.26	165.256	6.27035
ENST00000582585.1	891	644.258	17.211	1.49538
ENST00000457415.7	1668	1421.26	78.5823	3.09496
ENST00000584411.5	525	292.394	1.74938	0.334904
ENST00000581795.5	1430	1183.26	0	0
ENST00000577812.5	2598	2351.26	174.561	4.15575
ENST00000581743.5	785	539.058	247.6	25.711
ENST00000577432.5	866	619.322	11.2983	1.02118
ENST00000582907.5	1454	1207.26	139.277	6.45778
ENST00000309794.16	3814	3567.26	70.1326	1.1005
ENST00000578082.5	841	594.442	8.03678	0.756792
ENST00000580748.1	577	339.416	1.53358	0.252917
ENST00000577410.2	873	626.322	23.1167	2.06601
ENST00000579083.1	561	324.883	0	0
ENST00000584445.5	2484	2237.26	23.3741	0.58482
ENST00000584965.1	300	112.28	0	0
ENST00000584513.1	500	271.131	3.29021	0.679277
ENST00000583908.1	430	211.893	0	0
ENST00000578820.1	625	384.536	4.1825	0.608838
ENST00000473637.6	3462	3215.26	558.976	9.73152
ENST00000335255.10	5243	4996.26	2851.38	31.9458
ENST00000527313.6	779	533.166	83.6759	8.78499
ENST00000570585.1	756	510.474	73.2996	8.03769
ENST00000531030.5	805	558.727	0	0
ENST00000526383.2	786	540.058	6.64952e-06	6.89212e-07
ENST00000571160.1	496	267.613	2.65828	0.556029
ENST00000575578.1	571	334.209	25.9261	4.34232
ENST00000571989.1	573	336.003	7.7806	1.2962
ENST00000529652.1	2199	1952.26	42.4668	1.21763
ENST00000624186.1	4244	3997.26	55.9167	0.783038
ENST00000574694.1	731	485.972	6	0.691104
ENST00000392325.9	2496	2249.26	2264.45	56.3542
ENST00000572583.5	2322	2075.26	164.133	4.42718
ENST00000576517.1	779	533.166	0	0
ENST00000573656.5	654	411.287	5.57595	0.758887
ENST00000571835.5	869	622.322	0	0
ENST00000573616.5	896	649.258	29.7948	2.56878
ENST00000577774.1	252	80.1763	1.01089	0.705766
ENST00000571767.5	789	543.058	21.1021	2.17512
ENST00000571817.5	889	642.258	35.925	3.13106
ENST00000574828.1	765	519.166	35.2551	3.80118
ENST00000571995.6	3829	3582.26	37.0796	0.579404
ENST00000571880.1	1020	773.258	4.00713	0.290076
ENST00000269347.10	2189	1942.26	124.094	3.5764
ENST00000576359.1	2522	2275.26	5.04808	0.124193
ENST00000574132.5	832	585.442	0	0
ENST00000570676.1	1104	857.258	15.0365	0.981832
ENST00000538809.6	704	459.406	32.57	3.96848
ENST00000576148.1	343	142.455	1.31899	0.518283
ENST00000573395.1	517	285.655	0	0
ENST00000571554.5	580	341.686	0	0
ENST00000572603.1	451	229.521	0	0
ENST00000269373.11	1822	1575.26	733.406	26.0613
ENST00000574832.5	1422	1175.26	64.3758	3.06615
ENST00000574356.5	887	640.258	25.6826	2.24536
ENST00000574206.5	683	439.351	13.5963	1.73226
ENST00000577128.1	515	284.16	60.7576	11.9685
ENST00000573158.5	627	386.263	2.98115	0.43202
ENST00000571482.2	311	119.718	0	0
ENST00000576363.1	666	422.953	14.2008	1.87942
ENST00000571594.1	625	384.536	11	1.60125
ENST00000300784.8	1393	1146.26	6	0.293003
ENST00000574496.5	594	354.84	0	0
ENST00000573841.5	513	282.457	0	0
ENST00000572813.1	592	352.84	8.82702	1.40036
ENST00000570734.1	2515	2268.26	9.25993	0.228517
ENST00000355528.9	7159	6912.26	338.535	2.74149
ENST00000539345.6	3975	3728.26	1996.11	29.9697
ENST00000576160.6	942	695.258	0	0
ENST00000571712.5	850	603.322	7.98088	0.740466
ENST00000576996.5	827	580.442	0	0
ENST00000574801.5	586	347.018	0	0
ENST00000571316.5	1509	1262.26	5.15205	0.228473
ENST00000576760.5	1059	812.258	0	0
ENST00000572984.5	682	438.351	32.8562	4.19565
ENST00000574975.5	867	620.322	0	0
ENST00000572953.5	702	457.59	0	0
ENST00000571796.5	1940	1693.26	26.0655	0.861682
ENST00000574422.1	879	632.322	0	0
ENST00000571618.5	775	529.166	8.46751	0.89571
ENST00000574818.5	771	525.166	3.71866	0.396363
ENST00000574886.1	883	636.258	10.6568	0.937558
ENST00000570679.1	689	445.129	3.0305	0.381094
ENST00000577051.1	979	732.258	0	0
ENST00000576677.5	1926	1679.26	9.16295	0.305436
ENST00000575132.5	707	462.406	0	0
ENST00000576603.5	765	519.166	0	0
ENST00000573364.1	626	385.497	1.00329	0.145684
ENST00000576432.5	684	440.351	0	0
ENST00000576691.5	929	682.258	0	0
ENST00000572389.1	776	530.166	1.24108	0.131036
ENST00000572794.1	1380	1133.26	2.67982	0.132367
ENST00000269394.4	3158	2911.26	0	0
ENST00000572562.1	1513	1266.26	3	0.132618
ENST00000572977.5	2446	2199.26	2.31161	0.0588357
ENST00000572267.1	446	225.433	1.09898	0.272883
ENST00000573363.5	471	246.083	15.0896	3.43241
ENST00000570947.5	390	179.925	0	0
ENST00000576599.5	1787	1540.26	0	0
ENST00000320865.3	1383	1136.26	10.0322	0.49422
ENST00000571301.1	3324	3077.26	32.1198	0.584268
ENST00000571394.1	774	528.166	4.74219	0.502588
ENST00000571954.5	881	634.258	0	0
ENST00000573629.5	423	206.163	0	0
ENST00000571218.1	459	235.96	0	0
ENST00000320095.12	1690	1443.26	313.678	12.1659
ENST00000570778.5	967	720.258	166.788	12.9622
ENST00000571814.1	1900	1653.26	17.3619	0.587841
ENST00000571940.1	399	186.796	0	0
ENST00000574053.1	545	310.119	0	0
ENST00000633270.1	284	101.486	0	0
ENST00000631925.1	344	143.212	0	0
ENST00000631927.1	279	98.0778	0	0
ENST00000633659.1	273	93.9534	0	0
ENST00000631668.1	270	91.9222	3	1.82686
ENST00000633285.1	344	143.212	0	0
ENST00000632533.1	344	143.212	0	0
ENST00000633135.1	345	144.004	0	0
ENST00000633477.1	348	146.023	0	0
ENST00000632597.1	337	138.15	0	0
ENST00000631937.1	316	123.253	0	0
ENST00000631640.1	344	143.212	0	0
ENST00000633734.1	408	193.888	0	0
ENST00000331828.4	367	161.186	0	0
ENST00000441373.1	136	25.6576	0	0
ENST00000390389.3	335	136.657	0	0
ENST00000416632.1	435	216.214	0	0
ENST00000438417.2	374	166.887	0	0
ENST00000432077.2	293	107.523	0	0
ENST00000427589.2	333	135.128	2	0.828491
ENST00000539512.1	339	139.536	0	0
ENST00000537369.2	341	140.817	0	0
ENST00000556680.1	249	78.4615	0	0
ENST00000557548.1	323	127.71	0	0
ENST00000502780.2	342	141.628	0	0
ENST00000553993.1	340	140.28	0	0
ENST00000557514.1	338	138.843	0	0
ENST00000390462.1	330	132.894	0	0
ENST00000553906.1	342	141.628	0	0
ENST00000453257.1	471	246.083	0	0
ENST00000413819.1	285	102.27	1	0.547336
ENST00000427089.1	353	150.082	9	3.35674
ENST00000417928.1	299	111.491	1	0.502069
ENST00000419915.1	354	150.956	0	0
ENST00000476502.1	284	101.486	0	0
ENST00000481590.1	279	98.0778	0	0
ENST00000489095.1	273	93.9534	0	0
ENST00000475637.1	270	91.9222	0	0
ENST00000479785.1	344	143.212	0	0
ENST00000489763.1	344	143.212	0	0
ENST00000390382.3	345	144.004	0	0
ENST00000453262.2	348	146.023	0	0
ENST00000424543.2	337	138.15	0	0
ENST00000498804.1	316	123.253	0	0
ENST00000456572.2	344	143.212	0	0
ENST00000477100.1	408	193.888	0	0
ENST00000633847.1	329	132.175	0	0
ENST00000628753.1	347	145.374	0	0
ENST00000628104.1	381	172.94	0	0
ENST00000628116.1	151	28.8997	0	0
ENST00000630026.1	406	192.257	0	0
ENST00000628481.1	385	176.193	0	0
ENST00000625676.1	340	140.28	0	0
ENST00000630784.1	347	145.374	0	0
ENST00000629064.1	338	138.843	2	0.806321
ENST00000629633.1	297	110.331	0	0
ENST00000630131.1	298	110.911	0	0
ENST00000633853.1	180	40.4482	0	0
ENST00000632934.1	291	106.259	0	0
ENST00000632879.1	99	33.1183	0	0
ENST00000633566.1	261	85.7945	0	0
ENST00000633689.1	347	145.374	0	0
ENST00000633595.1	267	89.7463	0	0
ENST00000631425.1	205	52.8123	0	0
ENST00000633094.1	291	106.259	0	0
ENST00000631911.1	241	73.3068	0	0
ENST00000633419.1	220	60.9117	0	0
ENST00000632742.1	334	135.977	0	0
ENST00000632760.1	291	106.259	0	0
ENST00000632721.1	359	154.631	0	0
ENST00000632780.1	265	88.3318	0	0
ENST00000632342.1	28	14.3333	0	0
ENST00000633585.1	351	148.511	0	0
ENST00000632362.1	241	73.3068	0	0
ENST00000632819.1	250	79.1314	0	0
ENST00000632033.1	325	129.241	0	0
ENST00000633754.1	330	132.894	0	0
ENST00000632191.1	334	135.977	0	0
ENST00000631438.1	232	67.5407	0	0
ENST00000631865.1	345	144.004	0	0
ENST00000631719.1	37	11.7447	0	0
ENST00000633639.1	325	129.241	0	0
ENST00000633187.1	344	143.212	0	0
ENST00000633846.1	364	158.598	0	0
ENST00000631481.1	280	98.7678	0.5	0.283372
ENST00000634053.1	346	144.724	0	0
ENST00000633486.1	350	147.617	0.5	0.189599
ENST00000631609.1	401	188.436	0.5	0.148528
ENST00000634152.1	340	140.28	0.5	0.199516
ENST00000632693.1	54	19.2062	0	0
ENST00000633536.1	199	49.6795	0	0
ENST00000634189.1	58	21.8173	0	0
ENST00000633980.1	349	146.829	0	0
ENST00000632483.1	301	112.963	0	0
ENST00000634162.1	93	37.0609	0	0
ENST00000633670.1	338	138.843	2	0.806321
ENST00000633679.1	250	79.1314	175.5	124.146
ENST00000632200.1	37	11.7447	0	0
ENST00000634089.1	335	136.657	3.07721	1.26046
ENST00000633751.1	331	133.695	0	0
ENST00000632344.1	224	63.1572	0	0
ENST00000632894.1	317	123.919	0	0
ENST00000633812.1	302	113.659	0	0
ENST00000631393.1	259	84.4848	0	0
ENST00000633308.1	353	150.082	0	0
ENST00000631465.1	255	82.0522	0	0
ENST00000632328.1	353	150.082	0	0
ENST00000632253.1	368	161.921	0	0
